Rank,Frequency
2,2
3,4
4,1
6,3
8,2
10,1
11,2
12,2
13,1
14,2
15,2
16,1
18,2
19,1
20,1
21,1
25,1
26,3
27,1
28,1
29,2
32,1
34,2
35,1
36,3
37,1
38,3
39,3
40,1
41,3
42,2
43,4
44,3
45,3
46,1
47,2
49,1
51,6
52,3
53,1
54,2
55,2
56,1
57,1
58,4
59,4
60,1
61,5
62,3
63,3
64,2
65,3
66,5
67,7
68,4
69,2
70,2
71,4
72,2
73,7
74,1
75,1
76,2
77,2
78,4
79,4
80,2
81,3
82,6
83,2
84,5
85,3
86,3
87,5
88,6
89,3
90,2
91,3
92,3
93,3
94,2
95,3
96,6
97,1
98,1
99,5
100,3
101,5
102,1
103,3
104,4
105,2
106,5
107,2
108,4
109,2
110,10
111,2
113,4
114,4
115,8
116,2
117,6
118,4
119,1
120,6
121,5
122,5
123,1
124,4
125,4
126,2
127,6
128,3
129,2
130,1
131,7
132,4
133,6
134,5
135,4
136,3
137,2
138,4
139,1
140,1
141,3
142,4
143,6
144,4
145,5
146,6
147,3
148,3
149,4
150,6
151,7
152,4
153,2
154,3
155,2
156,5
157,2
158,3
159,3
160,4
161,2
162,2
163,1
164,3
165,3
166,4
167,3
168,2
169,4
170,6
171,1
172,3
173,3
174,3
175,6
176,2
177,1
178,2
179,2
180,5
181,1
182,3
183,2
184,5
185,2
186,1
187,3
188,3
189,3
190,1
191,1
192,4
193,4
194,2
195,1
196,2
197,7
198,5
199,1
200,1
201,2
203,5
204,3
205,5
206,4
207,4
208,5
209,2
210,3
211,2
212,5
213,6
214,3
215,2
216,4
217,2
218,3
220,1
222,3
223,1
224,3
225,3
226,3
227,4
228,3
229,2
230,2
231,4
232,3
233,2
234,1
235,3
236,4
237,3
238,3
239,3
240,5
241,5
242,1
244,3
245,1
246,2
247,2
248,4
249,2
250,4
251,2
252,4
253,7
254,3
255,1
256,1
257,3
258,3
259,4
260,3
261,1
262,3
263,2
264,1
265,1
266,4
267,2
268,1
269,2
270,3
271,4
272,2
273,1
274,3
275,2
276,2
278,4
279,2
280,3
281,4
282,4
283,6
285,6
286,6
287,3
288,2
290,1
291,3
292,3
293,2
294,2
295,1
296,4
297,5
298,3
299,3
300,1
301,1
302,3
303,2
304,5
305,1
306,1
307,1
308,2
309,5
310,3
311,1
312,2
313,1
314,1
315,3
317,1
319,2
320,1
321,3
322,5
323,1
324,4
325,4
326,2
327,5
328,1
329,2
330,1
331,1
332,4
333,3
334,4
335,1
337,1
338,6
339,2
341,2
342,2
343,2
344,3
345,1
346,3
347,2
348,4
349,3
350,5
351,1
352,4
353,1
354,3
355,6
356,3
357,4
358,1
359,2
360,5
361,7
362,3
363,3
364,2
365,5
366,3
367,2
368,3
369,1
370,1
371,2
372,2
373,1
374,2
375,4
376,4
377,9
378,7
379,2
380,4
381,5
382,9
383,14
384,2
385,5
386,14
387,14
388,22
389,8
390,16
391,22
392,14
393,15
394,20
395,26
396,17
397,28
398,32
399,37
400,28
401,43
402,41
403,31
404,37
405,39
406,41
407,29
408,42
409,47
410,51
411,42
412,38
413,36
414,45
415,34
416,42
417,39
418,22
419,23
420,32
421,35
422,19
423,23
424,25
425,18
426,17
427,12
428,13
429,17
430,9
431,14
432,13
433,7
434,8
435,5
436,5
437,6
438,7
439,4
440,7
441,3
442,2
444,3
445,5
447,4
448,5
449,2
450,3
451,6
452,2
453,1
455,2
456,3
457,4
458,3
459,3
460,2
461,5
462,5
463,2
464,3
465,2
466,4
467,1
468,1
469,6
470,4
471,1
472,2
473,4
475,4
476,3
477,2
478,3
479,7
480,2
481,3
482,3
484,2
485,4
486,4
488,2
489,1
490,1
491,1
492,2
493,4
494,2
495,1
496,4
497,1
498,2
499,1
500,2
501,3
502,4
503,3
504,3
505,2
506,2
507,2
508,5
509,4
511,4
512,2
513,4
514,1
515,4
516,2
517,3
518,2
519,3
520,1
521,1
522,3
523,3
525,4
526,3
527,1
528,4
529,3
530,1
531,1
532,3
533,3
534,2
535,2
536,3
537,1
538,5
539,5
540,6
541,5
542,2
543,2
544,1
545,4
546,4
547,2
548,2
549,1
550,2
551,3
552,6
553,2
555,6
556,4
557,1
559,4
560,4
561,1
562,1
563,2
564,2
