Rank,Frequency
1,6
2,6
3,4
4,7
5,6
6,3
7,3
8,4
9,1
10,3
11,3
13,10
14,2
15,2
16,3
17,3
18,1
19,2
20,7
21,2
22,1
23,5
24,5
25,5
26,3
27,6
28,2
29,3
30,2
31,2
32,5
33,4
34,5
35,2
37,4
38,3
39,7
40,5
41,8
42,2
43,4
44,5
45,2
46,6
47,4
48,2
49,3
50,4
51,6
52,1
53,2
54,6
55,6
56,11
57,4
58,6
59,3
60,6
61,6
62,7
63,1
64,2
65,7
66,3
67,7
68,3
69,5
70,7
71,5
72,5
73,8
74,6
75,14
76,11
77,15
78,11
79,16
80,20
81,31
82,21
83,27
84,24
85,24
86,35
87,36
88,36
89,33
90,23
91,36
92,23
93,26
94,23
95,16
96,16
97,15
98,24
99,13
100,7
101,7
102,9
103,6
104,4
105,6
106,7
107,6
108,2
109,2
110,4
111,8
112,4
113,4
114,5
115,8
116,3
117,4
118,6
119,6
120,2
121,1
122,5
123,3
124,6
125,3
126,3
127,6
128,6
129,3
130,5
131,10
132,7
133,3
134,4
135,6
136,6
137,6
138,2
139,1
141,2
142,4
143,3
144,3
145,5
146,3
147,2
148,1
149,1
150,4
151,4
152,4
153,3
154,4
155,3
156,5
157,6
158,6
159,5
160,4
161,6
162,9
163,7
164,1
165,3
166,2
167,2
168,5
169,4
170,5
171,1
172,7
174,3
175,2
176,2
177,3
178,7
179,2
180,5
183,3
184,3
185,5
186,12
187,7
188,8
189,6
190,10
191,7
192,17
193,10
194,22
195,21
196,24
197,26
198,38
199,41
200,38
201,40
202,45
203,49
204,44
205,59
206,49
207,48
208,46
209,49
210,56
211,49
212,50
213,47
214,53
215,41
216,37
217,35
218,34
219,27
220,20
221,21
222,25
223,22
224,12
225,7
226,15
227,12
228,8
229,5
230,7
231,5
232,3
233,4
235,1
237,1
238,2
240,1
241,3
242,4
243,1
244,4
245,1
246,4
247,1
248,3
249,4
250,6
251,2
252,2
253,4
254,2
255,2
256,6
257,5
258,1
259,2
260,2
261,1
262,2
263,5
264,6
265,3
266,5
267,4
269,1
273,4
274,2
275,2
276,5
277,3
278,1
279,1
280,4
281,6
282,3
283,2
284,1
285,3
286,2
287,1
288,6
289,2
290,2
291,3
293,4
294,4
295,4
296,1
298,1
299,2
300,2
301,2
302,1
303,3
304,5
305,2
306,3
307,2
308,1
309,2
310,2
311,1
312,3
313,2
316,4
318,5
319,5
320,2
321,2
322,3
323,1
324,3
325,4
326,2
327,2
328,1
329,1
330,3
331,4
332,5
333,2
334,3
335,1
336,3
337,2
338,3
339,3
340,4
341,2
342,3
343,1
344,5
345,3
346,2
347,1
348,4
349,2
350,3
351,1
352,5
353,2
354,6
355,4
356,2
357,1
358,2
359,3
360,3
361,1
362,2
363,1
364,1
365,2
366,4
367,2
368,2
369,1
370,2
371,2
373,5
374,2
375,4
376,1
377,2
378,3
379,1
380,3
381,1
382,2
383,5
384,1
385,2
386,2
387,3
388,1
389,3
390,2
391,4
392,3
393,1
394,1
395,2
396,2
397,2
398,5
399,2
400,2
401,2
402,2
403,2
404,1
405,3
407,3
408,4
409,1
411,8
412,2
413,1
416,3
417,2
418,2
419,1
420,2
421,1
422,2
423,3
425,1
426,2
427,2
428,4
429,1
430,2
431,1
432,2
433,5
435,1
436,3
437,1
438,2
439,1
440,2
441,3
443,1
444,2
445,2
446,1
447,2
448,3
449,3
450,4
451,2
452,1
453,1
454,2
455,3
456,4
457,2
459,2
460,3
461,1
462,1
464,2
466,1
467,2
468,2
469,1
470,2
471,4
472,1
473,1
474,1
475,2
476,1
477,1
478,3
479,3
480,4
481,1
482,2
483,3
486,1
487,3
488,2
489,1
490,3
493,3
494,3
495,3
496,1
497,4
499,3
500,3
501,2
503,3
504,2
505,2
506,3
507,1
508,1
509,3
510,2
511,1
512,3
514,1
515,2
516,2
517,4
518,1
519,4
520,1
521,2
522,1
523,1
524,2
525,2
526,2
527,8
528,2
529,2
530,2
531,1
532,1
533,3
534,1
535,1
536,2
537,1
538,1
540,4
541,2
542,4
543,1
544,4
545,3
546,1
547,2
548,3
549,1
550,1
551,2
552,3
553,3
555,1
556,2
557,1
558,2
559,1
560,2
561,1
562,3
