Rank,Frequency
1,1
2,1
4,1
5,4
7,1
8,1
9,1
12,1
13,1
15,3
16,2
17,2
18,1
19,2
23,1
24,1
26,4
27,1
30,1
31,3
32,1
33,1
35,2
37,2
39,1
40,1
41,1
43,1
44,1
47,1
48,1
49,1
51,2
52,2
53,4
54,1
55,1
56,1
57,2
58,1
59,1
60,1
61,3
63,1
64,2
65,3
68,2
69,1
72,1
73,2
74,2
75,3
76,3
77,1
78,1
79,2
80,2
81,3
84,5
85,2
87,2
88,4
89,3
90,1
92,3
93,2
94,1
96,3
97,1
98,3
99,1
100,3
102,2
104,2
105,1
106,3
107,2
108,1
109,2
111,3
112,2
114,4
115,3
116,3
117,1
118,2
120,1
121,1
122,2
123,2
125,2
126,1
127,2
128,2
129,5
131,2
133,1
134,4
135,2
136,1
137,2
138,2
139,3
140,3
141,2
142,1
143,3
144,2
145,1
146,3
147,1
148,2
149,1
150,3
151,1
152,2
153,1
154,2
155,6
156,3
157,1
158,6
159,2
160,1
161,1
162,2
163,2
165,4
166,3
167,3
169,4
170,1
171,2
172,4
173,1
174,3
175,1
178,2
179,2
181,4
182,1
183,2
184,2
185,1
186,2
187,4
188,4
189,3
190,2
191,2
192,3
193,4
194,2
195,3
198,2
199,3
200,4
201,1
202,2
203,2
204,2
205,6
206,2
207,4
208,5
209,3
210,2
211,5
213,1
214,3
215,2
216,2
217,1
218,1
219,1
220,4
221,5
222,4
223,4
224,2
225,1
226,3
227,2
228,5
229,3
231,2
232,5
233,1
234,1
235,1
236,1
238,2
239,2
240,2
241,1
242,3
243,1
244,2
245,1
246,3
247,3
248,1
249,2
250,3
251,6
253,2
254,1
255,3
257,2
258,4
259,2
260,2
261,2
262,5
263,3
265,2
266,1
267,1
268,4
269,6
270,2
271,4
272,3
273,3
274,1
275,1
276,2
277,3
278,4
279,1
280,1
281,4
282,2
283,2
284,1
285,4
286,2
287,3
288,4
289,1
290,1
291,2
292,2
293,1
294,2
295,1
296,1
297,2
298,4
299,2
301,2
302,2
304,3
305,3
306,1
307,1
309,1
310,2
312,4
315,3
316,3
317,4
318,2
321,3
323,2
324,3
326,1
327,3
328,2
329,3
330,3
331,3
332,2
333,5
334,1
335,2
336,1
337,3
338,5
339,3
340,3
341,4
342,2
343,3
344,3
345,4
346,5
347,2
348,2
349,4
350,1
351,2
352,2
353,2
354,1
356,1
357,1
358,2
360,2
361,1
362,1
364,2
365,3
366,1
367,3
368,4
370,1
371,1
372,1
374,2
375,3
376,2
377,4
378,1
379,2
380,3
381,2
382,4
384,2
386,1
387,3
388,3
389,2
390,1
391,2
392,1
393,2
394,3
395,2
397,2
398,2
399,2
400,3
401,3
402,6
403,3
405,1
407,1
408,1
409,1
410,2
411,2
412,1
413,3
414,4
415,1
416,2
417,1
418,2
419,1
422,2
424,3
425,2
426,2
427,3
428,1
429,4
431,2
432,4
433,2
434,3
435,3
437,3
438,2
439,4
440,2
441,4
443,1
444,3
445,2
446,3
447,2
448,4
449,2
450,4
451,1
452,5
453,4
454,3
455,4
456,1
457,3
458,2
459,3
460,3
461,2
462,3
464,1
465,1
466,3
467,1
469,3
473,3
474,4
475,3
476,3
477,4
478,1
479,3
482,4
483,3
484,4
485,7
486,1
487,3
489,3
490,1
491,5
492,1
493,1
494,2
496,1
498,8
500,2
501,1
503,1
504,1
506,1
508,2
509,3
510,2
511,1
512,2
514,1
516,3
517,3
518,4
519,3
520,3
521,2
522,2
523,2
524,3
525,3
526,2
527,2
530,3
531,1
532,3
533,2
534,3
535,1
536,1
537,1
538,3
539,1
541,1
542,2
543,4
544,3
545,3
546,1
547,4
548,4
549,2
551,1
554,4
555,2
558,2
559,4
560,3
561,3
562,1
563,3
564,4
565,5
566,2
567,3
568,3
570,2
571,1
572,1
573,1
574,4
575,3
576,1
577,3
578,3
579,3
580,2
581,5
582,1
583,4
584,4
585,3
586,4
587,2
588,2
589,7
590,4
591,4
592,5
593,4
594,1
595,5
596,4
597,5
598,5
599,5
600,3
601,3
602,4
603,2
604,9
605,4
606,3
607,4
608,2
609,4
610,2
611,1
612,5
613,4
614,4
615,2
616,2
617,1
618,3
619,4
620,4
622,1
623,2
626,4
627,1
629,1
630,1
631,2
632,4
633,1
634,4
635,3
636,2
637,3
638,5
639,1
640,5
642,5
643,3
644,1
646,1
647,2
648,2
649,3
650,2
651,2
652,3
654,1
655,3
657,2
658,2
659,2
660,1
661,3
663,1
664,3
666,1
668,1
669,1
670,3
671,1
672,1
673,2
674,1
676,2
677,2
678,1
679,2
680,2
681,2
682,3
683,4
684,1
685,2
686,4
687,1
688,4
689,2
690,1
691,3
692,3
693,1
694,5
696,4
697,2
698,2
699,1
700,4
702,3
703,2
704,3
705,6
706,2
707,3
709,3
710,2
711,2
712,2
713,1
715,4
716,4
717,1
