Rank,Frequency
7,1
16,1
17,1
21,3
24,1
25,1
26,3
28,1
29,2
31,1
32,1
34,3
35,1
36,4
37,1
38,2
39,4
40,2
41,4
42,3
43,2
46,1
47,5
48,4
49,4
50,2
51,1
52,4
53,1
54,2
55,3
56,2
57,1
58,5
59,1
60,2
61,2
62,2
63,3
64,3
65,3
66,3
67,2
68,1
69,3
70,2
71,3
72,2
73,4
74,6
75,2
76,1
77,1
78,2
79,4
80,2
81,7
82,1
84,7
85,1
86,1
87,3
88,2
89,1
90,1
91,4
92,1
93,5
94,3
95,2
96,3
97,4
98,1
99,2
100,3
102,3
103,2
104,2
105,4
106,2
107,2
108,3
109,1
110,3
111,3
113,3
115,1
116,1
117,2
118,3
119,1
120,4
121,1
122,7
123,4
124,1
125,2
126,1
127,1
128,3
129,3
130,1
131,3
132,2
133,1
134,1
135,2
136,2
139,2
141,3
142,3
143,4
144,2
145,1
147,1
148,2
149,2
151,2
152,1
153,3
155,2
156,2
157,2
158,2
160,3
161,2
162,5
163,2
164,2
166,2
167,1
169,3
170,3
171,2
172,1
173,1
174,1
175,2
176,2
177,1
178,1
179,3
181,1
182,3
183,2
184,1
185,1
188,2
190,5
191,2
192,1
194,3
195,1
196,2
197,2
198,1
199,1
200,3
202,1
204,3
205,2
206,2
207,1
209,4
212,4
213,3
215,1
216,1
217,1
218,1
219,2
220,2
221,2
222,1
223,1
224,1
225,3
227,3
229,2
230,3
231,4
232,1
234,2
235,3
236,3
237,5
240,2
241,3
243,1
244,2
245,1
247,5
248,4
249,1
250,1
251,1
252,2
253,1
254,2
255,2
256,2
257,4
258,2
259,2
260,1
261,4
263,1
264,2
265,2
266,2
267,2
268,1
269,1
270,2
271,2
272,1
273,1
274,1
275,2
276,4
277,1
278,2
279,1
280,3
281,2
282,2
284,1
285,1
287,4
288,1
289,1
290,1
291,3
292,2
293,3
294,3
295,2
297,1
298,1
299,1
300,2
301,2
303,1
304,4
305,1
306,6
307,1
308,2
309,4
310,2
311,1
312,2
315,1
316,2
317,3
319,2
320,2
322,1
323,1
324,3
326,3
327,4
328,4
331,1
332,1
333,2
334,3
336,4
337,2
338,3
340,1
341,4
343,3
344,5
346,3
347,1
348,2
349,3
350,1
351,2
352,3
353,1
354,3
356,1
357,3
359,1
360,5
361,2
362,2
363,3
364,1
365,1
366,1
367,3
368,2
369,1
370,3
371,1
372,1
373,1
374,3
375,1
376,4
377,2
378,2
379,3
380,3
382,1
383,1
384,1
385,1
386,2
387,1
388,2
389,5
390,3
391,1
392,2
393,3
394,4
395,1
396,1
397,2
398,1
399,4
400,1
401,3
402,3
403,1
404,4
405,1
407,1
408,1
409,2
410,1
411,2
412,2
413,3
414,2
415,1
416,1
417,6
419,1
420,1
421,4
422,1
423,1
424,2
425,3
426,1
427,2
428,2
429,2
430,1
431,2
432,3
433,1
434,2
435,2
436,2
437,3
438,2
439,2
440,2
441,2
442,1
446,5
447,4
448,1
449,3
450,1
451,1
452,2
453,1
454,2
455,3
456,5
457,3
458,2
460,2
461,1
462,1
463,3
464,1
465,2
466,4
467,4
468,4
469,2
470,3
472,5
473,2
474,2
475,2
476,2
477,1
478,3
479,3
480,1
481,1
482,6
483,1
484,1
486,3
487,3
488,4
489,2
490,2
491,5
492,2
493,3
494,1
495,3
496,3
497,2
498,2
499,3
501,1
502,1
503,1
504,4
505,3
506,4
507,1
508,3
509,1
510,7
511,4
512,2
513,3
514,1
516,3
517,2
518,1
519,1
520,5
521,2
522,2
523,1
524,3
525,1
527,3
528,1
529,1
530,1
532,1
533,1
534,5
535,1
536,2
537,2
538,3
540,5
541,2
542,3
543,1
545,3
547,3
548,2
549,2
550,3
551,1
552,2
553,1
554,1
555,1
556,4
557,1
558,1
559,4
560,3
562,2
563,4
564,4
565,3
566,2
567,2
568,2
569,1
570,4
571,2
572,4
573,2
574,1
575,1
576,3
577,2
578,1
579,4
580,1
581,3
582,4
583,2
584,1
585,1
586,4
587,3
589,4
590,3
592,2
593,6
594,1
595,5
596,3
597,1
598,2
600,2
601,1
602,1
603,2
604,3
605,7
606,4
607,2
608,1
609,1
610,1
611,2
612,3
613,3
614,2
615,4
616,1
617,3
618,4
619,2
620,2
621,4
622,3
623,2
624,1
625,3
626,2
627,2
628,1
629,4
631,3
633,2
635,2
636,1
637,3
638,3
639,6
640,2
641,2
643,3
644,3
645,3
646,5
647,3
648,3
649,4
650,1
651,3
652,3
653,3
654,6
655,3
657,1
658,1
659,3
660,3
661,1
662,4
663,5
665,4
667,2
668,4
669,2
670,5
671,4
672,2
673,3
674,2
675,1
676,2
677,3
678,1
679,1
680,1
681,1
682,2
683,1
684,1
685,1
686,3
687,1
688,3
689,2
690,4
691,2
692,2
693,4
694,2
695,4
696,3
697,1
698,4
699,3
700,1
701,2
702,4
703,3
704,2
705,1
706,1
708,4
710,4
711,4
712,1
713,3
714,1
715,3
716,3
717,1
719,2
720,4
721,1
722,2
723,3
724,3
725,3
727,3
728,2
729,1
730,2
731,1
732,5
733,2
735,1
736,2
737,2
738,5
739,4
741,3
742,2
744,3
746,1
747,2
748,2
749,2
750,2
753,1
754,2
755,4
757,2
758,1
759,1
760,4
761,5
762,6
763,3
764,3
765,5
766,2
767,2
768,2
769,2
770,2
771,5
772,7
773,1
774,5
775,3
776,5
777,6
778,7
779,7
780,5
781,3
782,2
783,10
784,8
785,8
786,9
787,11
788,12
789,10
790,10
791,13
792,8
793,9
794,12
795,15
796,16
797,11
798,11
799,15
800,11
801,18
802,14
803,10
804,12
805,16
806,12
807,8
808,21
809,14
810,19
811,20
812,7
813,18
814,13
815,15
816,16
817,8
818,16
819,8
820,13
821,11
822,9
823,6
824,8
825,13
826,10
827,7
828,6
829,8
830,8
831,6
832,8
833,7
834,4
835,5
836,3
837,1
838,2
839,3
840,3
841,3
842,2
843,9
844,4
845,3
846,1
847,3
848,2
849,1
851,4
852,1
853,4
854,2
855,2
857,2
858,5
859,2
861,5
863,2
864,1
865,4
866,2
867,2
868,1
869,1
870,2
871,4
873,3
874,2
875,4
876,2
877,4
878,2
879,1
880,2
881,2
882,3
883,6
884,4
885,1
886,5
887,3
888,5
889,5
890,3
893,4
894,2
895,4
896,1
897,2
898,2
899,4
901,3
902,4
903,1
905,2
906,2
907,4
908,4
909,2
911,2
912,5
913,3
915,4
916,4
917,4
918,3
919,8
920,3
921,2
922,4
923,3
924,6
925,4
926,4
927,3
928,6
929,1
930,3
931,3
932,2
933,2
935,3
936,2
937,2
938,3
939,2
940,1
941,3
942,2
943,1
944,3
945,1
946,2
947,2
948,3
949,1
950,4
951,4
953,1
954,2
955,1
956,2
957,2
958,2
959,2
960,3
961,2
962,3
963,5
964,4
965,2
967,2
968,3
969,4
970,4
971,2
972,1
973,2
974,4
975,4
976,3
977,7
978,3
979,3
980,4
981,2
982,5
983,3
984,1
985,1
986,4
987,1
988,3
989,1
990,4
991,2
994,3
995,2
996,4
997,5
998,2
999,2
1000,2
1001,1
1002,2
1003,5
1004,4
1005,2
1006,5
1008,3
1009,1
1010,5
1011,7
1012,1
1013,1
1014,3
1015,5
1016,2
1017,1
1018,2
1019,2
1020,2
1021,3
1022,2
1023,3
1024,4
1025,3
1026,1
1028,2
1029,1
1032,3
1033,2
1034,1
1035,4
1036,2
1037,4
1038,2
1039,2
1040,2
1041,2
1042,4
1043,3
1044,3
1045,1
1046,1
1047,2
1048,2
1050,3
1051,2
1052,5
1053,2
1054,3
1055,4
1056,3
1057,1
1058,1
1059,5
1061,5
1062,5
1063,1
1064,2
1065,6
1066,3
1068,3
1069,4
1070,2
1072,3
1073,2
1074,3
1075,1
1076,8
1077,2
1078,1
1079,2
1080,2
1081,3
1082,4
1083,5
1084,4
1085,3
1086,1
1087,1
1089,3
1090,1
1092,2
1093,1
1094,1
1095,2
1096,4
1097,2
1098,2
1099,4
1100,2
1101,1
1102,2
1103,1
1105,7
1106,3
1107,2
1108,3
1109,1
1110,2
1111,5
1112,1
1113,3
1114,3
1115,1
1116,4
1117,7
1118,2
1119,1
1120,2
1121,2
1122,5
1123,2
1124,4
1126,3
1127,3
1128,1
1129,4
1130,2
1132,3
1133,3
1134,2
1135,1
1136,2
1137,2
1139,3
1140,2
1141,4
1142,2
1143,2
1144,1
1146,3
1147,2
1148,1
1149,6
1150,2
1151,1
1152,2
1153,3
1154,2
1155,2
1156,5
1157,2
1158,4
1159,3
1161,5
1162,4
1163,2
1164,3
1165,7
1166,2
1167,1
1168,4
1169,3
1170,3
1171,4
1172,4
1173,3
1174,1
1175,7
1176,4
1177,8
1178,5
1180,5
1181,1
1182,4
1183,5
1184,3
1185,2
1186,2
1187,4
1190,1
1191,2
1192,4
1193,4
1194,2
1195,3
1197,2
1198,7
1199,5
1200,1
1201,4
1202,3
1203,2
1205,1
1206,1
1208,3
1209,3
1210,2
1211,2
1212,5
1213,1
1214,2
1215,2
1216,1
1217,2
1218,3
1219,3
1220,2
1221,2
1222,3
1223,2
1224,3
1225,1
1227,2
1228,2
1229,1
1230,1
1231,1
1233,2
1234,2
1235,3
1236,3
1239,2
1240,3
1241,1
1242,2
1243,3
1244,2
1245,3
1246,1
1247,3
1248,2
1249,3
1250,3
1251,2
1253,4
1255,3
1256,1
1257,2
1258,2
1259,3
1260,2
1261,2
1262,2
1263,2
1264,4
1265,2
1266,2
1267,1
1268,1
1270,2
1271,3
1272,3
1273,1
1274,4
1275,3
1276,1
1277,3
1278,2
1279,1
1281,5
1282,3
1283,1
1284,1
1285,1
1286,1
1287,3
1288,1
1289,2
1291,2
1292,2
1293,3
1294,3
1295,2
1296,2
1298,2
1299,1
1300,2
1301,1
1302,1
1303,1
1304,1
1305,3
