Rank,Frequency
3,1
6,1
7,3
10,3
12,4
13,3
14,4
15,2
16,4
17,4
18,5
19,2
20,4
21,2
22,8
23,8
24,4
25,3
26,3
27,3
28,6
29,1
30,2
31,5
32,5
33,7
34,3
35,3
36,2
37,2
38,3
39,1
40,3
41,3
42,2
43,2
44,2
46,1
47,4
48,3
49,2
51,2
52,4
53,3
54,1
55,1
56,1
57,1
58,2
59,3
60,2
61,1
63,1
64,3
67,4
68,3
69,1
71,4
72,2
73,7
74,10
75,6
76,6
77,7
78,10
79,13
80,12
81,22
82,14
83,20
84,20
85,35
86,16
87,23
88,12
89,27
90,24
91,24
92,13
93,32
94,24
95,26
96,35
97,46
98,52
99,62
100,66
101,66
102,67
103,72
104,88
105,92
106,78
107,81
108,85
109,76
110,80
111,51
112,48
113,44
114,34
115,27
116,24
117,13
118,8
119,14
120,5
121,8
122,7
123,7
124,4
125,3
126,2
128,2
129,1
130,1
132,1
133,3
134,1
136,2
137,4
138,1
139,2
141,2
142,3
143,1
144,2
145,1
146,3
147,2
150,1
151,3
152,1
154,6
155,1
156,1
157,1
158,2
159,1
160,1
161,1
163,3
164,1
165,2
166,1
169,1
170,1
171,1
173,2
175,1
176,1
177,3
178,1
179,3
181,3
182,1
183,1
184,2
186,1
188,3
190,1
191,2
192,2
193,2
194,1
195,1
196,3
197,1
198,3
200,2
202,2
203,3
204,3
205,1
206,1
207,1
208,4
209,2
210,4
211,1
212,1
215,1
217,2
218,1
219,1
220,1
221,1
222,1
223,2
224,3
225,2
226,3
227,1
228,2
229,4
230,1
231,1
232,2
234,2
236,4
237,1
238,5
240,1
242,1
243,3
246,1
247,3
248,1
249,1
250,1
251,1
252,2
253,3
254,2
256,3
257,3
258,3
259,2
260,1
261,4
263,1
264,2
266,2
267,4
268,1
269,3
270,1
271,5
272,3
273,1
274,3
275,3
276,4
277,2
278,1
280,2
281,1
282,5
283,2
284,3
285,2
286,2
288,2
289,4
290,2
291,3
292,3
293,4
294,3
298,1
299,4
300,2
301,1
303,1
304,2
305,1
308,2
309,6
310,1
311,2
312,4
313,5
314,1
315,1
317,2
318,1
320,1
321,1
322,1
323,1
324,5
325,3
326,2
327,1
328,1
329,1
330,2
331,3
332,3
333,1
334,1
335,1
336,1
337,6
338,3
339,2
341,4
343,3
344,1
345,2
346,3
347,3
348,2
349,1
350,2
353,2
354,1
355,3
356,1
357,1
358,3
359,3
360,1
361,2
362,4
363,1
364,1
365,3
366,2
367,4
368,2
369,4
370,3
371,1
372,1
373,1
374,3
375,3
376,5
377,3
378,3
379,1
380,4
381,1
382,2
383,2
384,4
385,2
386,1
387,3
388,4
389,2
390,5
391,3
392,4
393,4
394,1
395,1
396,1
397,1
398,3
399,2
400,2
401,1
402,2
403,2
404,2
406,2
408,3
409,3
410,3
411,1
414,1
416,2
418,3
419,4
420,2
421,3
422,1
423,1
424,2
425,1
426,3
427,1
428,3
429,4
430,2
431,1
432,1
433,3
434,2
435,1
437,2
438,2
439,3
440,2
442,1
444,1
446,4
447,3
448,5
450,1
451,4
452,5
453,3
454,1
455,2
456,1
457,3
458,2
459,4
463,5
464,3
465,1
466,6
467,2
468,3
469,2
471,2
472,1
473,1
474,4
475,2
476,3
477,2
479,4
480,6
481,4
482,2
483,1
484,1
485,3
486,2
488,4
489,2
490,2
491,1
492,1
493,1
494,3
495,4
496,2
497,3
498,4
499,5
500,2
501,2
502,1
503,2
506,1
507,1
508,3
509,4
512,6
514,4
516,3
517,2
518,2
519,1
520,6
521,4
522,4
523,1
525,2
526,3
527,5
528,5
529,2
530,1
532,1
533,1
534,4
535,3
536,2
537,1
538,1
539,2
540,2
541,5
542,4
543,3
544,2
545,4
546,2
547,1
548,2
549,1
550,4
551,5
552,3
553,3
554,3
555,2
556,1
557,5
558,2
559,3
560,1
561,2
562,2
563,1
564,2
565,2
566,2
567,1
569,4
570,1
571,5
573,3
575,4
576,3
577,2
578,4
579,2
580,3
581,1
582,2
583,1
584,4
585,1
586,1
587,2
589,4
590,4
591,2
592,2
594,4
595,5
596,4
597,1
598,2
599,2
600,1
601,2
602,2
603,4
604,4
605,2
606,2
607,3
609,4
610,2
611,3
612,2
613,3
614,1
615,2
616,3
617,3
618,4
619,4
620,2
621,2
622,1
623,2
624,1
625,2
626,2
627,3
628,3
629,2
630,3
631,4
632,2
634,2
635,4
636,3
637,2
638,1
639,1
640,2
642,4
643,1
644,2
645,5
646,2
647,4
648,3
649,2
650,4
651,4
652,3
653,2
654,3
655,4
657,5
658,2
659,1
660,3
661,6
662,1
663,3
664,2
666,6
667,2
668,4
669,4
670,7
671,2
672,1
673,2
674,8
675,5
676,2
677,2
678,3
679,6
680,2
681,2
682,4
683,3
685,2
686,2
687,5
688,7
689,2
690,3
691,4
692,6
693,2
694,3
695,1
696,3
697,2
698,1
699,5
700,2
701,4
702,6
703,1
704,1
705,4
706,3
707,2
708,3
709,2
710,4
711,5
712,2
713,2
714,6
715,3
716,2
717,5
718,1
719,1
720,2
721,2
722,3
723,2
724,3
726,1
727,2
728,6
729,3
730,3
732,2
733,3
734,4
736,2
737,2
738,1
739,3
740,3
741,4
742,3
743,1
744,1
745,1
746,1
747,1
748,4
749,3
750,3
751,1
752,5
753,2
754,1
755,7
756,3
757,2
758,3
759,4
760,1
761,3
762,3
763,7
764,2
765,2
766,6
767,1
768,1
769,3
770,2
771,2
772,5
773,2
775,3
776,1
777,3
778,2
779,3
780,3
782,4
783,4
784,4
786,2
787,4
789,3
791,1
792,1
793,2
794,2
795,6
796,3
797,5
798,1
799,7
800,7
801,3
802,2
803,1
804,2
805,1
806,1
807,2
808,4
809,7
810,2
811,1
812,1
813,1
814,7
815,2
816,2
817,2
818,1
819,4
820,3
821,6
823,2
824,4
825,4
826,1
827,7
828,3
830,5
831,3
832,5
833,3
834,2
835,6
836,2
837,4
838,8
839,2
840,2
841,4
842,1
843,4
844,3
845,5
846,1
848,2
849,2
850,4
851,3
852,6
853,3
854,5
855,6
856,2
857,5
