Rank,Frequency
2,1
5,1
6,1
10,1
13,2
17,4
18,1
19,1
20,1
21,1
22,1
23,2
24,1
25,2
26,2
27,5
28,1
29,2
30,1
31,3
32,3
33,3
34,5
35,4
37,4
38,1
39,3
40,1
41,3
42,3
43,1
44,1
46,3
48,1
49,3
50,1
51,4
52,2
55,1
56,1
58,5
59,2
60,3
61,5
62,2
63,2
64,1
65,2
66,2
67,1
68,3
69,2
70,5
71,3
72,1
73,2
74,1
75,1
76,2
77,2
78,1
79,3
80,1
81,1
82,4
83,1
84,2
85,2
86,2
87,1
89,1
90,2
91,1
93,2
94,2
96,3
97,2
98,5
99,2
100,2
101,1
102,4
103,6
106,1
107,1
109,1
110,2
111,2
112,1
113,1
115,2
116,2
117,1
118,2
120,2
121,5
122,3
123,1
124,3
125,3
126,1
127,2
128,1
129,2
130,2
131,1
132,2
134,3
135,1
136,1
137,1
138,4
139,5
140,3
141,1
142,2
143,2
145,4
147,5
148,2
149,2
150,2
151,1
152,3
153,3
154,1
155,3
156,3
157,6
158,2
159,3
160,3
161,2
162,3
163,1
165,1
166,1
167,3
168,1
170,2
171,1
172,2
173,1
174,1
175,1
176,3
177,2
178,1
179,2
180,2
182,1
183,2
184,2
185,1
186,1
187,4
188,1
189,1
190,1
192,3
193,1
194,3
195,1
196,1
198,3
199,3
200,4
201,2
202,3
203,3
204,3
205,3
206,1
207,4
208,2
210,4
211,1
212,1
213,3
215,1
216,2
217,1
218,3
219,1
221,5
222,2
223,1
224,3
226,3
227,2
228,4
229,4
230,1
231,1
232,1
233,1
234,1
235,1
237,2
238,1
239,4
240,2
241,2
242,1
243,1
245,4
246,1
247,1
248,2
249,2
250,1
251,3
252,2
253,3
254,3
255,2
256,1
258,2
259,2
260,1
261,2
262,1
264,3
265,1
266,1
267,2
268,4
271,1
272,2
273,3
274,2
275,1
276,1
277,1
278,1
279,5
280,3
282,5
283,2
284,2
286,1
288,2
289,1
290,2
291,1
292,2
293,2
294,2
295,1
296,2
297,1
299,1
300,1
301,1
302,1
303,3
304,1
305,1
307,2
309,1
311,2
313,3
314,2
315,2
316,1
317,1
318,1
319,2
320,2
321,2
322,2
323,1
324,3
325,1
326,1
327,3
328,4
329,1
331,3
332,4
333,3
334,1
335,3
336,7
337,4
338,5
339,4
340,2
341,4
342,8
343,6
344,5
345,6
346,3
347,11
348,11
349,13
350,7
351,11
352,8
353,4
354,11
355,10
356,3
357,13
358,10
359,10
360,12
361,10
362,11
363,10
364,8
365,7
366,6
367,7
368,6
369,5
370,6
371,7
372,7
373,10
374,4
375,1
376,2
377,5
378,4
379,3
380,2
381,3
384,2
385,1
386,2
387,2
388,5
389,1
390,1
391,3
392,2
393,1
394,1
395,3
396,1
397,1
398,1
399,2
400,3
401,2
405,2
406,1
407,1
408,2
409,3
410,2
412,2
413,1
414,2
415,2
416,1
417,2
419,1
421,3
423,5
424,1
425,2
426,2
427,2
428,2
429,1
430,1
431,3
432,1
433,3
435,1
436,2
438,2
439,3
442,2
443,2
445,1
446,1
447,1
448,1
449,1
451,1
453,1
454,2
455,3
457,1
460,3
461,2
463,1
464,1
465,2
466,3
467,2
469,2
470,1
471,3
472,1
473,3
475,1
476,1
478,2
479,1
480,3
481,4
482,2
483,4
484,2
486,2
487,5
489,2
490,1
491,2
492,2
493,1
494,2
496,1
497,2
498,2
499,1
502,1
503,1
504,1
505,1
506,2
507,1
508,4
509,2
510,3
511,1
512,2
513,1
514,1
515,1
516,1
517,1
518,1
520,2
521,1
522,1
523,1
524,1
525,1
526,2
528,1
529,1
530,2
531,1
532,2
534,2
535,2
536,1
537,2
540,1
542,2
543,5
544,2
545,2
546,2
547,2
548,1
549,2
550,1
551,4
552,1
554,2
555,1
556,1
558,1
560,4
561,2
562,2
564,2
566,1
567,1
568,2
571,2
572,2
573,2
574,2
575,2
576,2
578,2
579,1
580,1
581,1
582,1
583,2
584,3
585,2
586,2
587,1
588,3
589,2
590,2
592,1
593,3
596,3
598,3
599,3
600,5
601,1
602,3
603,1
604,2
605,2
606,6
607,8
608,3
609,2
610,12
611,9
612,4
613,6
614,3
615,16
616,13
617,18
618,14
619,15
620,17
621,19
622,12
623,22
624,18
625,19
626,23
627,31
628,22
629,41
630,27
631,39
632,27
633,42
634,39
635,33
636,40
637,33
638,43
639,47
640,50
641,40
642,38
643,34
644,36
645,41
646,29
647,37
648,35
649,23
650,30
651,23
652,25
653,28
654,18
655,17
656,11
657,17
658,20
659,16
660,13
661,12
662,12
663,18
664,9
665,5
666,14
667,7
668,3
669,3
670,4
671,5
672,8
673,6
674,6
675,7
676,9
677,3
678,8
679,5
680,5
681,8
682,5
683,7
684,3
685,5
686,7
687,4
688,5
689,5
690,1
691,4
692,2
693,2
694,6
695,3
696,3
697,4
698,2
699,5
700,1
701,5
702,3
703,4
704,5
705,2
706,3
707,4
708,2
709,2
710,3
711,2
712,3
713,2
714,6
715,2
716,1
717,2
719,4
720,1
721,2
722,1
723,2
724,3
725,2
726,3
727,1
728,2
729,1
731,1
732,3
733,3
734,1
735,2
737,1
741,2
743,2
744,2
745,2
746,1
748,1
749,1
750,4
751,1
752,3
753,1
754,1
755,1
756,1
757,1
758,5
761,2
762,2
764,3
765,1
766,1
768,6
769,2
770,1
771,1
773,1
774,1
775,1
776,2
777,2
780,2
781,1
782,2
784,2
786,1
787,1
789,2
790,2
791,2
793,2
797,3
798,2
799,1
800,2
801,4
802,1
803,1
804,2
805,4
806,2
807,2
809,1
812,2
813,2
815,2
816,2
817,4
818,1
820,2
822,2
823,1
825,1
827,3
828,1
829,4
830,2
831,2
833,2
834,3
836,2
837,1
838,1
839,2
841,1
842,1
843,1
844,1
845,1
846,1
848,1
849,1
850,1
851,5
852,2
853,2
855,4
856,2
857,1
858,1
860,3
861,1
863,2
864,1
865,4
866,6
867,1
868,3
869,2
870,5
871,2
872,2
873,2
875,3
876,1
879,1
880,1
881,2
882,1
883,1
884,2
885,2
886,1
887,2
889,2
890,3
891,2
892,1
893,2
894,2
895,3
896,2
897,3
898,4
899,3
901,3
902,1
903,4
904,2
905,4
906,1
907,2
908,4
909,3
910,3
912,1
913,2
914,1
915,1
916,1
917,2
918,2
919,1
920,2
921,3
922,3
923,4
924,1
925,3
926,5
927,3
928,2
932,2
933,4
934,1
935,2
936,2
937,4
940,1
941,1
942,3
943,2
944,2
945,2
947,2
948,1
949,2
950,2
951,1
952,1
953,4
954,1
955,1
956,2
957,2
958,1
959,2
960,2
961,4
962,1
963,6
964,2
965,2
966,1
967,4
968,2
969,2
970,1
971,2
972,1
974,1
975,1
976,1
977,1
978,1
979,1
982,2
983,1
984,4
985,1
986,2
987,6
989,1
990,1
992,1
993,1
995,2
996,3
999,3
1000,1
1003,1
1004,1
1007,1
1008,1
1009,2
1010,2
1011,1
1012,1
1013,2
1014,1
1015,2
1016,1
1017,2
1018,2
1019,5
1020,1
1021,2
1022,2
1023,1
1024,2
1025,3
1027,2
1028,2
1030,1
1031,2
1032,4
1033,3
1034,4
1036,4
1037,2
1038,1
1039,5
1040,4
1042,2
1043,2
1044,1
1045,2
1046,1
1047,5
1048,1
1049,1
1051,1
1053,1
1054,2
1055,1
1056,4
1057,1
1059,1
1060,1
1061,2
1062,1
1063,4
1064,1
1065,2
1066,2
1067,5
1068,3
1069,2
1070,2
1071,3
1072,1
1076,5
1077,1
1079,2
1080,3
1081,1
1082,1
1083,6
1084,8
1085,4
1086,2
1087,1
1088,1
1090,4
1091,1
1092,5
1093,5
1094,5
1095,2
1096,3
1097,4
1098,3
1100,3
1101,2
1102,3
1103,2
1104,3
1106,2
1107,1
1108,3
1109,3
1110,2
1111,3
1112,1
1113,1
1115,1
1116,2
1117,3
1118,3
1119,1
1121,3
1122,3
1123,2
1124,2
1125,3
1126,4
1127,1
1128,4
1130,2
1131,2
1132,4
1133,1
1134,1
1135,2
1136,2
1137,4
1139,5
1140,3
1141,3
1142,1
1145,2
1146,1
1147,3
1148,1
1149,2
1150,2
1151,6
1152,1
1154,2
1155,5
1156,3
1157,3
1158,1
1159,2
1160,1
1161,2
1162,1
1164,2
1166,1
1167,1
1169,3
1170,2
1171,2
1172,1
1173,1
1174,3
1175,3
1176,5
1177,1
1178,2
1179,2
1180,1
1181,2
1182,2
1183,2
1187,1
1188,1
1189,3
1190,3
1191,4
1192,6
1193,4
1194,1
1196,4
1197,1
1198,5
1199,3
1200,2
1201,3
1202,2
1203,4
1205,2
1206,3
1207,6
1208,1
1209,1
1210,2
1211,1
1212,1
1213,3
1214,1
1215,2
1216,1
1217,2
1218,3
1219,4
1220,2
1221,3
1222,2
1223,2
1224,1
1225,2
1226,1
1227,3
1228,3
1229,1
1230,3
1232,2
1233,2
1234,3
1235,6
1236,3
1237,1
1239,3
1241,3
1242,4
1243,2
1244,2
1247,3
1248,2
1249,4
1250,1
1251,4
1252,1
1253,4
1254,1
1255,6
1256,3
1257,1
1258,1
1259,4
1260,3
1261,1
1262,3
1263,1
1264,5
1265,5
1266,2
1267,2
1268,2
1270,2
1271,2
1272,1
1273,4
1274,2
1275,2
1277,3
1278,4
1279,4
1281,2
1282,5
1283,2
1284,1
1285,4
1286,4
1287,1
1288,2
1289,3
1290,1
1291,4
1292,1
1294,5
1295,3
1296,1
1297,2
1298,3
1299,1
1300,1
1301,2
1302,4
1303,5
1304,1
1305,1
1306,5
1307,2
1308,1
1309,1
1310,1
1311,3
1312,2
1313,6
1314,5
1315,3
1316,4
1317,1
1318,1
1320,2
1321,1
1322,1
1323,3
1324,2
1327,3
1328,6
1329,2
1330,2
1331,3
1332,4
1333,1
1334,3
1336,1
1337,5
1338,1
1340,3
1341,3
1342,3
1343,2
1344,1
1345,1
1346,2
1348,2
1349,2
1350,3
1351,4
1352,2
1353,1
1354,2
1355,6
1356,2
1357,2
1358,1
1359,3
1360,1
1361,1
1362,1
1364,2
1365,2
1366,2
1367,2
1368,4
1369,2
1370,5
1372,1
1373,1
1374,3
1375,5
1376,2
1377,4
1378,3
1379,5
1380,5
1381,2
1382,2
1383,5
1384,4
1385,3
1386,2
1387,3
1388,2
1389,2
1390,3
1391,4
1392,3
1393,2
1394,4
1395,3
1397,5
1398,1
1399,2
1400,1
1401,3
1402,3
1403,5
1404,1
1405,4
1406,4
1407,2
1409,4
1410,4
1411,2
1412,3
1413,1
1415,1
1417,1
1418,1
1419,1
1420,6
1421,1
1422,1
1423,3
1424,1
1425,4
1426,2
1427,3
1428,1
1429,1
1430,3
1431,1
1432,1
1433,3
1434,5
1435,2
1438,3
1440,1
1441,1
1442,6
1443,1
1444,3
1446,1
1447,1
1449,2
1450,2
1451,3
1452,4
1453,1
1455,1
1456,2
1457,1
1458,3
1459,3
1460,4
1461,3
1462,2
1463,1
1464,1
1465,2
1466,4
1467,3
1469,4
1470,2
1471,3
1472,5
1473,4
1474,2
1475,4
1476,4
1477,3
1478,1
1479,4
1480,3
1481,2
1482,4
1483,4
1484,2
1485,2
1486,3
1487,3
1488,1
1489,2
1490,4
1491,4
1492,4
1494,1
1495,4
1496,2
1497,2
1498,1
1499,1
1500,1
1501,6
1502,5
1504,1
1505,4
1506,1
1507,3
1508,3
1509,3
1510,4
1511,5
1512,3
1513,4
1514,1
1515,2
1516,2
1517,2
1518,2
1519,4
1520,5
1521,1
1522,4
1524,3
1525,2
1526,1
1527,2
1528,5
1529,2
1530,6
1531,4
1532,3
1533,2
1534,5
1535,3
1536,3
1537,4
1538,2
1539,5
1540,2
1541,3
1542,1
1543,2
1544,5
1545,6
1546,3
1547,4
1548,3
1550,8
1551,4
1552,3
1553,4
1554,4
1555,2
1556,3
1557,6
1558,1
1559,6
1560,4
1561,2
1562,9
1563,3
1564,5
1565,5
1566,4
1567,2
1568,6
1569,4
1570,2
1571,3
1572,2
1573,5
1574,9
1575,3
1576,5
1577,3
1578,6
1579,5
1580,6
1581,4
1582,4
1583,3
1584,5
1585,2
1586,3
1587,3
1588,6
1589,4
1590,7
1591,5
1592,6
1593,5
1594,5
1595,2
1596,1
1597,2
1598,5
1599,3
1600,6
1601,3
1602,2
1603,12
1604,5
1605,4
1606,5
1607,6
1608,8
1609,4
1610,5
1611,4
1612,6
1613,2
1614,5
1615,4
1616,4
1617,3
1618,6
1619,5
1620,9
1621,6
1622,7
1623,3
1624,4
1625,5
1626,11
1627,4
1628,9
1629,7
1630,4
1631,4
1632,4
1633,4
1634,7
1635,5
1636,7
1637,6
1638,7
1639,2
1640,4
1641,2
1642,5
1643,7
1644,8
1645,7
1646,4
1647,8
1648,6
1649,5
1650,6
1651,5
1652,3
1653,6
1654,7
1655,5
1656,1
1657,5
1658,2
1659,5
1660,1
1661,1
1662,2
1663,2
1664,2
1665,2
1668,3
1669,2
1670,2
1671,1
1672,2
1673,1
1674,1
1675,1
1676,1
1677,1
1678,1
1679,1
