Rank,Frequency
4,1
5,1
6,1
7,3
8,1
19,1
21,1
22,4
23,2
26,1
27,1
28,2
29,2
30,1
31,1
32,1
33,1
34,1
35,3
36,1
37,1
38,3
41,1
42,1
44,4
45,2
46,3
47,6
48,5
49,2
50,2
51,3
52,2
53,2
54,1
55,2
56,3
57,3
58,2
59,2
60,3
61,2
62,2
63,1
64,3
65,3
67,2
68,2
69,3
70,1
71,4
72,3
73,2
74,3
75,2
76,2
77,1
78,1
79,4
80,2
82,4
83,1
84,1
85,3
86,1
87,4
88,3
89,3
90,4
91,3
92,1
93,1
94,5
95,2
96,1
97,4
98,2
99,2
100,5
101,4
102,2
104,1
105,4
106,2
107,1
109,3
110,5
112,3
113,3
114,2
115,1
116,5
117,1
118,1
119,4
120,3
121,4
123,6
124,1
125,2
126,1
127,5
128,4
129,1
130,2
131,3
132,5
133,2
134,4
135,3
136,4
137,2
138,1
139,2
140,2
142,3
143,3
144,2
145,4
147,3
148,1
149,4
150,3
151,3
154,3
155,1
156,1
157,3
158,2
159,1
160,1
161,5
162,2
164,2
165,2
166,1
167,2
168,1
170,3
171,3
173,1
174,2
175,1
176,6
177,2
178,2
179,2
180,2
181,1
182,3
183,1
184,2
185,2
186,1
187,1
188,2
189,1
190,1
191,1
192,3
193,4
194,3
195,1
196,4
197,3
198,4
199,3
201,1
202,2
203,3
204,1
205,1
206,5
207,6
208,4
209,3
210,4
211,5
212,4
213,5
214,5
215,3
216,15
217,11
218,7
219,8
220,13
221,16
222,16
223,20
224,21
225,19
226,18
227,20
228,29
229,20
230,16
231,16
232,33
233,22
234,22
235,24
236,16
237,20
238,15
239,21
240,17
241,13
242,12
243,14
244,17
245,12
246,9
247,6
248,9
249,12
250,5
251,6
252,1
253,3
254,4
255,4
256,4
257,2
258,1
259,1
260,3
261,2
262,1
263,1
264,3
265,4
266,1
267,3
268,1
269,3
270,2
271,5
272,3
273,4
274,2
275,2
276,1
277,3
278,3
279,1
280,2
282,1
283,2
284,2
286,2
287,2
288,2
289,1
290,1
291,1
292,1
293,2
294,3
295,3
296,3
297,2
298,1
299,1
301,1
302,4
303,1
304,3
305,1
306,2
307,3
308,3
309,2
310,2
311,1
313,1
314,5
315,3
316,1
317,3
319,1
320,4
322,2
323,2
325,1
326,3
327,5
328,2
329,4
330,2
331,2
332,2
335,2
336,1
337,3
338,1
339,2
340,1
341,2
343,2
344,1
345,4
347,1
348,1
349,4
350,2
351,2
352,2
353,2
355,1
356,2
357,1
358,3
360,3
361,1
362,3
363,3
364,3
365,2
366,2
367,4
368,2
369,2
370,2
371,1
372,3
373,1
374,3
376,2
377,1
378,1
379,1
380,4
381,3
382,2
383,2
385,1
386,1
387,2
388,2
389,2
390,5
391,1
392,3
393,2
394,1
395,4
396,1
397,2
399,2
400,2
401,2
402,3
403,2
404,2
405,1
406,2
407,2
408,1
409,3
411,2
412,3
413,2
414,2
415,2
416,1
417,1
418,3
419,1
420,3
