Rank,Frequency
1,2
2,1
3,1
6,1
13,1
14,1
15,1
16,1
17,3
18,1
19,1
20,1
21,1
23,3
24,2
25,2
28,2
29,3
30,1
31,2
32,2
33,1
34,1
35,1
37,1
38,1
40,3
41,2
42,1
44,2
45,1
46,2
48,3
50,4
51,1
54,2
55,1
56,1
57,1
58,2
59,2
60,2
61,1
62,2
63,3
64,1
65,2
66,3
67,1
68,1
69,3
70,3
71,1
72,2
73,2
77,3
78,2
79,1
80,3
81,1
83,3
85,1
86,3
87,1
88,2
91,1
92,1
93,2
94,2
95,1
97,1
98,2
99,2
101,5
102,2
104,3
105,2
106,3
108,1
109,2
111,4
113,4
114,2
116,1
117,1
118,3
119,3
120,1
121,1
122,2
124,4
125,1
126,4
128,1
130,1
131,1
133,1
134,1
136,1
137,1
138,3
140,2
141,5
143,2
144,2
145,2
147,2
148,1
149,3
150,2
151,3
153,5
155,1
157,2
159,2
161,2
162,1
165,2
166,1
167,2
168,2
170,3
171,1
172,1
173,1
176,1
177,3
179,1
180,1
181,4
182,1
185,1
186,1
187,3
188,3
190,3
194,1
195,2
196,1
197,1
198,2
199,2
200,2
201,1
202,2
203,1
204,3
205,1
206,2
207,3
210,1
211,3
212,3
213,4
214,1
216,3
217,2
218,3
219,3
221,1
223,1
227,2
228,3
230,1
233,1
234,2
235,2
236,1
238,3
240,2
241,1
242,1
243,3
245,2
246,2
247,2
248,1
249,2
251,1
252,2
254,2
255,2
256,2
257,1
258,2
259,2
260,1
261,1
262,2
264,2
265,1
266,3
267,1
269,6
273,3
274,4
275,2
276,1
277,4
278,2
279,6
280,1
281,1
283,2
285,1
288,1
289,1
290,2
292,3
295,2
297,1
299,4
300,5
302,2
303,2
304,1
305,3
306,1
308,1
309,2
310,3
311,5
312,1
313,1
314,1
315,3
316,3
317,1
318,1
319,3
320,4
321,2
322,1
324,1
325,2
326,2
327,1
329,2
330,1
331,2
332,2
333,1
334,3
335,1
336,3
337,1
339,4
340,1
341,1
342,1
343,1
345,4
346,3
347,1
348,1
349,1
350,5
351,1
352,1
353,1
355,2
357,2
358,2
359,2
360,1
361,2
363,3
364,3
365,2
366,1
367,1
368,1
369,2
371,3
372,2
373,5
376,1
379,1
380,2
381,3
382,1
383,1
384,1
385,1
386,1
388,1
389,4
390,2
391,2
392,3
393,3
394,2
395,2
396,1
397,2
398,1
399,2
401,1
402,1
403,3
405,3
407,1
408,5
409,1
411,4
413,3
414,1
415,1
419,1
420,1
421,5
422,3
424,3
425,2
426,6
428,1
429,1
430,2
431,2
432,1
433,2
436,2
437,1
438,2
439,1
440,1
441,2
442,2
443,1
444,1
445,2
446,1
447,2
448,1
449,2
450,4
451,3
452,3
453,2
454,1
455,1
457,3
459,2
460,2
461,2
464,2
466,1
467,4
468,2
469,2
470,1
471,1
472,2
473,1
476,1
477,3
478,1
479,3
480,1
481,3
482,2
483,2
484,2
486,3
487,1
489,2
492,2
493,2
495,2
496,2
497,1
498,1
499,1
501,3
503,3
504,4
505,3
507,2
508,1
510,1
511,1
513,4
514,2
515,1
516,1
517,1
519,3
520,2
521,4
522,1
523,1
524,1
525,1
526,4
527,2
528,1
529,3
530,3
531,1
532,1
533,2
535,1
539,2
540,1
541,2
542,2
543,2
544,3
545,2
546,3
547,2
548,3
549,3
550,3
551,1
552,1
553,5
554,1
555,1
556,4
557,1
558,1
560,2
561,4
562,1
563,2
564,2
565,3
566,3
567,2
568,1
569,5
570,2
571,1
572,3
573,3
574,1
576,1
577,7
578,3
580,2
581,1
582,2
583,2
586,1
587,2
588,2
590,2
591,2
592,3
596,2
599,5
602,1
603,2
604,1
605,5
607,1
609,1
610,1
611,1
612,2
613,3
614,1
615,2
616,1
617,2
618,2
621,2
622,1
623,2
624,2
625,2
628,2
629,3
630,2
632,1
633,2
635,1
636,2
638,2
639,2
640,2
641,1
642,2
643,4
644,5
645,2
646,1
647,2
648,4
649,3
650,3
651,2
652,3
653,4
654,1
656,2
657,2
658,1
659,3
660,3
661,5
662,3
663,2
665,1
666,1
667,3
668,1
669,2
671,1
672,1
673,2
675,1
676,1
678,2
679,3
680,4
681,1
682,1
684,1
685,2
686,5
687,1
688,2
689,2
690,2
691,1
692,1
694,4
695,1
696,2
697,4
698,1
699,1
700,1
701,1
703,2
704,1
705,2
706,2
707,1
708,1
710,2
711,3
712,4
713,1
714,3
715,1
716,4
717,2
719,3
720,1
721,3
722,1
724,1
725,2
726,2
727,1
728,2
729,2
730,1
732,1
736,2
737,3
738,2
739,2
740,1
741,2
742,1
743,7
744,3
746,1
747,1
748,4
749,5
751,2
752,3
753,1
754,3
755,1
756,2
757,1
758,2
759,1
762,1
763,1
764,1
765,2
766,1
767,1
770,3
771,1
772,1
774,2
776,3
779,1
781,3
782,5
783,2
784,1
785,1
786,1
787,1
788,4
789,1
790,3
791,2
792,1
793,2
794,1
795,1
797,3
798,1
799,1
800,1
802,1
803,7
804,1
805,4
806,2
807,2
808,2
809,1
810,2
811,2
812,1
813,2
814,1
815,2
817,3
818,3
819,1
820,3
821,3
822,2
824,1
825,2
826,1
827,3
828,3
829,2
831,4
832,5
833,4
834,3
835,1
836,2
837,3
838,2
839,1
840,3
841,2
842,2
843,1
845,2
847,2
848,3
849,1
850,4
851,1
852,2
853,3
856,4
858,1
860,2
861,3
862,3
863,2
864,1
865,2
867,1
868,3
869,1
870,1
871,4
872,1
873,3
874,4
875,1
876,1
877,2
878,2
879,4
880,2
882,2
883,1
884,2
885,2
886,2
887,1
888,2
889,4
890,4
891,4
892,1
893,2
894,1
896,2
898,1
899,2
901,3
902,5
903,2
904,2
905,2
906,4
908,4
909,4
910,2
911,5
912,2
913,2
914,1
915,1
916,1
917,2
918,2
919,2
920,3
921,1
923,1
925,2
926,2
927,1
928,1
929,2
930,1
932,1
933,3
934,4
935,5
936,1
937,2
938,3
939,2
940,2
941,2
942,2
943,2
944,6
945,3
946,1
947,2
948,3
949,6
950,3
951,1
952,1
953,3
954,2
955,2
956,1
958,1
961,1
962,2
963,2
965,2
966,1
967,4
968,2
969,5
971,3
972,5
974,4
976,3
977,4
979,2
980,2
982,1
983,3
984,3
985,5
986,3
987,1
988,1
989,1
990,2
991,3
992,2
993,1
994,5
995,1
996,1
997,1
998,1
999,3
1000,1
1001,1
1002,4
1003,2
1004,2
1006,3
1007,4
1008,4
1009,2
1010,3
1011,4
1012,1
1013,1
1015,3
1016,1
1017,4
1019,1
1020,1
1021,3
1022,3
1023,2
1024,4
1025,1
1026,2
1027,1
1028,1
1029,2
1031,1
1033,3
1034,4
1035,3
1036,2
1037,2
1038,2
1039,4
1040,3
1041,5
1042,2
1043,2
1044,3
1045,8
1047,1
1048,3
1049,3
1050,4
1051,6
1052,6
1053,6
1054,3
1055,11
1056,13
1057,6
1058,10
1059,14
1060,9
1061,7
1062,17
1063,12
1064,15
1065,16
1066,19
1067,19
1068,35
1069,24
1070,28
1071,21
1072,17
1073,34
1074,18
1075,28
1076,27
1077,29
1078,29
1079,32
1080,26
1081,35
1082,27
1083,27
1084,31
1085,23
1086,18
1087,32
1088,34
1089,29
1090,20
1091,22
1092,24
1093,24
1094,14
1095,11
1096,22
1097,16
1098,19
1099,10
1100,17
1101,11
1102,11
1103,10
1104,4
1105,7
1106,6
1107,5
1108,9
1109,9
1110,5
1111,4
1112,2
1113,4
1114,5
1115,1
1116,6
1117,3
1118,2
1119,2
1120,2
1121,4
1122,8
1123,3
1124,3
1125,2
1126,1
1127,1
1128,3
1132,2
1133,4
1134,2
1135,6
1136,2
1137,1
1138,4
1139,3
1140,4
1141,2
1143,2
1144,3
1145,3
1146,1
1147,2
1148,3
1149,6
1150,2
1151,3
1152,1
1153,2
1154,4
1155,5
1156,5
1157,1
1158,2
1159,2
1160,4
1161,6
1162,3
1164,5
1165,2
1166,2
1167,3
1168,3
1169,2
1170,2
1171,4
1172,2
1173,3
1175,5
1176,2
1178,3
1179,1
1180,1
1182,1
1183,6
1184,2
1185,4
1186,1
1187,1
1188,1
1189,4
1190,3
1191,2
1192,1
1193,2
1194,2
1195,2
1196,3
1197,5
1198,1
1199,3
1200,2
1201,1
1203,3
1204,3
1205,2
1206,2
1207,1
1208,1
1210,2
1211,1
1212,1
1213,3
1214,2
1215,2
1216,1
1217,2
1218,1
1219,5
1220,1
1221,5
1223,3
1224,5
1225,4
1226,1
1227,5
1228,2
1229,1
1230,1
1231,2
1232,2
1233,1
1234,4
1235,1
1236,4
1237,2
1238,2
1239,1
1240,1
1241,3
1242,4
1243,3
1244,2
1246,2
1247,2
1248,5
1249,3
1250,1
1252,2
1253,2
1254,2
1255,2
1256,3
1258,2
1259,2
1260,2
1262,2
1263,3
1264,3
1265,2
1266,1
1267,3
1268,5
1269,4
1270,3
1271,2
1272,4
