Rank,Frequency
1,3
2,2
3,1
4,2
5,2
6,3
7,2
8,1
9,4
11,1
12,2
13,2
14,1
15,2
16,1
17,1
18,3
19,1
20,2
21,4
22,5
23,2
24,1
25,3
26,1
27,5
29,4
30,3
31,5
32,2
33,2
35,5
36,4
37,2
38,4
39,3
40,3
41,1
42,2
43,2
44,3
45,2
46,2
47,3
48,1
49,7
50,3
51,4
52,7
53,3
54,1
55,1
56,1
57,2
58,2
59,2
60,1
61,1
62,3
63,4
64,2
65,3
66,4
67,4
68,5
69,5
70,1
71,7
72,2
73,2
74,7
75,3
76,1
77,3
78,4
79,2
80,2
81,1
82,2
83,5
84,2
85,2
86,5
88,3
89,1
90,2
91,1
92,7
93,2
94,2
95,3
96,5
97,6
98,4
100,1
101,3
102,2
103,7
104,3
105,3
106,4
107,4
108,5
109,1
110,1
111,1
113,4
114,5
115,3
116,3
117,2
118,2
119,5
120,2
121,3
122,5
123,3
124,3
125,2
126,3
127,2
128,4
129,4
130,5
131,2
132,5
133,3
134,1
135,3
136,3
137,3
138,4
139,2
140,2
141,4
142,3
143,4
145,3
146,2
147,3
148,3
149,2
150,6
151,3
152,3
154,5
155,2
156,2
157,5
158,2
159,3
160,2
161,2
162,2
163,3
164,2
165,3
167,3
168,1
169,1
170,4
171,6
172,1
173,2
174,1
175,1
176,3
177,5
179,4
180,2
181,1
182,4
184,1
185,3
186,3
188,2
189,2
190,5
191,2
192,3
193,2
194,2
196,1
197,2
198,3
200,1
201,1
202,1
203,1
204,4
205,3
206,5
207,4
208,3
210,1
211,3
212,3
214,2
215,2
216,2
217,1
218,1
219,2
220,3
221,1
222,4
223,3
225,2
226,2
227,4
228,3
229,2
230,2
231,1
232,1
233,3
234,5
235,1
236,1
237,2
238,4
239,3
240,3
241,4
242,2
243,2
244,3
245,1
246,2
247,1
249,2
251,2
252,3
253,4
254,2
255,1
256,1
257,4
258,2
259,2
260,2
261,3
262,3
263,3
264,1
265,1
266,1
267,3
268,5
269,5
270,7
271,6
272,4
273,7
274,5
275,5
276,3
277,5
278,3
279,9
280,6
281,3
282,2
283,2
285,1
286,5
287,5
288,3
289,4
290,2
291,7
292,5
293,5
294,1
295,4
296,2
297,1
298,5
299,2
300,3
301,4
302,3
303,6
304,3
305,4
306,4
307,4
308,1
309,3
310,1
311,1
312,2
313,2
315,2
317,3
319,2
320,2
321,1
322,1
323,3
324,1
325,1
326,2
327,1
328,4
330,3
332,1
333,2
334,1
335,2
336,6
337,2
338,2
339,4
340,2
341,3
342,3
343,1
344,1
345,1
346,1
347,1
348,1
349,3
351,1
352,5
353,3
354,3
355,3
356,2
357,3
358,2
359,3
360,4
361,1
362,1
363,2
364,2
365,2
366,2
367,2
368,3
369,4
371,3
372,2
373,2
374,2
375,3
378,5
380,3
382,4
384,1
385,1
386,5
389,1
390,2
391,1
393,3
394,3
395,3
396,1
397,1
398,1
399,2
400,1
402,2
403,3
404,3
405,2
407,3
408,3
409,3
410,2
411,1
412,2
413,2
414,3
415,2
416,1
417,1
418,3
419,1
420,1
422,1
423,2
424,2
425,5
426,3
427,5
428,2
429,1
430,3
431,4
432,3
433,1
434,4
435,4
436,3
437,1
438,2
439,2
440,1
442,2
443,2
444,1
445,1
446,8
448,1
449,2
450,3
451,3
452,3
453,4
