Rank,Frequency
2,1
6,1
18,1
26,1
33,1
34,1
43,2
44,1
45,1
46,2
48,1
49,1
51,1
52,1
56,1
60,1
64,2
67,1
70,1
71,1
75,1
78,1
82,1
84,1
86,1
87,1
88,2
89,1
91,1
92,2
94,1
95,2
99,1
100,1
101,2
103,2
104,1
106,1
107,2
108,3
110,1
111,1
112,1
114,3
115,1
116,1
117,1
118,1
121,1
122,1
123,2
124,1
125,1
126,1
128,1
129,1
130,2
131,1
134,1
135,1
136,1
138,1
139,3
140,1
142,1
145,1
148,2
149,1
150,1
152,1
153,1
154,1
155,1
158,1
160,2
164,1
166,4
169,1
171,2
172,2
173,3
175,2
176,2
178,3
181,2
182,3
187,2
188,1
189,1
192,1
193,1
194,1
197,1
198,2
199,2
200,2
201,2
203,1
204,1
205,1
206,1
209,3
210,2
212,2
213,3
214,3
216,3
217,4
219,1
220,2
222,3
224,2
226,1
227,2
230,2
232,1
234,4
235,1
237,1
238,1
239,1
240,3
241,2
244,1
245,1
247,1
248,3
250,1
252,1
253,1
254,1
255,2
258,4
260,1
261,2
264,4
265,1
266,1
267,3
268,2
269,3
271,1
273,1
274,2
275,1
276,3
277,2
278,2
279,1
281,2
282,2
283,1
284,2
285,3
286,1
287,3
290,3
291,2
292,1
297,1
298,1
299,1
300,2
301,1
303,1
304,1
305,2
306,1
307,2
308,3
309,1
310,2
311,4
312,1
313,1
314,2
315,1
317,1
319,3
320,2
321,2
322,1
323,2
324,3
325,1
326,3
328,2
329,3
333,2
334,2
336,1
338,1
339,1
340,2
341,1
342,1
343,3
344,1
346,2
347,1
348,3
350,1
351,2
352,6
353,1
355,2
356,1
358,2
360,2
362,4
363,2
364,1
365,1
366,2
367,2
368,3
372,1
373,4
374,3
375,2
376,1
377,1
378,2
379,1
380,1
381,1
383,2
385,1
387,3
390,1
391,1
392,2
393,2
395,1
396,1
397,1
398,3
399,1
400,2
402,1
403,2
406,1
407,1
409,1
411,1
412,1
413,1
414,4
415,2
416,1
417,3
418,2
419,2
422,1
425,1
426,4
429,2
430,2
431,2
432,1
433,1
434,1
436,3
438,1
439,3
441,1
442,2
443,2
444,4
446,1
448,3
449,3
450,2
451,2
452,1
454,2
455,2
456,2
457,1
458,2
459,1
461,2
462,1
463,2
464,3
465,2
466,1
467,3
468,3
469,1
470,3
