Rank,Frequency
3,2
4,2
9,1
10,2
12,1
15,1
16,1
19,2
20,2
21,2
23,2
24,2
26,1
27,1
30,1
31,1
32,3
33,1
34,3
37,2
38,1
39,3
40,1
41,2
42,3
43,5
44,2
45,3
46,4
48,3
49,2
50,1
52,4
53,3
54,4
56,2
57,3
58,4
59,3
60,1
61,1
62,1
63,1
64,1
65,3
66,1
67,1
68,2
69,2
70,3
71,1
72,2
74,2
75,3
77,2
78,1
80,3
81,3
82,3
83,2
84,1
85,3
86,1
87,1
89,1
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,1
98,3
99,1
100,1
101,5
102,1
103,3
104,1
106,1
107,4
108,1
109,3
110,1
112,2
113,4
114,3
115,1
116,2
117,4
118,2
119,3
120,3
121,2
122,1
124,1
125,2
126,1
127,3
128,1
131,1
132,1
134,1
135,1
136,1
138,1
139,1
140,3
141,4
144,1
145,4
146,4
147,3
148,6
149,6
150,6
151,2
152,4
153,8
154,4
155,2
156,3
157,10
158,2
159,6
160,13
161,9
162,5
163,9
164,14
165,7
166,9
167,6
168,6
169,3
170,6
171,6
172,8
173,3
174,1
175,4
176,2
177,3
178,5
179,1
180,4
181,3
182,3
184,3
186,2
187,2
188,2
189,1
191,2
192,4
193,3
194,3
196,2
197,3
198,4
199,1
200,2
201,2
203,3
204,4
205,2
206,2
207,4
208,1
209,1
210,1
212,1
213,3
214,6
215,1
216,2
217,1
218,3
219,2
220,1
221,3
222,2
223,1
224,2
225,4
226,1
227,1
228,1
230,3
231,2
234,2
235,2
236,1
237,6
238,4
239,2
240,4
241,5
242,3
243,3
244,6
245,2
246,1
247,2
248,4
249,1
250,5
251,3
252,2
253,4
254,4
255,8
256,8
257,3
258,10
259,6
260,9
261,12
262,10
263,12
264,19
265,17
266,21
267,10
268,37
269,25
270,40
271,32
272,29
273,44
274,34
275,45
276,40
277,44
278,67
279,51
280,47
281,49
282,46
283,51
284,41
285,56
286,52
287,48
288,38
289,41
290,48
291,29
292,33
293,35
294,34
295,21
296,27
297,21
298,16
299,20
300,14
301,8
302,12
303,5
304,5
305,6
306,9
307,3
308,1
309,4
310,3
311,4
312,1
313,2
314,6
315,2
316,4
317,2
318,2
319,3
320,4
321,5
322,3
323,3
324,1
325,2
326,4
327,4
328,1
329,9
330,5
331,2
332,4
333,1
334,3
336,1
337,3
338,4
339,3
340,3
342,4
343,3
344,3
345,1
346,2
347,1
348,1
349,2
350,5
351,2
352,1
353,5
354,3
355,3
356,2
357,1
358,1
359,5
360,4
361,1
362,3
364,5
365,2
366,2
367,3
368,1
369,2
371,4
372,5
373,1
374,1
375,2
376,1
377,2
378,1
379,5
380,5
381,4
382,6
383,1
384,3
385,1
386,2
387,7
388,2
389,1
390,1
391,2
392,1
394,2
395,3
396,1
397,5
398,3
400,4
401,2
402,2
403,5
404,5
405,1
406,1
407,4
408,1
409,1
410,3
411,3
412,5
413,4
414,3
415,5
416,4
417,8
418,4
419,6
420,4
421,5
422,6
423,7
424,4
425,7
426,3
427,8
428,1
429,6
430,11
431,5
432,11
433,12
434,6
435,11
436,7
437,12
438,6
439,16
440,12
441,12
442,6
443,7
444,8
445,9
446,12
447,2
448,5
449,8
450,7
451,6
452,6
453,5
454,6
455,10
456,8
457,6
458,4
459,5
460,6
461,9
462,3
463,7
464,9
465,6
466,6
467,7
468,4
469,1
470,1
471,3
472,3
473,5
474,7
475,4
476,4
477,2
478,3
480,5
481,3
482,3
483,3
484,6
485,3
487,5
488,1
489,3
490,3
491,9
492,2
493,4
494,2
495,2
496,7
497,5
498,1
499,3
501,2
502,1
503,2
504,4
505,4
506,4
507,3
508,3
509,3
510,2
511,5
512,5
513,6
514,4
515,5
516,4
517,5
518,3
519,2
520,5
521,3
523,3
524,1
525,1
526,1
528,3
529,3
531,8
532,3
533,3
534,3
535,2
536,2
537,4
538,3
539,2
540,3
541,6
542,4
543,6
544,3
545,1
546,4
547,4
548,3
549,1
550,5
551,2
552,3
553,2
554,1
555,4
556,2
557,3
558,7
559,3
560,2
562,2
564,3
565,6
566,1
567,3
568,2
569,4
570,1
572,4
573,4
574,7
575,5
576,5
577,4
578,1
579,3
580,4
582,2
583,3
584,1
585,5
586,1
587,6
588,5
589,7
591,5
592,5
593,3
594,4
595,3
596,6
597,3
598,3
599,1
600,6
601,3
602,4
603,5
604,1
605,2
606,3
607,3
608,4
609,4
610,4
611,2
612,6
613,5
614,5
616,1
617,7
618,6
619,2
620,5
621,3
622,4
623,5
624,4
625,1
626,3
627,3
628,4
629,3
630,3
631,4
632,4
633,5
634,4
635,1
636,6
637,4
638,3
639,2
640,3
641,3
642,3
643,3
644,4
645,2
646,2
647,1
648,2
649,4
650,6
651,6
652,4
653,6
654,7
655,4
656,3
657,4
658,5
659,1
660,6
661,1
662,5
663,3
664,3
665,3
666,6
667,1
668,5
669,3
670,7
671,6
672,5
673,4
675,6
676,1
677,2
678,2
679,3
680,2
681,3
682,4
683,8
684,4
685,4
686,1
687,6
688,1
689,6
691,2
692,2
693,4
694,5
695,4
696,4
697,4
698,2
699,2
700,2
701,6
702,1
703,6
704,2
705,3
706,3
707,5
708,5
709,2
710,4
711,2
712,3
713,2
715,6
716,2
717,2
718,3
719,5
720,4
721,7
722,2
723,3
724,3
725,4
726,3
727,4
728,5
729,2
730,3
731,5
732,1
733,2
734,2
735,4
736,2
737,6
738,4
739,4
740,3
741,4
742,2
743,4
744,6
745,7
746,3
747,5
748,5
749,3
750,6
751,4
752,3
753,4
754,6
755,2
756,4
757,3
758,4
759,2
760,4
761,4
762,4
764,6
765,5
766,10
767,7
768,2
769,6
770,5
771,3
772,3
773,4
774,4
775,6
776,2
777,3
778,4
779,6
780,5
781,5
782,4
783,5
784,5
785,3
786,2
787,1
788,8
789,3
790,7
791,2
792,3
793,5
794,1
795,4
796,4
797,3
798,6
799,2
800,3
801,7
802,3
803,8
804,3
805,3
806,3
807,6
808,6
809,4
810,1
811,2
812,1
813,2
814,3
815,4
816,2
817,4
818,3
819,4
820,4
821,2
822,3
823,3
824,7
825,3
826,2
827,4
828,4
829,7
830,5
831,3
832,3
833,3
834,3
835,5
836,4
837,6
838,4
839,4
840,3
841,2
842,6
843,2
844,3
845,4
846,2
847,3
848,3
849,1
850,3
851,4
852,3
853,2
854,4
855,2
856,4
857,2
858,4
859,4
860,9
861,2
862,6
863,2
864,1
865,7
867,2
869,5
870,5
871,1
872,5
874,3
875,1
876,5
877,5
878,2
879,4
880,2
881,4
882,2
883,7
884,2
885,4
886,3
887,8
888,2
890,2
891,1
892,7
893,3
894,6
895,2
896,1
897,4
898,5
899,4
900,4
901,4
902,1
903,4
904,4
905,4
906,1
907,6
908,2
909,4
910,2
912,2
913,3
914,2
915,6
916,4
917,3
918,4
919,2
920,1
921,1
922,1
923,4
924,5
925,1
927,4
928,6
930,2
931,1
932,3
933,2
934,3
935,2
936,6
937,2
938,6
939,6
940,2
942,2
943,4
944,4
945,4
946,5
947,2
948,4
949,4
950,2
951,2
952,3
953,1
954,7
955,3
956,1
957,2
958,2
959,5
960,3
961,1
962,4
963,1
964,1
965,3
966,5
967,2
968,5
969,3
970,4
971,1
972,3
973,4
974,2
975,3
976,1
977,2
978,4
979,1
980,4
981,2
982,5
983,1
984,5
985,3
986,5
988,6
989,5
990,1
991,3
993,1
994,1
995,1
996,2
997,5
998,4
999,5
1000,2
1002,4
1003,2
1004,4
1005,2
1006,2
1007,2
1008,2
1009,5
1010,2
1012,2
1014,2
