Rank,Frequency
1,1
2,4
3,36
4,73
5,113
6,105
7,44
8,14
9,5
11,2
13,1
14,1
17,3
18,2
19,2
20,2
21,5
22,1
24,1
26,2
27,1
28,2
29,1
31,1
34,1
35,1
36,1
37,2
38,2
39,2
40,3
41,3
42,4
43,3
44,3
45,2
46,2
47,3
49,1
50,1
51,4
52,2
53,1
54,1
55,5
56,1
58,1
59,3
60,2
61,2
62,1
63,3
65,1
66,2
67,1
68,1
69,2
71,1
72,3
73,6
74,1
77,3
78,2
79,4
80,2
81,2
82,2
83,1
84,2
85,4
86,1
88,1
89,1
90,5
91,1
92,2
93,1
94,2
96,2
97,2
98,4
99,2
100,2
101,2
102,1
104,2
105,3
106,6
107,4
108,1
109,2
110,2
111,1
112,4
113,1
115,2
116,2
117,1
118,2
119,1
121,4
122,3
123,2
124,4
125,3
126,2
128,2
129,2
131,3
134,2
135,6
136,2
137,3
138,1
139,2
140,3
141,1
143,1
144,1
145,1
146,3
147,4
148,2
149,2
150,1
151,1
152,3
153,3
154,3
155,2
157,3
158,2
159,3
160,8
161,3
162,2
163,2
164,4
165,4
167,2
168,3
169,2
170,5
171,4
172,2
173,4
174,3
175,7
176,9
177,4
178,2
179,5
180,2
181,5
182,5
183,4
184,9
185,3
186,5
187,5
188,5
189,4
190,9
191,5
192,4
193,4
194,3
195,4
197,2
198,1
199,1
200,6
201,4
202,1
203,1
204,3
206,2
207,1
208,1
209,2
210,3
211,1
212,1
213,2
214,3
215,1
216,4
217,2
218,4
219,2
220,2
221,3
222,2
223,3
225,1
226,1
227,4
228,1
230,2
232,1
233,2
234,5
236,4
237,1
238,3
239,5
240,3
241,1
242,2
243,1
244,1
246,1
247,1
248,3
250,2
251,2
252,3
253,2
254,3
255,2
256,4
257,3
258,1
261,1
262,3
263,1
264,4
265,1
266,2
267,2
268,5
269,2
270,2
272,1
273,1
275,3
276,3
277,2
278,4
279,2
280,2
282,2
283,2
285,1
286,1
287,1
288,1
289,3
290,4
291,3
292,2
293,1
295,4
296,8
297,6
298,3
299,1
300,2
301,1
302,4
303,3
305,1
306,1
307,2
308,2
309,2
310,1
311,2
313,4
314,2
315,2
316,2
317,1
318,2
319,3
320,3
321,4
322,2
323,2
324,1
325,2
326,5
327,3
328,4
330,4
331,1
332,2
334,3
335,1
336,4
338,4
339,2
340,2
341,1
343,1
344,3
347,4
348,7
350,2
351,2
352,1
353,4
355,1
356,3
357,7
358,3
359,5
360,2
361,3
362,3
363,3
364,1
365,3
366,3
367,4
368,1
369,2
370,4
371,2
372,1
373,3
374,5
376,2
377,1
378,5
379,1
380,2
381,3
382,3
383,2
384,3
385,1
386,2
387,5
388,5
389,1
390,4
391,1
392,3
393,3
395,1
396,1
397,4
398,1
399,3
400,1
402,1
403,6
404,3
406,1
407,1
408,2
409,3
411,1
412,1
413,4
414,1
415,4
417,2
418,3
420,1
421,4
422,1
423,4
424,2
425,2
426,2
427,1
428,2
429,2
430,2
431,1
432,4
433,2
434,2
435,4
436,1
437,3
438,1
439,1
440,3
441,3
442,1
443,2
444,5
445,1
446,2
447,3
448,4
449,4
451,1
452,6
454,2
455,1
456,3
457,2
458,3
459,3
460,3
461,2
462,3
463,3
464,1
465,1
466,1
467,2
468,3
469,2
470,3
471,3
472,2
475,1
476,5
477,2
478,1
479,1
480,4
481,1
482,1
483,1
486,2
487,2
488,1
489,5
490,1
492,2
496,4
497,2
498,3
499,1
500,6
502,2
503,3
504,3
505,1
506,2
507,3
508,3
509,1
511,1
512,1
513,3
514,1
515,1
516,1
517,2
518,3
519,3
520,2
521,3
522,3
523,2
524,3
525,1
526,3
527,2
528,3
529,4
531,1
532,2
533,1
534,2
535,2
536,1
537,2
538,5
539,4
541,1
542,2
543,1
544,2
545,1
546,3
547,1
548,1
549,3
551,3
552,2
553,2
554,1
556,1
557,2
558,1
559,1
560,2
561,1
562,3
564,2
565,3
566,3
567,3
569,3
570,2
571,3
572,2
573,4
574,2
576,3
577,2
578,1
579,3
582,1
583,2
584,3
585,1
588,2
589,1
590,2
591,1
592,5
593,5
594,3
595,1
596,1
597,1
599,4
600,5
602,4
604,1
605,1
606,4
608,2
609,3
610,4
611,4
612,2
613,1
614,1
615,3
616,4
617,1
618,2
619,2
620,4
621,4
622,5
623,4
624,2
625,2
626,6
627,2
628,4
629,3
630,3
631,5
632,6
633,4
634,6
635,5
636,6
637,8
638,6
639,10
640,6
641,9
642,13
643,13
644,11
645,18
646,13
647,14
648,18
649,22
650,24
651,22
652,14
653,29
654,34
655,32
656,29
657,30
658,44
659,33
660,38
661,41
662,55
663,33
664,29
665,44
666,32
667,34
668,31
669,33
670,36
671,45
672,36
673,40
674,22
675,36
676,15
677,28
678,29
679,16
680,26
681,25
682,22
683,16
684,12
685,10
686,13
687,4
688,14
689,8
690,16
691,6
692,4
693,4
694,10
696,1
697,4
698,4
699,2
700,4
701,4
702,2
703,7
705,1
706,2
707,1
708,1
709,4
710,1
711,2
712,4
714,1
715,3
718,1
719,3
720,1
721,3
722,2
723,3
724,3
725,2
726,3
728,1
729,1
730,2
731,4
732,1
733,4
734,2
735,2
736,1
737,3
738,1
739,2
740,3
742,2
743,2
744,1
745,1
746,1
747,2
748,1
749,1
750,2
751,1
752,2
753,4
754,1
755,1
756,1
758,4
759,2
760,4
761,4
762,4
763,2
764,3
766,3
767,5
768,1
769,1
770,1
771,4
772,4
773,1
774,4
775,3
777,1
778,1
779,1
780,2
781,3
782,1
783,1
784,2
785,2
786,2
787,2
788,1
790,3
792,3
793,4
794,7
795,4
796,2
797,3
798,1
799,4
800,1
801,3
802,3
803,5
805,1
806,5
807,3
808,3
809,2
810,2
811,1
812,1
813,2
815,2
816,2
817,4
818,1
819,2
820,3
821,2
822,1
824,3
825,3
826,3
828,3
829,2
830,3
831,2
832,1
833,3
834,2
835,1
836,4
837,6
838,4
839,2
840,3
841,2
842,3
843,2
844,1
845,3
846,1
847,2
848,2
849,1
850,1
852,2
853,2
854,1
855,1
856,2
857,2
860,3
861,2
864,1
865,1
866,3
867,2
868,1
869,3
870,2
871,1
872,1
873,1
874,2
875,1
876,3
877,2
878,1
880,1
881,2
885,1
886,1
887,1
888,4
889,3
890,1
892,2
893,1
894,3
896,2
897,1
898,3
899,1
900,4
901,4
902,6
903,3
904,2
905,4
906,2
907,6
908,2
909,3
910,2
911,1
912,4
914,1
916,4
917,4
918,4
920,2
921,2
922,4
924,2
925,2
927,2
928,1
930,1
932,5
933,3
934,5
935,4
936,1
937,3
938,2
939,3
941,2
942,2
943,1
944,2
945,1
946,2
947,2
948,2
949,1
950,1
951,1
952,3
954,3
955,1
956,1
957,5
958,3
959,1
960,5
961,2
962,2
964,1
966,1
967,1
968,1
969,2
970,3
971,3
972,1
974,2
976,1
977,2
978,2
979,2
980,2
982,1
983,1
984,2
985,3
986,2
987,2
988,2
989,7
990,2
992,1
993,1
994,1
995,1
996,4
997,3
999,1
1000,4
1002,2
1004,4
1005,3
1006,1
1007,4
1008,4
1009,1
1010,2
1012,4
1013,2
1014,2
1015,3
1016,3
1017,1
1018,1
1020,2
1021,4
1023,4
1025,2
1026,1
1028,3
1029,2
1030,1
1032,1
1033,1
1035,1
1036,2
1037,5
1038,2
1039,3
1040,2
1041,3
1042,3
1043,1
1044,2
1045,2
1048,3
1049,1
1050,4
1051,4
1052,4
1053,3
1054,1
1056,3
1058,3
1059,5
1061,1
1062,5
1063,1
1064,2
1065,2
1066,2
1067,1
1068,2
1069,1
1070,3
1071,2
1072,1
1075,4
1076,2
1078,1
1079,2
1080,2
1081,2
1082,1
1084,2
1086,1
1088,3
1089,2
1090,2
1091,1
1092,2
1093,4
1094,3
1095,2
1097,3
1099,2
1100,1
1101,1
1102,4
1103,3
1104,2
1105,2
1106,2
1107,5
1108,1
1109,1
1110,5
1111,4
1112,4
1113,2
1117,3
1118,2
1119,2
1120,6
1121,2
1123,2
1124,1
1125,3
1126,1
1127,1
1129,2
1133,1
1134,3
1136,3
1137,1
1138,1
1139,3
1140,1
1142,2
1143,1
1144,3
1146,4
1147,1
1148,5
1150,2
1152,2
1153,2
1154,1
1155,1
1156,1
1157,5
1158,1
1159,3
1160,2
1161,1
1162,3
1163,2
1164,1
1165,2
1167,4
1168,2
1169,2
1170,1
1172,3
1173,3
1174,2
1175,2
1176,2
1177,2
1179,1
1180,2
1181,1
1183,4
1184,1
1185,5
1186,1
1189,3
1190,1
1191,4
1193,1
1194,1
1195,2
1196,3
1198,1
1199,5
1200,2
1201,2
1202,2
1203,3
1204,5
1205,2
1206,3
1207,2
1208,3
1209,1
1211,1
1212,2
1213,2
1214,4
1215,3
1216,4
1217,1
1218,1
1220,2
1221,1
1222,1
1223,2
1224,1
1226,5
1227,2
1228,2
1229,3
1230,5
1231,2
1232,1
1233,3
1234,2
1235,1
1236,1
1237,2
1238,1
1239,5
1240,1
1241,1
1243,2
1244,2
1245,4
1247,3
1248,2
1249,4
1250,6
1251,2
1252,2
1253,1
1254,1
1255,2
1256,1
1257,4
1258,2
1260,1
1261,2
1262,1
1263,1
1264,2
1266,3
1267,1
1269,3
1270,2
1271,1
1272,2
1273,2
1274,4
1275,3
1276,2
1278,1
1279,2
1280,1
1281,2
1284,4
1285,4
1286,3
1287,1
1288,1
1289,4
1290,2
1291,1
1292,3
1293,2
1294,1
1295,2
1296,1
1297,1
1298,1
1299,2
1300,4
1301,3
1302,1
1303,3
1306,2
1307,6
1309,1
1310,3
1311,1
1313,2
1314,2
1315,2
1317,3
1318,1
1319,4
1320,1
1321,2
1322,1
1323,5
1324,3
1325,5
1326,4
1327,2
1329,3
1330,4
1331,3
1332,3
1333,3
1334,3
1335,2
1336,3
1337,1
1338,1
1339,2
1340,5
1341,2
1342,3
1343,2
1344,3
1345,3
1346,1
1347,1
1348,1
1349,1
1352,6
1353,3
1354,1
1355,4
1356,3
1357,1
1359,3
1360,1
1361,2
1362,2
1363,3
1364,1
1366,3
1367,2
1368,1
1370,3
1371,5
1372,1
1373,3
1374,1
1375,2
1376,3
1377,1
1378,3
1379,2
1380,1
1381,2
1383,1
1384,5
1385,2
1386,1
1387,1
1388,2
1389,3
1391,2
1392,2
1394,1
1395,1
1396,5
1397,2
1398,1
1399,3
1400,2
1401,4
1402,1
1403,2
1404,1
1405,1
1406,1
1407,1
1408,3
1411,2
1414,1
1416,1
1417,2
1418,4
1420,1
1421,2
1423,2
1424,2
1425,1
1426,3
1427,2
1428,1
1429,2
1431,2
1434,3
1435,1
1436,1
1437,3
1438,2
1440,2
1441,1
1442,2
1443,1
1444,3
1445,2
1446,2
1447,1
1449,4
1450,2
1451,1
1452,1
1453,5
1454,2
1455,3
1456,1
1458,2
1459,1
1460,2
1461,3
1464,3
1465,2
1466,1
1467,4
1468,1
1469,6
1471,2
1472,3
1474,1
1475,2
1476,4
1477,6
1479,3
1480,6
1481,1
1482,1
1483,5
1484,5
1485,2
1487,2
1488,1
1490,6
1492,1
1493,1
1494,1
1495,5
1496,3
1497,2
1498,1
1500,5
1501,2
1502,2
1503,2
1504,3
1505,4
1506,1
1508,3
1509,1
1510,3
1511,1
1512,1
1513,4
1514,1
1515,1
1516,2
1517,4
1518,1
1519,2
1520,1
1521,1
1522,2
1523,2
1524,1
1525,1
1526,3
1527,3
1528,2
1529,3
1530,2
1531,1
1532,1
1533,4
1534,2
1536,6
1537,2
1538,2
1539,1
1540,1
1542,1
1543,3
1544,2
1545,3
1546,1
1547,4
1548,1
1549,1
1550,2
1551,1
1553,2
1554,3
1555,6
1557,5
1558,2
1559,2
1560,1
1561,1
1562,3
1563,5
1564,4
1565,3
1566,2
1567,1
1568,4
1569,2
1570,2
1571,2
1572,1
1573,4
1574,2
1575,2
1576,2
1577,2
1578,3
1579,1
1580,6
1581,4
1582,4
1583,1
1584,1
1585,1
1586,3
1587,4
1588,1
1589,1
1590,1
1591,2
1592,5
1593,2
1594,1
1595,4
1597,3
1598,5
1599,1
1600,4
1601,2
1602,3
1603,1
1604,2
1605,1
1606,1
1607,4
1610,4
1611,2
1612,1
1614,2
1615,3
1616,2
1617,3
1618,1
1619,3
1620,4
1621,1
1622,2
1623,1
1624,1
1625,1
1626,2
1627,5
1628,3
1629,3
1630,1
1632,1
1633,4
1635,4
1636,3
1637,2
1638,5
1639,1
1640,2
1641,3
1642,2
1643,2
1644,3
1645,4
1646,3
1647,3
1648,2
1649,1
1650,5
1651,4
1652,3
1653,4
1654,4
1655,1
1656,3
1657,5
1658,1
1659,3
1660,1
1661,5
1662,2
1663,6
1664,2
1665,4
1667,3
1668,6
1669,4
1670,1
1671,2
1672,5
1673,3
1674,3
1675,6
1676,7
1677,8
1678,5
1679,6
1680,2
