Rank,Frequency
1,1
3,1
5,1
7,1
8,1
9,2
11,1
12,1
14,1
15,3
16,2
17,2
18,3
19,2
20,1
21,2
23,2
24,1
25,4
26,3
27,2
28,4
29,5
30,3
31,1
32,1
33,2
34,2
35,3
36,5
37,3
38,3
39,3
40,3
41,5
42,3
43,5
45,3
46,4
47,3
48,3
49,6
50,5
51,1
52,6
54,5
55,3
56,4
57,4
58,2
59,2
60,2
61,4
62,5
63,6
64,3
65,1
66,5
67,5
68,5
69,1
70,1
71,2
72,4
73,5
75,2
76,7
77,1
78,1
79,4
80,2
81,3
82,6
83,1
85,1
86,2
87,1
88,2
89,2
91,3
92,1
93,3
94,6
95,2
96,1
97,5
98,4
99,3
100,2
101,2
102,2
103,4
104,4
105,4
106,3
107,4
108,4
109,2
110,4
111,3
112,5
114,2
115,2
116,5
117,6
118,3
119,4
120,1
121,5
122,2
123,4
124,2
125,2
126,2
127,3
128,3
129,3
130,1
132,2
133,6
135,3
136,5
137,4
138,1
139,2
140,3
141,4
142,1
143,2
144,2
145,4
146,2
147,3
148,1
149,4
150,1
151,2
153,3
154,5
156,2
157,4
158,5
159,2
160,1
161,6
162,5
163,5
164,5
165,3
167,1
168,5
169,7
170,3
171,4
172,1
173,2
174,2
175,2
176,2
177,3
178,2
179,6
180,4
181,3
182,4
183,4
184,7
185,5
186,2
187,5
188,1
189,4
190,5
192,4
193,1
194,1
195,4
196,5
197,5
198,4
199,2
200,5
201,2
202,5
203,1
204,3
205,7
206,3
207,1
208,3
209,7
210,3
212,4
213,2
214,1
215,4
216,5
217,1
218,2
219,1
220,1
221,4
222,5
223,5
224,4
225,3
227,1
228,5
229,3
230,2
231,2
232,4
233,5
234,4
235,1
236,3
238,8
240,4
241,3
242,2
243,3
244,2
245,6
246,4
247,3
248,2
249,6
250,5
251,5
252,3
253,2
254,1
255,1
256,2
257,3
258,6
259,1
260,2
261,1
262,1
263,2
264,3
265,3
266,3
267,2
268,5
269,5
270,4
271,3
272,1
273,1
274,3
275,6
276,1
277,1
279,4
280,3
281,8
282,2
283,4
284,3
285,3
286,2
287,4
288,4
289,3
290,1
291,2
292,2
293,4
295,3
296,4
297,5
298,3
299,4
300,1
301,3
302,3
303,6
305,3
306,5
307,4
308,3
309,6
310,1
311,2
312,2
313,3
314,2
315,3
316,1
317,6
318,5
319,1
320,3
321,4
322,3
323,3
325,6
326,2
327,5
328,3
329,6
330,2
331,2
333,4
334,7
335,2
336,1
337,6
338,3
339,1
340,2
341,1
342,7
343,4
344,3
345,4
346,5
347,5
349,2
350,4
351,5
352,4
353,3
354,4
356,2
357,9
358,1
359,7
360,4
361,5
362,6
363,7
364,9
365,13
366,13
367,12
368,7
369,10
370,10
371,13
372,13
373,21
374,18
375,26
376,18
377,28
378,31
379,35
380,23
381,34
382,26
383,25
384,38
385,43
386,45
387,37
388,33
389,38
390,35
391,36
392,42
393,31
394,37
395,39
