Rank,Frequency
10,1
14,1
15,2
24,2
25,2
26,1
28,2
31,1
33,2
34,1
36,1
37,1
38,2
40,3
42,2
43,1
46,1
47,3
49,1
50,1
51,1
53,2
54,2
55,3
57,2
58,2
59,3
60,2
61,3
63,2
64,1
65,1
66,2
67,6
69,3
70,2
71,2
72,2
73,1
75,3
76,3
77,3
78,4
79,3
80,4
81,4
82,4
84,3
86,1
87,2
88,4
89,2
90,6
91,1
92,1
93,1
94,5
95,2
96,4
97,1
98,5
99,2
100,2
101,2
102,2
103,2
104,4
105,1
106,1
107,3
108,1
109,4
110,4
111,1
112,4
113,1
115,4
116,5
117,5
118,4
119,5
120,6
121,2
122,6
123,4
124,2
125,3
126,4
127,1
128,4
129,4
130,5
131,1
132,2
133,3
134,1
135,5
136,4
137,6
138,2
139,3
140,2
141,1
142,5
143,8
145,4
146,2
148,6
149,4
150,3
151,3
152,3
153,2
154,1
155,4
157,3
158,2
159,4
160,4
161,2
162,2
163,1
164,5
166,4
167,2
168,1
169,2
170,4
171,4
172,1
174,5
175,5
176,3
177,6
178,2
179,1
180,2
181,4
182,2
183,2
184,2
185,2
186,5
187,1
188,6
189,5
190,1
192,3
193,5
194,2
195,4
196,1
197,4
198,5
199,3
200,6
201,2
202,6
203,2
204,1
205,3
206,3
207,3
208,3
209,2
211,1
212,4
213,6
214,4
217,4
218,5
219,7
220,3
221,1
222,2
223,2
224,1
225,3
226,1
228,2
229,5
230,2
231,3
232,4
233,3
234,3
235,2
236,4
238,5
239,1
240,3
241,3
242,3
243,1
245,3
246,2
247,4
248,4
249,4
250,1
251,4
252,3
253,2
254,3
255,4
256,2
257,2
258,1
259,1
260,1
261,5
262,4
263,1
264,3
265,4
266,3
267,1
268,6
269,1
270,2
271,2
272,2
273,2
274,5
275,4
276,4
277,4
278,4
279,3
280,4
281,3
282,2
283,4
284,7
285,1
286,4
287,1
288,4
289,3
290,5
291,1
292,1
294,3
295,1
298,3
299,7
300,2
301,4
302,1
303,3
304,2
305,2
306,2
307,2
308,3
309,1
310,2
311,2
312,1
313,3
314,2
315,4
316,2
317,4
319,5
320,3
321,2
322,5
323,6
324,3
325,2
326,1
328,1
329,1
330,2
331,4
332,4
333,6
334,8
337,4
338,2
339,3
340,4
341,1
342,6
343,1
344,3
345,2
346,3
348,2
349,2
350,4
351,4
352,3
353,2
354,4
355,1
356,2
357,2
358,3
361,3
362,1
363,4
364,1
365,1
367,2
368,2
370,2
371,3
372,2
373,4
374,1
375,2
376,1
377,5
378,4
379,3
380,2
381,2
382,1
383,4
384,4
385,3
386,3
387,3
388,5
389,2
390,2
391,4
392,1
393,3
394,4
395,8
396,6
397,5
398,4
399,3
400,3
401,3
402,1
403,1
404,5
405,1
406,7
407,4
408,4
409,5
410,2
411,4
412,2
413,4
414,5
415,4
416,2
417,1
418,4
419,2
420,4
421,6
422,3
423,1
424,3
425,2
426,3
427,2
428,6
429,5
430,4
431,3
433,3
434,1
435,3
436,4
437,1
438,1
439,4
440,5
441,5
442,2
443,2
444,2
445,1
446,3
447,3
448,1
449,3
450,2
451,3
452,1
453,6
454,2
455,1
456,7
457,1
458,6
459,6
460,4
462,4
464,1
465,4
466,2
467,2
468,4
469,2
470,4
471,2
472,3
473,2
474,2
475,2
476,2
478,1
479,6
480,3
481,1
483,7
484,2
485,2
486,4
487,2
488,2
489,4
490,6
491,3
492,3
493,6
495,1
496,3
497,5
498,1
499,1
501,3
502,4
503,3
504,4
505,5
506,1
507,3
508,2
509,2
510,7
511,1
512,2
513,2
514,3
515,3
516,6
517,1
518,2
519,5
520,1
521,3
522,1
523,7
524,1
525,3
526,2
