Rank,Frequency
4,2
12,3
14,2
20,1
21,1
23,1
24,1
25,1
29,1
30,1
32,1
33,1
36,1
37,2
38,2
40,2
43,1
44,2
45,3
47,2
48,1
50,1
51,4
52,2
53,1
54,3
55,2
56,2
58,1
59,2
60,3
61,1
62,2
63,1
66,2
67,2
68,1
69,3
70,1
71,4
72,1
73,2
74,2
75,1
76,2
77,4
78,5
79,1
80,1
81,4
82,2
83,1
84,2
85,3
86,2
87,3
88,1
89,3
90,5
91,4
93,1
94,3
95,2
96,2
97,1
98,3
99,3
100,2
101,4
102,3
103,4
104,3
105,2
106,2
107,2
108,2
109,2
110,2
111,3
112,2
113,1
114,1
115,1
116,2
117,3
118,2
119,1
120,4
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,3
129,1
130,1
131,2
132,2
133,1
134,3
135,3
136,2
137,3
138,2
139,4
140,1
141,1
142,4
143,2
144,1
145,2
146,2
147,3
148,2
149,3
150,3
151,6
153,1
154,1
155,1
156,1
157,1
158,2
159,3
161,2
162,1
163,2
164,7
165,5
166,5
167,3
168,1
169,2
170,3
171,3
172,4
173,5
174,5
175,2
176,2
177,6
178,6
179,3
180,5
181,2
182,2
183,1
184,5
186,2
187,4
188,1
189,4
190,1
191,3
192,5
193,2
194,2
195,1
196,5
197,1
198,2
199,4
200,1
201,2
202,4
203,2
204,1
205,2
206,4
207,1
208,5
209,2
210,5
211,3
212,1
213,3
214,3
215,1
216,2
217,2
218,3
219,3
220,4
221,1
222,8
223,2
224,4
225,1
226,3
227,2
228,1
229,1
230,5
231,3
232,1
233,2
234,1
235,4
236,1
238,4
239,2
240,2
241,2
242,5
243,3
244,6
245,3
246,4
247,1
248,2
249,1
250,3
251,3
252,2
253,2
254,4
255,3
256,2
257,8
258,4
259,1
260,1
261,6
262,4
263,1
264,5
265,3
267,2
268,2
269,2
270,2
271,3
272,4
273,4
274,2
276,3
277,3
278,1
279,3
280,6
281,4
282,2
283,1
284,2
285,3
286,5
287,1
288,2
289,2
290,4
291,5
292,1
293,2
294,3
295,2
296,3
297,1
298,4
299,1
301,2
302,2
303,4
304,3
305,5
306,2
307,4
308,3
309,2
310,2
311,4
314,3
315,5
316,6
317,1
318,3
319,4
320,4
322,4
323,2
324,3
325,3
326,1
327,4
328,3
329,2
330,6
331,3
332,2
333,3
335,2
336,2
337,2
339,3
340,4
341,2
342,3
343,7
344,3
345,1
347,1
348,2
350,3
351,4
352,4
353,2
354,2
355,2
356,5
357,1
358,3
359,4
360,2
361,5
362,3
363,3
364,3
365,2
366,3
367,1
368,2
369,4
370,2
371,3
372,1
373,4
374,2
375,5
376,13
377,2
378,3
379,3
380,3
381,1
382,4
383,2
384,1
385,3
386,1
387,1
388,3
389,5
390,1
391,2
392,1
393,1
394,4
395,7
396,1
397,3
398,4
399,4
400,4
401,4
402,2
403,3
404,3
405,2
406,1
407,2
408,7
409,5
410,3
411,3
412,3
413,2
414,6
415,2
416,4
417,5
418,2
419,3
420,5
421,4
422,6
423,4
424,3
425,4
426,2
427,6
428,5
429,1
430,3
431,1
432,3
433,2
434,3
435,3
436,2
437,3
438,6
439,2
441,1
442,1
443,3
444,2
445,5
446,2
447,1
448,2
449,3
450,3
451,3
452,4
453,2
454,1
455,2
456,3
457,2
458,2
459,5
460,4
461,2
462,3
464,3
465,3
466,2
467,4
468,4
469,2
470,3
471,5
473,3
474,3
475,3
476,4
477,2
478,4
479,2
481,5
482,3
483,3
484,3
485,2
486,2
487,5
488,3
489,3
490,6
491,4
492,1
493,2
495,1
496,1
497,1
498,1
499,5
500,5
501,1
502,4
503,2
504,3
505,2
506,2
507,2
508,2
510,3
511,4
512,1
513,2
514,4
515,2
517,3
518,4
519,1
520,3
521,3
522,1
523,4
524,4
525,4
526,2
527,3
528,3
529,4
530,2
531,2
532,3
533,2
534,2
535,2
536,6
537,5
539,1
540,1
541,2
542,3
543,1
544,1
545,3
546,3
547,2
548,5
549,4
550,4
551,4
552,1
553,4
554,1
555,2
557,3
558,10
559,2
560,1
561,3
562,3
563,1
564,6
565,2
566,2
567,2
568,2
569,1
570,3
572,3
574,1
576,3
577,5
578,8
579,3
580,4
581,2
582,3
583,3
584,2
585,1
586,1
587,1
588,2
589,6
590,5
591,2
592,2
593,1
595,1
596,3
597,3
598,4
599,1
600,2
601,2
602,4
603,4
604,2
605,4
607,2
608,2
609,3
610,5
611,2
612,3
613,2
614,2
615,1
617,2
618,4
619,1
621,2
622,4
623,4
624,3
626,3
627,2
629,3
630,3
631,5
632,4
633,1
634,4
635,2
636,5
637,2
638,3
639,4
642,2
643,4
644,2
646,5
647,1
648,1
649,3
650,6
651,4
652,2
653,6
654,10
655,5
656,13
657,7
658,3
659,8
660,4
661,10
662,6
