Rank,Frequency
1,1
3,1
7,1
11,1
12,2
13,1
14,3
15,1
16,1
18,1
19,1
21,2
23,1
24,1
29,1
30,1
31,2
35,2
36,1
37,1
39,1
40,2
41,1
43,1
44,2
45,3
46,1
47,3
48,1
49,1
51,1
52,2
53,3
54,1
55,4
57,1
59,2
60,1
61,2
62,1
63,2
64,1
65,2
66,1
67,3
68,3
69,1
70,4
73,3
74,5
75,3
76,4
78,4
79,1
80,3
81,1
82,3
83,2
84,3
86,2
88,5
89,1
90,1
92,2
93,2
95,2
97,1
98,3
99,1
100,2
101,2
103,2
104,2
105,3
106,1
107,2
108,2
109,3
110,1
111,2
112,4
113,2
114,1
116,4
117,2
118,2
119,4
120,3
122,1
123,3
124,2
125,3
126,1
127,2
128,1
129,3
130,3
131,1
132,3
133,2
134,3
135,4
136,3
137,1
138,5
139,1
141,3
142,4
143,1
144,1
145,2
146,3
147,2
148,2
149,1
150,4
151,1
152,4
153,3
154,4
155,2
156,3
157,3
158,3
159,5
160,1
161,1
162,3
163,2
164,1
165,2
167,1
169,2
170,3
171,3
172,7
173,7
174,1
175,4
176,1
177,2
178,3
179,1
180,3
181,4
182,3
183,2
184,4
185,2
186,2
187,1
188,6
189,1
190,3
191,4
192,4
193,4
194,5
195,1
196,3
197,4
198,1
199,1
200,3
201,2
202,2
204,4
205,3
206,2
207,2
208,2
209,3
210,1
211,2
212,5
213,3
214,2
215,1
216,3
217,1
218,2
219,2
221,1
222,4
223,3
224,2
225,4
226,1
227,3
228,6
229,4
230,3
231,2
232,3
233,3
234,1
236,1
237,5
238,2
239,3
240,2
241,1
242,1
243,3
244,2
245,4
246,2
247,3
248,2
249,4
251,1
252,1
253,3
254,3
255,4
256,4
257,3
258,4
259,7
260,3
261,1
262,2
263,4
264,1
265,2
266,5
267,2
269,1
270,6
271,5
272,2
273,1
274,1
275,1
276,2
277,3
278,5
279,4
280,3
281,2
282,2
283,5
284,2
285,3
286,5
287,3
288,1
289,5
292,2
293,4
294,4
295,6
296,3
297,1
298,4
299,5
300,2
301,2
302,1
303,3
304,4
305,2
306,1
307,2
309,5
310,2
312,2
314,3
315,3
316,1
317,2
318,3
319,2
320,3
321,3
322,2
324,4
325,1
326,4
327,5
329,1
330,2
331,4
332,1
333,3
334,2
335,1
336,2
338,6
339,3
340,3
341,3
342,6
343,4
344,3
345,1
346,1
347,5
348,2
349,4
350,2
351,3
352,4
353,1
354,1
355,1
356,3
357,3
358,1
359,4
360,4
361,2
362,3
363,2
364,4
365,1
367,2
368,4
369,3
370,4
371,3
372,3
373,2
375,3
376,6
378,4
379,2
380,2
381,6
382,2
383,1
385,5
386,4
387,4
388,1
389,2
390,2
391,1
392,2
393,4
394,3
395,4
396,2
397,1
398,5
399,5
400,1
401,3
402,3
405,5
406,1
408,3
409,1
410,2
411,5
412,3
413,3
414,1
415,1
416,3
417,2
418,2
419,2
420,5
421,3
422,1
