Rank,Frequency
1,6
2,8
3,3
4,5
5,2
6,3
7,2
8,5
9,6
10,3
11,2
12,3
13,4
14,3
15,1
16,3
17,2
18,5
19,4
20,4
21,6
22,5
23,2
24,5
25,2
26,3
27,6
28,8
29,7
30,5
31,4
32,3
33,1
34,1
35,5
36,3
37,5
38,4
39,5
40,5
41,3
42,1
43,3
44,2
45,6
46,5
47,5
48,2
49,5
50,4
51,5
52,2
53,3
54,3
55,2
56,6
57,6
58,5
59,3
60,4
61,10
62,5
63,1
64,6
65,3
66,5
67,6
68,2
69,1
70,3
71,3
72,2
73,3
74,8
76,8
77,6
78,6
79,4
80,3
81,7
82,2
83,3
84,4
85,5
86,2
87,5
88,7
89,5
90,4
91,4
92,2
93,9
94,3
95,2
96,2
97,3
98,4
99,2
100,2
101,4
102,7
103,4
104,5
105,3
106,2
107,3
108,2
109,3
110,4
111,3
112,4
113,2
114,2
115,2
116,1
117,3
118,3
119,4
120,5
121,4
122,4
123,3
124,3
127,1
128,3
129,6
130,7
132,3
133,3
134,6
135,1
136,1
137,6
138,2
139,3
140,4
141,4
142,3
143,4
144,3
145,3
146,5
147,2
148,4
149,1
150,3
151,4
152,2
153,3
154,3
155,5
156,1
158,2
159,3
160,5
161,2
162,6
163,3
164,4
165,6
166,3
167,3
168,1
169,1
170,3
171,1
173,4
174,3
175,3
176,1
177,4
178,3
179,3
180,9
181,6
182,1
183,2
184,3
185,3
186,3
187,2
188,3
189,5
190,3
191,4
192,4
193,6
194,2
195,3
196,3
197,5
198,1
199,5
200,1
201,4
202,1
203,2
204,6
205,3
206,3
207,5
208,4
209,7
210,5
211,4
212,5
213,3
214,2
215,5
216,6
217,3
218,2
219,4
220,4
221,4
222,5
223,5
224,4
225,2
226,4
227,4
228,3
229,3
230,4
231,1
232,1
233,2
234,5
235,3
236,4
237,3
238,2
239,5
240,4
241,2
242,4
243,5
244,3
245,4
246,2
247,5
248,2
249,2
250,6
251,3
252,2
253,6
254,1
255,2
256,3
257,1
258,3
259,1
260,7
261,3
262,2
263,6
264,2
265,1
267,2
268,2
269,2
270,3
271,3
272,3
273,3
274,3
275,4
277,5
278,7
279,3
280,3
281,4
282,3
283,1
284,2
285,3
286,2
287,5
288,4
289,3
290,1
291,5
292,2
293,1
294,2
295,1
296,1
298,6
299,4
300,1
301,3
302,2
303,1
304,6
305,5
306,2
307,7
308,3
309,4
311,3
312,4
313,4
314,1
315,2
316,1
317,5
318,2
319,2
320,3
321,2
322,2
323,2
324,3
325,2
326,6
327,4
328,2
329,4
330,1
331,6
332,3
334,2
335,2
336,3
337,2
338,4
339,1
340,3
341,5
342,1
343,2
345,4
347,6
349,3
350,2
351,1
352,1
353,5
354,2
355,2
356,3
357,4
358,3
359,1
360,4
361,1
362,3
363,2
364,1
365,2
366,1
367,3
369,3
370,3
371,3
372,4
373,2
374,3
375,4
376,8
377,3
378,3
379,1
380,1
381,5
382,3
383,1
384,2
385,3
386,1
387,6
388,3
389,1
390,3
391,2
392,2
393,5
394,4
396,3
398,2
399,2
400,5
401,3
402,5
403,2
404,3
405,3
406,3
407,5
408,3
409,2
410,2
411,2
412,4
413,2
414,1
415,1
416,4
417,2
418,1
419,2
420,4
421,1
422,1
423,4
424,1
425,3
426,2
427,9
428,3
429,3
430,2
431,1
432,2
433,2
434,5
435,5
436,6
437,7
438,5
439,3
440,6
441,2
442,5
443,3
444,6
445,8
446,5
447,4
448,6
449,4
450,8
451,5
452,10
453,7
454,7
455,10
456,5
457,6
458,6
459,7
460,10
461,5
462,8
463,5
464,5
465,3
466,4
467,3
468,1
469,4
470,7
471,3
472,7
473,3
474,2
475,8
476,2
477,5
478,3
479,3
480,1
481,2
482,3
483,7
484,3
485,2
487,4
488,1
489,2
490,4
491,6
492,4
493,2
494,1
495,1
496,3
497,2
498,2
499,2
500,2
501,5
502,2
503,3
504,3
505,2
506,4
507,5
508,4
509,4
510,1
511,3
512,3
513,4
514,3
515,2
516,3
517,3
518,4
519,2
520,3
521,1
522,1
523,3
524,2
525,2
526,4
527,1
528,1
529,1
530,1
531,4
532,4
533,1
534,3
535,3
536,4
537,3
538,5
539,3
540,3
541,3
542,4
543,3
544,1
545,4
546,6
547,1
548,4
549,6
550,1
551,4
552,4
553,3
554,1
555,1
556,4
557,4
559,1
560,2
561,1
563,5
565,2
566,5
567,3
568,1
569,5
570,1
571,4
572,1
573,3
574,2
575,4
576,5
577,1
578,3
579,2
580,3
581,1
582,1
583,5
584,2
585,2
586,3
587,1
588,3
589,3
590,2
592,2
594,1
595,2
596,2
597,2
598,3
599,2
602,4
603,4
604,6
605,2
606,3
607,2
609,5
610,2
611,3
612,3
614,3
615,2
616,3
617,6
618,2
619,1
620,2
621,3
622,3
623,1
624,1
625,1
626,1
627,4
628,5
629,3
630,4
631,1
632,2
633,3
634,4
635,3
636,1
637,1
638,2
639,2
640,1
641,2
642,3
643,4
644,1
645,2
646,4
647,2
648,2
649,3
650,1
651,1
652,1
653,2
654,1
655,1
656,2
658,1
659,2
660,1
662,7
663,4
664,2
668,2
669,3
670,2
671,4
672,1
673,4
674,1
675,2
676,5
677,5
678,3
679,4
680,2
681,1
682,1
684,3
686,1
687,5
689,2
690,2
691,4
692,2
693,3
694,1
695,3
696,4
697,3
698,2
699,3
700,1
701,4
702,4
703,1
704,1
705,1
706,1
707,3
710,4
711,4
712,2
713,2
715,3
716,1
717,5
718,3
719,7
720,5
721,6
722,1
723,4
724,5
725,3
726,3
727,1
728,6
729,3
730,5
731,4
732,11
733,5
734,1
735,4
736,8
737,3
738,10
739,4
740,3
741,6
742,6
743,5
744,5
745,5
746,3
747,1
748,5
749,5
750,8
751,1
752,5
753,3
754,3
755,7
756,5
757,2
758,4
759,2
760,3
761,2
763,5
764,3
765,4
768,5
770,7
771,3
772,2
773,5
774,2
775,2
776,1
777,3
778,2
779,3
780,2
781,2
782,2
783,3
785,2
786,4
788,2
789,3
790,4
791,1
792,2
793,3
794,5
795,1
796,1
797,1
798,5
799,2
800,2
801,3
802,3
803,2
804,1
805,3
806,2
807,1
808,1
810,1
811,1
812,1
813,1
814,1
815,2
816,2
818,1
819,2
820,1
821,3
823,2
824,3
825,3
826,4
827,1
829,1
830,3
831,3
833,3
834,2
835,2
836,3
837,4
838,3
839,2
840,1
841,1
842,1
843,3
844,3
845,1
846,2
847,1
848,2
849,1
850,1
851,5
852,2
853,1
854,2
855,3
857,2
858,2
859,1
862,1
863,3
864,1
865,1
866,4
867,4
868,1
869,3
870,4
871,2
872,3
873,2
875,1
876,1
877,5
879,3
880,2
881,3
882,1
883,3
884,3
886,2
887,3
888,2
889,2
890,2
891,1
892,3
895,4
896,1
897,2
899,2
900,1
902,1
903,3
904,4
905,2
906,1
907,3
908,1
909,2
910,1
911,2
912,3
913,3
914,3
915,3
916,1
917,1
918,2
919,2
920,5
921,6
922,4
924,4
925,5
926,7
927,4
928,9
929,8
930,7
931,11
932,5
933,9
934,5
935,7
936,5
937,7
938,6
939,6
940,8
941,8
942,8
943,8
944,4
945,10
946,7
947,11
948,5
949,14
950,5
951,4
952,4
953,12
954,3
955,11
956,8
957,5
958,9
959,7
960,8
961,3
962,5
963,4
964,8
965,5
966,9
967,3
968,5
969,2
970,5
971,3
972,1
974,2
975,1
976,4
977,1
978,4
979,1
980,2
981,2
982,3
983,3
985,8
986,1
987,1
988,5
989,2
990,1
991,2
993,2
995,2
996,2
997,2
998,2
999,1
1000,3
1001,1
1002,3
1003,2
1004,2
1005,3
1006,2
1007,2
1008,2
1010,2
1011,1
1012,1
1013,4
1014,3
1015,2
1016,3
1017,2
1018,3
1019,4
1020,3
1021,1
1022,2
1023,1
1024,2
1025,1
1026,1
1027,1
1028,4
1029,1
1030,1
1031,2
1032,2
1033,1
1034,1
1035,1
1036,1
1037,2
1038,2
1039,3
1040,2
1041,3
1042,6
1043,2
1044,4
1045,1
1046,2
1047,2
1049,1
1051,5
1052,4
1053,1
1054,1
1055,3
1057,1
1059,1
1060,2
1063,1
1064,2
1065,3
1066,6
1068,1
1069,1
1070,3
1071,1
1072,1
1074,3
1075,2
1076,1
1077,1
1078,2
1079,1
1080,1
1081,3
1082,2
1083,1
1084,4
1085,1
1086,1
1087,1
1088,2
1089,2
1091,2
1092,3
1093,2
1096,1
1097,1
1098,1
1099,1
1102,3
1103,4
1104,2
1106,2
1107,3
1108,2
1109,3
1110,1
1111,2
1112,2
1113,1
1114,2
1115,3
1116,1
1117,3
1118,1
1121,1
1122,2
1123,1
1127,1
1128,2
1129,3
1130,2
1131,2
1132,2
1133,1
1134,1
1135,2
1139,4
1140,1
1141,1
1144,1
1145,1
1146,1
1147,1
1148,2
1149,2
1150,2
1151,1
1152,1
1153,2
1154,1
1156,1
1157,3
1158,1
1159,1
1160,2
1161,2
1162,2
1165,2
1166,3
1167,2
1169,1
1170,1
1171,4
1174,3
1175,2
1177,1
1178,1
1179,1
1181,1
1183,1
1184,2
1185,3
1187,1
1189,2
1191,1
1194,3
1195,1
1196,2
1197,1
1198,2
1199,1
1201,3
1202,4
1203,1
1204,1
1206,4
1208,1
1210,1
1212,1
1213,1
1215,1
1216,1
1217,2
1218,1
1220,2
1221,3
1224,2
1225,1
1227,2
1230,3
1231,2
1232,1
1235,2
1236,1
1240,1
1241,1
1243,2
1244,1
1247,1
1249,4
1250,1
1251,2
1252,2
1253,1
1254,2
1256,1
1257,2
1258,1
1259,1
1261,4
1263,2
1264,3
1265,3
1267,1
1268,1
1269,1
1270,1
1271,2
1272,1
1273,1
1274,1
1276,1
1278,1
1280,3
1282,2
1283,2
1284,2
1287,1
1288,1
1289,1
1290,2
1291,3
1292,3
1293,2
1294,2
1295,2
1296,1
1297,4
1298,1
1299,4
1300,2
1301,2
1302,4
1303,6
1304,5
1305,2
1306,6
1307,11
1308,10
1309,13
1310,13
1311,14
1312,18
1313,21
1314,23
1315,25
1316,28
1317,34
1318,41
1319,39
1320,33
1321,39
1322,39
1323,53
1324,47
1325,49
1326,30
1327,47
1328,36
1329,54
1330,31
1331,28
1332,42
1333,39
1334,42
1335,29
1336,27
1337,28
1338,26
1339,25
1340,14
1341,17
1342,19
1343,12
1344,19
1345,13
1346,17
1347,5
1348,8
1349,8
1350,3
1351,4
1352,4
1353,3
1354,4
1355,3
1356,2
1357,2
1358,2
1359,2
1360,2
1361,1
1363,1
1364,1
1365,1
1366,2
1368,2
1369,1
1370,3
1373,4
1377,2
1378,1
1382,1
1383,1
1385,1
1386,1
1387,1
1390,1
1391,1
1392,1
1394,3
1396,1
1397,1
1399,2
1400,1
1404,2
1405,2
1406,1
1411,2
1414,1
1419,1
1420,1
1421,1
1422,1
1424,1
1425,1
1427,1
1429,1
1430,2
1431,1
1433,2
1434,1
1437,2
1438,1
1443,2
1444,2
1445,1
1446,3
1447,1
1448,2
1449,1
1452,1
1453,2
1455,1
1456,1
1457,3
1458,1
1459,1
1460,1
1461,3
1463,2
1465,1
1466,1
1467,2
1469,2
1470,1
1471,1
1472,3
1473,4
1474,1
1475,1
1476,2
1480,2
1481,1
1483,1
1484,1
1485,1
1487,1
1488,2
1490,1
1491,1
1492,1
1494,2
1495,1
1496,1
1497,2
1499,1
1500,2
1505,2
1508,1
1510,1
1511,2
1513,1
1515,1
1516,1
1519,1
1521,1
1522,2
1525,3
1526,2
1527,1
1528,1
1529,1
1533,1
1536,1
1537,1
1539,2
1543,1
1546,1
1547,3
1550,1
1552,1
1553,1
1556,1
1559,2
1560,1
1561,1
1562,1
1563,1
1564,2
1565,5
1566,1
1567,2
1568,2
1569,1
1570,2
1573,1
1574,1
1577,1
1578,1
1579,2
1580,1
1581,2
1582,2
1584,1
1585,1
1586,1
1587,2
1588,2
1589,1
1590,2
1593,1
1594,1
1597,1
1598,1
1600,2
1601,2
1602,1
1603,3
1604,1
1605,1
1606,1
1607,1
1608,1
1609,1
1611,1
1612,1
1616,1
1618,1
1619,2
1620,1
1622,2
1623,1
1624,2
1625,3
1627,1
1628,1
1630,1
1631,1
1633,1
1634,2
1635,2
1637,4
1638,1
1639,2
1642,2
1643,1
1644,4
1645,1
1647,2
1649,2
1650,1
1651,2
1653,1
1654,1
1655,1
1656,1
1658,2
1659,1
1661,1
1664,2
1665,2
1666,1
1667,2
1668,1
1669,1
1671,1
1672,2
1676,1
1678,3
1680,2
