Rank,Frequency
1,2
2,2
3,6
4,3
5,3
6,8
7,6
8,8
9,5
10,10
11,5
12,4
13,14
14,7
15,12
16,6
17,5
18,3
19,8
20,5
21,6
22,8
23,3
24,3
25,3
26,1
27,1
28,5
29,6
30,1
31,2
32,3
33,1
34,2
35,1
36,1
37,5
39,2
41,2
42,3
43,3
44,5
48,2
49,1
52,6
53,7
54,4
55,1
56,5
57,1
58,2
59,1
60,2
62,1
63,2
65,2
67,5
69,3
70,1
71,1
73,1
74,2
75,1
76,3
77,3
79,2
80,3
81,2
82,1
83,1
84,3
85,4
87,3
88,3
90,3
91,5
92,1
93,2
94,2
95,3
96,1
97,3
98,1
99,4
101,1
102,1
103,3
104,3
105,1
107,2
108,2
109,1
110,2
111,8
112,3
113,2
115,3
116,1
117,2
118,1
119,2
120,3
121,2
122,3
123,2
124,1
125,3
127,3
128,2
129,1
132,2
133,1
134,2
135,2
136,3
137,2
138,1
139,2
140,3
141,5
142,1
143,2
145,1
146,1
147,2
148,1
149,4
150,3
151,2
152,3
153,5
154,8
155,6
156,5
157,10
158,7
159,6
160,8
161,13
162,11
163,8
164,7
165,7
166,6
167,8
168,11
169,11
170,11
171,9
172,13
173,10
174,11
175,18
176,11
177,9
178,11
179,13
180,4
181,7
182,4
183,6
184,9
185,2
186,3
187,5
188,2
189,3
190,6
191,4
192,4
193,3
194,2
195,1
196,3
197,2
198,4
199,2
200,2
201,1
202,1
203,3
204,2
205,1
206,1
207,1
208,1
209,2
210,2
212,1
213,3
215,2
216,2
217,2
218,1
219,4
220,5
222,1
223,4
224,1
225,1
226,4
227,6
229,1
230,2
231,3
234,4
235,3
236,1
237,1
238,2
239,3
240,1
241,2
243,1
244,1
245,1
246,3
247,1
248,3
249,2
251,3
252,3
253,1
254,1
255,5
257,3
258,3
259,1
260,1
261,3
262,2
263,1
264,2
265,6
266,2
267,1
268,3
269,1
270,2
271,1
273,2
274,3
277,4
278,1
279,2
280,3
281,1
282,2
285,6
286,1
287,1
288,2
289,1
290,4
293,1
294,2
295,1
296,3
297,2
298,1
299,1
300,3
301,1
302,2
304,2
305,1
306,1
