Rank,Frequency
1,2
2,3
3,2
4,5
5,2
6,2
7,2
8,5
9,9
10,2
11,4
12,5
13,5
14,5
15,9
16,5
17,6
18,5
19,12
20,9
21,5
22,4
23,4
24,4
25,4
26,1
27,3
28,5
29,3
30,2
31,2
32,6
35,3
36,1
38,1
39,2
40,2
41,1
42,1
44,2
45,3
46,1
51,3
54,4
55,1
56,1
58,3
59,1
62,4
65,2
66,3
68,2
69,3
70,1
71,3
72,1
73,3
74,4
76,3
77,1
79,1
80,3
82,2
84,1
87,1
88,6
90,2
92,2
93,2
94,2
95,2
96,3
97,3
98,1
100,1
101,2
102,7
103,2
104,1
108,1
109,2
110,1
111,5
113,1
114,1
115,2
116,1
117,2
118,4
119,2
120,1
121,4
122,3
123,1
124,2
125,5
127,2
128,2
129,2
130,2
131,1
132,3
133,2
134,1
135,1
136,1
137,1
138,6
139,2
140,2
143,2
144,1
145,3
147,4
148,3
149,1
150,2
152,1
153,3
154,2
156,3
157,1
158,1
159,6
160,2
161,4
162,2
163,3
164,2
165,1
166,2
167,3
168,4
169,1
170,1
171,5
172,2
173,2
174,3
175,4
176,1
178,1
179,7
180,2
181,3
182,6
183,2
184,2
185,3
187,2
188,1
189,1
190,2
192,5
194,2
195,4
196,1
197,1
198,2
199,2
200,1
201,3
202,2
203,5
204,7
205,3
206,4
207,2
208,4
209,5
212,2
213,1
214,6
215,4
216,3
217,3
218,1
219,2
220,4
221,3
222,1
223,3
224,3
225,1
226,2
227,2
228,3
229,2
230,4
231,3
232,3
233,3
234,2
235,2
236,2
237,2
239,2
240,3
241,3
242,2
243,4
244,1
245,4
246,4
247,2
248,1
249,1
250,2
251,1
252,3
253,7
254,3
255,4
256,2
257,4
258,1
259,2
260,9
261,3
262,3
264,1
265,4
266,1
267,4
268,2
269,4
270,1
271,2
272,1
273,3
274,6
275,2
276,5
277,3
278,2
279,4
280,1
281,3
282,2
283,4
284,1
285,3
286,6
287,6
288,3
289,4
290,1
291,3
292,3
293,1
294,3
295,5
296,1
297,2
298,4
299,4
301,4
302,2
303,2
304,1
305,3
306,5
307,3
308,2
309,3
311,3
312,6
314,5
315,4
316,3
317,2
318,3
319,4
320,1
321,5
322,1
323,3
324,2
325,1
326,1
327,2
328,1
329,5
330,6
331,6
332,2
333,2
334,4
335,3
336,2
337,3
338,1
339,4
340,5
341,1
343,2
344,2
345,5
346,5
347,4
348,5
349,1
350,3
351,3
352,2
353,3
354,3
355,1
356,5
358,5
359,4
360,2
361,5
362,4
363,4
364,3
367,4
368,4
369,2
370,2
371,2
372,3
373,1
374,6
375,2
376,2
377,1
378,3
379,3
380,2
381,2
382,2
383,6
384,1
385,1
386,2
388,3
389,4
390,6
391,2
392,1
393,6
394,4
395,3
396,3
398,1
399,2
400,5
401,2
402,2
403,1
404,2
405,5
406,4
407,3
408,4
409,6
410,1
411,1
412,1
414,1
415,4
416,3
417,1
418,2
419,10
420,1
421,3
422,4
423,2
424,4
425,3
426,2
427,2
428,4
429,4
430,6
431,9
432,4
433,4
434,5
435,5
436,6
437,7
438,6
439,5
440,6
441,5
442,5
443,9
444,8
445,5
446,10
447,8
448,7
449,9
450,11
451,12
452,12
453,10
454,14
455,12
456,10
457,8
458,9
459,16
460,8
461,12
462,14
463,15
464,11
465,10
466,10
467,8
468,8
469,7
470,6
471,11
472,9
473,6
474,5
475,3
476,4
477,5
478,5
479,6
480,5
481,3
482,2
483,8
484,5
485,4
486,4
487,3
488,2
489,3
490,7
491,6
492,3
493,8
494,4
495,1
496,4
497,1
498,2
499,2
500,3
501,4
502,1
503,4
504,5
505,3
506,2
507,1
508,5
509,5
510,3
511,1
513,5
514,1
515,1
516,6
517,3
518,2
519,2
520,1
521,2
522,1
523,6
524,1
525,5
526,3
527,2
528,3
529,2
530,4
531,2
532,2
533,3
534,6
535,1
536,2
537,3
538,2
539,4
540,2
541,4
542,4
543,5
544,1
545,2
546,3
547,2
548,4
549,2
550,2
551,2
552,3
553,1
554,3
555,4
556,3
557,4
558,1
559,2
560,3
561,3
562,2
563,2
564,5
565,1
566,3
567,6
568,2
569,2
571,2
572,7
573,7
574,6
575,2
576,4
577,1
578,2
579,4
581,2
582,6
583,4
585,4
586,3
587,2
588,1
589,4
590,2
591,1
592,1
593,5
594,3
595,4
596,4
597,2
598,1
600,6
601,2
602,2
603,2
604,2
605,2
606,3
607,6
608,1
609,3
610,3
611,3
612,4
613,2
614,2
615,5
616,4
617,4
618,3
619,2
620,1
621,1
622,2
623,2
624,4
625,4
626,4
627,6
628,4
629,2
630,3
631,1
633,4
634,4
635,2
636,2
637,9
638,1
639,1
640,4
641,6
642,5
643,2
644,3
645,2
646,3
647,1
648,3
649,5
650,2
651,3
652,2
653,1
654,1
655,3
657,4
658,5
659,3
660,2
661,4
662,3
663,2
664,2
666,1
667,1
668,1
669,1
670,2
671,2
672,1
674,2
675,1
676,2
677,2
678,2
679,1
680,2
681,3
682,2
683,2
684,1
685,5
686,3
687,4
688,3
689,1
690,2
691,1
692,2
693,4
694,5
695,5
697,2
698,1
699,2
700,1
701,1
702,3
703,4
704,3
705,4
706,3
707,4
708,3
709,1
710,4
711,4
713,1
715,1
716,5
717,1
718,3
719,2
721,1
722,3
723,3
724,5
725,1
726,1
727,3
728,2
729,5
730,5
731,3
732,3
733,6
734,1
735,2
736,2
737,2
739,4
740,2
741,1
743,2
744,4
745,1
747,9
748,3
749,4
750,3
751,2
752,2
754,1
755,2
756,3
757,5
758,1
759,3
760,1
761,3
762,5
763,1
764,4
765,1
766,5
767,1
768,2
769,1
770,6
771,2
772,3
773,4
774,2
775,3
776,3
777,3
778,2
779,2
780,3
781,2
782,2
783,4
784,1
785,1
786,2
787,1
788,3
789,1
790,6
791,4
792,6
793,2
795,3
797,2
798,2
799,3
800,3
801,1
802,1
803,2
804,1
805,3
806,3
807,2
808,2
809,1
810,3
811,1
812,4
813,1
814,3
815,1
816,1
817,3
818,2
819,2
820,3
821,3
822,4
823,1
824,3
825,3
826,1
827,3
828,2
829,2
830,4
831,3
832,1
833,1
834,1
835,2
836,3
837,1
839,2
840,1
841,2
842,3
843,4
844,2
846,3
847,2
849,2
850,1
851,2
852,3
853,1
854,1
855,1
856,5
857,2
859,3
860,9
861,4
862,1
863,2
864,2
865,2
867,1
868,2
869,3
870,4
871,2
872,5
873,4
874,1
875,2
876,3
879,2
882,1
883,1
884,1
885,1
886,1
887,3
888,1
889,3
890,4
891,4
892,2
893,2
894,2
895,1
896,4
897,4
898,2
899,2
901,2
903,3
904,3
905,7
906,4
907,1
908,5
909,3
910,2
911,2
912,3
913,2
915,1
916,2
917,1
918,2
919,1
920,6
921,3
922,3
923,1
924,3
925,2
926,2
927,3
928,3
929,5
930,4
931,2
932,6
934,6
935,2
936,4
937,1
938,4
939,3
940,4
941,9
942,10
943,10
944,12
945,10
946,13
947,6
948,13
949,22
950,17
951,19
952,14
953,14
954,17
955,20
956,29
957,24
958,25
959,33
960,24
961,25
962,34
963,35
964,32
965,31
966,38
967,40
968,37
969,37
970,36
971,33
972,42
973,41
974,36
975,30
976,45
977,34
978,35
979,44
980,22
981,22
982,30
983,34
984,32
985,23
986,30
987,29
988,26
989,20
990,16
991,18
992,16
993,16
994,25
995,15
996,18
997,12
998,11
999,8
1000,8
1001,9
1002,12
1003,9
1004,6
1005,4
1006,6
1007,8
1008,5
1009,5
1010,5
1011,6
1012,2
1013,3
1014,6
1016,1
1017,3
1018,1
1019,3
1020,2
1021,1
1022,2
1023,1
1024,3
1026,3
1027,1
