Rank,Frequency
1,3
2,1
3,1
4,4
5,2
7,2
8,1
10,1
11,3
13,1
14,2
15,1
16,3
17,2
18,2
19,1
20,2
21,1
22,1
23,3
24,1
25,2
26,1
27,3
28,2
29,2
32,2
33,1
34,3
36,2
37,2
38,2
39,2
40,2
43,5
44,6
45,2
46,2
47,4
48,3
49,1
50,3
51,2
52,2
54,3
55,3
56,4
57,3
58,1
59,4
60,4
61,3
62,1
64,2
65,2
66,1
67,2
69,4
70,2
72,4
73,1
74,6
75,1
76,3
77,2
79,2
80,1
81,4
82,3
83,6
84,4
85,2
86,3
87,4
89,6
90,2
91,2
92,3
93,1
95,2
96,1
97,2
98,2
99,4
100,1
101,4
102,5
103,5
104,7
105,3
106,5
107,1
109,2
111,2
112,1
113,2
114,3
115,2
116,1
117,2
118,3
119,1
120,1
121,3
122,2
123,2
124,1
125,2
126,1
128,2
129,2
131,4
132,2
134,1
135,6
136,4
137,5
138,6
139,3
140,2
141,4
142,7
143,5
145,1
146,2
147,1
148,2
149,3
150,2
151,2
152,1
153,3
154,2
156,2
157,1
158,4
159,2
160,2
161,3
162,3
164,2
165,1
166,4
167,6
168,1
169,3
170,4
171,5
172,5
173,1
174,4
175,1
176,5
177,3
178,2
179,3
180,5
181,3
182,2
184,2
185,5
186,1
187,1
189,8
190,3
191,3
192,3
193,2
194,4
195,2
196,3
197,2
198,3
199,2
200,3
201,4
202,5
203,1
204,7
205,1
206,5
207,4
208,2
209,3
210,2
211,1
212,1
213,3
214,5
215,2
216,3
217,6
218,2
219,4
220,2
221,3
222,2
224,3
225,4
227,3
228,2
230,5
231,2
232,6
234,3
235,6
236,3
237,1
238,3
239,6
240,3
241,5
243,2
244,4
245,2
246,2
247,2
248,1
249,1
250,1
251,7
252,2
253,5
254,3
256,2
257,1
258,5
259,4
260,3
261,3
262,2
263,5
264,2
265,6
266,3
267,5
269,1
270,2
271,1
272,3
273,3
274,2
275,1
276,1
277,3
278,1
279,2
280,5
281,4
282,3
283,1
284,5
286,1
287,6
288,5
289,1
290,2
291,1
292,7
293,6
294,3
295,3
296,3
297,5
298,2
299,4
300,1
301,3
303,3
304,5
305,1
306,2
307,3
308,2
309,3
311,4
312,3
313,6
314,2
315,4
316,3
317,5
318,2
319,2
320,1
321,2
322,3
323,2
324,1
325,2
326,1
327,5
328,3
329,5
330,1
331,4
332,4
333,4
334,3
336,3
337,6
338,6
339,2
341,1
342,3
344,3
346,6
347,2
349,2
351,1
352,4
353,1
355,2
356,5
357,1
358,2
359,2
361,3
362,2
363,2
364,2
365,3
366,7
367,4
368,3
369,1
370,2
371,3
372,7
373,3
374,5
375,5
376,2
377,2
379,3
380,2
381,4
382,4
383,4
384,2
385,2
386,2
387,2
388,2
389,2
390,8
391,1
392,4
394,4
395,2
396,3
397,4
398,3
399,4
400,6
402,5
404,7
405,3
406,1
407,3
408,3
409,3
410,1
411,4
412,1
413,1
414,1
415,4
416,3
417,3
418,1
419,4
420,4
423,3
424,3
425,6
426,2
427,2
428,2
429,3
430,1
431,1
432,4
433,6
434,2
435,1
436,2
437,2
438,4
439,4
440,4
441,1
442,2
443,1
444,2
445,6
446,1
447,3
448,6
450,5
451,3
452,2
454,1
455,1
456,2
457,2
458,8
459,3
460,3
461,3
462,4
463,1
464,1
465,1
466,3
468,2
469,5
470,2
472,2
475,2
476,2
477,4
478,2
479,2
480,4
481,3
482,4
483,2
484,2
485,4
486,1
487,2
488,2
489,3
490,1
491,1
492,2
493,5
494,3
495,3
496,2
497,2
499,2
500,1
501,1
502,3
503,3
504,3
505,2
506,2
507,4
508,3
509,3
510,2
511,2
512,2
513,2
514,4
515,2
516,4
517,3
518,1
