Rank,Frequency
3,2
4,1
6,2
7,1
8,1
9,1
11,1
15,1
16,1
17,2
18,1
20,1
21,1
23,2
24,1
25,3
26,1
28,1
29,2
33,1
34,1
35,1
37,1
38,3
39,2
40,1
45,1
46,1
47,3
49,1
50,2
52,2
54,1
55,1
57,1
60,1
61,1
62,1
63,2
65,2
66,1
67,1
68,1
69,1
70,2
71,3
72,1
74,5
75,1
76,2
77,2
78,2
81,1
82,1
83,1
84,1
85,1
87,1
88,1
89,1
90,1
92,4
93,4
94,2
96,1
97,2
98,1
99,1
100,3
101,2
102,1
103,1
104,1
105,2
106,1
107,2
108,3
110,1
112,3
113,3
114,1
115,4
116,2
117,3
118,1
119,5
120,3
121,2
122,4
123,5
124,3
125,3
126,2
127,3
128,2
129,1
130,1
131,1
132,2
133,1
134,2
135,1
137,3
138,3
139,3
140,4
142,1
143,3
144,1
145,3
146,3
148,1
149,1
152,3
153,5
154,1
155,4
156,1
157,2
161,3
163,1
164,2
165,1
166,3
167,2
168,1
169,1
171,3
172,1
173,4
174,1
175,5
176,3
177,4
178,3
179,2
180,1
181,1
182,2
183,3
184,4
185,1
186,6
189,2
190,2
192,2
193,1
194,2
195,2
196,3
197,2
198,1
199,2
200,5
201,1
202,2
203,2
204,1
206,2
207,1
208,2
209,3
210,2
211,2
212,4
213,2
214,2
215,5
216,1
217,1
218,1
219,3
220,2
221,1
222,1
223,3
224,1
225,2
226,1
228,1
230,4
231,1
232,2
235,1
236,1
237,3
238,3
239,1
240,2
241,3
242,1
243,4
244,2
245,3
248,5
249,1
250,2
251,4
252,2
253,2
254,1
255,1
257,1
258,2
259,4
260,1
261,2
262,1
263,3
264,1
265,1
266,1
268,2
270,1
271,1
272,2
274,3
275,1
276,2
277,2
278,1
279,3
280,4
281,2
282,1
283,2
284,2
286,1
287,2
288,4
289,1
290,1
291,3
292,2
293,2
294,1
295,2
297,1
298,2
299,3
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,3
308,4
309,4
311,3
312,2
313,2
314,3
315,2
316,1
317,1
318,5
319,3
320,6
321,1
322,5
323,2
324,2
325,4
326,4
327,2
328,2
329,4
330,1
331,1
332,1
333,3
334,2
335,2
336,2
337,1
338,2
339,2
342,2
343,4
344,1
346,1
348,2
349,4
350,1
351,2
353,2
354,2
355,3
356,3
357,3
358,1
359,1
360,1
361,2
362,1
363,1
364,1
365,2
366,2
367,3
368,3
369,4
371,1
372,2
373,3
375,3
376,2
377,2
378,1
379,1
380,2
383,4
384,3
386,1
387,1
388,3
389,5
390,1
392,2
393,3
394,3
396,2
397,3
398,1
399,1
400,3
401,1
402,1
404,4
405,1
406,1
407,5
409,3
410,3
412,1
413,3
414,2
415,1
416,3
417,1
418,1
420,2
422,1
424,3
425,4
426,1
427,2
428,2
429,2
430,1
432,2
433,1
434,2
435,2
436,3
437,4
438,2
439,3
440,7
441,2
442,7
443,1
444,2
446,1
447,1
448,1
449,2
450,2
451,1
453,1
454,2
456,1
457,1
458,1
459,2
460,1
461,2
463,3
465,2
466,3
470,2
471,1
472,2
473,1
474,4
475,2
476,3
477,4
479,1
480,2
481,1
482,1
483,3
485,2
486,3
487,2
488,3
493,1
494,1
495,1
497,3
498,2
499,3
503,3
505,1
506,3
508,2
509,3
510,3
511,1
512,2
514,2
515,4
516,2
517,2
518,3
519,5
521,7
522,2
523,3
524,3
525,6
526,1
527,1
528,3
530,3
531,1
532,2
533,2
534,3
535,3
537,4
538,1
539,2
540,4
541,3
542,3
544,3
545,1
546,2
547,4
548,1
549,2
550,4
551,3
552,4
553,2
557,2
558,3
559,2
560,2
561,3
562,1
563,2
565,4
566,3
567,1
569,4
570,1
571,1
574,2
576,3
577,2
578,1
579,4
580,2
581,1
582,1
583,2
584,1
585,1
587,1
588,1
589,4
591,1
592,1
594,1
595,2
596,1
598,2
599,2
600,4
602,2
603,3
604,6
605,1
606,1
607,1
608,4
609,1
610,1
611,1
612,1
613,5
614,1
615,4
616,3
617,3
618,1
620,3
621,3
622,2
623,3
624,1
625,1
626,3
627,2
628,2
629,1
630,1
631,3
632,3
633,2
636,1
637,3
639,3
640,6
642,2
643,3
646,2
647,3
648,2
649,2
651,1
652,1
653,1
654,3
655,1
656,3
657,4
658,4
659,3
660,10
661,2
662,2
663,3
664,4
665,3
666,1
667,4
668,8
669,3
670,4
671,4
672,4
673,4
674,3
675,10
676,5
677,3
678,6
679,4
680,8
681,8
682,8
683,10
684,4
685,7
686,13
687,12
688,5
689,13
690,14
691,11
692,5
693,9
694,12
695,11
696,7
697,4
698,5
699,14
700,8
701,11
702,8
703,7
704,8
705,5
706,5
707,5
708,11
709,7
710,5
711,6
712,2
713,2
714,5
715,3
716,5
717,4
718,5
719,4
720,3
721,2
722,1
723,2
724,3
725,1
726,1
727,4
728,1
729,4
730,4
731,4
733,1
734,4
735,2
736,1
737,2
738,3
739,2
742,1
744,3
745,3
747,2
748,2
749,1
750,5
751,1
752,1
753,2
754,2
755,2
756,1
757,1
760,3
762,2
763,1
764,1
765,3
766,1
767,1
768,3
770,2
771,2
772,4
773,2
774,4
775,1
776,1
777,5
778,5
779,1
781,2
782,2
783,1
785,2
788,2
789,3
791,1
792,1
793,2
794,4
795,2
797,3
798,1
799,3
800,4
801,4
802,2
803,1
804,5
806,5
807,2
808,2
810,3
811,2
812,1
813,3
814,1
816,3
817,2
818,2
819,1
820,2
821,1
822,2
823,1
824,1
826,1
827,2
828,2
829,2
830,1
831,3
832,6
833,1
834,1
835,2
836,2
838,2
839,3
841,2
842,1
843,3
844,1
845,3
846,3
847,4
848,6
849,5
850,1
851,5
852,4
853,3
854,4
855,1
856,2
858,1
859,2
861,2
863,2
864,4
865,1
866,2
868,2
870,2
871,1
872,1
873,2
874,3
876,2
877,1
878,1
879,2
880,2
881,3
882,2
884,2
885,1
886,3
888,2
889,2
890,3
891,1
892,1
893,1
894,2
895,4
896,1
897,2
898,2
899,1
900,3
901,1
902,1
903,4
904,2
905,1
906,5
907,2
908,2
909,2
910,1
911,3
912,1
914,1
915,4
916,1
917,1
918,2
920,4
921,2
923,2
924,4
925,2
926,3
927,2
928,4
929,3
930,4
931,3
932,2
933,4
934,1
935,1
936,2
937,2
939,6
940,2
941,4
942,1
943,1
944,1
945,4
946,2
947,1
948,1
949,2
950,1
951,2
952,3
953,3
954,2
955,2
956,3
957,2
958,3
959,5
960,1
961,2
962,6
963,6
964,5
965,6
966,5
967,6
968,10
969,8
970,8
971,18
972,13
973,14
974,13
975,19
976,15
977,24
978,17
979,31
980,19
981,27
982,29
983,26
984,26
985,37
986,37
987,39
988,33
989,38
990,27
991,35
992,39
993,38
994,44
995,48
996,34
997,32
998,36
999,38
1000,33
1001,29
1002,29
1003,28
1004,32
1005,41
1006,38
1007,25
1008,30
1009,21
1010,37
1011,31
1012,23
1013,25
1014,18
1015,14
1016,20
1017,19
1018,15
1019,17
1020,9
1021,11
1022,10
1023,10
1024,19
1025,11
1026,8
1027,5
1028,5
1029,5
1030,2
1031,10
1032,7
1033,3
1034,2
1035,5
1036,3
1037,1
1038,2
1039,4
1040,3
1042,3
1043,5
1044,1
1045,2
1046,3
1048,1
1050,3
1051,3
1052,2
1053,2
1054,2
1055,4
1056,3
1057,1
1059,2
1060,2
1063,3
1066,1
1067,1
1068,1
1071,2
1072,2
1073,3
1074,3
1075,2
1076,2
1078,5
1080,1
1082,1
1083,5
1084,4
1085,1
1087,4
1088,3
1089,1
1091,2
1092,1
1093,1
1094,3
1095,2
1096,3
1097,6
1098,2
1099,1
1100,1
1101,2
1102,1
1104,1
1105,2
1106,3
1107,1
1108,1
1109,1
1110,2
1111,2
1112,3
1113,6
1114,1
1115,4
1116,5
1117,2
1118,3
1119,1
1120,4
1121,2
1122,3
1123,3
1124,4
1126,3
1127,1
1128,1
1129,1
1130,4
1131,4
1132,3
1133,1
1134,1
1135,2
1136,1
1137,2
1138,4
1140,1
1141,2
1142,4
1143,2
1145,1
1146,2
1148,7
1150,3
1151,2
1152,3
1153,1
1154,2
1155,2
1156,4
1157,4
1158,2
1159,1
1160,3
1161,2
1162,1
1163,2
1164,1
1165,1
1166,3
1167,3
1168,3
1169,1
1170,3
1171,2
1172,1
1174,2
1175,1
1176,2
1177,3
1178,1
1179,1
1180,3
1181,1
1182,1
1183,2
1184,2
1185,2
1186,1
1187,2
1188,4
1189,4
1190,2
1191,3
1192,5
1193,2
1194,2
