Rank,Frequency
1,6
2,2
3,3
4,6
5,6
6,3
9,1
10,3
11,1
12,3
13,4
15,4
16,9
17,5
18,4
19,5
20,2
21,1
22,3
23,4
24,3
25,3
26,5
27,3
28,1
29,6
30,3
31,9
32,2
33,4
34,3
35,5
36,4
37,5
38,2
39,5
40,4
41,3
42,5
43,4
44,4
45,9
46,3
47,5
48,8
49,4
50,2
51,4
52,1
53,4
54,3
55,6
56,4
57,5
58,2
59,2
60,4
61,3
62,2
63,4
64,2
65,2
66,2
67,1
68,4
69,5
70,7
71,2
72,7
73,3
74,3
75,7
76,8
77,2
78,5
79,3
80,3
81,2
82,4
83,1
84,5
85,4
86,3
87,2
88,4
89,6
90,3
91,4
92,5
93,3
94,9
95,4
96,5
97,4
98,2
99,4
100,2
101,5
102,5
103,2
104,3
105,3
106,4
107,4
108,2
109,5
111,2
114,4
115,1
116,6
117,7
118,2
119,4
120,3
121,1
122,3
123,4
124,2
125,1
126,1
127,3
128,3
129,7
130,6
131,1
132,6
133,6
134,2
135,3
136,2
137,4
138,5
139,2
140,6
141,2
142,3
143,5
144,1
145,3
146,2
147,1
148,4
149,3
150,3
151,1
152,2
153,3
154,2
155,9
157,2
158,5
159,1
160,4
161,2
162,3
163,2
164,3
165,3
166,4
167,4
168,3
169,2
170,2
171,6
172,6
173,4
174,3
175,1
176,4
177,3
178,5
179,4
180,2
181,6
182,6
183,1
184,2
185,2
186,1
187,7
188,5
189,5
190,3
192,1
193,3
194,1
195,2
196,3
197,2
198,1
199,2
200,3
201,1
202,1
203,2
204,1
205,1
207,3
208,3
209,5
210,4
211,3
212,3
213,3
214,1
216,3
218,3
219,1
220,4
221,3
222,2
223,3
224,4
225,4
226,1
227,2
228,1
229,1
230,2
231,5
232,6
233,4
234,2
235,8
236,7
237,9
238,8
239,10
240,18
241,15
242,23
243,21
244,22
245,39
246,32
247,29
248,38
249,41
250,47
251,53
252,47
253,52
254,41
255,50
256,66
257,69
258,46
259,59
260,48
261,49
262,46
263,45
264,39
265,38
266,33
267,39
268,27
269,29
270,41
271,26
272,23
273,19
274,19
275,14
276,12
277,12
278,4
279,4
280,6
281,3
282,8
283,5
284,3
285,4
286,3
287,6
288,1
289,3
290,3
291,6
292,4
293,4
294,1
295,3
296,3
297,2
298,5
299,3
300,3
301,3
302,2
303,3
304,1
306,6
307,4
308,1
309,4
310,2
311,2
313,2
314,3
315,1
317,2
318,4
319,1
320,2
321,5
322,3
323,1
324,2
325,2
326,2
328,1
329,2
330,1
331,2
332,1
334,5
335,2
336,3
337,1
338,4
339,2
340,2
341,2
342,1
344,2
345,4
346,4
347,3
348,3
349,5
350,2
351,4
352,1
353,2
355,1
356,1
357,3
358,4
359,1
360,3
361,2
362,1
363,4
364,3
366,3
367,1
368,1
369,3
370,3
371,3
373,6
374,1
375,3
376,5
377,1
378,2
381,4
382,3
384,1
385,1
386,3
387,1
389,1
390,1
391,4
392,1
393,3
394,1
395,3
396,1
397,3
398,4
400,1
401,2
402,5
403,2
404,4
405,1
406,3
407,2
408,3
409,1
410,1
411,2
413,1
414,1
415,2
417,4
419,6
420,1
421,5
422,5
423,5
424,4
425,1
426,3
427,1
428,1
429,2
430,4
431,4
432,3
433,1
434,2
435,1
436,1
437,3
438,3
439,2
440,6
441,1
442,4
443,2
444,1
445,5
446,1
447,1
448,4
450,2
451,1
452,1
453,1
454,1
455,2
456,2
457,7
459,2
461,1
462,5
463,3
464,1
465,4
466,2
467,1
468,4
469,3
470,2
472,2
473,2
474,2
475,3
476,1
477,6
479,2
480,6
481,1
482,4
483,3
484,2
485,1
486,1
487,4
488,1
489,3
490,2
491,4
492,1
494,4
495,1
496,2
497,2
498,3
499,1
500,1
501,3
502,1
503,2
504,1
505,3
506,2
507,2
508,1
510,2
512,2
513,1
514,3
515,1
518,3
519,4
520,2
521,2
522,1
523,2
