Rank,Frequency
2,1
3,1
4,1
5,4
6,4
7,3
8,2
10,1
11,1
12,2
13,2
14,2
15,4
16,1
17,2
18,1
20,1
21,2
22,2
23,1
25,3
26,3
27,1
28,5
29,1
30,1
31,2
32,3
33,3
34,1
36,3
37,2
39,2
40,3
43,1
44,2
45,2
46,1
47,2
48,2
50,1
51,3
52,2
53,2
54,3
55,3
56,2
57,5
58,3
60,2
61,3
62,1
63,3
64,1
65,2
66,1
67,6
68,5
69,3
71,7
73,3
74,1
75,2
76,3
77,1
78,4
79,3
80,3
81,2
82,3
83,4
84,4
88,1
89,4
90,3
91,2
92,3
93,6
94,1
95,2
96,4
97,2
98,1
99,2
100,3
101,2
102,4
103,5
104,1
105,4
106,4
107,1
109,2
110,4
111,6
112,3
113,1
114,3
115,1
116,2
117,3
119,2
120,1
121,3
122,4
123,2
124,1
125,3
126,2
127,1
128,1
129,4
131,2
132,2
133,2
134,2
135,3
136,2
137,2
138,2
139,1
140,1
141,6
142,3
143,3
144,2
145,4
146,4
147,4
148,2
149,4
150,2
151,1
152,3
153,4
154,1
155,2
156,4
157,1
158,4
159,3
160,3
161,3
162,1
163,2
164,3
165,1
166,2
167,1
168,3
169,1
170,4
171,2
172,2
173,2
174,1
175,3
176,2
177,1
178,5
179,5
180,2
181,4
182,2
183,4
184,1
185,1
186,2
187,6
188,2
189,3
190,4
191,3
192,4
193,1
195,4
196,2
197,2
198,3
199,1
200,3
201,4
203,1
204,1
205,2
206,4
207,2
208,3
209,4
210,4
211,3
212,3
213,2
214,7
215,3
216,4
217,3
218,1
219,4
220,5
221,2
222,1
223,3
224,2
225,6
226,4
227,1
228,2
229,3
230,3
231,4
232,2
233,2
234,4
235,3
236,3
237,1
238,5
239,3
240,1
241,4
242,6
243,1
244,4
245,3
246,5
247,2
248,1
249,4
250,2
251,3
252,2
253,4
254,3
255,2
256,3
257,2
258,2
259,3
260,1
261,2
263,4
264,4
265,4
266,4
267,2
268,2
269,5
270,3
271,1
272,4
273,2
274,1
275,1
276,3
277,4
278,4
279,5
280,2
281,5
282,4
283,2
284,4
285,4
286,2
287,4
290,2
291,7
292,2
293,3
294,6
295,2
296,1
297,3
298,3
299,6
300,1
301,1
302,3
303,3
304,4
305,5
306,5
307,1
308,2
309,3
310,1
311,4
312,1
313,1
314,3
315,2
316,4
317,1
318,2
319,6
320,3
321,8
322,3
324,1
326,1
327,5
328,1
329,3
330,2
331,2
332,4
333,1
334,3
335,4
336,3
337,4
338,4
340,3
341,5
342,2
343,2
344,2
345,4
