Rank,Frequency
4,1
8,1
9,1
10,1
15,1
16,1
19,1
20,2
21,1
22,1
23,1
24,1
25,4
26,7
27,9
28,10
29,21
30,29
31,33
32,47
33,54
34,53
35,54
36,41
37,59
38,55
39,30
40,19
41,19
42,14
43,9
44,9
45,5
46,6
47,4
48,2
49,2
50,4
51,3
52,1
53,2
55,2
56,1
58,1
60,2
61,3
62,2
63,2
64,3
65,1
66,2
67,1
68,3
70,2
71,1
72,2
73,3
74,3
75,2
76,1
77,1
78,1
79,1
80,2
81,1
82,2
83,1
84,4
85,1
86,2
87,1
88,2
90,3
91,1
92,1
93,1
94,4
95,1
98,2
99,1
101,1
102,4
103,2
104,2
105,6
106,2
107,1
108,3
110,3
111,6
113,3
114,2
118,3
119,1
120,3
121,1
122,1
123,3
124,1
126,1
127,5
129,6
133,2
134,1
135,2
136,4
137,3
138,4
139,1
141,2
143,1
145,2
146,1
147,1
148,1
149,3
150,1
152,2
153,1
154,1
156,3
157,2
158,3
159,3
160,1
161,4
162,1
163,2
164,1
165,1
166,2
167,2
168,1
169,2
170,1
171,2
172,1
173,1
174,1
175,2
176,1
177,2
178,2
179,1
180,1
181,2
183,2
184,1
186,1
187,1
188,3
189,1
191,2
193,2
194,1
196,1
197,1
198,4
199,4
202,1
203,1
204,2
205,1
206,1
207,3
208,3
210,4
213,2
215,1
216,2
217,2
218,1
219,2
220,4
221,3
222,2
223,2
224,1
225,1
227,2
228,2
230,3
231,2
232,1
233,1
234,1
236,2
237,1
238,1
239,1
241,1
245,1
246,1
247,2
248,2
250,3
251,1
253,3
256,1
257,1
259,2
260,1
261,1
262,4
263,6
264,4
265,8
266,5
267,9
268,8
269,5
270,9
271,10
272,11
273,10
274,24
275,14
276,23
277,20
278,16
279,23
280,35
281,27
282,22
283,35
284,46
285,44
286,49
287,50
288,36
289,38
290,34
291,46
292,37
293,42
294,36
295,34
296,38
297,44
298,28
299,26
300,33
301,38
302,19
303,16
304,26
305,19
306,18
307,15
308,12
309,5
310,9
311,9
312,4
313,2
314,4
315,3
316,2
317,4
319,2
320,2
322,1
323,2
324,2
325,3
326,1
327,1
330,3
331,2
333,1
335,2
337,1
338,1
339,1
340,2
341,1
342,3
344,1
346,1
347,1
348,2
349,2
350,2
351,5
352,2
353,1
354,1
355,5
356,3
357,1
358,2
360,1
363,1
364,1
366,1
367,1
368,2
369,3
370,3
371,1
372,4
374,2
375,3
376,1
377,2
378,1
379,2
380,1
382,1
384,1
386,2
387,1
388,4
390,3
391,3
392,1
394,1
395,2
396,2
397,1
398,1
400,3
404,3
405,1
406,3
408,1
409,4
410,2
411,2
412,2
417,1
419,2
420,1
421,1
423,1
424,3
425,1
426,1
427,1
428,4
429,1
430,1
431,1
432,1
433,1
436,1
437,3
438,3
440,4
441,2
442,1
443,3
444,3
445,2
447,1
448,2
449,2
453,1
454,1
455,1
456,2
457,4
458,1
460,1
461,2
463,2
464,1
466,1
467,2
468,1
469,3
470,2
471,2
472,3
474,1
475,2
476,3
477,2
478,1
479,1
480,1
484,1
486,2
487,5
488,1
491,5
492,1
493,2
494,4
495,4
498,2
501,1
502,2
503,2
504,1
505,1
506,2
507,3
508,4
509,2
512,4
513,2
514,1
516,1
517,1
520,2
521,2
522,2
523,3
525,3
526,1
527,1
528,3
529,1
530,2
531,1
533,2
534,2
535,2
537,2
540,3
541,1
542,1
543,1
544,1
546,1
547,1
548,1
549,1
550,3
551,4
552,3
553,2
554,1
555,1
556,2
557,2
558,3
560,2
561,6
562,3
563,1
564,2
565,2
567,1
568,2
569,3
573,2
574,1
575,4
576,2
577,1
578,2
579,1
580,2
581,2
582,1
583,2
584,3
585,3
586,1
588,3
591,1
592,2
593,3
594,2
596,2
597,4
598,3
599,3
600,3
601,3
602,2
603,2
604,2
605,2
606,1
607,2
608,1
609,1
610,1
611,4
612,3
613,4
614,2
615,2
616,1
618,3
620,1
621,2
622,6
624,2
626,1
627,2
628,3
630,2
631,2
632,1
633,4
635,1
636,2
637,1
638,1
639,4
640,1
641,2
642,2
644,2
645,1
646,1
647,1
649,1
650,4
651,4
652,5
653,1
654,2
655,1
656,3
657,2
659,1
660,5
661,1
662,1
663,5
664,1
666,2
667,5
668,4
669,1
670,3
671,1
672,1
673,1
674,4
675,1
676,5
677,6
678,2
679,3
680,2
681,3
682,2
683,4
684,2
685,2
686,1
687,3
688,2
691,1
692,2
693,1
694,1
695,3
696,2
697,2
700,1
701,2
702,1
703,2
704,2
705,1
706,1
708,2
709,2
710,2
711,3
713,3
715,3
717,4
718,1
719,3
720,4
721,2
722,2
723,2
726,2
727,4
728,2
729,2
730,4
732,2
733,4
734,3
735,1
736,1
737,1
738,1
739,1
740,2
742,3
743,3
744,2
746,4
747,4
748,2
749,1
751,1
752,1
753,3
755,3
756,1
757,2
758,2
761,3
762,1
763,1
764,2
765,3
766,1
768,2
769,3
770,1
771,3
772,1
773,1
774,5
775,1
776,2
777,1
778,2
779,4
780,3
781,1
782,1
783,1
785,4
786,1
787,4
788,1
789,2
792,3
793,1
794,1
796,5
797,2
799,1
801,1
802,2
803,1
804,2
805,2
806,2
807,3
808,2
809,1
811,4
813,1
814,2
815,1
818,1
820,2
821,3
822,4
823,3
824,3
825,1
826,1
827,3
828,1
829,2
830,5
831,4
832,1
833,1
834,3
835,1
836,2
837,6
838,1
839,1
840,1
841,1
842,2
843,1
844,1
845,1
846,1
847,2
848,3
849,1
850,1
851,2
852,3
853,4
854,1
855,3
856,1
857,1
858,2
859,1
860,4
862,3
863,1
864,1
865,1
866,2
867,1
868,1
869,2
870,1
871,1
872,7
874,4
876,1
877,2
878,1
879,2
881,3
882,2
883,2
884,1
886,2
887,2
888,2
889,1
890,3
891,2
892,3
893,2
894,5
895,3
896,3
899,3
900,4
901,2
902,4
903,3
904,4
905,2
907,1
908,1
909,4
911,3
912,1
914,3
915,3
916,3
917,2
918,1
919,2
920,1
922,3
923,6
924,1
925,1
926,3
927,3
929,3
930,2
932,2
934,3
935,1
936,5
938,1
939,4
940,3
942,2
943,3
945,1
947,4
948,3
949,2
950,5
951,4
952,1
953,8
954,2
955,3
956,3
957,2
958,1
959,6
960,4
961,2
962,3
963,3
964,2
965,1
966,4
967,3
968,5
969,3
971,4
974,1
976,4
977,3
978,2
979,3
980,1
981,4
982,6
983,1
984,4
985,3
986,2
987,3
990,2
991,4
993,2
994,1
995,7
996,1
997,1
998,2
1000,3
1003,2
1004,4
1005,1
1006,2
1007,1
1008,1
1009,1
1010,1
1011,1
1012,2
1014,4
1015,8
1016,3
1017,1
1018,1
1019,2
1020,1
1021,4
1022,3
1024,2
1025,2
1026,4
1027,2
1028,2
1029,4
1030,6
1031,4
1032,2
1033,2
1034,3
1035,1
1036,2
1037,4
1038,3
1039,1
1040,4
1041,2
1042,2
1043,5
1044,1
1045,2
1047,2
1048,4
1049,2
1050,4
1051,1
1052,1
1053,6
1054,3
1055,1
1057,3
1058,1
1059,4
1061,2
1062,1
1063,1
1064,4
1065,3
1066,1
1068,1
1069,1
1070,3
1071,4
1072,2
1073,2
1074,1
1075,3
1076,3
1077,4
1078,4
1079,2
1080,2
1081,1
1082,2
1083,2
1084,4
1085,3
1086,2
1087,3
1088,3
1089,1
1090,4
1091,2
1092,4
1093,1
1094,5
1095,2
1097,1
1098,3
1099,3
1100,2
1101,3
1102,2
1103,4
1104,3
1107,1
1108,1
1110,3
1112,2
1113,4
1115,1
1116,4
1117,3
1118,2
1119,3
1120,3
1121,2
1122,3
1123,2
1124,3
1125,4
1126,3
1128,4
1129,2
1130,2
1131,1
1132,2
1133,3
1134,5
1135,2
1136,2
1137,2
1138,4
1140,2
1142,2
1143,2
1144,1
1145,4
1146,2
1147,2
1148,3
1149,2
1151,3
1152,3
1153,4
1154,3
1155,1
1156,3
1157,1
1158,9
1159,2
1160,1
1161,5
1162,2
1163,4
1164,3
1165,1
1166,5
1167,4
1168,5
1169,3
1170,1
1171,1
1172,2
1173,2
1175,1
1176,3
1177,9
1178,2
1179,2
1180,1
1181,3
1183,2
1184,4
1185,3
1187,3
1188,2
1189,2
1190,1
1191,5
1192,6
1193,3
1194,1
1195,3
1196,3
1197,1
1198,2
1199,3
1200,5
1202,2
1203,5
1204,3
1205,2
1206,3
1207,4
1208,2
1209,3
1210,1
1211,2
1212,3
1213,1
1214,2
1215,3
1216,4
1217,3
1218,3
1219,6
1220,3
1221,3
1222,1
1223,5
1225,5
1226,1
1227,3
1229,3
1230,4
1231,4
1232,2
1233,2
1234,6
1235,3
1236,2
1237,4
1238,4
1239,3
1241,1
1242,2
1243,2
1244,1
1245,1
1246,2
1247,2
1248,7
1249,4
1250,2
1251,2
1252,3
1253,3
1254,3
1255,1
1256,1
1257,2
1258,3
1259,2
1260,2
1261,6
1262,5
1263,5
1264,2
1265,2
1266,3
1267,5
1268,5
1269,2
1270,4
1271,6
1272,4
1273,2
1275,1
1276,4
1277,4
1278,4
1279,2
1280,1
1281,1
1282,3
1283,4
1285,2
1286,4
1287,2
1288,6
1289,2
1290,1
1291,3
1292,4
1293,1
1294,3
1295,4
1297,3
1298,2
1299,1
1300,1
1301,2
1302,1
1303,4
1304,3
1305,2
1306,3
1307,2
1308,2
1309,2
1310,5
1311,3
1313,3
1314,3
1315,3
1316,3
1317,2
1318,1
1319,3
1320,4
1321,4
1322,4
1323,5
1324,3
1325,4
1326,1
1328,4
1329,2
1330,3
1331,4
1332,5
1333,6
1334,4
1335,3
1336,5
1337,5
1338,3
1339,2
1340,7
1341,3
1342,2
1343,2
1344,3
1345,1
1346,6
1347,2
1348,3
1349,2
1350,2
1351,3
1352,3
1353,4
1354,4
1355,3
1356,2
1357,2
1358,2
1359,2
1360,1
1361,6
1362,3
1363,2
1364,2
1365,1
1366,2
1367,3
1368,1
1369,1
1370,1
1371,4
1372,2
1373,2
1374,2
1375,4
1376,3
1377,3
1378,6
1379,2
1380,3
1381,2
1382,1
1383,3
1384,1
1385,3
1386,3
1387,2
1388,4
1389,3
1390,6
1391,3
1393,2
1395,2
1396,4
1397,5
1398,2
1399,3
1400,3
1401,2
1402,2
1403,4
1405,2
1406,3
1407,1
1408,4
1409,2
1410,6
1411,3
1412,2
1413,2
1414,6
1415,3
1416,1
1417,2
1418,1
1419,1
1420,2
1421,2
1422,2
1423,5
1424,1
1425,4
1426,3
1427,3
1428,4
1429,2
1430,1
1431,3
1432,6
1433,1
1434,6
1435,3
1436,5
1437,1
1438,3
1439,5
1440,3
1441,1
1442,1
1443,3
1444,3
1445,3
1446,4
1447,3
1448,7
1449,1
1450,1
1451,3
1452,5
1454,1
1455,4
1456,2
1457,5
1458,3
1459,1
1460,2
1461,2
1462,6
1463,2
1464,8
1465,1
1466,1
1467,7
1469,1
1470,2
1471,5
1472,4
1473,5
1474,2
1475,2
1477,1
1478,5
1479,2
1480,2
1481,6
1482,3
1483,3
1484,3
1485,3
1486,2
1487,4
1488,5
1489,5
1490,5
1491,2
1492,2
1493,3
1494,1
1495,1
1496,2
1497,7
1498,1
1499,2
1502,4
1503,5
1504,3
1505,2
1506,4
1507,1
1508,2
1509,6
1510,4
1511,6
1512,2
1513,1
1514,4
1515,3
1516,5
1517,3
1518,5
1519,2
1520,5
1521,5
1522,4
1523,1
1524,2
1525,2
1526,3
1527,1
1528,4
1529,4
1530,5
1532,2
1533,1
1534,1
1535,5
1536,6
1537,9
1538,4
1539,2
1540,2
1541,2
1542,1
1543,3
1544,4
1545,1
1546,5
1547,3
1548,1
1549,5
1550,2
1551,5
1552,2
1553,3
1554,3
1555,2
1556,4
1557,4
1558,3
1559,2
1560,3
1561,1
1562,1
1563,5
1564,2
1565,3
1566,2
1567,3
1568,3
1569,2
1570,2
1571,2
1572,2
1573,1
1574,4
1575,3
1576,5
1577,2
1578,4
1579,2
1580,4
1581,2
1582,2
1583,3
1584,4
1585,2
1586,5
1587,2
1588,2
1589,3
1590,1
1591,2
1592,6
1594,2
1595,4
1596,6
1597,6
1598,3
1599,2
1600,3
1602,2
1603,1
1604,1
1605,1
1606,1
1607,2
1609,2
1610,2
1611,1
1612,4
1613,3
1614,3
1615,2
1616,2
1617,1
1618,2
1619,1
1620,4
1621,1
1622,1
1623,3
1625,2
1626,5
1627,2
1628,1
1629,1
1631,3
1632,2
1633,4
1634,3
1636,1
1637,3
1639,2
1640,1
1641,2
1642,1
1643,4
1644,1
1645,1
1646,2
1651,2
1653,4
1654,2
1655,3
1658,1
1659,1
1660,2
1662,4
1663,4
1664,3
1665,3
1666,1
1667,1
1668,2
1669,2
1670,1
1671,1
1672,4
1673,1
1675,1
1676,2
1679,2
1680,1
