Rank,Frequency
1,1
3,1
8,1
17,3
22,2
24,5
25,1
26,2
27,1
28,2
30,1
34,2
37,1
38,1
39,4
41,1
42,1
43,1
44,1
45,2
46,1
48,2
49,1
50,1
51,1
52,1
53,1
54,4
55,3
56,1
57,4
58,2
59,2
61,3
62,3
63,2
64,2
65,5
66,3
67,2
68,3
69,3
70,3
71,1
72,2
73,2
74,4
75,5
76,3
77,2
78,1
79,2
80,1
81,3
82,4
83,1
85,3
86,5
87,1
88,2
89,2
90,3
91,2
93,3
94,6
95,2
96,2
97,3
98,2
99,5
100,2
101,2
102,6
103,1
104,5
105,2
106,2
107,3
108,4
109,4
110,2
111,2
112,6
113,4
114,1
115,2
116,2
117,2
118,4
119,4
120,4
121,2
122,5
123,2
124,3
125,3
126,4
127,1
128,2
129,4
130,3
131,3
132,9
133,3
134,2
135,6
136,4
137,3
138,2
140,1
141,2
142,5
143,4
144,4
145,1
146,3
148,3
149,2
150,3
151,5
152,3
153,2
154,6
155,5
156,2
157,5
158,2
159,4
160,8
161,2
162,5
163,4
164,4
165,2
166,4
167,1
168,5
169,4
170,2
171,5
173,3
174,4
175,1
176,2
178,1
179,1
180,2
181,5
182,2
183,4
184,4
185,1
186,3
187,2
188,1
189,5
190,1
191,2
192,5
193,2
194,5
195,2
196,3
197,1
198,6
199,4
200,3
201,3
202,8
203,7
204,3
205,4
206,1
207,3
208,2
210,1
211,3
212,6
213,6
214,6
215,4
216,5
217,3
218,6
219,4
220,2
221,3
222,1
223,3
224,5
226,2
227,5
228,3
229,4
231,3
232,5
233,2
234,2
235,3
236,4
237,1
238,3
239,1
240,1
241,4
242,4
243,3
244,3
245,4
246,5
247,5
248,4
249,5
250,3
251,1
252,1
253,2
254,3
255,3
256,4
257,4
258,1
259,3
260,2
261,6
262,3
263,3
266,3
267,2
268,2
269,1
270,1
271,3
272,2
273,2
274,3
275,2
276,2
277,2
278,4
279,2
280,4
281,3
282,4
283,4
284,3
285,2
286,2
287,1
288,3
289,2
290,4
291,2
292,3
293,1
294,2
295,3
296,4
297,2
298,2
299,3
300,2
301,2
302,1
303,2
305,3
306,5
307,3
308,1
309,1
310,2
311,3
312,3
313,3
314,2
316,3
317,2
318,5
319,1
320,1
321,3
322,2
323,4
324,4
325,2
327,4
329,4
330,2
331,4
333,1
334,1
335,2
336,4
337,3
338,2
339,5
340,2
341,3
342,4
343,3
344,1
345,2
346,3
348,3
349,1
350,4
352,1
353,1
355,5
356,2
358,2
359,1
360,1
361,1
362,1
363,2
364,3
365,2
366,3
367,1
368,2
369,3
370,3
371,1
372,3
373,6
374,2
375,1
376,2
377,4
378,2
379,2
380,2
381,4
382,2
384,4
385,5
386,3
387,5
388,2
389,5
390,3
391,3
393,1
394,2
395,2
396,1
397,2
398,2
399,2
400,4
401,2
402,2
403,2
404,6
405,3
406,1
407,3
408,3
409,1
411,4
412,1
413,2
414,1
415,2
416,3
