Rank,Frequency
4,2
5,1
6,2
7,1
8,1
9,1
10,2
14,1
15,2
16,1
19,1
21,3
22,1
24,1
25,1
27,2
30,1
32,2
33,2
34,1
37,1
38,2
39,3
41,2
44,3
45,2
46,1
47,1
48,1
49,2
50,2
51,2
54,2
55,2
56,1
57,2
58,1
62,5
64,2
65,1
66,1
68,1
69,1
70,2
72,2
73,3
74,2
75,1
76,1
79,1
80,4
81,1
82,3
83,1
84,1
86,3
87,2
88,4
89,2
90,1
91,4
94,2
95,2
96,1
97,3
99,1
101,3
102,2
103,4
105,1
106,2
107,2
108,3
109,2
110,2
111,1
112,4
113,1
115,2
116,1
117,4
118,3
119,1
120,3
121,1
122,1
123,3
124,3
125,1
126,3
127,4
128,1
129,5
130,1
131,3
132,3
133,3
134,2
135,4
136,1
137,4
138,1
139,4
140,5
141,2
143,1
144,2
145,2
146,3
147,3
148,1
149,2
150,1
151,1
152,2
153,2
154,1
155,2
156,2
157,2
158,1
159,4
160,4
162,2
163,4
164,1
166,3
167,1
169,2
170,2
171,4
172,3
173,5
174,1
175,3
177,5
178,3
179,4
181,2
182,3
183,1
184,2
185,4
186,3
188,2
189,1
190,1
191,2
192,1
193,4
195,4
196,3
197,4
198,3
199,1
200,1
201,4
203,1
204,4
205,2
206,1
207,3
208,5
209,1
210,2
211,1
212,1
213,3
214,1
215,2
216,2
217,2
218,2
219,2
220,3
221,4
222,2
223,2
225,4
226,4
227,5
228,1
229,1
230,1
231,2
232,4
233,5
234,1
235,1
236,3
237,4
238,1
239,3
240,2
241,2
242,3
243,1
244,1
245,5
247,2
249,3
250,4
251,2
252,1
253,4
254,1
255,4
256,1
257,1
258,3
259,2
260,2
261,1
262,1
263,6
265,1
266,1
268,2
269,2
271,1
272,3
273,1
274,2
275,1
276,1
278,2
280,2
281,1
282,1
284,2
285,1
286,1
287,2
288,2
289,1
290,1
291,4
292,1
293,1
294,1
295,4
297,2
298,3
299,3
300,2
301,1
302,4
303,3
304,5
305,1
306,1
307,3
308,4
310,2
311,2
313,2
314,2
316,6
317,1
318,2
319,2
320,2
322,4
323,2
324,3
326,2
327,2
328,3
329,5
330,1
331,3
332,3
333,3
334,3
335,1
336,1
337,1
338,1
339,1
340,1
341,3
342,5
343,3
344,3
345,3
346,2
347,1
348,1
349,1
350,2
351,1
352,1
353,3
354,1
355,1
356,3
358,1
359,3
360,3
361,2
362,2
363,5
364,3
365,2
366,1
367,4
368,1
369,4
370,2
371,1
372,1
373,2
374,2
375,3
376,1
377,2
378,2
379,3
380,2
381,1
382,1
383,1
384,1
385,1
386,1
387,1
390,3
391,2
392,2
394,3
395,3
396,2
397,2
398,2
399,3
400,5
401,2
402,3
403,1
404,2
405,1
406,5
408,1
409,1
410,4
411,2
412,4
413,3
414,3
415,2
416,2
417,1
418,2
419,2
421,4
422,4
423,1
424,2
427,5
428,1
429,4
430,5
431,5
432,2
434,8
435,1
436,4
437,2
438,3
439,3
440,4
441,2
442,4
443,1
444,1
445,6
446,1
447,3
448,3
449,1
450,6
451,1
452,2
453,8
454,5
455,4
456,1
457,3
458,2
459,1
460,2
461,2
462,5
463,1
464,3
465,3
466,2
467,2
468,1
469,1
470,1
471,2
472,3
473,2
474,1
475,5
476,1
477,4
479,1
480,3
481,1
483,2
484,4
485,3
486,2
487,3
488,3
489,1
490,4
493,4
494,2
495,1
496,1
497,2
498,1
499,4
500,1
501,4
502,3
503,3
504,5
505,3
506,4
507,4
508,4
509,3
510,6
511,5
512,10
513,5
514,9
515,5
516,10
517,12
518,14
519,12
520,10
521,15
522,14
523,23
524,23
525,36
526,25
527,26
528,29
529,26
530,21
531,36
532,47
533,25
534,49
535,32
536,44
537,46
538,35
539,37
540,34
541,35
542,38
543,52
544,41
545,38
546,50
547,35
548,36
549,37
550,32
551,31
552,21
553,24
554,20
555,25
556,16
557,20
558,13
559,18
560,13
561,11
562,15
563,8
564,6
565,5
566,5
567,6
568,8
569,6
570,4
571,6
572,2
573,4
574,3
575,1
576,4
577,1
578,4
579,4
580,4
581,1
582,1
583,1
584,4
586,2
587,2
588,2
589,3
590,4
593,2
594,1
595,2
596,2
597,2
599,2
600,4
602,5
603,3
604,2
605,2
606,2
608,3
609,1
610,1
611,2
612,2
613,4
614,2
615,3
616,2
617,2
619,2
621,3
622,2
623,6
624,1
625,2
626,2
627,3
628,5
629,1
630,1
632,2
633,4
634,1
635,1
636,3
637,3
638,1
639,4
640,1
641,3
642,5
643,2
646,1
647,3
648,3
649,4
651,2
653,1
654,1
655,4
656,3
657,2
659,1
660,6
661,4
662,4
663,1
664,2
665,1
667,3
668,2
669,1
670,2
671,4
672,2
673,2
674,2
675,3
676,3
678,1
679,5
680,3
681,3
682,5
683,5
684,2
685,1
686,5
687,3
688,1
689,1
690,5
691,3
692,2
693,3
694,3
695,3
696,2
697,5
698,5
700,2
701,2
702,3
703,5
704,2
705,4
706,3
707,2
708,2
709,2
710,1
711,1
712,1
714,1
715,2
716,1
717,4
718,1
719,2
720,3
722,3
724,4
725,1
726,1
727,1
729,1
730,1
731,1
732,3
733,5
734,3
736,2
737,2
738,2
739,2
740,2
741,3
742,2
743,3
744,1
745,7
746,4
747,1
748,1
749,5
750,1
751,2
752,4
753,3
754,1
755,1
756,2
757,3
758,2
759,2
760,5
761,4
762,2
763,3
764,4
765,2
766,1
767,2
768,2
769,2
770,1
772,1
773,3
774,2
775,1
776,1
777,2
778,4
779,4
780,1
781,2
782,3
783,1
784,2
785,1
786,2
787,2
789,1
790,5
792,2
794,1
795,6
796,3
797,5
798,5
799,3
801,3
803,2
804,2
806,1
807,1
808,3
809,3
810,3
811,1
812,9
813,2
814,5
815,1
817,4
818,3
819,1
820,3
821,2
822,4
824,5
825,2
826,2
827,3
828,3
829,2
830,2
831,4
832,3
834,3
835,3
836,2
837,4
838,4
839,2
840,1
841,2
843,1
844,2
845,1
846,2
847,4
848,1
849,4
850,2
851,3
852,3
853,1
854,1
855,6
856,1
857,4
859,2
861,2
862,3
863,5
864,4
865,4
866,2
867,3
868,1
869,1
870,3
871,5
872,2
873,2
874,5
876,4
877,2
878,5
879,2
880,1
881,3
882,3
883,1
884,4
885,2
888,2
889,2
890,2
891,3
892,4
893,2
894,3
895,1
896,4
897,4
898,2
899,5
900,4
901,2
902,2
903,4
904,2
905,3
906,1
907,2
909,2
910,4
911,5
913,2
914,4
915,2
916,3
917,2
918,1
919,3
920,1
921,1
922,1
923,6
924,4
925,5
926,1
927,2
928,8
929,5
930,2
931,5
932,6
933,4
934,5
935,3
936,4
937,5
938,7
939,6
940,4
941,6
942,5
943,8
944,5
945,5
946,5
947,4
948,7
949,8
950,5
951,2
952,4
953,2
954,5
955,6
956,6
957,3
958,4
959,4
960,5
961,5
962,2
963,2
964,5
965,2
966,5
967,3
968,9
969,6
970,4
971,3
972,2
973,2
974,3
975,6
976,1
977,3
978,6
979,5
980,6
981,1
982,3
983,1
984,3
985,2
986,3
987,3
988,1
989,3
990,1
991,4
992,3
993,4
994,4
995,4
997,2
998,3
999,3
1000,3
1001,1
1002,6
1003,3
1004,2
1005,4
1006,5
1007,3
1008,4
1009,1
1010,3
1011,2
1012,3
1014,1
1015,1
1016,1
1017,1
1018,2
1019,3
1020,1
1021,3
1022,1
1023,4
1024,2
1025,8
1026,4
1027,1
1028,1
1029,3
1030,1
1031,3
1032,4
1033,5
1034,4
1035,3
1036,4
1037,2
1038,3
1039,1
1040,5
1041,1
1042,2
1043,3
1044,4
1045,4
1046,4
1047,4
1048,3
1049,4
1050,4
1051,3
1052,4
1053,2
1055,1
1056,2
1057,2
1058,3
1059,2
1060,4
1061,1
1062,2
1063,1
1064,2
1065,1
1066,2
1067,2
1068,5
1070,4
1071,4
1072,4
1073,4
1074,1
1075,2
1076,5
1077,3
1078,2
1079,1
1080,2
1081,5
1082,1
1083,3
1084,1
1085,4
1086,1
1087,3
1088,1
1089,2
1090,2
1091,3
1092,2
1093,3
1094,3
1095,6
1096,6
1097,2
1098,4
1099,2
1100,3
1101,2
1102,5
1103,2
1104,3
1105,3
1106,1
1107,4
1108,4
1109,1
1111,3
1112,3
1113,4
1114,2
1115,4
1116,1
1117,1
1119,3
1120,2
1121,1
1122,3
1123,1
1125,3
