Rank,Frequency
4,1
5,1
6,3
7,3
8,2
9,1
10,3
12,7
13,7
14,4
15,3
16,6
17,4
18,4
19,5
20,3
21,8
22,3
23,2
24,2
25,5
26,3
27,1
28,3
30,4
31,3
32,2
33,2
34,4
35,2
38,1
43,1
44,1
46,1
50,1
51,2
52,1
55,2
57,1
61,1
62,2
64,1
66,2
69,1
73,1
80,1
81,1
82,1
88,1
93,1
95,1
96,1
102,1
109,1
114,2
116,1
118,1
124,1
126,1
127,3
129,1
134,1
135,2
137,1
140,1
142,1
145,1
146,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
158,1
160,1
167,3
168,2
169,1
170,1
176,1
177,1
180,1
181,3
182,1
185,3
186,3
187,1
188,1
189,1
190,1
192,2
194,1
195,1
197,2
198,1
200,2
201,1
203,2
204,2
206,1
207,1
208,1
211,2
213,1
215,1
216,1
217,1
219,1
220,1
221,1
226,1
229,2
230,1
231,1
233,1
234,1
235,1
236,3
239,3
242,1
243,2
245,1
246,1
249,1
250,3
254,1
255,1
257,1
259,2
261,1
263,2
265,2
268,1
269,1
270,1
272,1
273,1
274,2
276,3
277,1
278,2
279,1
283,1
284,2
288,2
291,4
292,2
293,1
294,1
295,2
296,2
297,1
298,1
299,3
300,2
301,3
302,1
304,2
305,1
306,1
307,1
308,3
311,4
312,1
313,1
314,3
315,2
316,1
317,2
318,1
319,3
320,2
321,4
322,2
323,3
324,2
325,2
326,2
327,1
328,1
329,1
330,2
332,2
334,1
336,1
337,1
339,1
340,1
341,1
343,1
345,2
347,1
349,1
351,1
352,2
353,1
357,2
358,2
361,1
363,2
364,4
365,3
366,1
367,2
368,1
370,1
371,2
373,2
374,1
375,1
376,1
377,3
378,2
381,1
382,3
383,1
384,1
385,1
386,3
389,2
390,2
391,2
392,3
393,1
394,2
395,2
396,1
398,2
399,2
400,2
401,1
402,1
403,2
404,1
405,1
406,3
407,2
408,1
409,2
410,1
411,1
412,1
413,4
415,2
417,4
418,1
419,4
420,2
421,5
422,3
423,1
425,1
426,2
427,2
428,2
429,2
430,1
432,1
433,1
434,2
435,2
436,2
437,3
438,2
439,3
440,1
442,1
443,2
444,2
446,2
447,2
448,1
449,2
450,1
452,2
453,2
454,2
455,1
456,2
457,2
458,1
459,1
460,1
461,3
463,2
466,1
467,2
468,3
469,2
470,5
471,1
472,6
473,3
474,6
475,1
476,2
477,1
478,1
479,3
480,1
481,1
482,1
483,1
484,4
485,3
486,2
489,2
490,2
491,2
492,4
493,1
494,1
495,1
497,5
498,2
499,1
500,2
502,1
503,4
504,1
505,1
507,3
509,1
510,3
511,3
512,3
513,2
515,1
516,2
517,3
519,1
521,1
522,1
523,2
525,1
526,2
527,4
528,1
529,1
530,1
531,1
532,1
536,2
537,3
538,2
539,1
540,4
541,1
542,2
544,4
545,3
546,3
548,1
549,1
550,2
551,3
554,2
555,3
557,1
559,1
560,2
562,1
565,5
566,3
567,1
569,3
570,3
571,2
