Rank,Frequency
1,2
2,1
3,2
4,1
8,1
10,3
11,1
12,3
13,2
14,3
15,1
16,1
17,6
18,3
19,2
20,2
21,3
22,2
23,2
24,2
25,4
26,1
27,6
28,3
29,4
30,2
31,3
33,3
34,2
35,2
36,2
37,1
38,1
39,2
41,2
42,4
43,3
44,3
45,3
46,5
48,2
49,1
50,1
51,2
52,1
53,1
54,5
56,3
57,4
58,3
59,1
60,2
61,5
62,2
63,2
65,3
68,1
70,1
71,3
72,4
73,2
74,2
75,4
76,3
79,3
80,5
81,3
82,1
83,3
84,1
85,4
86,1
87,1
88,3
89,1
90,6
91,1
92,1
93,1
94,1
95,1
96,2
97,1
98,3
99,2
100,1
101,1
102,1
103,2
104,1
108,1
109,7
110,2
113,1
114,4
115,3
116,2
117,3
118,1
119,1
120,1
121,2
123,4
124,3
125,2
126,2
127,2
128,5
131,4
132,2
133,1
134,1
135,2
136,4
137,1
138,1
140,3
141,3
142,7
143,4
144,2
145,2
146,3
147,4
149,4
150,2
151,4
152,1
153,1
154,3
155,1
156,3
157,2
158,1
160,3
161,4
162,3
163,1
164,1
165,6
166,2
167,4
168,6
169,4
170,1
171,1
172,3
173,4
174,3
175,2
176,3
177,6
178,1
180,1
182,1
183,1
184,2
186,1
187,2
188,2
190,1
191,2
192,2
193,5
194,2
195,4
197,1
198,2
199,4
200,2
201,4
202,3
203,4
204,3
205,7
206,2
207,4
209,2
210,2
211,1
212,3
213,2
214,3
215,2
216,2
217,3
218,1
219,4
220,5
221,4
222,5
223,2
224,6
225,2
226,1
227,2
228,2
229,3
230,1
232,2
233,2
234,3
235,1
236,2
237,3
238,3
239,3
240,5
241,2
242,4
243,3
244,3
245,4
246,4
247,3
248,5
249,2
250,1
251,2
252,1
253,5
254,6
255,2
256,5
257,1
258,2
259,2
260,4
261,1
262,2
263,2
264,2
265,1
267,3
268,2
269,1
270,3
271,5
272,3
273,3
274,3
275,2
276,2
277,3
278,1
279,3
280,2
281,1
282,2
283,3
284,4
287,2
288,4
289,2
290,2
291,2
293,1
294,3
295,2
296,1
297,2
298,3
299,5
300,1
301,1
302,1
303,2
304,2
305,4
307,1
308,1
309,4
310,3
311,4
313,2
314,4
315,1
316,1
317,4
318,1
319,1
320,4
321,4
322,1
323,3
324,1
325,3
326,2
327,6
329,3
331,5
332,2
333,4
334,1
335,2
336,3
337,2
338,3
339,1
340,1
341,5
342,4
343,4
344,1
345,2
346,4
347,1
348,2
349,1
350,3
351,2
352,2
354,3
355,1
356,3
357,4
358,5
360,4
361,1
362,3
363,1
364,2
365,2
366,3
368,1
369,2
370,2
371,2
372,2
373,3
374,1
375,2
376,1
378,1
379,5
380,1
381,5
382,2
383,5
384,4
385,3
386,5
387,4
389,1
390,5
391,1
392,2
393,1
395,4
396,2
397,1
398,1
399,2
401,3
402,2
403,1
405,1
406,3
407,2
408,2
409,1
411,2
412,4
413,2
414,3
415,2
416,3
417,2
418,3
419,2
420,3
421,3
422,2
423,1
425,4
426,2
427,2
429,1
430,2
431,3
433,2
434,4
435,3
436,2
437,1
438,1
439,1
440,4
441,6
444,4
446,2
447,1
449,4
450,2
451,4
452,1
453,1
455,4
456,5
457,3
458,1
460,1
461,2
462,2
463,4
464,1
465,1
466,2
467,1
468,2
469,2
470,2
471,2
473,1
474,1
475,1
476,3
477,1
478,2
479,2
480,5
481,3
484,2
485,1
486,3
487,1
488,4
489,3
491,3
492,2
493,2
494,2
495,3
496,1
497,3
498,5
499,1
500,1
501,4
502,1
503,2
504,2
505,1
506,3
507,2
509,2
510,4
511,4
512,4
514,1
515,3
516,3
517,1
518,3
519,1
520,3
522,3
523,2
525,4
526,5
527,1
528,3
530,3
531,6
533,5
534,1
535,5
536,3
537,1
538,3
539,4
540,3
541,3
542,1
543,2
544,3
545,5
546,2
547,3
548,3
549,3
550,2
551,3
552,2
553,3
554,2
555,2
556,2
557,2
558,4
559,5
560,4
561,2
562,1
563,1
564,1
567,1
568,1
569,2
570,2
571,4
572,3
573,2
574,2
576,1
577,4
578,2
580,5
581,3
582,3
583,3
584,2
585,1
587,1
589,2
590,4
591,1
592,1
593,3
594,4
595,6
596,2
597,3
598,2
599,5
600,4
601,5
602,3
603,2
604,7
605,4
606,4
607,5
608,5
609,4
610,2
611,5
612,6
613,1
614,2
615,4
616,4
617,1
618,8
619,7
620,6
621,12
622,10
623,7
624,6
625,10
626,8
627,14
628,13
629,7
630,9
631,11
632,16
633,18
634,6
635,15
636,10
637,12
638,6
639,17
640,12
641,16
642,8
643,10
644,13
645,6
646,7
647,11
648,13
649,8
650,7
651,5
652,5
653,6
654,4
655,7
656,8
657,5
658,4
659,2
660,6
661,4
662,3
663,6
664,3
665,3
666,6
668,1
669,1
670,2
671,4
672,2
674,3
675,2
676,1
677,1
678,1
679,5
680,1
681,1
682,4
683,6
684,7
685,5
686,4
687,2
688,3
689,6
690,4
691,4
692,5
693,7
694,6
695,5
696,9
697,11
698,7
699,13
700,12
701,11
702,10
703,18
704,19
705,19
706,14
707,18
708,22
709,30
710,31
711,26
712,33
713,30
714,33
715,27
716,29
717,36
718,42
719,30
720,39
721,42
722,49
723,38
724,34
725,35
726,23
727,26
728,27
729,32
730,28
731,35
732,37
733,38
734,27
735,24
736,37
737,23
738,23
739,23
740,23
741,17
742,13
743,12
744,18
745,20
746,11
747,20
748,14
749,8
750,18
751,11
752,17
753,8
754,13
755,5
756,7
757,9
758,2
759,9
760,6
761,3
762,3
763,1
764,3
765,8
766,2
767,4
768,2
769,4
770,3
771,1
773,2
774,2
775,1
776,4
777,2
778,2
779,1
780,3
782,4
783,2
784,2
785,1
786,3
787,6
788,1
789,1
790,3
791,1
792,1
793,4
795,6
796,3
797,3
798,2
799,3
800,2
801,3
802,4
803,3
804,4
805,2
806,1
807,3
808,2
809,1
810,1
811,1
812,3
813,1
814,4
815,3
816,1
817,2
818,2
819,1
820,1
821,3
822,2
823,2
824,2
825,2
826,3
828,2
829,2
830,3
834,1
835,2
836,1
837,2
838,3
839,1
840,1
841,1
842,1
843,2
845,2
846,4
847,1
848,6
849,2
850,2
852,5
854,1
855,1
856,3
857,3
858,2
859,1
860,2
861,4
862,3
863,3
864,3
865,4
866,1
869,1
870,2
871,1
872,2
873,3
874,1
875,2
877,1
878,2
879,1
880,2
881,3
885,2
887,1
889,2
891,1
892,3
894,2
895,2
896,1
897,1
898,2
899,1
900,1
901,2
902,1
903,3
904,3
905,4
907,1
908,1
909,1
910,1
911,2
913,2
914,2
915,1
918,1
919,1
920,3
921,1
922,1
923,2
924,1
926,5
927,2
928,3
929,3
930,1
931,3
933,1
934,1
935,1
936,2
937,2
938,5
939,4
941,2
942,2
943,1
944,2
945,2
946,3
947,1
948,1
949,3
950,1
951,2
952,1
954,2
955,1
956,1
957,1
958,2
959,1
960,6
961,4
962,2
963,2
965,5
966,1
967,3
968,1
969,2
972,3
973,2
975,2
976,2
977,1
978,1
980,1
981,1
982,1
984,1
985,2
986,1
987,2
988,3
989,1
990,1
991,3
993,1
994,3
995,2
996,2
997,3
998,2
1000,1
1001,1
1002,2
1003,1
1004,3
1005,3
1006,1
1008,3
1009,1
1010,3
1011,2
1012,1
1013,2
1014,1
1015,1
1017,1
1018,1
1020,1
1021,1
1022,6
1023,1
1024,1
1025,3
1026,2
1027,3
1028,2
1029,3
1031,1
1032,2
1035,2
1037,2
1038,2
1039,2
1040,2
1041,4
1042,3
1043,1
1044,3
1046,1
1047,3
1048,1
1049,1
1050,4
1051,1
1052,3
1053,3
1056,2
1057,1
1058,1
1059,1
1060,1
1061,2
1062,1
1063,4
1064,1
1067,1
1068,2
1069,2
1071,4
1073,1
1075,1
1079,3
1081,1
1082,2
1083,1
1084,1
1086,2
1087,2
1088,1
1089,1
1091,1
1092,1
1093,3
1094,2
1095,2
1096,1
1097,1
1098,1
1099,1
1100,3
1101,1
1102,1
1103,5
1104,2
1106,1
1107,2
1108,1
1109,1
1111,3
1113,1
1114,4
1115,2
1116,3
1117,3
1118,1
1119,1
1120,3
1121,2
1122,1
1123,5
1124,1
1126,1
1127,2
1128,1
1130,1
1131,1
1132,2
1133,2
1135,4
1136,2
1138,1
1139,1
1140,3
1142,1
1143,4
1145,4
1147,2
1148,4
1149,1
1150,2
1151,3
1152,2
1155,3
1156,1
1157,3
1158,1
1160,2
1161,1
1162,2
1163,1
1164,3
1165,1
1166,1
1167,2
1168,1
1170,1
1172,3
1173,2
1174,1
1176,3
1177,3
1178,3
1179,2
1181,2
1182,2
1183,1
1184,2
1185,2
1186,3
1187,1
1188,2
1189,2
1190,1
1191,4
1192,2
1193,3
1195,2
1196,2
1198,1
1199,1
1200,2
1201,1
1202,2
1203,1
1204,2
1205,4
1207,1
1209,3
1211,1
1216,4
1217,2
1218,4
