Rank,Frequency
2,1
4,2
5,2
15,1
16,1
18,4
19,1
20,1
26,1
28,1
30,2
31,2
32,1
34,3
35,5
36,5
37,6
38,15
39,16
40,18
41,19
42,39
43,34
44,33
45,35
46,35
47,24
48,21
49,13
50,20
51,10
52,8
53,1
54,6
55,2
56,6
57,6
58,5
59,4
60,3
61,6
62,1
63,1
64,3
65,4
66,3
67,1
68,3
70,1
71,2
72,1
73,2
74,1
75,1
76,1
77,1
78,1
81,2
82,4
83,2
84,4
86,2
87,2
88,2
89,1
90,1
91,2
92,3
93,2
94,4
95,2
96,2
97,5
98,6
99,9
100,8
101,8
102,3
103,4
104,4
105,8
106,5
107,3
109,2
110,2
111,4
112,2
113,7
116,3
117,1
118,4
120,2
121,1
123,3
124,1
125,2
126,2
127,3
129,1
133,1
135,2
136,1
138,1
139,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
151,2
153,2
155,1
156,1
157,1
159,1
161,1
162,1
163,1
166,2
168,4
169,3
172,2
174,1
175,1
176,1
177,1
180,2
182,1
183,1
184,1
185,2
186,2
187,3
189,1
191,1
193,1
195,1
197,3
198,2
199,1
201,2
202,2
204,1
209,3
210,1
211,1
214,1
217,1
218,3
220,1
221,3
222,3
223,1
224,3
226,3
227,5
228,5
229,1
230,1
231,2
232,1
233,1
236,1
237,3
238,2
239,2
240,1
241,3
244,1
245,2
246,4
249,4
250,1
251,1
252,1
254,1
256,2
257,1
258,3
259,1
261,1
262,2
263,1
264,2
265,1
266,1
268,1
269,1
270,1
271,3
273,1
274,1
275,1
280,2
282,1
283,3
285,2
286,1
288,2
289,2
290,1
291,2
292,1
293,1
294,1
295,1
296,2
298,1
299,1
305,1
307,1
308,1
309,1
310,1
311,1
312,3
313,1
314,1
315,1
317,2
318,1
320,2
321,3
322,1
324,2
325,1
328,2
329,1
330,1
331,2
332,2
333,3
334,3
336,3
337,1
342,3
343,3
344,1
345,1
348,1
350,2
351,1
352,1
353,2
354,1
355,3
356,1
357,3
358,1
360,3
363,2
365,3
366,1
368,1
369,3
372,3
373,1
377,2
378,2
379,2
380,2
381,1
382,2
383,2
384,1
385,1
387,1
388,2
389,2
392,1
393,1
395,1
396,1
398,1
401,2
402,3
403,1
404,3
405,3
406,2
407,2
408,1
409,11
410,5
411,5
412,11
413,7
414,5
415,9
416,13
417,15
418,9
419,20
420,17
421,19
422,25
423,16
424,17
425,17
426,29
427,33
428,19
429,20
430,32
431,30
432,54
433,32
434,30
435,38
436,35
437,42
438,46
439,47
440,44
441,36
442,31
443,43
444,39
445,31
446,29
447,29
448,27
449,28
450,18
451,25
452,17
453,18
454,18
455,17
456,16
457,13
458,12
459,10
460,11
461,10
462,7
463,4
464,8
465,11
466,1
467,5
468,4
469,4
470,3
471,4
472,3
473,2
474,1
475,1
476,2
477,4
479,2
480,1
481,2
482,1
483,1
485,1
486,2
487,1
488,1
490,1
491,2
493,3
494,1
495,1
496,2
497,2
498,2
499,1
500,2
501,1
502,1
504,2
505,1
506,3
507,1
508,1
509,2
510,1
511,4
512,1
514,1
516,2
518,1
519,1
520,1
522,2
523,1
524,3
525,2
527,2
528,3
530,1
531,3
533,1
535,1
536,3
538,5
539,2
541,4
542,1
543,3
544,1
545,2
546,2
547,1
548,1
550,2
552,2
553,1
555,1
559,1
561,1
563,1
564,2
565,3
566,3
567,2
568,1
569,1
570,1
571,2
572,1
573,2
574,2
575,3
576,2
578,1
579,1
580,1
581,1
582,2
583,1
586,2
588,2
590,1
591,1
592,1
594,2
595,1
596,1
598,2
599,4
601,2
602,1
603,2
604,1
606,3
607,1
608,5
609,3
610,4
611,1
612,2
613,2
614,2
615,1
616,1
617,2
618,2
619,1
622,1
623,2
624,1
625,1
626,1
627,2
629,2
630,1
631,2
632,1
633,1
638,2
639,2
640,2
641,5
643,1
644,1
645,2
646,2
647,5
648,1
650,1
651,1
654,3
655,2
657,2
661,3
662,2
663,1
665,1
666,2
667,1
668,3
669,2
671,5
673,1
674,1
676,1
677,3
678,1
681,1
682,1
683,2
684,2
685,1
686,3
687,3
689,1
690,2
692,2
694,2
695,2
696,2
699,2
702,2
703,1
704,2
705,1
706,2
707,2
708,3
710,3
711,3
712,3
713,1
714,2
716,1
717,1
720,2
722,1
724,4
726,2
727,2
728,3
729,4
731,4
735,1
736,3
737,4
738,1
740,2
741,2
743,3
745,1
746,2
747,2
749,2
750,1
751,1
752,1
754,2
755,1
756,2
757,2
758,1
759,1
760,1
761,4
762,1
764,3
765,2
766,2
767,1
768,2
769,4
770,3
771,3
772,3
773,1
774,1
775,3
776,2
778,1
779,3
780,2
781,2
782,3
783,2
784,4
785,1
786,4
787,1
789,1
790,2
791,1
792,1
793,1
795,1
796,2
797,1
798,2
799,2
800,2
801,2
802,1
803,1
805,2
807,1
808,2
810,1
812,1
814,2
815,1
816,3
817,4
818,3
819,2
820,1
821,3
822,6
823,1
824,4
825,1
826,2
830,2
831,1
832,2
833,3
834,4
835,2
836,3
838,3
839,2
840,4
842,1
843,2
844,1
845,1
846,2
849,2
850,1
853,2
854,3
855,2
856,1
857,2
858,1
859,1
860,3
861,1
862,1
863,2
864,1
865,2
866,5
867,2
868,1
869,1
870,2
871,1
872,1
873,1
874,7
875,2
877,4
878,4
879,1
881,2
883,3
884,1
885,1
886,3
887,6
888,3
889,3
890,2
891,3
892,1
893,2
894,1
895,2
896,3
897,1
900,2
902,1
903,2
904,3
906,3
908,2
909,2
911,1
912,3
913,4
914,1
915,2
916,2
917,1
918,2
919,3
921,1
922,1
923,2
924,4
927,4
930,1
931,3
932,1
933,1
934,1
935,1
939,1
942,2
943,2
944,4
946,3
947,1
948,2
949,1
950,3
951,3
952,1
954,1
955,1
956,1
957,1
958,1
960,1
961,1
962,1
964,2
965,2
966,4
967,1
968,1
969,2
970,2
971,2
972,1
973,1
974,2
976,1
977,2
979,3
980,1
981,1
982,2
984,1
985,5
986,2
988,1
989,1
991,2
992,2
993,2
994,2
995,1
996,1
998,1
999,5
1000,3
1001,3
1003,1
1004,1
1005,2
1006,5
1007,2
1008,1
1009,3
1010,1
1011,2
1013,2
1014,1
1018,2
1020,3
1021,2
1022,3
1024,2
1025,2
1026,1
1027,4
1028,3
1029,1
1030,3
1031,3
1032,1
1034,3
1035,1
1036,3
1037,1
1039,4
1041,4
1042,4
1043,1
1045,3
1046,1
1047,3
1049,2
1050,3
1051,3
1052,2
1053,6
1054,4
1055,5
1057,1
1058,4
1059,4
1060,1
1061,2
1062,1
1063,4
1065,3
1066,1
1067,4
1068,2
1069,1
1070,2
1071,2
1072,2
1073,4
1074,5
1075,2
1076,7
1077,1
1078,1
1079,1
1080,3
1081,4
1082,3
1084,6
1086,1
1087,2
1088,3
1089,2
1090,3
1091,5
1093,4
1094,2
1095,3
1097,1
1098,2
1099,2
1100,1
1102,2
1104,1
1105,3
1106,2
1107,2
1108,2
1110,3
1111,3
1112,5
1113,1
1115,1
1116,1
1117,2
1118,2
1119,2
1120,4
1122,1
1123,1
1124,1
1125,3
1126,4
1127,2
1128,1
1129,3
1130,1
1131,1
1132,1
1134,2
1135,1
1136,2
1137,2
1138,3
1139,2
1140,1
1141,2
1142,3
1143,1
1144,2
1145,4
1146,3
1147,1
1149,1
1150,4
1151,1
1152,2
1153,4
1154,4
1155,1
1156,4
1157,1
1158,5
1159,3
1160,1
1161,2
1162,3
1163,4
1164,3
1165,4
1166,3
1167,2
1168,1
1169,2
1171,4
1172,2
1175,2
1176,2
1177,3
1178,3
1179,4
1180,1
1181,2
1182,2
1183,2
1184,3
1185,3
1186,2
1188,1
1189,2
1190,4
1192,3
1193,4
1194,2
1195,3
1196,2
1197,1
1198,3
1199,2
1200,6
1201,5
1202,2
1203,2
1204,2
1205,4
1206,3
1207,3
1209,3
1210,2
1211,2
1212,2
1213,3
1214,3
1215,2
1216,4
1217,2
1218,3
1219,1
1220,2
1221,3
1222,1
1224,3
1225,1
1226,3
1228,1
1229,3
1230,2
1231,2
1232,1
1233,1
1234,2
1235,5
1236,1
1238,1
1239,2
1240,3
1241,5
1243,2
1244,3
1245,3
1246,4
1247,2
1248,5
1250,5
1251,1
1252,3
1253,1
1254,2
1255,3
1256,2
1257,6
1258,3
1259,7
1260,4
1261,1
1262,2
1263,2
1264,4
1266,1
1267,1
1269,2
1270,1
1271,4
1272,6
1274,1
1275,1
1276,2
1277,7
1278,1
1279,6
1280,3
1281,2
1282,1
1283,1
1284,1
1285,4
1286,3
1288,1
1289,2
1290,2
1291,3
1292,3
1293,2
1295,2
1296,4
1299,3
1300,7
1301,6
1302,1
1303,1
1304,3
1305,2
1306,4
1307,1
1309,2
1310,1
1311,2
1312,3
1313,2
1314,2
1315,3
1316,4
1317,2
1318,3
1319,1
1320,6
1322,3
1323,1
1325,3
1326,1
1327,4
1328,5
1330,2
1331,3
1332,3
1334,1
1335,3
1336,1
1337,1
1338,3
1339,6
1340,2
1341,3
1342,5
1343,3
1344,5
1345,3
1346,2
1347,1
1348,1
1349,2
1351,1
1352,3
1353,3
1354,5
1355,4
1356,1
1357,8
1358,1
1359,5
1360,5
1361,3
1362,3
1363,2
1364,4
1365,7
1366,4
1367,2
1368,3
1369,3
1370,3
1371,4
1372,2
1373,7
1374,4
1375,1
1376,5
1377,4
1378,1
1379,3
1380,4
1381,6
1382,6
1383,1
1384,8
1385,3
1386,3
1387,7
1388,3
1389,4
1390,6
1392,4
1393,2
1394,4
1395,4
1396,1
1397,3
1398,2
1400,4
1401,5
1402,4
1403,4
1404,2
1405,3
1406,4
1409,5
1410,6
1411,2
1413,3
1414,6
1415,1
1416,3
1417,3
1418,6
1419,1
1420,4
1421,2
1422,2
1423,4
1424,2
1425,2
1426,2
1427,6
1428,2
1429,3
1430,2
1431,2
1432,4
1433,4
1434,5
1435,4
1436,5
1437,1
1438,4
1439,2
1440,2
1441,4
1442,3
1443,6
1444,4
1445,1
1446,2
1447,6
1448,4
1449,4
1450,1
1451,3
1452,3
1453,3
1454,4
1455,3
1456,5
1457,4
1458,2
1459,2
1460,2
1461,1
1462,5
1463,3
1464,2
1465,4
1466,2
1467,4
1468,3
1469,3
1470,1
1471,2
1472,2
1473,4
1474,3
1475,5
1476,3
1477,5
1478,4
1479,5
1480,4
1481,3
1482,3
1483,2
1484,7
1485,2
1486,3
1487,5
1488,4
1489,4
1490,2
1491,3
1492,2
1493,4
1494,2
1495,2
1496,4
1497,5
1498,3
1499,2
1500,6
1501,6
1502,4
1504,4
1505,3
1506,7
1507,4
1508,2
1509,1
1510,7
1511,3
1512,4
1513,8
1514,6
1515,7
1516,7
1517,3
1518,1
1519,2
1520,3
1521,4
1522,5
1523,5
1524,2
1525,5
1526,3
1527,1
