Rank,Frequency
1,1
3,1
6,1
8,2
10,1
19,2
23,2
26,1
31,1
32,1
33,2
34,1
35,2
37,1
38,2
40,1
41,2
42,1
44,1
45,2
46,1
47,1
49,1
52,1
53,1
55,1
57,2
58,1
59,1
61,2
66,1
69,1
70,1
71,1
72,2
74,2
76,1
77,1
79,4
80,1
86,2
87,2
89,1
90,2
92,4
94,2
96,3
97,1
98,2
99,8
100,1
101,5
102,1
104,1
105,1
106,2
107,2
108,1
109,1
111,1
113,2
115,1
116,4
118,1
119,1
121,4
122,2
123,1
124,2
125,2
126,1
128,2
129,1
130,2
131,2
133,2
138,1
139,2
142,3
143,3
144,3
145,2
146,4
147,3
148,1
149,3
150,3
151,2
152,1
153,1
155,2
156,1
157,3
159,3
160,2
161,2
162,1
163,1
166,1
168,2
169,1
170,4
171,1
172,2
173,4
175,1
176,3
177,2
178,1
179,2
180,1
182,3
183,1
184,1
185,1
186,1
188,2
189,1
190,1
191,1
192,1
194,2
195,3
196,1
197,1
198,2
199,2
200,2
202,1
203,4
204,2
205,3
206,2
207,2
208,2
210,1
211,2
214,2
215,3
216,1
217,3
218,2
220,3
221,2
222,3
223,1
224,2
225,2
226,2
227,3
229,4
231,3
232,3
233,3
234,2
236,1
237,3
238,3
239,1
240,2
241,2
242,6
243,3
244,2
245,2
247,3
248,1
249,1
250,2
251,3
252,4
253,1
254,1
255,1
256,1
257,2
258,1
259,3
260,5
263,2
264,1
265,1
266,3
267,1
268,2
270,1
271,4
273,3
274,2
276,4
277,5
278,2
279,1
280,3
281,3
282,2
283,3
284,2
285,2
286,2
287,1
288,1
289,3
290,1
291,3
292,3
293,2
294,3
295,2
296,1
297,3
298,2
299,3
300,5
301,4
302,2
303,4
304,2
305,1
306,3
308,6
309,3
311,5
313,2
315,3
317,6
318,1
319,2
320,4
322,4
323,2
324,5
326,3
327,1
328,1
329,2
330,5
331,1
332,2
333,1
334,3
335,7
336,3
337,1
338,1
339,2
340,1
342,2
344,2
345,6
346,1
347,4
348,3
349,1
350,3
352,3
353,6
354,3
355,4
356,2
358,2
359,3
360,2
361,3
362,4
364,3
365,2
366,4
367,3
370,5
371,3
372,1
373,4
374,1
375,3
376,1
378,2
379,3
380,2
381,1
382,1
384,2
385,2
386,1
387,2
388,5
389,4
390,3
391,1
392,3
393,4
394,1
395,1
397,1
398,2
399,2
400,1
401,3
402,1
403,1
404,3
405,3
409,2
410,3
411,1
412,1
413,3
414,2
415,1
416,4
417,2
418,1
419,7
420,5
421,1
422,4
423,3
424,1
425,1
427,3
428,2
430,3
432,5
433,4
434,7
435,2
436,4
437,4
438,4
439,4
440,5
441,1
442,1
443,5
444,2
445,2
446,2
447,1
448,3
449,2
450,3
451,2
452,1
454,1
455,2
456,2
457,4
458,1
459,1
460,3
461,2
462,1
463,2
464,2
465,3
466,2
467,1
468,1
469,4
470,3
471,2
472,3
473,3
474,3
475,3
476,4
