Rank,Frequency
2,1
4,3
5,1
7,2
9,2
12,1
15,1
16,1
17,3
18,1
21,1
22,2
24,1
25,1
30,1
31,1
32,1
33,1
34,3
37,1
38,1
40,1
42,1
43,1
44,2
47,1
48,1
49,4
50,2
52,1
53,3
57,2
58,3
59,1
60,2
61,1
63,4
65,2
66,2
67,2
68,1
69,1
70,1
72,3
73,2
74,6
75,2
76,1
77,3
78,2
79,6
81,3
82,2
84,3
85,1
86,2
87,2
88,1
89,4
90,3
91,1
92,3
93,2
95,3
96,3
98,1
101,1
102,3
103,1
104,2
105,1
106,1
108,2
109,2
110,2
111,2
112,3
113,2
114,2
116,1
117,2
118,3
119,1
120,3
121,3
122,2
123,2
124,2
125,1
127,2
128,2
129,4
131,4
132,4
133,2
134,3
135,1
136,3
137,2
139,4
140,1
141,3
142,3
143,4
145,2
146,2
147,3
148,1
149,5
150,2
151,5
152,2
153,1
154,2
156,1
157,2
158,1
159,2
160,1
161,1
162,2
163,2
166,2
167,5
168,2
169,2
170,2
171,2
172,1
173,3
174,3
175,1
177,2
178,1
179,2
181,2
182,2
183,2
185,7
186,1
187,2
189,1
190,2
191,1
192,2
194,5
195,3
197,4
198,5
199,4
201,5
203,3
204,3
205,2
206,1
207,4
208,2
209,1
210,1
211,1
212,5
213,1
214,1
215,2
216,2
217,2
218,3
219,3
220,4
223,1
224,1
225,3
227,2
228,3
229,2
230,4
231,3
232,1
233,5
234,1
235,2
236,3
237,2
238,3
239,5
240,3
245,2
246,2
247,3
248,1
249,3
250,2
251,3
252,2
253,4
254,2
255,5
257,1
258,1
259,3
260,2
261,1
263,4
264,4
265,5
266,2
267,3
268,1
270,4
271,1
272,1
273,2
274,1
275,3
276,1
277,1
278,1
279,2
280,4
281,1
282,4
283,3
284,1
285,3
286,1
287,2
288,2
289,5
290,2
291,3
293,2
294,4
295,2
296,4
297,2
298,2
299,2
300,4
301,2
302,1
304,4
305,2
306,5
308,2
310,3
311,3
312,6
313,5
314,6
315,3
316,3
317,2
318,2
319,5
320,2
321,1
322,3
323,8
325,2
326,2
328,2
329,2
330,1
331,3
332,2
333,4
334,2
335,2
336,2
338,1
339,2
340,1
341,2
342,2
344,1
345,3
346,2
347,3
348,2
349,3
350,1
351,1
352,2
353,2
354,1
355,1
356,2
357,4
358,3
359,4
360,1
362,2
363,2
364,1
365,1
366,2
367,4
368,4
369,3
370,3
371,4
372,2
374,4
375,1
376,3
379,3
380,2
381,3
382,1
383,1
384,2
385,1
386,1
387,3
389,2
390,2
392,2
393,3
394,3
395,3
396,3
397,3
398,5
400,3
401,4
402,4
403,1
404,2
405,3
406,2
407,4
408,4
409,1
410,1
411,5
412,1
413,4
414,3
415,2
416,2
418,3
419,1
420,2
421,3
422,2
423,1
424,1
425,1
426,3
427,3
428,5
429,5
430,3
431,2
432,1
433,5
434,5
435,1
436,3
437,1
438,4
439,1
440,4
441,2
442,4
443,3
444,3
445,6
446,1
447,3
449,2
450,1
451,2
452,1
453,2
454,3
455,3
456,3
457,2
458,2
459,4
460,3
461,2
462,4
463,4
464,2
465,3
466,1
467,5
468,2
469,2
470,3
471,2
472,1
473,1
474,4
475,1
476,3
477,4
478,3
479,2
480,3
481,5
482,1
483,2
484,6
485,3
486,1
487,2
488,1
489,1
490,1
491,4
492,4
493,4
494,6
495,4
496,1
497,2
498,4
499,3
500,3
501,1
502,3
503,2
504,2
505,2
506,1
507,2
508,2
509,1
510,2
511,2
512,6
513,4
514,3
516,4
517,4
519,3
521,3
522,1
524,2
525,3
526,3
527,3
528,1
529,3
530,3
531,3
532,4
533,1
534,4
535,2
536,2
537,1
538,3
539,5
542,6
543,5
544,4
546,2
547,6
548,3
551,1
552,3
553,2
554,1
555,4
556,2
557,1
558,1
559,3
560,3
561,4
562,2
563,3
564,3
565,2
566,3
567,2
568,4
569,6
570,4
571,3
572,2
573,2
574,4
575,3
576,4
577,1
578,2
579,1
580,4
582,3
583,3
584,2
586,1
587,1
588,1
589,1
590,1
591,1
592,3
593,4
594,1
595,5
596,3
597,5
598,4
599,4
600,1
601,3
602,2
603,5
604,3
605,2
606,3
607,2
608,7
610,1
611,2
612,1
613,3
614,4
615,4
616,4
618,2
619,3
621,1
622,3
623,4
624,2
625,1
626,2
627,2
628,1
629,3
630,1
631,1
632,2
633,1
634,4
635,5
636,2
637,3
638,4
639,2
640,1
641,4
642,2
643,2
644,6
645,4
646,2
647,2
648,1
649,1
650,1
651,3
652,4
653,2
654,1
655,3
656,1
658,2
659,3
660,3
661,2
662,3
663,2
664,2
665,6
666,3
667,6
668,3
669,2
670,4
671,3
672,2
673,2
674,1
675,4
676,2
677,2
678,3
679,2
681,4
682,5
683,1
684,2
685,3
686,4
687,1
688,1
691,2
692,3
693,2
694,3
695,3
696,4
697,3
698,2
699,3
700,2
702,2
703,2
704,3
705,3
706,3
707,4
708,2
709,1
710,6
711,1
712,3
713,3
714,3
715,2
716,3
717,3
718,1
719,5
720,4
721,1
722,1
723,4
724,3
727,1
729,3
730,5
731,1
732,2
733,6
734,5
735,6
736,2
737,1
738,3
739,4
741,3
743,3
744,4
745,4
746,2
747,2
749,1
750,2
751,5
752,3
753,2
755,4
756,1
757,2
758,3
759,4
760,2
761,4
762,3
763,3
764,2
765,4
766,2
767,5
768,2
769,3
770,3
771,2
772,1
773,4
774,4
775,4
776,2
780,2
781,3
782,5
783,3
784,3
785,1
786,2
787,6
788,2
789,2
790,1
791,5
792,2
793,4
794,3
795,2
796,4
797,1
798,3
799,1
800,3
801,2
802,2
803,5
804,4
805,5
806,6
807,6
808,2
809,7
810,10
811,3
812,9
813,5
814,3
815,2
816,7
817,4
818,10
819,10
820,8
821,5
822,6
823,4
824,6
825,5
826,9
827,9
828,4
829,8
830,7
831,5
832,4
833,6
834,8
835,13
836,7
837,7
838,6
839,6
840,6
841,6
842,2
843,1
844,5
845,8
846,7
847,7
848,3
849,6
850,4
851,3
852,7
853,4
854,5
855,4
856,3
857,7
859,1
860,4
861,5
862,3
863,4
864,2
865,6
866,4
867,5
868,1
869,5
870,1
871,2
872,4
873,4
874,3
875,6
876,4
877,3
879,1
880,3
881,2
882,2
883,4
884,1
885,3
886,4
887,4
889,2
890,2
891,5
892,2
893,2
894,2
895,2
896,1
897,3
898,1
899,4
900,1
902,5
903,6
904,1
905,3
906,3
907,2
908,2
909,4
910,3
911,1
912,1
913,3
915,5
916,2
917,3
918,4
919,2
920,2
922,1
923,4
925,2
927,3
928,3
930,2
931,5
932,4
933,2
934,3
935,1
936,4
937,3
939,2
940,1
941,3
942,2
943,2
944,3
945,3
946,1
947,3
948,4
949,3
950,6
951,2
952,7
953,2
954,4
955,3
956,2
957,2
958,4
959,5
960,2
961,2
963,5
964,6
965,2
966,2
967,2
968,1
969,2
970,2
971,2
972,1
973,1
974,1
975,1
976,2
977,3
978,4
979,2
980,5
981,3
983,4
984,3
985,3
986,2
987,2
988,1
989,2
990,3
991,1
992,1
993,2
994,6
995,2
996,3
997,4
998,2
1000,4
1001,5
1002,2
1003,2
1004,4
1005,1
1006,7
1007,1
1008,1
1009,2
1010,1
1011,1
1012,1
1013,4
1014,2
1015,4
1016,1
1017,2
1018,4
1019,2
1020,6
1021,3
1022,3
1023,2
1024,3
1025,5
1026,3
1027,3
1028,4
1029,4
1030,1
1031,1
1032,2
1034,1
1035,2
1036,5
1037,4
1038,5
1039,2
1040,2
1041,3
1042,5
1043,2
1044,4
1045,3
1046,2
1047,3
1048,1
1049,4
1050,1
1051,1
1052,2
1053,3
1056,1
1057,2
1058,1
1059,4
1060,4
1061,5
1062,4
1063,2
1064,1
1065,1
1066,3
1067,2
1069,4
1071,1
1073,1
1074,1
1075,1
1076,3
