Rank,Frequency
1,1
2,2
3,6
4,33
5,89
6,131
7,113
8,108
9,44
10,18
11,1
12,3
13,3
14,3
15,2
16,4
17,7
18,1
19,4
20,3
21,3
22,1
23,4
24,7
25,3
26,4
27,1
28,3
29,8
30,5
31,4
32,2
33,7
34,5
35,4
36,6
37,6
38,9
39,4
40,6
41,3
42,2
43,5
44,4
45,5
46,4
47,5
48,9
49,2
50,8
51,5
52,6
53,15
54,17
55,12
56,19
57,36
58,41
59,37
60,54
61,72
62,79
63,77
64,93
65,99
66,96
67,74
68,83
69,57
70,54
71,60
72,43
73,42
74,15
75,24
76,16
77,10
78,10
79,6
80,4
81,3
82,2
83,1
84,2
85,3
86,1
87,6
88,3
89,2
90,2
91,3
92,1
93,1
94,3
95,2
96,3
97,4
98,2
99,1
100,5
101,5
102,6
103,2
105,2
106,5
107,3
108,4
109,2
110,2
111,2
112,1
113,1
114,5
115,2
116,2
117,1
118,2
119,4
120,1
121,4
122,3
123,2
124,2
125,2
126,1
127,2
128,4
129,4
130,3
131,3
132,5
133,3
134,2
135,2
137,2
139,3
140,1
141,4
142,1
143,3
144,8
145,1
146,3
148,5
149,2
151,2
152,3
153,1
154,1
156,2
157,2
158,1
159,3
160,1
161,4
162,3
163,3
165,3
166,1
167,1
168,2
169,2
170,4
171,3
172,2
173,5
174,2
175,2
176,1
177,4
178,2
179,1
181,5
182,3
183,1
184,3
185,2
186,4
187,2
188,4
189,1
190,1
192,2
193,3
195,2
196,2
197,4
198,1
199,1
200,1
201,1
202,3
203,1
204,2
205,3
206,1
207,1
208,3
210,5
211,1
212,2
214,4
215,1
216,2
217,3
218,2
220,1
221,4
222,3
223,1
224,2
225,1
226,3
227,2
228,2
230,4
231,2
232,1
233,4
234,2
235,4
236,4
237,4
238,1
239,1
240,3
241,3
242,1
244,1
245,1
247,5
248,3
249,3
250,3
251,7
252,4
253,2
254,4
255,2
256,5
257,1
258,1
259,4
260,3
261,1
262,4
264,2
265,1
266,2
267,4
268,2
269,4
271,4
272,3
273,5
274,3
275,1
276,3
277,2
278,2
279,1
280,3
281,4
282,1
283,2
284,2
285,5
286,1
287,2
288,3
289,3
294,4
295,3
296,3
297,3
298,2
299,8
300,6
301,5
302,3
303,1
304,3
305,1
306,1
308,9
309,3
310,3
311,1
312,4
313,4
314,1
316,3
317,2
318,1
319,2
320,4
321,1
322,2
323,2
326,3
327,2
328,4
329,1
330,2
331,1
332,1
334,2
335,1
336,1
337,1
340,1
341,2
342,2
343,3
344,1
346,2
347,2
348,2
349,2
350,4
351,1
352,1
353,5
354,1
355,2
356,3
357,1
358,1
359,3
360,5
361,3
362,1
363,3
364,1
365,3
366,4
368,4
369,2
370,3
371,1
372,5
373,1
374,2
375,3
376,3
377,2
379,3
380,2
381,3
382,1
383,1
385,2
386,1
387,1
388,2
389,1
390,1
391,1
392,1
393,4
394,4
395,5
398,2
399,2
401,1
402,2
403,1
404,3
405,2
406,4
407,1
408,1
409,2
410,2
411,3
412,2
414,2
415,2
416,4
417,4
418,2
419,5
420,1
421,3
422,2
423,1
424,1
425,2
426,2
427,2
428,3
429,1
430,6
432,3
433,1
435,1
436,1
437,1
438,3
439,3
440,2
441,1
444,4
445,1
446,4
447,2
449,2
450,2
451,2
453,1
454,4
455,1
456,3
457,2
459,4
460,3
461,2
463,2
464,3
466,2
467,3
468,2
469,7
470,1
471,2
472,2
473,5
474,2
475,1
476,2
477,2
478,2
479,1
480,2
481,2
482,4
483,2
484,5
485,2
486,1
487,3
488,2
489,3
490,2
491,1
492,1
493,3
494,2
495,4
496,2
497,1
499,4
500,2
501,2
503,5
504,2
505,2
506,2
507,1
508,2
510,1
511,2
512,2
513,3
514,3
515,2
516,2
517,2
518,3
519,2
522,3
523,3
524,3
525,4
526,1
527,1
528,3
529,1
530,3
531,1
533,1
534,4
535,3
536,3
537,3
538,2
539,3
540,1
541,2
542,1
544,4
546,3
547,3
548,3
549,2
550,3
551,3
553,2
555,1
556,1
557,2
558,2
559,2
560,1
561,1
562,2
564,4
565,4
566,3
568,3
569,5
570,2
571,1
572,1
574,1
575,1
576,1
577,1
578,2
579,1
581,1
582,1
583,3
586,5
587,1
588,3
589,3
591,1
592,4
593,2
594,2
595,1
596,1
597,2
598,2
600,3
601,1
602,1
603,2
606,2
607,1
609,1
610,1
612,1
613,3
614,1
615,3
616,1
617,2
618,3
619,2
620,3
621,2
622,3
623,1
625,3
626,1
627,2
628,1
630,2
631,1
632,7
633,2
634,3
