Rank,Frequency
1,3
2,1
4,3
6,3
7,1
8,1
9,3
11,1
12,1
13,2
14,3
15,2
16,2
17,1
18,3
19,1
20,4
21,1
22,4
23,1
24,3
25,2
26,1
27,3
28,1
29,3
30,2
31,1
32,1
33,1
34,2
35,3
36,1
37,1
38,3
39,3
40,6
41,2
42,3
43,4
44,2
45,5
46,2
47,8
48,6
49,1
50,4
51,2
52,3
53,3
54,1
55,1
56,1
57,1
58,2
59,1
60,2
61,2
63,2
64,1
65,2
66,2
67,3
68,3
69,4
70,1
71,1
72,1
73,4
74,2
75,4
76,3
77,2
78,2
79,2
80,1
81,3
82,2
83,1
84,4
86,1
87,1
88,2
89,1
90,2
91,3
94,1
95,2
96,2
97,2
99,4
100,1
101,3
102,1
103,1
104,1
106,1
108,2
109,2
110,2
111,2
112,3
113,2
114,1
115,1
116,1
117,1
118,3
120,2
121,4
122,5
123,2
125,1
126,3
127,2
128,4
129,3
130,1
131,2
132,5
133,1
134,1
135,1
136,2
137,5
138,2
139,4
140,1
141,2
142,2
143,4
144,2
145,6
146,2
147,1
148,2
151,3
152,4
153,2
154,4
155,2
156,1
157,1
158,2
159,5
160,2
162,4
163,3
164,4
165,5
166,3
167,11
168,11
169,8
170,6
171,12
172,12
173,9
174,23
175,19
176,29
177,35
178,27
179,52
180,50
181,43
182,50
183,57
184,54
185,57
186,53
187,44
188,66
189,57
190,57
191,59
192,56
193,37
194,49
195,41
196,41
197,34
198,15
199,37
200,18
201,18
202,15
203,13
204,6
205,8
206,8
207,5
208,6
209,3
210,4
211,3
212,3
213,2
214,3
216,2
217,3
218,3
219,4
220,5
221,2
222,2
223,1
224,2
225,4
226,1
227,2
228,1
229,3
230,4
231,1
232,4
233,4
234,4
235,2
236,1
237,3
238,4
239,3
240,1
241,2
243,1
244,1
245,1
246,1
247,5
248,2
250,2
251,2
252,4
253,3
254,3
255,1
256,2
257,1
258,3
259,1
260,4
261,3
262,1
264,3
266,6
267,2
268,2
269,3
270,1
272,4
273,2
274,2
275,3
276,3
278,3
279,1
280,2
283,4
284,3
285,1
286,3
288,1
289,6
290,2
292,3
296,2
297,1
298,5
299,1
301,1
302,3
303,3
305,1
307,2
308,2
309,2
310,5
311,3
314,3
315,5
316,1
317,2
319,2
321,3
323,1
324,2
325,4
326,2
327,4
328,1
329,1
330,2
331,2
332,2
334,3
335,2
337,5
338,1
339,2
340,3
341,3
343,3
344,2
345,3
346,1
348,2
349,1
350,1
351,1
352,2
354,2
355,1
356,2
357,3
360,2
361,2
362,2
363,1
365,3
366,1
368,3
369,2
370,1
372,3
373,1
374,1
375,1
376,3
377,3
379,1
381,1
382,3
383,3
384,2
385,3
386,1
388,2
391,1
393,3
394,1
395,1
396,2
397,4
398,3
399,1
400,3
401,1
402,1
403,1
404,4
405,1
406,2
407,2
409,4
411,2
412,1
414,1
415,2
416,2
417,1
418,4
419,1
420,2
421,1
422,1
423,2
424,1
425,3
426,1
427,2
428,2
430,3
431,1
433,1
434,1
435,1
436,3
437,3
438,1
440,1
441,2
442,7
444,4
445,3
446,1
447,3
449,1
450,2
451,3
452,3
453,2
454,1
455,1
456,2
457,2
458,2
459,1
460,1
461,3
462,1
463,1
464,1
465,1
466,1
467,1
468,3
469,1
470,1
471,3
472,1
473,3
475,2
476,2
477,1
478,2
479,1
481,1
482,1
483,2
484,2
485,3
486,2
487,2
488,3
489,1
490,2
491,3
492,2
493,3
495,1
496,1
497,1
498,2
499,5
500,2
501,2
504,1
505,1
507,1
508,1
509,1
511,1
513,2
514,2
515,3
516,1
517,2
518,3
519,1
520,1
521,3
522,4
523,2
524,1
525,1
526,3
527,1
528,1
529,4
530,1
531,1
