Rank,Frequency
1,1
2,1
4,1
5,1
7,2
8,5
9,1
10,1
11,2
12,4
13,4
14,2
15,3
17,2
18,2
20,1
21,3
22,3
23,2
24,2
25,1
26,3
28,4
29,1
30,2
31,1
32,2
33,2
34,1
35,2
36,5
37,3
38,3
39,4
40,3
41,2
42,3
43,3
44,1
45,4
46,2
47,3
48,3
49,2
50,4
51,3
52,2
53,1
54,3
55,2
56,1
57,2
58,1
59,6
60,2
61,2
62,2
63,3
64,3
65,7
66,6
67,1
68,6
69,2
70,5
71,2
72,1
73,2
74,3
75,3
77,1
78,3
79,2
80,4
81,1
82,2
83,1
84,2
85,1
86,6
87,5
88,3
89,9
90,3
91,4
92,2
93,4
94,5
95,2
96,6
97,2
98,2
99,2
100,5
101,4
102,2
103,4
104,6
105,4
106,1
107,4
108,3
110,1
111,3
112,4
113,2
114,3
115,2
116,3
117,2
119,5
120,3
121,3
122,1
123,4
124,3
125,3
126,3
128,5
129,1
130,1
131,2
132,3
133,2
134,2
135,1
136,1
137,3
138,2
139,1
140,3
141,2
142,5
143,5
145,6
146,2
147,1
148,3
149,2
150,2
151,5
152,6
153,3
154,3
155,3
156,5
157,2
158,1
160,3
161,4
162,5
163,4
164,1
165,3
166,1
167,5
168,3
170,2
171,3
172,2
173,1
174,2
175,1
176,4
177,2
178,4
179,2
180,1
181,5
182,3
183,3
184,2
185,4
186,1
187,4
188,2
189,3
190,4
191,1
192,2
194,1
195,3
196,1
197,1
198,3
199,2
200,3
201,2
202,1
203,3
204,4
205,6
206,1
207,3
208,3
209,2
210,2
211,6
212,2
213,1
214,3
215,3
217,5
218,1
220,3
221,9
222,3
223,4
224,1
225,2
226,1
227,4
228,6
229,1
230,3
231,1
232,3
233,3
234,3
235,1
236,2
237,1
238,2
239,4
240,5
241,5
242,9
243,3
244,1
245,4
246,2
247,4
248,2
249,4
250,1
251,2
252,2
253,2
254,5
255,2
256,5
257,2
258,3
259,3
260,5
262,3
263,1
264,1
265,3
266,3
267,1
268,6
269,2
270,1
271,3
272,3
274,1
275,4
276,1
277,1
278,4
279,3
280,7
282,5
283,3
284,1
285,4
286,1
287,5
288,1
289,5
290,1
291,1
293,2
294,5
295,1
296,4
297,4
298,1
299,3
300,4
301,2
303,6
304,4
306,7
307,1
308,1
309,1
310,3
311,3
312,1
313,4
314,1
315,2
317,1
318,2
319,4
321,2
322,2
323,2
324,2
325,1
326,6
327,3
328,2
329,3
330,3
331,4
332,1
333,3
335,1
336,1
337,2
338,1
339,8
341,1
342,2
344,2
345,1
346,3
348,5
349,2
350,1
351,4
352,4
353,2
354,1
355,2
357,2
359,4
360,2
361,3
362,4
363,1
364,2
365,4
366,4
367,3
368,2
370,4
371,3
372,4
373,1
374,1
375,2
376,3
377,4
378,2
379,2
381,1
382,1
383,1
384,3
385,2
386,5
387,2
388,2
389,2
390,4
391,4
392,3
393,1
394,2
396,8
397,2
398,3
399,1
401,3
403,3
404,1
406,2
407,4
408,3
409,5
410,1
411,2
412,4
413,2
414,2
415,1
416,4
417,2
418,3
419,5
420,4
421,2
422,6
423,1
424,2
425,5
426,5
427,1
428,3
429,2
430,1
431,4
432,2
433,6
435,3
436,4
437,2
438,4
440,4
442,3
444,3
446,4
447,1
448,2
449,1
450,3
451,4
452,2
453,2
454,3
455,4
456,1
457,3
458,1
460,3
461,3
463,1
464,4
465,2
466,4
467,3
468,2
469,4
470,1
471,4
473,2
474,2
475,5
476,4
477,4
478,1
479,1
480,3
481,1
482,1
483,2
485,5
487,1
488,2
489,2
491,3
492,1
493,4
494,4
495,1
496,3
497,3
498,3
499,4
500,3
501,3
502,4
503,2
504,3
505,3
506,1
507,2
508,1
509,3
510,1
511,4
512,2
513,3
514,4
515,3
516,1
517,1
518,3
519,1
520,1
521,5
522,4
523,3
524,3
525,6
526,3
527,3
529,4
530,4
532,5
533,4
534,2
535,1
536,4
537,2
538,3
539,1
540,1
541,2
542,1
543,2
544,2
545,2
546,5
547,1
548,1
549,3
550,2
551,2
553,2
554,3
555,3
556,1
557,4
558,1
559,2
561,1
562,5
563,1
564,1
565,4
566,2
568,1
569,1
570,2
571,1
572,1
573,1
574,2
575,2
577,2
579,3
580,1
581,5
582,2
583,2
584,2
585,1
586,1
587,2
588,4
589,3
590,2
591,1
592,2
593,2
594,1
596,1
597,3
598,1
599,1
600,4
601,1
603,1
604,1
605,3
606,3
607,1
608,1
609,2
610,1
611,2
612,3
613,2
614,2
615,3
616,2
617,4
618,2
619,2
620,1
621,1
622,5
623,2
624,3
625,2
626,1
627,3
628,2
630,2
631,4
632,2
633,3
634,1
635,6
638,1
639,3
640,2
641,3
642,1
643,2
644,1
645,3
646,2
647,3
648,3
649,1
650,5
651,3
652,4
653,3
654,2
655,2
656,8
657,1
658,3
659,1
