Rank,Frequency
10,1
13,1
18,1
23,1
27,1
30,1
32,1
33,1
35,1
37,1
38,1
39,1
42,2
43,1
44,2
45,1
52,1
55,1
58,1
60,1
64,1
65,1
67,2
71,2
72,1
75,2
77,2
80,1
81,3
82,2
83,3
84,1
85,1
88,1
89,2
92,2
93,2
96,1
98,3
99,2
100,2
101,3
102,1
103,1
104,1
105,1
106,1
108,2
109,3
110,1
111,4
112,1
113,1
114,1
115,1
116,1
117,2
121,4
122,1
124,1
125,1
128,5
129,2
130,1
131,2
133,2
136,2
137,4
138,2
139,1
140,1
143,1
144,1
145,3
146,2
147,4
148,1
149,1
150,1
151,1
153,1
154,1
155,2
156,1
157,1
159,1
160,2
162,5
164,1
165,5
166,2
167,1
169,1
170,2
171,2
172,2
173,1
174,2
175,1
176,1
177,4
178,4
179,4
180,1
181,4
183,2
184,3
185,1
186,2
187,2
188,3
189,4
190,3
191,1
192,1
196,4
197,2
198,1
199,2
200,3
201,3
202,1
204,2
205,2
206,3
207,3
208,2
209,1
210,4
211,1
212,2
213,3
214,3
215,6
216,7
217,5
218,4
219,4
220,4
221,9
222,9
223,6
224,4
225,14
226,15
227,7
228,13
229,12
230,13
231,12
232,17
233,12
234,28
235,16
236,20
237,15
238,14
239,14
240,25
241,21
242,14
243,17
244,12
245,26
246,11
247,11
248,12
249,8
250,6
251,16
252,8
253,8
254,6
255,5
256,5
257,4
258,4
260,2
261,1
262,6
263,2
264,2
265,2
266,3
268,3
269,2
270,1
271,1
272,1
273,2
274,1
275,2
276,1
278,1
279,3
280,7
281,4
282,1
283,1
284,2
285,1
286,2
287,2
288,2
290,1
291,1
292,9
293,2
294,1
295,1
296,1
297,3
298,1
299,3
300,1
302,1
304,2
308,2
309,1
310,2
311,3
312,1
314,2
315,6
316,1
317,2
318,4
319,1
321,3
322,4
324,2
325,2
326,2
327,2
328,3
329,1
330,1
331,1
332,4
333,2
334,3
337,4
338,1
339,1
340,3
341,5
342,1
343,2
344,1
345,4
348,1
349,2
350,2
351,2
352,1
353,1
354,2
355,4
356,1
357,5
358,1
359,1
360,2
361,3
363,3
364,1
365,3
366,3
367,3
368,1
369,1
370,1
371,2
372,3
373,2
374,3
375,2
376,2
377,1
378,3
379,1
380,4
381,4
382,3
384,1
385,3
386,2
387,2
388,3
389,4
390,4
391,1
392,4
393,1
394,1
395,1
396,5
397,3
399,1
400,3
401,3
402,3
403,3
405,5
406,2
407,3
408,2
409,3
410,4
411,1
412,2
413,2
414,2
415,3
416,2
417,1
420,1
421,1
423,1
424,4
425,1
426,4
427,3
428,4
429,4
430,4
431,1
432,2
433,2
434,2
435,1
436,2
437,3
438,1
439,1
441,2
442,5
443,2
445,1
446,1
447,3
448,3
449,1
450,2
451,2
452,2
453,1
454,1
455,2
456,2
457,1
458,3
459,1
460,2
462,1
463,1
465,2
466,4
467,2
468,3
469,5
470,2
471,2
472,3
473,2
474,1
476,1
477,1
478,2
479,3
480,1
481,1
482,3
484,4
485,1
487,1
488,4
489,1
490,2
492,2
494,3
495,1
496,1
497,2
498,5
500,2
501,2
502,3
503,2
504,2
506,3
507,2
508,1
509,1
510,1
511,1
512,1
514,1
515,4
517,1
