Rank,Frequency
4,1
5,1
7,1
10,1
11,1
12,1
13,1
16,1
23,1
25,1
27,1
28,3
31,1
36,2
37,1
41,1
42,1
43,1
44,2
45,1
46,2
48,1
49,2
52,2
53,2
54,1
56,3
57,1
58,1
59,2
60,3
62,1
63,2
64,1
67,2
70,3
71,2
72,1
73,1
74,3
76,2
77,1
78,1
79,2
80,2
81,1
82,3
83,2
84,1
85,1
86,2
88,1
89,1
91,2
92,4
94,6
95,2
97,3
98,3
99,1
100,3
101,4
104,3
105,1
106,3
108,2
109,1
110,3
111,3
112,4
113,2
114,2
117,2
118,3
119,4
120,2
121,5
122,3
123,2
125,2
126,1
127,4
128,2
129,2
130,3
131,1
133,4
135,2
136,5
137,2
138,2
139,3
140,3
141,3
142,2
143,5
144,4
147,3
149,1
150,1
151,1
152,2
153,1
154,3
155,5
158,4
159,4
160,3
161,3
162,1
163,2
164,1
166,1
167,1
168,1
169,2
170,1
171,1
172,3
173,3
174,3
175,1
177,1
178,3
179,6
180,2
181,1
182,1
183,4
184,3
185,1
186,3
187,2
188,3
189,1
190,4
191,3
192,3
193,2
194,2
195,2
196,5
198,2
199,2
200,3
201,5
202,1
203,1
204,2
206,2
207,1
208,4
209,3
210,5
212,3
213,2
214,2
215,1
216,2
218,3
219,2
220,3
221,2
222,2
223,2
224,1
225,2
226,1
227,2
228,5
229,1
230,3
231,4
232,1
233,2
235,1
236,3
237,2
238,3
239,3
240,6
241,2
242,2
243,5
244,2
245,1
246,1
247,2
248,2
249,5
250,2
251,6
252,1
253,2
254,1
256,1
257,1
258,1
260,1
261,1
262,2
264,1
265,2
266,1
267,1
268,1
271,2
273,2
274,1
275,1
276,2
277,1
278,1
279,2
280,1
281,3
283,3
284,1
285,3
286,2
287,1
288,1
289,1
290,2
291,3
292,5
293,2
294,1
295,2
296,1
297,1
299,2
300,1
301,2
302,2
303,2
304,3
305,1
306,1
307,2
308,2
309,4
310,4
313,3
314,1
315,4
316,3
317,6
321,3
322,2
323,3
325,1
326,1
327,3
328,2
329,5
331,2
332,2
333,1
334,2
335,3
336,1
337,2
338,3
339,3
340,2
341,1
342,1
343,1
344,1
345,3
346,2
347,2
348,3
349,4
350,3
351,5
352,4
353,1
354,1
355,3
356,2
357,2
358,1
359,4
360,1
361,2
362,2
363,3
364,4
365,2
366,3
367,3
368,4
369,3
370,1
371,1
372,5
373,2
374,1
375,3
376,1
377,2
379,3
380,2
381,1
382,2
384,1
386,2
387,3
389,3
390,3
391,1
392,3
393,1
394,1
395,2
396,3
398,1
399,2
400,3
402,1
403,2
404,1
405,2
407,1
410,1
412,3
413,4
414,3
415,1
416,3
417,3
418,3
419,3
420,4
421,5
422,3
423,2
424,6
425,1
426,2
427,1
428,1
429,1
430,1
432,4
433,4
434,1
435,2
437,3
438,3
439,2
440,1
441,1
442,3
444,4
445,2
446,3
447,1
448,1
449,1
450,3
451,3
452,2
453,1
454,3
455,2
456,2
457,2
