Rank,Frequency
2,1
8,1
15,1
17,2
21,1
23,2
27,2
28,1
31,1
32,1
33,3
38,1
39,1
40,2
41,1
45,1
46,1
47,3
48,3
49,1
50,3
52,2
53,1
54,3
57,1
58,4
59,2
62,1
64,3
67,1
68,1
69,1
70,1
72,5
74,1
76,1
77,1
78,1
79,1
80,2
81,3
82,2
83,2
84,2
85,1
86,2
87,1
88,1
89,2
90,5
91,1
93,4
94,2
96,2
98,2
99,3
100,2
101,1
102,1
105,1
106,1
108,3
111,1
112,2
114,1
115,3
118,2
119,1
121,1
122,1
125,1
126,2
128,1
129,1
131,1
132,1
134,1
135,1
137,2
139,2
140,1
141,2
142,1
144,1
145,1
146,2
147,1
148,1
150,2
152,1
153,2
156,2
157,1
158,1
159,1
160,2
163,1
164,2
170,1
171,1
173,1
177,1
183,1
185,2
186,1
187,1
192,1
193,1
194,2
195,2
197,1
200,6
201,1
202,2
205,1
211,1
212,2
213,2
215,2
216,1
217,3
218,1
219,1
220,4
221,1
222,1
224,3
225,1
228,2
229,1
231,1
233,2
234,1
235,2
236,1
239,3
242,1
243,3
246,4
247,1
248,3
250,1
252,2
253,1
255,1
256,1
257,2
258,1
260,1
261,2
262,2
263,3
264,1
265,1
267,2
268,1
270,1
271,3
273,1
276,1
278,1
279,1
281,1
284,3
285,1
286,2
287,1
288,2
289,1
290,2
291,3
292,1
293,1
294,3
295,1
296,1
297,1
298,2
299,4
300,3
301,2
303,2
304,2
308,1
309,1
310,2
311,1
312,1
313,2
314,2
315,2
319,1
320,1
321,2
322,5
324,1
325,1
326,1
327,1
328,2
329,5
331,2
332,1
333,1
335,3
336,1
337,2
338,1
339,1
341,1
342,1
343,2
344,2
346,1
349,2
350,3
351,2
353,2
354,2
355,2
357,1
358,1
359,2
360,3
363,1
364,1
365,3
368,1
369,2
371,1
372,4
373,1
374,1
376,1
378,3
379,2
380,3
382,2
383,3
384,1
385,1
386,1
387,3
389,1
391,2
392,2
393,2
394,2
396,3
398,2
401,1
402,1
403,5
404,4
405,3
406,2
407,2
408,1
410,1
411,2
412,2
414,1
415,1
416,2
418,2
419,1
420,3
421,1
422,2
424,3
425,1
427,2
428,2
429,2
430,1
431,1
432,3
433,2
434,3
435,1
436,4
437,1
438,1
439,2
441,4
442,3
443,1
444,1
445,1
446,2
447,1
448,2
449,2
450,2
452,2
453,3
454,2
455,1
456,2
457,1
458,4
459,4
460,3
461,2
462,2
463,2
464,4
465,1
468,1
469,3
470,2
471,4
472,2
473,1
474,3
475,1
476,1
477,5
478,4
479,1
480,1
481,4
482,1
483,1
484,2
485,2
486,2
487,2
488,4
490,1
491,4
492,2
493,1
494,4
495,2
496,4
497,3
498,1
499,4
500,3
501,2
502,2
503,1
504,3
505,1
506,5
507,2
508,3
509,1
510,2
511,2
513,2
514,2
515,1
516,3
518,5
520,2
521,2
522,2
524,3
525,5
527,4
528,3
529,3
530,2
531,5
532,4
533,1
534,3
535,1
536,2
537,2
538,1
539,4
540,7
541,1
542,3
543,5
544,1
545,2
546,2
547,2
548,5
549,4
550,7
551,5
552,5
553,10
554,10
555,14
556,19
557,8
558,13
559,16
560,12
561,14
562,20
563,22
564,19
565,27
566,21
567,38
568,25
569,36
570,32
571,28
572,41
573,35
574,42
575,39
576,43
577,34
578,51
579,38
580,57
581,39
582,43
583,38
584,50
585,50
586,40
587,52
588,34
589,36
590,28
591,33
592,35
593,31
594,28
595,15
596,19
597,27
598,23
599,22
600,16
601,12
602,9
603,13
604,11
605,8
606,6
607,8
608,6
609,8
610,7
611,6
612,2
613,5
614,3
615,2
616,4
617,3
618,1
619,2
620,6
621,2
622,3
623,5
624,2
625,3
626,3
627,1
628,1
629,4
630,6
631,3
632,3
633,3
634,2
