Rank,Frequency
5,3
6,2
7,2
8,5
9,5
10,1
11,2
12,9
13,7
14,6
15,4
16,9
17,7
18,6
19,7
20,4
21,3
22,8
23,13
24,5
25,9
26,9
27,4
28,6
29,9
30,9
31,7
32,4
33,4
34,9
35,7
36,3
37,4
38,5
39,2
40,9
41,4
42,5
43,10
45,4
46,3
47,2
49,5
50,4
51,5
52,2
53,3
54,1
55,3
56,2
57,2
58,2
60,3
61,4
65,2
66,4
67,2
68,3
69,2
70,1
71,3
73,1
74,2
76,4
77,1
79,1
80,1
81,1
84,2
86,1
87,1
90,1
91,2
97,1
98,2
103,1
106,2
108,1
112,1
114,3
115,1
116,1
117,1
119,1
121,2
123,1
131,1
132,1
134,1
135,2
139,1
143,1
145,1
146,2
148,3
150,1
154,1
155,1
156,1
158,4
159,1
160,1
161,1
165,1
166,1
171,1
172,1
173,1
174,1
175,1
176,1
177,2
180,2
182,3
183,1
184,3
186,1
187,3
190,1
192,1
193,1
194,3
201,2
203,2
204,1
205,1
207,4
208,3
209,1
211,1
215,1
221,1
223,2
224,2
226,1
227,1
228,1
229,1
230,2
232,1
233,1
234,1
238,1
241,1
242,3
243,1
245,1
248,3
251,1
257,3
260,3
262,2
265,1
266,1
267,2
268,1
270,1
271,1
272,1
274,1
277,1
278,1
280,2
281,1
282,1
283,1
287,1
289,1
290,1
291,2
292,1
293,2
294,1
295,1
296,2
297,2
299,1
300,2
302,5
303,1
306,1
307,1
312,1
313,1
314,1
315,1
316,2
318,3
319,3
320,1
321,1
322,3
323,1
325,1
327,1
329,3
333,1
335,1
336,2
337,1
338,2
339,1
340,1
341,2
343,1
344,1
346,1
349,2
350,1
353,2
356,2
357,2
358,3
359,2
360,3
362,2
363,1
365,3
367,2
368,3
370,2
371,1
372,1
376,2
377,3
378,1
379,1
380,1
382,3
383,1
384,4
386,4
388,5
389,5
390,4
391,3
392,3
393,10
394,3
395,6
396,7
397,6
398,10
399,9
400,8
401,9
402,5
403,5
404,16
405,7
406,10
407,8
408,19
409,12
410,13
411,14
412,15
413,14
414,21
415,18
416,18
417,22
418,29
419,21
420,13
421,20
422,17
423,12
424,15
425,18
426,9
427,18
428,15
429,17
430,7
431,7
432,16
433,7
434,11
435,7
436,5
437,9
438,8
439,4
440,4
441,4
442,6
443,4
444,3
445,3
446,1
447,3
448,2
449,2
450,2
452,2
453,3
456,5
457,1
458,2
459,2
460,2
461,1
462,2
464,3
465,1
467,1
468,2
469,1
470,1
472,1
473,1
475,1
476,1
477,2
478,4
479,1
480,2
483,3
485,1
486,3
487,1
488,2
490,1
492,1
493,2
494,2
495,3
496,1
498,1
501,3
502,2
505,3
506,5
507,3
508,3
509,2
510,2
511,7
512,5
513,3
514,6
515,3
516,3
517,5
518,9
519,8
520,16
521,6
522,11
523,14
524,20
525,23
526,29
527,16
528,24
529,23
530,17
531,23
532,30
533,37
534,23
535,42
536,38
537,41
538,44
539,32
540,31
541,31
542,26
543,39
544,44
545,37
546,36
547,31
548,37
549,32
550,27
551,30
552,25
553,20
554,18
555,17
556,10
557,13
558,12
559,16
560,10
561,10
562,12
563,13
564,8
565,2
566,4
567,5
568,5
569,8
570,4
571,4
572,2
573,3
574,5
575,2
577,4
580,3
581,2
583,4
584,2
585,2
586,3
588,6
589,1
590,2
591,1
592,2
593,1
595,1
596,2
598,2
599,1
602,3
603,2
605,2
606,1
607,2
608,1
609,1
610,3
611,3
612,2
613,2
614,1
615,3
616,1
617,1
618,1
619,1
620,3
621,1
622,1
623,2
624,1
625,2
627,2
628,3
629,3
630,3
631,2
633,1
634,2
635,1
636,4
643,2
644,1
645,1
646,1
647,1
648,1
649,3
650,2
652,2
653,3
654,2
656,1
658,1
659,2
660,2
661,1
662,1
663,2
664,1
665,1
667,1
668,1
669,2
670,1
671,2
672,1
673,4
674,2
675,2
676,2
677,2
678,1
679,2
681,2
683,2
684,3
685,2
686,2
687,3
688,3
690,2
691,3
692,2
693,1
694,2
695,3
697,3
698,2
699,2
700,2
701,1
702,4
703,2
704,2
706,1
707,1
708,1
709,3
710,3
711,1
712,1
713,2
714,2
715,2
716,1
717,2
718,3
722,2
723,2
724,1
725,2
726,3
727,3
728,2
729,3
730,4
731,2
732,1
733,3
734,1
735,1
738,3
739,2
741,1
742,4
743,1
744,1
746,4
747,3
748,2
749,2
751,2
752,2
753,2
754,4
756,3
757,2
759,4
760,1
761,1
762,3
763,4
765,1
766,1
767,2
768,1
769,2
770,1
771,2
772,1
773,2
774,2
775,3
776,2
780,1
781,1
782,4
784,2
785,2
786,2
787,3
788,5
789,2
791,1
792,1
793,4
795,1
796,2
798,4
799,1
800,1
801,4
802,2
803,1
804,1
805,2
807,4
808,1
809,2
810,3
812,4
814,3
816,5
817,1
818,5
819,2
820,2
821,1
823,1
824,3
826,2
827,4
828,1
830,3
831,4
832,5
833,4
834,2
835,1
836,4
837,1
839,2
840,1
841,3
842,1
843,1
844,2
845,1
847,1
848,1
849,3
850,3
851,2
852,3
853,1
854,3
856,1
857,4
859,5
861,1
862,2
863,2
864,2
865,2
867,2
868,4
869,5
870,1
871,2
872,4
873,3
875,2
878,1
880,1
882,1
883,1
884,1
886,1
887,3
888,2
889,1
890,1
891,4
892,1
893,3
894,1
895,4
896,1
897,1
898,2
899,1
900,1
901,2
902,1
903,1
904,2
905,2
906,2
907,1
908,5
909,1
910,2
911,2
912,1
913,5
916,1
917,1
919,3
920,4
921,4
923,1
924,4
926,2
927,2
928,2
929,3
930,2
931,1
932,4
933,1
934,3
935,2
936,1
938,3
939,2
940,4
941,1
942,1
943,2
944,3
945,4
946,3
947,2
948,2
949,1
950,2
951,4
953,3
954,2
955,2
956,2
957,3
958,5
959,3
960,3
962,2
963,1
965,2
966,5
967,6
968,1
969,1
970,4
971,1
972,3
973,2
974,1
975,2
976,3
977,4
978,1
979,2
980,4
981,1
982,2
983,3
984,1
985,7
986,4
987,1
988,1
989,2
990,1
991,2
992,1
993,5
994,5
995,3
996,2
997,4
998,4
999,3
1000,3
1001,3
1002,1
1003,1
1004,2
1005,3
1006,2
1007,2
1008,2
1009,2
1010,2
1011,1
1012,8
1013,4
1014,2
1015,4
1016,1
1017,3
1018,6
1019,1
1020,5
1021,1
1022,2
1023,3
1024,6
1025,4
1026,7
1027,3
1028,5
1029,3
1030,2
1031,1
1032,2
1034,1
1035,1
1036,3
1037,1
1038,3
1039,3
1040,3
1041,4
1042,3
1043,2
1044,6
1045,2
1046,3
1047,2
1049,2
1050,1
1051,2
1052,2
1053,3
1054,1
1055,2
1056,1
1057,4
1058,1
1059,4
1060,1
1061,1
1062,2
1063,4
1064,3
1065,5
1066,6
1067,3
1068,3
1069,5
1070,4
1071,2
1072,2
1073,2
1074,5
1075,3
1077,3
1078,4
1079,4
1080,3
1081,2
1082,2
1083,3
1084,2
1085,2
1086,8
1087,3
1088,4
1089,6
1090,3
1091,4
1092,3
1093,4
1094,5
1095,3
1097,2
1098,6
1099,2
1100,3
1101,2
1102,1
1103,6
1104,2
1105,2
1106,4
1107,1
1108,1
1109,3
1110,4
1112,7
1113,4
1114,4
1115,2
1117,3
1118,3
1119,1
1120,1
1121,2
1122,1
1123,5
1124,3
1125,2
1126,4
1127,5
1128,5
1129,5
1130,4
1131,4
1132,1
1133,3
1134,2
1135,3
1136,4
1137,3
1138,5
1139,2
1140,2
1141,5
1142,1
1143,2
1144,2
1145,3
1146,3
1147,1
1148,3
1149,3
1150,2
1151,3
1152,3
1154,3
1155,5
1156,1
1157,2
1158,3
1159,5
1160,3
1161,3
1162,3
1163,3
1164,4
1166,2
1167,1
1168,3
1169,2
1170,6
1171,3
1172,2
1173,1
1174,2
1175,2
1176,2
1177,4
1178,3
1179,2
1180,5
1181,2
1183,4
1184,2
1185,4
1186,1
1187,1
1188,1
1189,2
1190,4
1191,2
1192,2
1193,2
1194,1
1195,4
1196,1
1197,4
1198,2
1199,1
1200,1
1201,1
1202,5
1203,2
1204,2
1205,4
1206,2
1208,1
1210,5
1211,4
1212,2
1213,4
1214,2
1215,4
1216,1
1217,2
1218,4
1219,2
1220,1
1221,1
1222,6
1223,2
1224,4
1225,3
1226,4
1227,5
1228,2
