Rank,Frequency
2,1
3,1
4,1
11,1
13,1
14,2
16,4
17,1
20,4
21,1
22,1
23,2
24,1
25,2
27,1
28,2
30,4
31,3
32,2
33,1
34,1
35,2
36,2
38,4
40,1
41,2
43,4
44,2
45,2
46,2
47,4
48,1
49,2
50,3
51,2
52,1
53,5
54,1
55,2
56,2
57,3
59,2
60,3
61,1
62,4
63,2
64,3
65,2
66,3
67,1
68,1
69,4
70,1
71,5
72,6
73,3
74,2
76,4
77,8
78,2
79,3
80,1
81,1
82,1
83,1
84,3
86,1
87,2
88,3
89,4
90,1
91,4
92,1
93,2
94,7
95,2
96,4
97,2
98,1
99,2
100,4
101,4
102,4
103,3
104,2
106,3
107,2
108,1
109,3
110,3
111,2
112,2
113,3
115,5
116,3
118,2
119,2
120,3
121,1
122,1
123,1
124,3
125,3
126,2
127,1
129,4
130,14
131,6
132,3
133,11
134,10
135,9
136,20
137,26
138,18
139,28
140,30
141,43
142,34
143,36
144,57
145,53
146,46
147,55
148,51
149,57
150,60
151,76
152,52
153,53
154,48
155,57
156,43
157,44
158,37
159,26
160,24
161,23
162,17
163,8
164,13
165,9
166,7
167,8
168,6
169,3
170,4
171,3
172,4
173,1
174,5
175,4
176,2
178,1
179,1
180,2
181,5
182,1
183,3
184,1
185,1
186,2
187,2
189,3
190,1
191,2
192,2
193,2
194,2
195,4
196,1
197,2
198,6
199,1
201,4
202,2
203,2
204,2
205,4
206,1
208,2
209,2
210,1
211,4
212,2
213,3
214,2
215,2
217,4
218,1
219,1
221,1
222,3
223,2
225,1
227,2
228,2
229,2
231,3
233,3
234,1
235,2
237,2
238,1
239,3
240,1
241,2
242,3
243,4
244,2
245,1
247,1
248,4
249,1
250,1
251,2
252,4
253,1
255,4
256,2
257,4
258,6
259,3
260,1
261,1
262,1
263,3
264,1
265,1
266,2
267,1
268,1
269,4
270,1
271,2
272,1
274,2
275,1
276,3
277,5
278,1
279,2
280,3
281,3
282,2
284,2
286,2
287,4
290,1
291,3
294,2
295,1
296,3
298,1
299,2
300,1
301,2
304,1
306,2
307,2
308,2
310,2
312,3
313,5
314,1
315,3
316,4
317,1
318,2
322,4
323,5
324,4
325,2
326,1
327,2
328,4
329,1
330,1
331,3
333,2
334,3
335,1
336,1
337,3
338,5
339,1
340,2
341,2
342,1
343,3
344,3
345,1
346,1
347,1
348,4
349,3
350,2
351,2
352,1
353,2
354,1
355,1
356,2
357,6
358,3
359,2
360,1
361,3
362,3
363,4
364,1
365,2
366,1
367,3
370,2
372,3
373,3
374,1
375,3
