Rank,Frequency
1,56
2,30
3,8
9,1
10,1
13,1
17,1
27,1
31,1
35,1
36,1
41,1
42,1
43,1
44,1
54,2
59,1
73,2
74,1
75,1
76,1
77,1
82,1
84,2
85,2
86,1
87,1
90,1
92,1
93,1
96,2
97,1
98,2
100,1
102,2
103,1
104,1
109,1
113,1
117,2
118,2
119,3
121,1
123,1
124,2
125,1
126,1
128,2
129,1
130,1
132,1
133,2
134,1
136,2
137,1
139,1
140,2
141,1
145,2
146,1
147,1
148,3
149,1
150,1
151,3
152,4
153,3
154,1
156,1
157,1
158,2
161,2
162,2
163,1
165,1
166,1
169,1
170,2
171,2
173,1
174,1
175,1
176,3
178,1
179,1
180,1
181,1
183,1
184,2
185,2
186,2
187,1
188,2
189,1
191,1
192,2
193,1
194,1
196,1
197,2
198,4
199,1
200,2
201,2
202,1
203,1
204,2
205,1
206,1
207,2
210,2
212,1
213,1
214,4
215,6
217,2
220,1
221,2
222,2
223,2
224,4
225,3
226,3
228,2
230,1
232,2
233,2
234,2
235,1
236,2
237,2
238,2
239,1
240,1
244,2
245,3
246,1
247,1
248,1
250,2
251,1
253,2
254,1
257,1
258,3
259,3
260,1
261,3
262,1
263,1
265,2
266,1
267,4
268,2
269,1
270,2
271,2
272,3
274,1
275,1
276,1
277,2
278,3
279,2
280,2
281,3
282,2
283,1
284,2
285,4
288,1
289,1
290,1
291,2
292,1
293,1
294,1
295,1
297,3
298,3
299,1
301,2
302,2
304,3
305,1
306,5
308,3
309,2
310,1
311,4
312,1
314,3
315,5
316,1
317,1
318,2
319,1
321,2
322,1
323,1
324,1
325,4
326,2
327,3
328,2
329,3
330,2
332,1
333,5
334,1
338,1
339,3
341,3
344,2
345,1
346,2
347,2
348,2
349,2
350,1
351,2
352,4
353,4
354,2
355,2
356,1
359,2
360,1
362,1
363,1
364,1
366,2
367,2
368,1
370,2
371,1
372,1
373,1
374,3
375,1
376,2
377,1
378,1
379,2
380,2
381,2
382,1
383,1
384,4
385,2
386,2
387,1
388,2
389,2
390,1
392,3
393,2
395,1
396,2
397,1
398,3
399,3
400,2
401,1
402,2
403,2
404,1
405,2
406,2
408,2
409,2
410,2
411,1
413,2
414,3
415,2
416,1
417,1
419,4
420,2
421,4
422,1
423,2
425,5
426,1
427,4
430,1
431,5
432,1
434,1
436,4
437,1
438,2
439,3
440,4
443,1
444,2
445,1
446,2
447,3
448,2
449,1
451,2
453,3
454,2
455,4
456,3
457,1
458,3
459,1
460,1
461,3
462,2
463,3
464,1
466,2
467,2
470,2
471,3
472,1
473,4
474,2
475,1
476,2
477,1
478,2
479,1
480,2
481,4
482,2
483,3
485,5
486,1
489,1
491,3
492,1
493,1
494,2
495,1
496,1
497,1
499,1
500,1
502,1
503,2
504,3
505,3
506,3
507,2
509,2
511,4
512,1
513,2
514,2
515,1
516,3
517,1
519,2
520,2
522,5
523,1
524,4
525,1
526,1
527,1
528,2
529,2
530,1
531,1
532,2
533,2
534,1
535,1
536,3
538,4
539,2
540,2
542,3
543,2
545,2
546,2
547,1
548,1
549,1
550,5
551,2
552,1
555,1
556,2
557,2
558,1
559,2
560,2
561,2
562,1
563,6
565,1
566,5
568,3
571,2
573,1
576,2
578,3
580,2
581,2
582,2
583,1
584,2
585,3
586,3
587,1
588,2
589,4
590,1
592,2
593,3
594,1
596,6
597,1
599,2
600,1
601,2
602,2
603,2
604,1
605,2
606,2
608,4
609,2
610,1
611,1
613,1
614,1
615,3
616,2
617,1
618,2
619,5
620,1
621,1
622,2
623,4
624,2
625,1
627,5
628,1
629,1
630,1
631,1
632,2
634,3
635,4
636,1
637,1
638,2
639,3
640,1
641,2
642,1
643,2
646,1
647,1
648,1
649,1
650,1
651,2
652,1
653,2
654,1
655,3
656,1
657,2
659,5
660,2
661,2
663,1
664,1
665,4
666,1
667,2
668,1
670,2
671,2
673,2
674,4
676,1
677,3
678,1
680,2
681,4
682,1
683,3
684,5
686,2
687,4
688,1
689,2
690,3
691,2
692,3
693,4
694,1
695,3
696,4
698,3
699,3
700,2
701,2
702,2
703,2
704,1
705,1
706,2
707,5
708,1
