Rank,Frequency
2,6
3,2
4,1
5,2
6,2
7,2
10,2
13,2
14,1
18,1
19,1
24,1
25,2
28,1
30,1
31,1
33,4
35,2
36,1
38,2
40,1
41,1
42,1
45,1
46,1
47,2
48,1
50,1
53,1
56,2
58,1
60,1
61,2
63,3
64,1
65,1
68,1
70,2
71,1
73,1
74,1
76,2
78,2
80,2
81,1
82,2
83,1
84,2
85,1
87,1
89,3
90,4
91,1
93,3
94,2
97,2
98,2
102,1
103,2
105,1
106,1
107,1
108,1
109,2
110,1
111,1
115,2
117,2
118,1
119,1
120,1
121,2
123,1
124,2
125,1
126,1
127,1
129,1
130,1
131,2
132,1
133,1
134,1
136,1
139,1
140,1
143,1
144,1
146,2
148,2
149,1
150,2
154,4
155,3
156,1
159,4
160,1
161,2
162,1
165,1
168,1
169,3
173,3
174,1
175,1
177,3
178,3
179,1
180,1
181,2
182,2
183,2
184,4
185,1
186,1
189,1
190,1
193,2
194,1
196,2
197,1
200,1
201,1
202,1
203,2
205,5
206,1
208,1
211,2
212,4
213,4
214,1
215,2
216,1
217,4
218,3
219,2
220,2
222,2
223,3
226,3
227,5
229,1
231,3
232,1
233,1
237,1
238,4
239,1
240,1
241,3
242,3
243,2
244,1
245,2
246,3
248,1
250,2
251,2
254,3
255,3
257,1
259,2
261,2
262,1
263,1
264,1
265,2
266,1
268,1
269,1
270,3
271,2
272,5
273,1
274,4
275,1
276,1
277,1
278,1
279,1
280,2
281,3
282,1
283,2
284,3
285,1
287,5
289,3
290,1
291,3
292,2
293,2
296,1
297,2
299,2
300,1
301,3
302,1
303,2
304,2
305,3
307,1
308,3
310,1
311,2
312,1
314,1
315,1
316,1
317,1
318,2
319,3
320,4
322,2
323,3
324,5
326,1
327,3
328,2
329,2
330,3
331,1
333,1
335,3
336,3
338,2
339,3
340,1
341,2
342,1
343,1
345,1
346,3
347,1
348,1
349,2
351,1
353,2
355,3
356,1
357,1
358,2
359,2
360,3
361,3
362,2
363,1
365,2
366,2
368,1
369,2
371,2
373,2
374,3
375,1
377,3
379,4
380,2
381,1
382,2
383,3
384,2
386,2
387,1
388,1
389,3
390,1
391,2
392,1
394,1
396,1
397,1
398,1
399,1
400,1
401,3
402,3
403,4
404,1
407,1
408,2
409,1
410,2
411,1
412,4
413,6
414,3
416,1
417,3
419,3
421,1
422,2
424,2
425,3
426,4
429,1
430,1
431,2
433,3
434,1
435,3
436,1
437,2
438,1
439,3
440,2
442,4
443,3
445,1
448,3
449,1
450,3
451,2
452,3
454,2
455,2
456,1
457,2
458,2
459,1
460,3
461,2
462,2
463,1
464,1
465,3
466,2
467,2
468,2
469,2
470,4
471,3
472,4
476,1
477,2
478,2
479,1
481,2
482,1
483,3
484,2
485,3
486,2
487,1
488,3
489,2
490,1
491,1
492,2
493,4
494,1
495,1
496,1
497,1
498,1
499,1
500,2
501,1
502,2
503,5
504,2
505,2
507,1
508,4
509,1
511,2
512,3
513,3
514,2
515,1
516,3
517,3
518,4
519,2
520,3
521,2
522,2
523,4
524,1
525,2
526,3
527,2
529,4
531,3
532,2
533,1
534,2
535,1
536,1
538,1
539,1
540,1
541,3
545,2
546,1
548,2
549,6
550,2
551,3
552,3
553,3
554,3
555,1
556,5
557,5
560,1
561,2
562,3
563,2
568,3
569,1
570,1
571,1
572,1
573,1
574,3
575,1
576,1
577,1
578,1
579,3
580,2
581,1
582,2
583,3
584,1
585,1
586,1
587,3
589,1
590,4
592,1
593,3
594,1
595,4
596,2
597,4
598,1
599,1
600,1
601,5
602,1
603,2
605,1
606,3
607,1
608,3
609,1
610,1
611,1
612,5
613,3
614,2
615,2
616,1
617,5
619,4
620,3
623,3
624,1
625,3
626,2
627,2
628,3
629,2
630,2
631,3
632,4
633,1
634,1
635,1
636,1
637,1
638,3
639,3
642,4
644,2
645,2
646,2
647,2
649,5
650,2
653,5
654,2
656,1
657,3
658,2
659,1
660,4
661,1
662,3
663,4
664,2
665,1
666,2
667,1
669,6
670,3
671,1
672,3
673,1
674,3
675,2
676,3
677,4
678,3
679,2
680,1
681,2
683,2
684,1
685,1
687,1
688,1
689,4
690,4
691,5
692,3
693,3
696,1
698,1
699,2
700,2
701,2
702,2
703,2
705,2
706,4
709,1
710,1
711,4
712,2
713,1
714,3
715,1
716,5
717,2
718,1
719,2
720,3
721,4
722,4
723,2
724,1
725,2
726,1
727,2
730,4
732,1
733,3
734,2
735,1
736,2
737,1
738,3
739,2
740,1
741,4
742,1
743,2
744,2
746,3
747,3
748,1
750,2
751,4
752,1
753,3
754,3
755,2
756,2
757,3
758,3
759,5
760,1
762,2
763,3
764,2
765,2
766,3
768,1
769,1
770,2
771,2
773,2
775,4
776,2
777,3
778,1
779,1
780,2
781,1
782,2
783,1
784,3
785,1
786,4
787,5
788,3
789,2
790,5
791,5
792,1
793,2
794,6
795,3
796,3
797,4
798,3
799,3
800,2
801,2
802,1
803,2
804,4
805,2
807,2
808,2
809,4
810,5
811,3
812,3
813,6
814,3
815,2
816,2
817,4
820,3
821,4
822,3
823,1
824,1
825,5
826,1
827,3
829,2
830,7
831,1
832,2
833,4
834,3
835,1
836,3
837,2
839,1
842,4
843,1
845,4
846,3
847,1
848,1
850,6
853,4
854,2
855,3
856,2
857,1
858,1
859,2
860,3
861,2
862,1
863,1
864,2
865,3
866,2
867,2
868,1
869,3
870,3
871,4
873,3
874,1
877,4
878,1
879,2
881,3
882,5
883,5
884,2
885,3
886,4
887,1
888,1
889,2
890,2
891,4
892,3
893,4
895,2
896,3
897,3
898,3
900,3
901,2
902,3
903,2
904,5
905,1
906,5
907,2
908,4
909,7
910,1
911,2
912,5
913,1
914,2
915,1
916,3
917,2
918,4
919,3
920,4
921,2
922,2
924,3
926,2
927,3
929,2
930,2
931,1
932,2
933,3
934,3
935,5
936,3
937,1
938,3
939,2
940,2
941,1
942,5
943,1
945,1
946,2
947,2
948,2
949,1
950,3
951,2
952,2
953,2
954,3
955,2
958,2
960,2
961,3
962,2
963,2
964,3
965,2
967,2
968,1
969,4
970,2
971,1
972,1
973,2
974,3
975,4
976,2
977,3
979,2
980,3
981,3
982,2
984,5
985,2
986,2
987,2
988,3
989,1
990,4
991,1
992,1
993,1
994,1
995,1
996,2
997,1
998,1
1000,2
1001,6
1002,1
1004,3
1005,4
1006,2
1007,2
1008,1
1009,3
1010,2
1011,2
1012,3
1013,5
1014,3
1015,2
1018,3
1020,1
1021,1
1022,2
1025,1
1026,4
1027,1
1028,2
1029,2
1031,2
1032,1
1033,3
1034,1
1035,1
1037,1
1038,3
1041,2
1042,2
1043,2
1044,2
1045,4
1046,1
1047,2
1048,2
1049,2
1050,4
1051,3
1052,1
1053,2
1054,2
1056,5
1057,2
1058,3
