Rank,Frequency
1,1
2,1
3,1
4,2
5,1
6,1
8,2
9,1
10,1
11,1
12,1
14,2
15,1
17,1
19,2
20,2
21,1
22,1
23,5
25,2
26,2
27,2
29,1
30,2
32,2
34,1
35,1
36,3
37,1
39,3
41,6
43,2
44,1
46,1
47,3
48,1
51,3
52,3
53,1
54,1
55,1
56,2
57,1
58,3
59,1
60,1
61,2
62,1
63,1
65,1
66,2
67,4
69,3
70,2
71,1
73,1
74,2
75,1
76,1
78,3
79,2
80,2
81,4
82,2
83,2
84,5
85,6
86,4
87,2
88,2
90,1
91,2
92,3
93,1
94,3
96,4
97,5
98,1
101,3
102,1
103,2
104,3
106,4
107,1
108,1
109,6
110,2
111,3
112,5
113,2
114,3
115,2
116,2
117,1
118,1
119,1
120,2
121,3
122,5
123,6
124,4
125,3
126,2
127,3
128,5
129,1
130,2
131,3
132,2
133,2
134,2
135,2
136,4
137,2
138,3
139,3
140,2
141,4
142,2
143,1
145,3
146,4
147,6
148,3
149,1
150,1
151,4
152,3
153,3
154,2
155,4
156,3
157,4
158,4
159,2
160,2
161,3
163,7
164,2
165,2
166,2
167,2
168,3
169,2
170,7
171,2
172,4
173,1
174,1
175,2
176,3
177,7
178,3
179,6
180,2
181,2
182,3
183,4
184,1
185,5
186,1
187,4
188,1
189,5
190,2
191,1
192,3
193,7
194,1
195,3
196,1
197,3
198,8
199,1
200,2
201,1
202,2
203,2
204,1
205,4
206,2
207,2
209,2
210,2
211,3
212,6
213,1
214,3
215,3
216,5
217,4
219,4
221,2
222,1
223,2
224,1
225,2
226,3
227,2
228,4
229,5
231,2
232,1
233,2
234,2
235,1
236,5
237,2
239,1
240,3
241,3
242,3
243,1
244,2
245,4
246,2
247,5
248,1
249,1
251,1
252,2
253,2
254,4
255,4
256,2
258,3
259,3
260,1
261,5
262,5
263,1
264,1
265,1
266,3
267,2
268,1
269,1
270,3
271,2
272,3
273,4
274,1
276,4
277,2
278,4
279,3
280,1
281,2
282,3
283,4
284,5
285,1
286,1
287,4
288,4
290,3
291,3
292,3
294,4
295,3
296,2
297,6
298,4
299,2
300,4
301,4
302,3
303,1
304,4
307,4
308,2
309,3
310,1
312,3
313,3
314,2
315,1
316,2
317,2
318,2
320,1
321,2
322,3
323,1
324,1
325,1
326,3
327,1
328,2
330,2
331,2
332,1
333,3
334,3
335,3
336,1
337,3
338,4
339,2
340,3
341,4
342,1
343,3
344,1
345,1
346,3
347,2
348,6
349,1
350,1
351,2
352,5
353,2
354,1
356,3
357,5
358,4
360,3
361,2
363,3
365,1
366,2
367,3
368,1
369,1
370,4
371,2
373,2
374,2
375,1
376,1
377,3
378,4
379,2
380,1
382,3
384,4
385,4
386,3
387,7
389,2
390,2
391,1
392,4
394,3
395,4
396,1
397,5
398,1
400,2
401,1
402,3
403,3
404,2
405,2
406,1
407,4
408,1
409,2
410,1
411,3
412,2
414,6
415,1
416,1
417,1
418,2
419,2
420,1
421,3
422,2
423,4
424,3
425,2
427,3
428,1
429,2
430,4
432,4
433,3
434,3
435,2
436,2
437,2
438,4
439,2
440,1
441,3
442,4
443,4
444,2
445,4
446,1
447,2
448,1
449,2
450,1
451,3
453,7
454,2
455,2
456,2
458,2
459,2
460,3
461,5
462,3
463,1
464,1
465,1
466,3
467,1
468,4
469,2
470,1
471,2
472,2
474,1
475,3
476,4
477,1
478,3
479,3
480,4
481,6
482,2
483,3
484,1
485,4
486,1
487,2
488,2
489,2
490,3
491,1
492,3
493,2
494,2
495,3
496,3
497,1
498,5
499,2
500,3
501,1
502,1
503,4
504,5
505,6
506,4
508,1
509,1
510,3
511,1
514,1
515,2
516,1
517,4
518,3
519,4
520,4
521,2
522,1
523,4
524,1
525,4
526,5
527,1
528,3
529,1
530,2
531,2
532,2
533,3
534,1
535,1
536,2
537,2
538,4
539,4
540,1
541,1
542,7
543,2
544,1
545,3
547,2
549,1
550,2
551,1
552,1
553,1
554,5
555,1
556,1
557,2
558,1
559,2
560,5
561,3
562,1
563,3
564,1
565,1
566,4
567,1
568,2
569,3
572,2
573,3
574,1
575,2
576,4
577,1
578,6
579,4
580,1
581,2
582,2
584,3
585,1
586,4
587,3
588,1
589,3
590,2
591,3
593,1
594,2
595,3
596,3
597,2
598,2
600,1
601,3
602,4
603,6
604,3
605,4
606,1
607,2
609,1
610,4
611,2
612,3
613,1
614,1
617,3
618,2
619,2
620,1
621,3
622,1
623,2
624,1
625,1
626,1
628,2
629,1
630,5
631,1
632,3
633,2
634,3
635,2
636,4
640,5
641,3
642,2
643,2
644,3
645,1
648,2
650,1
651,2
653,1
654,1
655,1
656,2
658,2
659,1
660,2
664,1
665,1
666,2
668,2
669,1
670,4
671,1
672,1
673,4
674,1
675,2
676,5
677,1
678,1
679,1
680,2
682,2
685,3
686,2
