Rank,Frequency
9,1
15,1
16,1
17,1
22,1
24,1
32,2
33,2
38,2
40,1
41,1
42,1
43,1
44,1
48,1
49,2
50,2
51,1
52,1
53,3
54,1
55,3
56,2
58,1
59,3
60,2
61,1
63,1
65,2
66,1
68,1
69,1
70,1
71,2
72,2
73,3
74,1
75,5
76,2
78,1
79,1
80,2
81,3
82,2
83,3
84,1
86,1
88,4
90,1
91,2
92,1
93,1
96,1
97,1
98,1
99,6
101,1
103,1
104,2
105,1
106,1
107,3
109,1
110,1
112,1
113,1
114,3
116,3
117,1
118,1
119,3
121,3
122,4
123,1
125,3
126,1
127,2
128,3
130,5
132,2
133,3
134,3
135,2
136,1
137,4
138,1
139,5
141,1
142,2
143,1
144,1
146,4
147,2
149,1
150,2
151,2
152,4
153,1
156,4
157,1
158,2
159,3
160,2
161,1
162,2
163,3
165,3
167,2
168,1
169,2
170,6
172,6
173,3
175,7
177,3
179,3
180,2
181,2
183,3
184,1
185,1
186,1
187,3
188,2
189,5
190,5
191,2
193,5
194,3
195,1
197,1
198,3
199,2
200,2
201,3
202,4
203,2
204,3
205,3
206,3
207,2
208,3
209,1
212,2
213,1
214,2
215,1
216,1
217,4
218,1
219,1
220,6
221,1
223,1
224,4
225,5
226,1
228,1
229,3
230,3
231,1
232,1
233,4
234,2
235,5
236,2
237,1
238,2
239,4
240,1
241,3
242,3
244,3
245,1
247,4
248,1
249,2
250,5
251,1
252,1
253,2
254,2
255,1
256,2
257,2
258,1
259,3
260,1
262,1
263,1
264,2
265,1
266,3
267,4
268,2
269,1
270,1
272,3
273,1
274,1
275,1
276,3
277,4
278,2
279,1
280,1
281,2
282,2
284,3
285,3
286,1
288,2
289,4
290,2
291,1
292,1
293,2
294,3
296,1
297,2
299,1
300,2
301,2
303,2
304,2
305,1
306,2
307,1
308,3
309,3
310,3
311,2
312,2
313,1
314,3
315,1
316,1
317,1
318,2
319,1
320,1
321,1
323,3
325,2
326,2
327,6
329,6
330,1
332,1
333,2
334,1
335,3
336,3
338,5
340,4
341,2
344,4
345,2
347,1
349,3
350,5
352,4
353,1
354,4
355,3
356,2
357,1
358,2
359,1
362,6
363,7
364,2
365,3
366,2
367,1
368,6
369,1
370,2
372,2
373,1
374,2
375,1
376,2
377,2
378,1
380,1
381,5
382,6
384,1
385,7
386,2
387,6
388,2
389,4
390,2
391,2
392,6
393,3
394,5
395,5
396,4
397,4
398,2
399,3
400,1
401,1
402,2
404,3
405,4
406,2
408,1
409,3
410,1
411,1
412,4
413,4
414,2
415,1
416,3
417,2
418,2
419,3
420,2
421,1
422,3
423,3
426,2
427,1
428,1
429,2
430,3
432,1
433,1
434,1
435,3
436,4
437,1
438,2
439,4
440,3
442,2
443,4
444,1
445,1
446,2
447,1
448,1
449,4
450,3
451,5
452,2
453,5
454,2
455,2
457,2
459,4
460,5
461,2
462,6
463,3
464,7
465,10
466,5
467,6
468,5
469,7
470,10
471,13
472,11
473,8
474,16
475,16
476,23
477,25
478,23
479,26
480,27
481,29
482,32
483,27
484,29
485,38
486,28
487,29
488,41
489,37
490,32
491,38
492,49
493,39
494,43
495,50
496,42
497,39
498,53
499,36
500,29
501,39
502,36
503,30
504,32
505,24
506,21
507,25
508,16
509,15
510,23
511,16
512,17
513,16
514,10
515,11
516,9
517,11
518,8
519,13
520,5
521,5
522,4
523,10
524,3
525,3
526,1
527,4
528,2
529,6
530,1
531,3
532,3
533,3
534,5
535,3
536,3
537,1
538,5
539,3
540,2
541,7
542,5
543,2
545,1
546,2
547,3
548,3
549,3
550,3
551,3
552,1
553,5
554,3
555,5
556,9
557,4
558,4
559,3
560,4
561,5
562,4
563,5
564,3
565,10
567,3
568,3
569,9
570,9
571,3
572,5
573,13
574,6
575,2
576,10
577,5
578,6
579,6
580,11
581,6
582,6
583,9
584,7
585,5
586,6
587,10
588,6
589,6
590,11
591,9
592,3
593,5
594,4
595,4
596,3
597,7
598,5
599,4
600,6
601,4
602,3
603,2
604,3
605,4
606,1
607,4
608,1
609,1
610,3
611,2
612,7
613,4
614,4
615,6
616,1
617,3
619,1
620,1
621,3
622,1
623,2
624,2
625,3
626,5
627,2
628,4
630,3
631,1
633,5
634,3
635,3
636,3
637,1
638,5
640,7
641,2
642,3
644,2
646,2
647,4
648,2
649,2
650,2
651,3
653,2
654,3
655,1
656,1
657,2
658,3
659,3
660,4
661,2
662,3
663,1
664,3
665,3
666,6
669,1
670,3
671,1
672,3
673,6
674,2
676,1
678,1
679,3
680,2
681,5
682,4
683,3
685,3
686,4
687,4
688,3
689,3
690,3
691,2
692,1
693,2
694,8
695,5
696,5
697,1
698,1
699,4
701,5
703,4
704,1
706,2
707,2
708,2
709,4
711,3
712,4
713,3
714,2
715,3
716,5
717,2
718,2
719,5
721,2
722,4
723,2
724,1
725,2
726,1
727,4
728,1
730,3
731,1
732,2
733,2
734,2
735,10
736,2
737,1
738,3
739,4
741,1
742,2
743,1
745,2
746,4
747,3
748,2
749,2
750,1
751,2
752,7
753,4
754,5
755,2
756,3
757,3
758,2
759,4
760,2
761,3
762,5
763,1
764,2
765,4
766,1
768,4
769,3
770,4
771,2
772,1
773,2
774,4
775,3
776,4
777,3
778,3
779,2
780,3
781,1
782,2
783,3
784,1
785,2
786,3
787,1
788,2
789,2
790,3
791,2
792,1
793,3
794,3
795,2
797,3
798,7
800,3
801,4
802,1
803,3
804,4
805,4
806,3
808,7
809,3
810,3
811,2
812,2
814,1
815,3
816,3
817,5
818,4
820,5
821,1
822,5
823,3
824,4
825,3
826,4
827,2
828,2
830,4
832,4
834,2
835,1
836,4
837,3
838,4
839,1
840,3
841,3
842,2
843,1
845,2
846,4
847,4
848,1
849,2
851,2
852,1
853,1
854,2
855,2
856,2
857,1
858,1
859,2
860,4
861,2
862,2
863,1
864,5
865,4
867,2
868,3
869,1
870,2
871,1
873,1
874,3
875,1
876,1
878,5
879,5
880,1
881,3
882,4
883,1
884,1
885,4
886,5
887,3
888,1
890,1
891,3
892,4
893,2
894,2
895,3
896,3
897,6
898,3
899,3
900,1
901,1
902,1
903,1
904,3
905,1
906,6
907,3
908,1
909,2
910,2
911,2
912,4
913,1
914,4
916,4
918,2
919,2
920,6
921,1
922,1
923,3
924,4
925,3
926,1
927,2
928,3
929,3
930,2
931,2
932,2
933,2
934,2
935,1
936,2
937,1
938,1
939,3
940,2
941,2
942,2
943,4
944,6
945,4
946,3
947,4
948,2
949,3
950,1
951,2
952,4
953,3
955,5
956,3
957,1
958,4
959,2
960,4
961,5
962,1
963,2
964,5
965,1
966,3
967,3
968,3
969,2
970,2
972,2
973,1
974,1
975,4
976,2
977,2
979,4
980,2
981,4
982,2
983,1
984,2
985,2
986,1
988,5
989,4
990,5
991,3
992,4
993,1
994,2
995,1
996,1
997,2
998,1
999,2
1000,1
1001,1
1003,3
1005,3
1006,1
1007,2
1008,5
1009,7
1010,2
1011,1
1013,3
1014,5
1015,3
1016,2
1017,5
1018,4
1019,1
1020,1
1021,3
1022,1
1023,6
1024,3
1025,5
1026,1
1028,2
1029,1
1030,2
1031,1
1032,3
1033,3
1034,3
1035,3
1036,2
1037,1
1038,1
1039,1
1040,3
1041,1
1042,3
1043,2
1044,3
1045,2
1046,2
1047,3
1048,1
1049,2
1050,2
1051,4
1052,4
1053,2
1054,2
1055,2
1056,2
1057,2
1058,2
1059,2
1060,6
1061,2
1062,1
1063,4
1064,3
1065,2
1066,2
1067,3
1068,5
1069,2
1070,3
1073,4
1074,4
1076,1
1077,3
1078,3
1079,2
1080,2
1081,1
1082,2
1083,1
1084,3
1085,3
1086,5
1087,3
1088,2
1089,4
1090,4
1091,4
1092,3
1093,1
1095,1
1096,3
1097,3
1101,4
1102,1
1103,1
1105,4
1106,1
1108,5
1110,3
1111,1
1112,1
1113,5
1114,3
1115,2
1116,1
1118,8
1119,7
1120,3
1121,3
1122,2
1123,6
1124,1
1125,2
1126,2
1128,3
1129,2
1130,1
1131,4
1132,3
1133,3
1134,3
1135,5
1136,3
1139,3
1140,1
1141,2
1142,2
1143,2
1146,3
1147,3
1148,1
1149,3
1150,1
1151,2
1152,3
1153,3
1155,5
1156,2
1157,3
1158,1
1159,1
1160,1
1161,2
1162,3
1163,2
1165,5
1166,5
1167,4
1168,4
1170,2
1171,1
1172,1
1174,2
1175,6
1176,2
1177,1
1178,1
1181,3
1182,2
1184,1
1186,3
1187,3
1188,2
1189,1
1190,3
1191,1
1192,1
1193,3
1195,3
1196,4
1197,2
1198,1
1199,4
1200,5
1201,3
1202,2
1203,4
1204,4
1205,1
1206,3
1207,4
1208,1
1209,3
1210,2
1211,2
1212,4
1213,2
1214,5
1215,3
1216,3
1217,3
1218,3
1220,1
1221,3
1222,3
1223,3
1224,3
1225,4
1226,5
1227,2
1229,2
1230,3
1232,2
1233,4
1234,3
1235,3
1236,2
1238,2
1239,4
1240,1
1241,1
1242,1
1243,1
1244,2
1245,2
1247,2
1248,1
1249,5
1251,1
1252,2
1253,5
1254,5
1255,3
1256,6
1257,2
1258,2
1259,2
1260,3
1261,4
1262,6
1263,2
1264,2
1265,1
1266,3
1267,3
1268,6
1269,4
1270,1
1271,3
1272,1
1273,2
