Rank,Frequency
1,2
2,3
3,3
5,1
8,3
9,2
10,2
12,3
13,3
14,1
15,3
16,2
17,1
18,1
19,1
20,2
21,3
22,1
26,3
27,1
28,2
29,1
30,2
31,1
33,1
34,2
35,1
36,2
37,3
38,4
39,4
40,1
41,2
42,3
43,2
44,3
45,2
46,1
47,1
48,4
49,1
50,2
51,2
52,1
53,1
54,1
55,1
56,4
57,1
58,3
59,2
60,3
62,3
63,1
64,2
65,4
66,3
67,3
68,3
69,3
70,3
71,6
72,5
73,1
74,4
76,2
77,6
78,4
79,2
80,2
81,1
82,2
83,5
84,2
85,1
88,2
89,1
90,2
91,1
93,3
94,1
95,1
96,1
98,3
99,4
100,1
103,1
105,3
106,1
107,4
108,2
109,1
110,2
111,1
112,2
113,2
114,2
115,1
116,1
118,1
119,2
120,1
122,2
123,4
124,2
125,1
126,3
127,1
129,2
131,3
132,1
133,2
134,1
135,2
136,2
137,1
138,1
139,1
140,1
141,3
142,2
143,6
144,1
145,2
146,2
147,2
148,4
149,4
152,1
153,4
154,3
155,3
156,5
157,5
158,5
159,3
161,5
162,4
163,5
164,6
165,8
166,4
167,8
168,13
169,3
171,7
172,7
173,8
174,8
175,5
176,3
177,8
178,8
179,3
181,5
182,5
183,2
185,1
186,5
187,5
188,1
189,3
190,3
191,2
192,1
193,4
194,1
195,2
196,2
197,3
198,5
199,5
200,3
201,6
202,2
203,1
204,1
205,1
206,2
208,1
209,1
210,3
211,2
212,4
213,2
214,2
215,2
217,3
218,2
219,2
220,4
221,2
222,2
223,2
225,1
226,1
227,2
228,1
229,3
230,3
231,2
232,1
233,1
234,2
235,2
236,3
238,2
239,4
242,3
243,1
244,1
246,5
247,1
248,2
249,1
250,5
251,3
252,3
253,1
254,1
255,2
256,4
257,3
258,4
259,3
260,4
262,4
263,1
264,3
265,1
266,1
267,2
268,4
270,2
271,2
272,4
273,5
274,2
275,1
277,3
278,2
279,3
280,2
281,3
283,2
285,4
286,2
287,5
289,5
290,1
291,3
292,1
294,2
295,1
296,6
297,1
299,3
300,2
301,2
303,1
304,2
305,1
306,4
307,3
308,3
309,5
310,3
311,2
312,1
314,2
315,1
316,1
317,1
318,2
319,2
322,1
323,2
324,2
325,1
326,1
328,3
329,2
330,5
331,2
332,1
333,1
334,1
337,1
338,2
339,2
340,2
341,2
342,3
343,2
344,1
345,4
346,4
347,1
348,2
349,1
350,2
352,1
353,1
355,2
357,1
358,3
359,3
360,2
361,1
364,1
366,1
367,1
368,2
369,2
370,4
371,2
372,2
373,3
374,2
377,1
378,1
380,3
381,4
382,2
383,2
385,2
386,2
387,1
389,1
390,2
391,3
394,1
396,2
398,2
399,1
401,2
402,2
403,1
404,2
405,1
406,2
407,5
408,2
410,1
411,5
412,3
413,2
414,2
415,4
416,1
417,3
419,3
420,1
421,4
423,2
425,1
427,4
428,3
429,2
430,3
431,3
432,2
433,2
434,2
435,2
436,2
437,1
438,3
440,2
441,3
442,2
443,4
444,1
445,2
446,1
447,1
448,2
450,2
451,2
452,2
454,1
457,1
458,2
459,1
460,4
461,2
462,4
463,1
464,2
465,2
466,2
467,1
468,2
469,3
470,2
471,3
472,3
473,1
474,2
476,4
478,2
479,1
480,3
481,6
482,2
483,1
484,6
486,3
487,2
488,2
489,2
492,4
494,1
495,1
496,2
498,1
499,4
500,2
501,4
502,2
503,4
504,1
505,2
506,2
507,3
508,4
509,4
511,1
512,3
513,1
514,2
515,3
516,1
517,1
518,3
519,5
520,2
522,1
523,1
524,1
525,1
526,2
527,3
528,3
529,1
530,5
531,2
532,2
533,1
534,1
535,2
536,2
537,2
538,8
539,1
540,1
541,3
542,1
543,1
544,4
545,2
546,2
548,4
549,1
550,1
551,3
552,3
554,3
555,3
556,2
557,2
558,4
559,2
560,2
561,5
562,5
563,1
564,1
565,2
566,1
568,1
570,2
571,4
573,2
574,1
575,3
576,2
577,2
578,1
579,5
580,2
581,2
582,2
583,1
584,1
585,1
586,2
587,4
588,2
589,1
590,1
591,3
592,2
593,2
596,2
597,2
598,2
599,1
601,1
604,2
605,2
607,4
609,2
610,2
611,1
612,1
613,1
614,3
615,2
616,1
617,1
618,2
619,1
620,1
621,3
622,4
623,2
624,1
625,3
626,3
627,2
628,3
629,2
630,3
631,2
632,1
633,2
634,1
635,2
636,4
637,1
638,1
639,2
641,6
643,2
644,2
645,3
647,2
648,3
649,5
650,2
651,1
652,1
653,2
654,3
655,2
656,3
657,2
658,3
660,1
661,2
662,1
663,3
664,1
665,5
666,2
667,2
670,2
671,3
672,3
673,1
674,3
675,3
676,2
678,3
679,2
681,3
682,1
683,1
684,4
685,1
686,3
687,1
688,1
689,3
691,1
692,3
693,3
694,3
695,5
696,7
697,3
698,2
699,4
700,3
701,2
702,3
703,1
704,2
705,5
706,2
707,1
708,1
709,1
710,3
711,4
712,1
713,2
716,1
717,1
718,1
719,4
720,2
721,2
722,2
723,3
724,2
725,1
726,2
727,2
728,3
729,1
730,1
731,1
733,1
735,1
736,2
737,3
738,2
739,2
740,2
741,2
743,3
744,3
745,2
746,2
747,3
748,1
749,1
751,2
752,1
753,4
754,4
755,2
756,2
757,2
758,2
759,5
760,1
761,2
762,3
764,1
766,1
767,1
768,5
769,2
770,3
771,2
772,3
773,3
774,3
775,3
776,1
777,3
780,3
781,3
782,2
783,2
784,1
785,1
786,2
787,3
788,2
789,3
790,5
792,5
793,2
794,2
795,3
796,1
797,3
798,4
799,3
801,1
802,3
803,2
804,4
805,1
808,3
809,1
811,4
812,3
813,2
814,1
815,3
816,1
817,1
818,2
819,5
820,1
821,3
822,4
823,1
824,1
825,6
826,4
827,3
828,1
829,1
830,2
831,2
832,3
833,4
834,1
835,3
836,1
837,2
838,7
840,7
841,2
842,3
843,3
844,1
845,1
846,4
847,2
848,5
849,3
851,1
852,2
853,3
854,2
855,2
856,4
857,1
858,4
859,2
860,1
861,1
863,1
864,3
865,1
866,3
867,2
868,3
869,1
870,5
871,2
872,1
873,1
874,5
875,1
877,2
878,2
879,3
880,2
882,2
884,3
885,4
886,3
887,7
888,1
889,3
890,1
891,6
892,4
893,5
894,5
895,4
896,4
897,1
899,3
900,4
903,3
904,2
907,4
908,1
909,2
910,5
911,4
912,1
913,1
914,1
915,2
916,4
917,2
920,2
921,1
922,2
923,2
924,3
925,5
926,3
927,3
928,1
929,2
930,4
931,5
932,1
933,1
934,1
935,2
937,2
938,2
939,3
940,2
941,3
942,2
943,2
944,4
945,2
946,3
947,3
948,3
949,1
950,1
951,2
952,4
953,1
954,2
955,1
956,4
957,1
958,2
959,2
960,2
962,2
963,3
964,4
966,4
967,4
968,6
969,2
971,1
972,1
973,2
974,2
976,4
977,1
978,2
979,3
980,2
981,3
982,1
983,2
985,6
987,2
988,3
989,5
991,3
992,3
993,1
994,2
995,4
996,2
997,1
998,3
999,2
1000,7
1001,2
1002,2
1003,5
1004,2
1005,1
1006,4
1007,1
1008,1
1009,4
1011,1
1012,3
1013,1
1014,1
1015,4
1016,3
1017,1
1019,1
1021,2
1022,3
1023,1
1024,2
1025,3
1026,1
1029,4
1030,2
1031,4
1032,1
1034,2
1035,1
1036,3
1037,3
1038,3
1039,3
1040,1
1041,3
1042,3
1043,1
1044,2
1045,6
1046,3
1048,2
1050,3
1051,5
1052,1
1053,2
1054,2
1057,1
1058,3
1059,3
1060,1
1061,5
1062,3
1063,2
1064,1
1065,3
1066,1
1067,1
1068,2
1069,6
1070,1
1071,1
1072,3
1073,3
1075,1
1076,2
1077,1
1078,2
1079,4
1080,4
1081,3
