Rank,Frequency
1,2
2,2
5,2
6,2
7,1
8,1
9,3
10,1
12,1
13,1
14,2
15,1
16,1
17,2
18,2
19,3
20,1
21,3
22,4
23,4
24,1
25,6
27,2
28,7
29,2
30,2
31,2
32,1
33,1
34,3
35,4
36,3
37,1
38,4
39,3
40,5
41,3
42,3
43,5
44,1
45,5
46,4
47,3
48,6
49,2
50,6
51,2
52,4
53,5
54,2
55,2
56,1
57,4
58,3
59,1
60,4
61,4
62,4
63,3
64,1
65,5
66,4
67,6
68,5
69,6
70,3
71,5
72,3
73,4
74,3
75,3
76,3
77,2
78,5
79,5
80,1
81,3
82,4
83,2
85,3
86,4
87,4
88,1
89,2
90,2
91,5
92,2
93,2
94,1
95,7
96,5
97,3
98,5
99,2
100,3
101,3
103,1
104,2
105,4
106,1
107,1
108,3
109,3
110,7
112,6
113,5
114,1
115,7
116,2
117,4
118,2
119,4
120,3
122,3
124,2
126,1
128,5
129,3
130,3
131,2
132,3
133,3
134,4
135,1
136,1
137,3
138,3
139,1
140,1
141,1
142,5
143,2
144,1
145,4
146,2
147,1
148,2
150,2
151,1
152,3
153,3
154,2
155,2
156,4
157,2
158,1
159,2
161,5
162,3
163,3
164,4
166,2
167,6
168,5
169,3
170,3
171,2
172,1
174,6
175,5
176,4
177,3
178,2
179,1
180,4
181,1
182,1
183,1
184,1
186,3
187,4
188,6
189,3
190,5
191,3
194,1
195,2
196,1
197,4
198,1
199,6
200,1
201,2
203,2
204,5
205,3
206,2
207,2
208,1
209,2
210,3
211,5
213,4
214,4
215,3
217,4
218,1
219,1
220,4
221,3
223,4
224,2
225,4
226,2
227,2
228,4
230,2
231,3
232,1
233,2
235,2
236,8
237,1
238,4
241,3
243,3
244,4
245,4
246,1
248,5
249,4
250,1
251,1
252,4
253,4
254,1
257,2
258,3
259,3
260,2
262,1
263,1
264,3
265,1
266,2
267,3
268,1
269,1
270,2
271,3
272,1
273,1
274,1
275,2
276,2
277,3
278,2
279,1
280,1
282,1
283,2
284,3
285,2
286,4
287,3
288,1
289,4
290,2
291,3
292,2
293,1
294,1
295,2
296,2
297,4
298,2
300,4
