Rank,Frequency
1,3
2,1
3,7
4,3
5,2
6,3
7,1
8,4
9,3
10,2
11,2
13,1
15,2
16,3
17,1
18,2
19,3
20,2
21,2
22,4
23,2
24,2
25,4
26,2
27,5
28,3
29,3
30,4
31,1
32,1
33,4
35,5
36,4
37,3
38,3
39,2
40,1
41,6
42,3
43,2
44,4
45,3
46,3
48,3
50,10
51,3
52,6
54,6
55,3
56,3
57,3
58,2
59,1
60,4
61,4
62,2
63,2
64,3
65,5
66,3
67,2
68,7
69,2
70,4
71,3
72,3
73,4
74,1
75,1
76,3
77,3
78,6
79,3
80,2
81,4
82,2
83,5
84,3
85,1
86,4
87,3
88,4
89,4
90,2
91,5
92,2
93,3
94,3
95,3
96,5
97,1
98,2
99,3
100,2
101,1
102,1
103,3
104,1
105,2
106,3
107,3
108,1
109,3
110,2
111,4
112,5
113,1
115,1
116,4
117,6
118,2
120,4
121,1
122,1
123,1
124,1
125,4
126,2
127,4
128,2
129,2
130,2
131,5
132,4
133,3
134,2
135,4
136,6
137,4
138,5
139,8
140,3
141,7
142,3
143,2
144,13
145,8
146,14
147,20
148,16
149,24
150,23
151,40
152,31
153,32
154,56
155,56
156,46
157,63
158,60
159,60
160,67
161,61
162,78
163,64
164,68
165,90
166,70
167,56
168,68
169,51
170,55
171,41
172,43
173,26
174,33
175,21
176,15
177,17
178,17
179,11
180,13
181,9
182,11
183,10
184,8
185,2
186,2
187,4
188,1
189,5
190,2
191,1
192,2
193,4
194,2
196,3
197,2
198,5
199,1
200,1
201,4
202,5
203,2
204,2
205,3
206,3
207,5
208,1
209,6
210,3
211,2
212,3
213,3
214,4
216,2
217,5
218,1
219,2
220,1
221,5
222,5
223,4
224,3
226,2
227,6
228,2
229,2
230,3
231,2
232,2
233,3
234,3
235,2
236,5
237,1
238,3
240,3
241,1
242,2
243,4
244,1
245,1
246,2
247,3
248,6
249,1
250,5
251,2
252,4
253,5
254,2
255,1
256,3
257,3
258,1
259,1
260,4
262,2
263,1
265,4
267,1
268,1
270,4
271,2
272,5
273,2
274,4
275,3
276,1
277,4
278,3
279,2
280,1
281,3
282,4
283,2
284,2
285,3
287,3
289,3
290,3
292,3
293,1
294,1
295,2
296,3
297,2
298,1
299,1
300,2
301,2
302,2
303,1
304,2
305,3
306,1
307,5
308,2
309,5
310,4
311,4
312,2
313,4
314,3
315,3
316,3
318,7
319,1
320,3
322,2
323,3
324,2
326,3
330,3
331,3
332,2
334,1
335,1
336,3
337,1
338,1
339,1
340,1
341,3
342,2
343,2
344,1
345,2
346,2
347,1
349,4
350,2
353,2
355,4
356,2
357,6
359,3
360,3
361,3
362,1
363,2
364,2
365,3
366,1
368,2
369,1
370,1
371,4
372,1
373,1
374,1
375,3
376,3
377,3
378,6
379,1
380,3
381,1
382,5
383,2
384,1
385,3
386,6
387,2
388,1
389,3
390,2
391,4
392,2
393,1
394,4
396,1
397,3
398,1
399,1
400,5
402,2
403,3
404,4
405,1
406,3
407,2
408,1
410,2
411,1
412,3
413,2
414,1
415,4
417,2
418,3
419,1
420,3
421,1
422,1
423,1
424,5
425,2
426,2
427,2
428,3
429,1
430,1
431,3
432,3
433,1
434,1
435,2
436,1
437,2
438,1
439,2
440,3
443,3
444,2
445,1
446,2
447,1
449,2
450,5
451,5
452,1
453,1
454,2
455,1
456,3
457,1
460,1
461,2
463,5
464,4
466,2
468,5
469,2
470,1
472,1
473,2
474,1
475,2
476,3
477,2
478,1
479,1
480,2
481,3
482,3
483,5
484,2
485,3
486,2
487,3
488,1
489,4
490,2
491,3
492,3
493,1
494,3
495,4
497,2
498,2
499,2
501,4
502,5
503,1
504,2
505,1
506,2
507,2
509,2
510,1
