Rank,Frequency
1,1
2,2
3,1
4,3
5,2
6,1
7,3
8,3
9,2
10,2
11,3
12,3
13,6
14,4
15,7
16,5
17,6
18,6
19,7
20,6
21,2
22,3
23,5
24,7
25,8
26,8
27,8
28,4
29,6
30,4
31,3
32,4
33,4
34,10
35,5
36,4
37,3
38,7
39,3
40,10
41,6
42,5
43,2
44,3
45,1
46,3
47,9
48,6
49,2
50,6
51,4
52,4
53,4
54,3
55,4
56,2
57,5
58,2
59,4
60,3
61,4
62,4
63,1
64,5
65,2
66,5
67,2
68,4
69,2
70,3
71,3
72,6
73,1
74,2
75,5
76,4
78,1
79,4
80,2
81,4
83,4
84,5
85,2
86,2
88,1
89,3
90,2
91,2
94,1
95,1
96,3
97,3
98,4
100,4
102,2
103,1
105,1
106,1
107,2
108,2
109,1
110,1
111,3
112,3
113,2
114,4
116,1
117,2
118,1
119,3
120,1
121,3
123,6
124,1
125,4
126,4
127,3
129,1
130,2
131,4
132,2
135,3
136,1
137,1
138,3
140,3
141,3
143,3
144,3
145,3
146,2
147,1
149,5
150,3
151,5
152,3
153,4
154,1
155,2
156,3
157,5
158,1
159,1
160,3
161,3
162,1
164,3
165,1
166,2
167,1
168,6
169,2
170,2
171,3
173,1
174,2
175,1
176,2
177,1
178,2
179,1
180,2
181,1
182,4
183,1
184,2
185,2
186,3
187,2
188,3
189,3
190,1
191,3
193,2
195,3
196,2
197,1
199,4
200,2
202,1
203,2
204,2
205,4
206,4
207,2
208,1
209,3
210,2
211,6
212,2
213,2
214,1
215,1
216,2
217,1
218,2
219,1
220,2
221,1
222,3
223,1
224,1
225,1
226,3
227,1
229,4
230,1
231,7
232,1
233,1
234,2
235,2
236,3
237,2
238,3
239,1
240,4
241,4
242,1
243,5
244,1
245,1
246,3
247,1
249,2
250,2
251,1
252,2
253,2
254,1
255,1
256,2
257,2
258,3
259,3
260,3
261,1
262,2
263,1
264,1
265,3
266,2
267,1
268,2
269,6
270,5
271,2
272,2
273,4
274,3
275,2
276,6
277,4
278,4
279,4
280,3
281,3
282,6
283,1
284,4
285,8
286,2
287,4
288,2
290,1
291,4
292,3
293,3
294,2
295,4
296,2
297,2
298,2
299,1
300,1
301,3
302,1
303,1
304,2
305,2
306,3
307,1
308,3
310,1
311,2
312,3
315,3
316,1
317,6
318,2
319,4
320,5
321,1
323,4
324,1
325,1
326,2
327,2
328,4
329,1
330,3
331,5
332,3
333,4
334,1
335,3
336,1
337,2
338,1
339,5
340,3
342,3
343,2
344,5
345,2
346,2
347,3
348,2
349,2
350,2
352,7
353,2
354,1
357,1
358,1
359,2
360,2
361,2
362,1
363,2
364,3
365,4
366,4
367,2
368,4
369,2
370,1
372,3
373,2
374,3
376,3
378,4
379,1
380,1
381,1
382,4
383,3
384,1
385,2
386,2
388,4
389,3
390,3
392,4
393,2
394,3
395,2
397,3
398,3
399,1
401,1
402,3
403,1
404,1
405,2
407,2
408,2
409,1
410,4
411,1
412,2
413,3
414,3
415,7
416,2
418,4
420,1
421,4
422,4
423,4
425,4
426,2
427,4
428,2
429,4
430,3
431,3
432,3
434,1
435,2
437,2
438,3
439,2
440,2
441,5
442,1
443,4
444,2
445,3
446,3
447,3
448,5
450,3
451,3
452,2
453,3
454,2
455,2
456,2
457,5
458,3
459,3
460,1
461,2
462,1
463,2
464,2
465,3
466,3
467,2
468,3
469,2
470,3
471,4
472,1
473,3
474,1
475,2
476,4
477,1
479,3
480,1
481,3
482,4
483,5
484,1
485,1
487,1
488,2
490,2
491,2
492,2
493,4
494,2
495,1
496,2
497,3
498,3
499,1
500,2
501,3
502,6
503,3
504,5
505,3
506,2
507,1
508,5
509,3
510,2
512,1
513,1
514,3
515,7
516,1
517,1
518,3
519,7
520,3
521,2
522,1
523,4
524,4
525,2
526,2
527,5
528,5
529,2
530,4
531,4
532,2
533,1
534,2
536,3
537,3
538,3
540,4
541,2
542,1
543,5
545,4
546,1
547,1
548,2
549,2
550,4
551,2
552,4
553,1
554,2
555,2
556,2
557,3
558,2
559,4
560,2
561,3
562,4
563,3
564,4
566,1
567,2
568,4
569,1
570,2
571,4
572,3
573,4
575,3
576,1
577,1
578,4
579,1
580,1
581,3
582,1
583,2
584,2
585,2
586,2
587,2
588,3
589,4
590,2
591,3
592,3
593,1
594,1
595,3
597,4
598,2
601,3
602,1
603,1
604,2
605,2
606,4
607,6
608,3
609,4
610,3
611,3
612,3
614,1
615,3
616,3
617,4
618,2
619,2
621,3
622,2
623,3
624,2
625,2
