Rank,Frequency
3,1
6,1
10,2
15,1
20,1
22,1
24,2
26,1
27,1
28,2
29,2
31,1
33,1
34,2
35,1
36,4
38,2
39,2
40,3
42,1
44,3
45,5
46,3
47,1
48,1
49,3
50,2
51,1
54,1
55,4
56,1
57,2
58,2
59,3
60,5
61,1
63,1
64,1
65,1
66,2
69,2
70,3
71,1
73,2
75,2
76,1
78,5
81,2
82,1
83,3
84,1
85,3
86,1
87,2
88,1
89,3
90,1
91,2
93,3
94,2
95,1
96,4
97,2
98,2
99,2
101,4
103,3
104,3
105,1
106,3
107,2
109,3
110,2
111,3
112,1
115,1
116,3
121,1
122,3
123,3
124,1
125,1
126,1
127,4
128,2
129,3
130,1
131,2
132,1
134,1
136,1
138,1
139,1
140,1
141,4
142,2
144,1
145,1
146,2
147,2
149,1
151,2
152,2
154,2
155,3
156,1
157,1
158,3
159,7
160,2
161,1
162,1
163,2
164,2
165,2
166,1
167,1
168,2
169,1
170,2
171,2
172,1
173,1
175,1
176,3
177,3
178,1
180,1
181,2
182,1
183,1
185,1
186,4
188,3
189,2
190,4
191,1
193,1
194,1
195,2
197,4
198,3
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,2
209,1
211,1
212,1
213,1
214,2
215,2
216,2
217,4
218,3
219,3
220,1
221,2
222,2
223,2
224,1
226,2
228,2
230,2
231,2
232,2
235,4
236,2
240,1
241,1
242,4
245,1
246,1
248,1
249,1
250,1
251,1
252,2
254,3
255,2
256,1
257,1
260,2
262,3
264,2
266,1
269,1
271,1
275,4
276,1
277,1
278,1
279,2
281,2
283,3
284,3
285,1
288,3
289,3
290,1
291,1
292,2
293,2
294,2
295,1
296,1
297,2
299,1
300,1
301,1
304,1
305,1
306,2
307,1
311,1
313,1
314,1
315,1
316,2
317,3
318,1
319,1
322,2
323,2
324,1
327,4
328,5
329,1
330,1
331,3
333,2
334,2
337,3
338,2
339,2
341,4
344,1
346,1
347,2
349,2
351,3
352,3
355,1
356,1
357,1
359,1
361,2
362,1
363,2
364,5
366,3
367,2
368,1
369,1
370,2
371,3
372,1
373,2
374,4
375,1
376,2
377,2
378,1
379,2
381,2
382,1
386,2
387,1
393,2
395,1
396,1
397,1
398,1
401,3
403,2
404,2
405,1
406,1
407,3
408,1
410,2
411,3
412,2
413,5
414,2
416,4
417,1
418,1
419,1
420,1
421,1
422,2
423,2
424,5
426,1
427,1
428,2
429,4
431,1
432,2
433,1
434,1
436,3
437,4
438,1
439,2
441,2
442,2
443,2
445,2
446,1
447,1
448,2
450,5
451,3
452,1
453,1
454,1
455,2
456,2
457,2
458,3
459,1
460,3
461,3
463,1
464,2
465,4
466,3
467,2
468,2
469,2
470,2
472,2
474,1
478,4
479,1
480,1
481,2
482,4
483,2
485,1
487,1
488,2
489,3
490,1
491,1
492,2
493,1
494,1
495,1
496,1
499,4
500,1
501,1
502,2
503,1
504,2
505,2
506,3
508,3
509,4
510,1
511,2
512,3
513,3
515,1
516,3
517,3
518,2
519,2
520,5
521,1
522,2
523,2
524,4
525,1
526,1
527,2
528,2
529,1
530,2
531,1
532,3
533,1
535,3
536,2
537,2
539,2
540,2
541,4
542,2
543,1
544,3
545,4
546,2
547,3
548,3
549,2
550,3
551,2
552,1
553,2
555,1
556,4
557,1
558,3
559,1
560,4
561,2
562,2
563,2
564,1
566,2
567,2
568,2
569,3
570,2
571,2
572,2
573,3
574,1
575,3
576,2
577,2
578,1
579,2
580,1
581,2
582,2
583,2
585,2
587,2
588,4
589,2
590,2
591,1
592,2
593,2
594,1
595,3
596,3
597,2
598,3
599,3
601,2
602,1
603,2
604,1
605,2
606,3
607,4
608,1
609,1
610,1
611,5
612,2
613,2
614,2
615,1
616,2
617,5
618,2
619,2
620,1
621,1
622,2
623,3
624,2
625,1
626,2
627,4
628,6
630,3
631,2
632,3
633,4
634,2
635,1
636,1
638,1
639,3
640,1
641,1
642,5
643,7
644,1
645,3
646,3
647,3
648,1
649,3
650,1
651,1
652,2
653,1
654,3
655,1
656,1
657,1
658,2
659,2
660,1
661,3
662,1
664,1
665,3
666,2
667,2
668,3
669,5
670,2
671,2
672,3
674,3
675,3
677,3
678,3
679,3
680,1
681,3
682,5
684,2
685,1
687,2
688,3
689,1
690,1
691,3
692,2
693,2
694,5
695,1
696,3
697,2
698,3
699,2
700,2
702,2
703,2
705,1
706,1
708,6
709,2
710,4
711,2
712,5
713,2
714,2
715,2
716,1
717,5
718,2
719,2
720,1
721,2
722,2
723,1
724,1
725,3
726,2
727,1
728,3
729,1
730,3
731,2
732,1
733,1
734,3
736,2
737,2
738,2
739,5
740,1
741,1
742,1
743,1
744,2
745,2
746,2
747,1
748,4
749,2
750,1
751,2
752,2
753,3
754,2
755,2
756,4
757,2
758,1
759,4
760,2
761,2
762,2
765,1
766,1
767,3
768,1
769,1
770,3
771,1
772,4
773,1
774,1
775,4
776,1
777,3
778,3
779,1
780,3
781,2
783,4
784,2
785,2
786,1
787,2
788,4
789,2
790,4
791,2
792,2
793,3
794,1
797,1
798,3
799,2
800,1
801,1
802,1
803,2
804,3
805,1
806,2
807,1
808,3
810,1
811,2
812,2
813,3
814,2
815,6
816,2
817,4
818,4
819,1
820,5
821,1
823,2
824,3
825,2
827,3
828,3
829,2
830,3
831,7
832,3
833,1
834,1
835,2
836,1
837,4
838,3
839,3
840,5
842,6
843,1
844,1
845,2
846,5
847,1
848,5
849,2
851,4
852,1
853,4
854,3
855,4
857,3
858,2
859,4
860,3
861,2
862,2
863,2
864,2
865,1
866,1
867,3
868,2
869,2
870,2
871,2
872,2
873,3
874,4
875,7
876,6
877,2
878,3
879,1
880,1
881,2
882,1
883,2
884,3
885,2
886,1
887,2
888,1
889,4
890,3
891,5
892,6
893,3
894,3
895,4
896,4
897,4
898,4
899,2
900,4
901,4
902,3
903,2
904,2
905,1
906,1
907,1
908,6
909,2
910,2
911,2
912,2
913,2
914,2
915,2
916,2
917,3
918,2
919,1
920,1
921,4
922,2
923,1
924,3
925,3
926,5
