Rank,Frequency
2,1
6,1
9,1
11,1
12,2
15,1
16,1
18,2
20,2
23,1
24,3
25,2
26,2
27,2
28,4
29,1
30,2
31,3
32,1
33,3
34,6
35,4
36,1
37,3
38,5
39,2
40,2
41,3
42,3
43,3
44,2
45,2
47,5
48,1
49,6
50,1
51,3
52,3
53,6
54,1
55,1
56,1
57,4
58,4
59,6
60,3
61,3
62,3
63,4
64,2
65,3
66,1
67,3
68,6
69,3
70,4
71,1
72,1
73,4
74,1
75,2
76,2
77,2
78,4
79,3
80,1
81,5
82,4
83,3
84,4
85,1
86,3
88,3
89,1
90,1
91,3
92,3
93,3
94,3
95,3
96,4
97,6
98,1
100,1
101,3
102,4
103,1
104,1
105,4
106,3
107,3
108,3
109,5
110,3
111,4
112,2
113,1
114,1
115,1
117,4
118,3
119,1
120,5
121,2
123,3
124,3
126,3
127,2
128,1
129,2
130,1
132,2
134,3
135,1
137,3
138,3
140,1
142,2
143,5
144,1
145,2
146,1
147,4
148,4
149,2
150,2
151,3
152,2
153,1
155,3
156,2
157,1
158,4
159,2
160,3
161,4
162,2
163,1
164,4
166,5
167,1
169,2
170,2
171,2
172,2
173,2
175,4
177,1
178,1
179,2
181,1
182,1
183,1
184,2
185,3
186,1
187,5
189,2
190,3
191,1
192,1
193,5
194,1
195,1
196,2
197,1
199,1
200,1
201,4
202,2
203,3
204,1
205,1
206,1
207,2
208,2
209,1
210,1
211,2
212,1
214,2
216,1
217,1
219,3
220,1
221,1
222,1
223,3
224,1
225,1
227,1
228,5
229,3
230,4
231,1
233,2
234,2
235,2
236,2
237,3
238,1
240,2
241,1
242,1
243,1
244,1
245,1
247,2
248,2
250,1
251,3
253,1
254,1
255,3
256,1
257,1
259,1
260,2
261,2
262,2
263,1
264,2
265,1
266,4
267,3
269,1
271,2
272,2
277,1
278,2
279,2
280,2
281,1
282,1
283,2
284,2
285,1
286,1
287,1
288,2
289,2
290,1
291,1
292,1
293,2
294,2
295,2
296,1
297,3
300,1
302,1
303,1
305,1
306,3
307,2
308,3
312,2
313,2
314,1
316,1
318,1
319,2
320,2
321,3
322,1
323,1
324,1
325,1
326,2
327,1
329,1
330,2
332,2
334,3
335,3
336,4
337,2
338,1
339,1
340,2
341,2
343,1
344,2
345,1
346,1
347,3
348,3
349,2
351,3
352,1
353,1
