Rank,Frequency
1,1
3,1
6,1
8,1
10,2
11,4
12,5
13,7
14,13
15,29
16,26
17,31
18,43
19,48
20,30
21,33
22,26
23,16
24,7
25,5
26,1
27,2
28,4
34,1
37,2
38,1
43,1
46,3
49,1
52,3
54,1
55,1
56,1
57,1
60,1
61,1
62,1
64,3
66,1
67,3
70,2
71,3
74,1
75,1
76,1
77,2
78,1
80,1
81,1
82,2
83,1
84,2
86,2
88,2
90,1
92,1
93,2
94,1
95,1
96,1
98,1
99,1
100,2
101,2
102,2
106,3
107,3
109,2
110,2
111,1
113,1
114,1
115,4
116,1
117,3
119,1
120,1
121,1
122,2
123,2
124,1
125,1
126,1
127,2
128,1
129,1
131,3
132,2
134,5
135,1
138,1
140,2
141,2
142,1
143,3
145,1
146,1
147,2
148,3
149,2
150,3
151,2
152,1
153,4
154,1
155,3
156,3
157,3
162,1
164,3
165,1
167,2
168,3
169,3
170,5
171,1
172,7
173,2
174,5
175,5
176,10
177,15
178,17
179,15
180,29
181,25
182,29
183,47
184,34
185,24
186,52
187,42
188,49
189,63
190,46
191,59
192,59
193,58
194,59
195,48
196,38
197,59
198,41
199,33
200,35
201,37
202,35
203,29
204,20
205,26
206,17
207,10
208,13
209,7
210,12
211,8
212,10
213,3
214,1
215,1
216,3
218,4
219,3
220,3
221,1
222,2
223,4
224,2
225,1
226,1
227,1
229,4
230,2
231,3
232,1
233,1
234,2
235,2
236,2
237,1
238,1
239,4
240,3
241,3
242,1
243,2
244,3
245,1
246,2
247,4
248,2
249,2
250,2
252,2
253,3
254,2
255,2
256,1
257,1
258,1
259,2
261,1
262,2
263,2
264,2
265,2
266,3
267,2
269,1
270,1
271,2
272,1
273,3
274,3
275,2
276,2
278,1
279,2
280,1
281,1
283,5
284,3
285,1
286,2
287,5
289,1
290,5
291,1
292,1
293,2
294,2
295,3
296,4
297,1
298,5
300,2
301,1
303,2
304,2
307,5
308,1
309,2
310,2
311,2
313,1
314,1
315,3
316,2
318,2
319,2
320,1
321,3
322,3
323,1
324,6
325,1
326,2
327,1
328,1
329,2
330,3
331,1
332,2
333,2
334,1
335,1
336,2
337,2
338,1
339,4
340,1
341,2
342,2
343,2
344,1
345,1
346,1
347,2
348,4
350,2
352,3
353,3
354,1
355,4
356,2
357,6
358,1
359,2
360,2
361,2
362,4
364,3
365,1
366,4
367,3
368,3
369,1
370,2
371,1
372,3
373,4
375,4
376,3
377,6
378,3
380,1
381,1
382,4
383,2
384,6
385,3
386,2
388,5
389,2
390,2
391,2
392,2
393,2
394,4
395,4
396,4
397,1
398,2
400,2
401,2
403,1
404,4
405,1
407,1
408,5
409,2
410,4
411,1
412,1
413,3
414,3
415,1
416,2
417,2
418,2
419,2
421,3
422,4
423,2
424,1
425,4
427,4
428,6
429,1
430,2
431,4
432,2
433,3
434,6
435,3
436,5
437,4
438,4
439,2
440,3
441,2
443,3
444,2
445,1
446,4
447,3
