Rank,Frequency
5,1
6,2
7,3
8,1
9,1
10,2
11,3
12,3
13,1
15,2
16,1
17,2
22,1
23,1
24,1
25,1
27,1
28,3
31,1
33,5
34,3
36,2
37,1
38,6
39,1
40,1
41,2
43,2
44,3
45,2
46,5
47,2
48,1
49,3
50,4
51,3
52,1
53,3
54,5
55,2
56,2
57,2
58,1
59,2
60,4
61,2
62,1
63,4
64,1
65,3
66,5
67,3
68,4
69,2
70,6
71,2
72,4
74,3
75,2
76,1
77,1
78,7
79,1
80,3
81,3
82,2
83,2
84,1
85,2
87,2
88,2
90,2
91,3
92,4
93,4
96,2
97,4
98,3
99,3
100,1
102,2
103,3
104,4
105,1
106,1
107,1
108,6
109,2
110,5
111,4
112,2
113,3
115,1
116,2
117,5
118,4
120,3
121,3
122,3
123,1
124,2
125,5
126,2
127,4
128,3
129,6
130,5
131,1
132,4
133,1
134,1
135,2
136,3
137,1
138,6
139,1
141,3
143,2
145,1
146,2
147,3
148,3
149,4
150,5
151,2
152,4
153,6
154,4
155,2
157,1
158,2
159,2
160,3
161,3
162,5
163,2
164,2
165,6
166,3
167,2
168,1
169,1
170,2
171,1
172,2
173,2
174,2
176,2
177,4
178,1
179,1
180,2
181,4
182,3
183,4
184,4
185,2
186,2
187,3
188,3
190,2
191,1
192,2
193,1
194,1
195,1
196,5
197,1
198,4
199,2
200,1
201,4
203,2
204,2
205,6
206,1
207,3
208,2
209,1
210,1
211,1
212,2
213,5
215,4
216,1
217,3
218,1
220,2
221,3
222,3
224,1
225,2
226,1
227,2
228,5
229,1
230,4
232,1
233,1
234,2
235,1
236,3
237,4
238,8
239,2
240,2
241,3
243,2
245,1
246,2
247,1
248,5
249,3
251,2
252,1
253,2
254,3
255,2
256,3
257,4
258,3
259,5
260,1
261,2
262,3
263,2
264,2
265,2
266,3
267,4
268,1
269,2
271,4
272,3
274,1
276,3
277,1
278,1
279,3
281,4
282,4
283,1
285,4
286,2
287,2
288,6
289,3
290,4
291,2
292,2
293,1
294,5
295,1
296,1
297,3
298,4
299,1
300,5
301,4
302,2
303,3
305,4
306,3
307,2
308,2
309,1
310,2
313,2
314,2
315,1
316,1
317,2
318,1
319,2
320,1
321,2
322,3
323,3
324,3
325,1
326,3
327,3
328,5
329,1
330,1
331,3
332,1
333,4
334,2
335,4
336,1
337,3
338,6
339,1
340,4
341,3
342,1
343,1
344,3
345,1
347,5
348,1
350,1
351,2
352,1
354,4
355,2
357,3
358,4
359,2
360,1
361,3
362,3
363,1
364,1
366,2
367,3
368,2
369,1
370,1
371,5
372,3
373,1
374,1
375,2
376,6
377,5
379,2
380,7
381,3
382,1
383,5
384,2
385,1
386,6
387,4
388,3
389,3
390,3
391,3
392,1
393,3
394,1
395,2
396,6
397,2
398,3
399,1
400,5
401,1
402,3
403,2
404,5
405,2
406,1
408,4
409,1
410,3
413,1
414,1
416,2
417,4
419,2
420,7
421,4
422,2
423,1
424,1
425,2
426,1
427,2
428,2
429,3
430,1
431,1
433,3
434,2
435,2
436,2
437,3
438,1
439,1
440,1
441,3
442,1
443,1
444,2
445,2
446,3
447,1
448,2
449,1
450,4
451,1
452,5
453,2
454,1
455,3
456,2
457,2
458,3
459,2
460,2
461,3
462,4
463,1
464,5
465,1
466,2
467,2
468,1
469,2
470,3
471,6
472,1
473,2
474,2
475,3
476,3
477,2
479,4
480,3
481,4
482,1
483,2
484,2
485,3
486,1
487,1
488,1
489,2
490,3
491,1
492,2
493,4
494,2
497,4
498,2
499,3
500,4
501,5
502,3
503,5
504,2
505,2
508,1
509,3
510,1
511,2
512,3
513,2
514,2
515,2
516,2
518,4
519,1
520,2
521,1
522,2
523,2
525,3
526,2
527,1
528,4
529,3
530,3
531,1
532,1
533,2
534,5
536,1
537,1
539,1
540,3
541,4
542,2
543,1
544,2
545,1
546,3
547,2
548,3
549,2
550,4
551,1
552,1
553,4
554,3
555,3
556,4
557,3
558,1
559,2
561,2
562,1
563,3
564,1
565,1
566,1
567,1
568,1
569,1
570,2
571,2
573,3
574,5
575,5
576,1
577,2
578,1
579,1
580,3
581,3
582,1
584,1
585,2
586,2
587,1
588,1
589,1
590,3
591,4
592,2
593,2
594,2
595,2
596,3
597,3
598,3
599,3
600,2
601,1
602,1
603,3
604,1
605,2
606,3
607,2
609,1
610,2
611,1
614,1
615,3
616,1
617,1
618,3
619,1
620,4
621,2
623,1
624,3
626,2
627,1
628,1
629,2
630,1
632,3
633,1
634,3
635,5
636,2
637,5
639,4
641,2
642,1
643,5
644,2
645,2
646,2
647,3
649,1
650,1
651,2
652,2
654,1
655,3
656,3
658,2
659,3
660,3
661,3
662,2
664,2
665,2
666,2
667,1
668,2
669,6
670,3
671,3
672,3
673,1
674,1
675,2
676,3
678,3
679,2
681,2
684,1
685,3
686,5
687,1
688,1
689,1
690,2
691,3
692,3
693,1
696,4
697,1
698,1
699,3
700,1
701,3
702,2
703,1
704,1
705,2
706,1
707,4
708,2
709,2
710,5
711,1
713,2
714,3
715,2
716,1
717,1
718,1
719,1
720,2
722,1
723,1
724,5
725,5
