Rank,Frequency
1,1
2,3
3,9
4,2
5,1
8,1
9,3
10,2
11,1
12,3
13,3
14,1
15,1
16,3
17,3
18,2
19,1
20,3
21,3
22,5
23,4
24,4
25,4
26,1
28,1
29,7
30,4
31,1
33,6
34,4
35,1
36,6
37,4
38,1
39,4
40,1
41,3
42,6
43,3
45,1
46,4
47,4
48,6
49,4
50,6
51,3
52,4
53,2
54,3
55,6
56,4
57,3
58,2
59,3
60,4
61,4
63,2
64,9
65,4
66,5
67,8
68,10
69,1
70,4
71,4
72,9
73,4
74,6
75,3
76,2
77,4
78,4
79,4
80,4
81,6
82,1
83,2
84,2
85,3
86,2
87,5
88,2
89,5
90,1
91,3
92,5
93,4
94,3
95,1
96,1
97,2
98,4
99,5
100,3
101,5
102,1
103,5
104,6
106,4
107,3
108,2
109,5
110,3
111,2
112,2
113,5
114,1
115,1
116,2
118,8
119,4
120,4
121,4
122,2
123,2
124,7
125,3
126,1
127,1
128,2
129,1
130,4
131,1
132,4
133,3
134,2
136,1
137,1
138,4
139,3
140,2
141,2
142,1
143,1
144,6
145,3
146,2
147,2
148,4
150,1
151,2
152,6
154,4
155,2
156,3
157,3
158,2
160,3
162,2
163,4
164,3
165,5
167,1
168,4
169,4
170,2
171,2
172,2
173,1
174,2
175,3
176,2
177,2
178,4
179,2
180,3
181,6
182,1
183,4
184,2
185,2
186,4
187,7
188,5
189,2
190,1
191,1
192,5
193,8
194,1
196,3
197,3
198,3
199,2
200,2
201,3
202,3
203,3
204,3
205,7
206,2
207,7
208,2
209,5
210,7
211,8
212,10
213,10
214,5
215,10
216,18
217,11
218,24
219,20
220,22
221,31
222,29
223,39
224,38
225,37
226,60
227,46
228,46
229,44
230,53
231,56
232,43
233,58
234,58
235,45
236,54
237,55
238,47
239,54
240,49
241,41
242,51
243,33
244,25
245,24
246,21
247,22
248,19
249,25
250,14
251,13
252,6
253,11
254,6
255,8
256,4
257,5
258,8
259,4
260,6
261,8
262,3
263,1
264,4
265,1
266,1
267,1
268,4
269,6
270,1
271,2
272,4
273,3
274,1
275,3
276,1
277,5
278,1
279,1
280,6
281,1
282,2
283,3
284,4
285,7
286,2
287,5
288,2
289,5
291,5
292,4
293,1
294,2
295,3
296,6
297,3
298,2
299,1
300,2
301,6
