Rank,Frequency
1,2
2,5
3,2
4,3
5,1
6,4
7,2
8,1
9,2
10,2
12,2
13,2
14,2
15,2
16,4
17,3
18,2
19,1
20,4
21,5
22,1
23,2
24,3
25,3
26,4
28,1
30,2
31,4
32,3
33,4
34,3
35,5
36,3
37,4
38,3
39,2
40,4
41,2
42,3
43,4
44,3
45,2
46,7
47,4
48,4
49,8
50,2
51,4
52,2
53,3
54,3
55,2
56,5
57,3
58,3
59,1
60,1
61,3
62,5
63,4
64,4
65,5
66,5
67,3
68,2
69,3
70,5
71,6
72,3
73,3
74,3
75,6
76,3
77,4
78,1
79,3
80,2
81,4
82,2
83,3
84,3
85,2
86,5
87,4
88,3
89,3
90,4
91,2
92,4
93,5
95,4
96,6
97,3
98,5
99,5
100,3
101,1
102,1
103,6
104,4
105,3
106,2
107,3
108,3
109,4
112,5
113,2
114,4
115,1
116,3
117,4
118,1
120,6
121,4
123,1
124,3
125,3
126,8
127,3
129,2
130,3
131,3
132,6
133,2
134,4
135,2
136,2
137,7
138,4
139,1
140,1
141,2
143,1
144,3
145,5
146,3
147,2
148,2
149,2
150,4
152,3
153,3
154,2
155,3
156,4
157,1
159,3
160,1
161,2
162,4
163,2
164,1
165,1
166,3
167,7
168,2
169,2
170,1
171,3
172,3
173,1
175,4
176,5
177,3
180,5
183,3
184,2
185,2
186,3
187,1
188,2
189,1
190,1
192,3
193,1
194,2
195,2
197,2
198,3
199,3
200,2
201,1
202,2
203,2
205,2
206,1
207,4
208,1
209,4
210,1
211,3
212,1
213,2
215,2
216,6
217,1
218,3
219,5
222,4
223,1
224,1
225,1
226,3
227,4
228,2
229,1
230,2
231,1
232,3
233,2
234,1
235,4
236,2
237,1
238,1
239,6
240,3
241,2
242,1
243,4
244,1
245,2
246,1
247,3
249,1
251,2
252,2
253,2
254,2
255,1
256,3
258,1
259,3
260,4
261,2
262,3
263,2
264,5
265,3
266,4
268,4
269,1
270,3
272,3
274,3
275,1
276,3
277,1
278,1
279,2
281,3
282,2
283,1
284,2
286,4
287,4
288,5
289,4
291,2
292,2
293,2
295,1
296,2
297,2
298,3
299,2
300,3
301,1
302,3
303,2
304,1
305,1
306,2
307,1
308,3
309,2
310,2
311,4
312,1
313,1
315,2
316,3
317,2
318,1
319,4
321,5
322,2
323,1
326,3
327,1
328,2
329,4
331,1
332,1
333,3
334,1
335,2
336,1
337,2
338,1
339,2
340,1
341,4
342,1
343,3
344,1
345,1
346,2
347,3
348,1
349,3
350,1
351,4
353,1
354,4
355,1
356,2
357,1
358,2
359,3
360,1
362,3
363,4
365,2
366,3
367,1
368,1
369,5
370,2
371,1
372,1
373,1
376,2
377,2
378,1
379,2
381,1
383,1
384,2
385,2
386,1
387,3
389,1
391,1
392,2
394,1
395,6
396,1
397,5
399,2
400,2
401,2
402,1
403,1
404,2
405,3
406,1
407,3
408,1
409,1
410,2
411,4
413,2
414,1
415,1
419,1
420,3
421,1
422,4
423,1
424,1
425,1
426,2
427,2
429,5
430,1
431,2
432,2
434,5
435,1
436,2
437,3
438,1
439,2
440,2
442,1
443,4
444,3
445,2
446,1
447,2
448,3
449,2
450,1
451,1
453,3
456,2
457,2
458,1
460,1
463,1
465,3
467,5
469,1
470,3
471,1
472,4
473,1
474,2
475,2
476,2
477,1
479,2
481,3
482,1
483,1
484,2
485,4
486,2
487,4
489,1
490,1
491,1
493,1
494,4
495,4
496,2
497,3
498,1
500,1
501,1
502,2
503,3
504,3
505,1
506,4
507,1
508,1
510,1
511,1
512,1
513,1
514,1
516,3
518,2
520,4
524,2
525,3
526,1
527,2
528,2
529,1
530,2
531,1
532,1
533,1
534,1
535,1
536,2
537,1
538,1
539,2
540,2
541,2
542,3
543,3
545,3
546,1
547,2
548,5
549,5
550,5
551,1
552,1
554,1
555,3
557,1
558,1
560,2
561,4
562,1
565,6
567,4
568,2
570,2
571,1
572,2
573,3
574,1
575,2
576,3
577,3
578,1
580,5
583,4
584,2
585,3
586,3
587,2
588,1
589,1
590,2
591,1
592,3
594,4
595,2
596,1
600,1
601,1
604,3
605,1
607,1
608,2
609,2
610,2
611,2
612,2
613,1
614,1
615,2
618,1
620,1
621,3
622,1
624,1
626,2
627,3
628,2
629,2
631,2
632,1
633,1
635,2
636,1
637,2
638,3
640,1
641,2
643,2
645,4
646,3
647,1
651,1
652,4
653,2
654,3
655,3
657,2
658,3
659,3
660,3
661,2
662,3
663,1
664,1
665,2
666,1
667,1
668,4
669,2
670,1
671,2
674,3
675,2
677,1
678,3
679,1
680,1
681,2
682,2
683,3
685,2
686,1
690,2
691,5
692,4
693,1
695,4
697,1
698,1
700,3
701,2
702,1
703,2
705,1
706,5
707,8
708,2
709,2
710,2
711,1
712,1
713,4
714,2
715,3
717,1
718,4
719,4
721,5
723,5
725,1
726,1
727,1
728,1
729,1
730,2
731,2
732,3
735,2
736,2
738,1
740,4
741,2
742,5
744,2
747,1
749,2
750,2
751,2
752,3
753,1
754,2
755,3
756,2
757,3
758,2
759,1
760,1
761,1
762,2
764,3
765,1
766,1
767,2
768,3
769,1
772,1
774,2
775,2
776,1
777,1
778,2
779,1
780,3
781,1
782,1
783,1
785,3
786,1
787,2
788,3
791,4
792,3
793,3
794,1
795,1
796,1
797,5
798,2
799,1
800,4
802,1
803,3
804,2
805,1
806,3
807,2
809,1
810,3
811,3
812,1
815,4
816,4
817,1
818,5
819,8
821,2
822,3
823,1
824,2
825,2
826,2
828,3
829,1
830,2
831,1
832,1
833,1
834,1
835,1
836,1
837,3
838,2
841,1
844,1
845,2
846,3
848,3
849,1
850,2
851,3
852,1
853,4
854,1
856,1
857,2
859,2
860,2
862,3
863,1
864,1
865,4
867,2
868,1
869,1
870,2
871,2
872,2
873,6
874,4
875,2
878,3
879,2
880,1
881,2
882,3
883,2
884,3
885,4
887,4
888,1
890,2
891,1
892,2
894,1
895,2
896,3
897,2
898,2
899,3
900,1
901,1
902,3
903,6
904,3
907,4
908,2
909,3
910,3
911,4
912,2
913,3
914,7
915,1
917,2
918,1
919,3
921,1
922,3
923,1
924,3
925,2
926,4
927,2
928,1
929,2
930,6
931,3
932,3
933,2
934,2
935,2
936,2
937,1
938,1
939,4
940,2
941,1
942,4
943,5
945,3
946,3
948,1
949,1
950,2
952,1
955,1
956,1
957,3
958,1
959,3
961,2
962,2
964,2
966,3
967,6
968,1
969,4
970,4
971,3
973,2
974,5
976,5
978,4
979,1
980,4
981,3
982,3
983,2
984,2
985,4
986,2
987,4
988,8
989,6
990,5
991,6
992,10
993,9
994,6
995,17
996,11
997,8
998,16
999,17
1000,11
1001,20
1002,16
1003,19
1004,27
1005,17
1006,27
1007,20
1008,27
1009,22
1010,30
1011,24
1012,26
1013,27
1014,34
1015,35
1016,26
1017,25
1018,30
1019,33
1020,38
1021,28
1022,34
1023,32
1024,43
1025,18
1026,27
1027,29
1028,23
1029,15
1030,23
1031,25
1032,25
1033,24
1034,22
1035,17
1036,19
1037,9
1038,12
1039,12
1040,9
1041,7
1042,7
1043,6
1044,5
1045,9
1046,8
1047,6
1048,8
1049,3
1050,3
1051,5
1052,2
1053,1
1055,1
1056,6
1057,3
1058,3
1059,1
1060,1
1062,1
1063,3
1064,2
1065,3
1066,2
1067,1
1068,3
1069,1
1070,3
1071,2
1072,2
1073,1
1074,2
1075,1
1077,3
1078,3
1080,1
1081,2
1083,1
1084,2
1085,2
1086,2
1087,1
1088,2
1089,1
1090,1
1091,1
1092,3
1093,3
1094,7
1095,2
1098,2
1099,5
1100,2
1101,1
1102,3
1103,3
1104,2
1107,1
1108,2
1109,3
1110,2
1112,5
1113,1
1114,5
1115,4
1116,6
1117,1
1118,1
1119,3
1120,3
1121,2
1123,2
1124,1
1125,2
1126,2
1127,5
1128,2
1130,2
1132,2
1133,5
1134,6
1135,4
