Rank,Frequency
2,1
3,2
4,6
5,11
6,7
7,6
8,16
9,16
10,58
11,93
12,167
13,196
14,240
15,208
16,111
17,78
18,43
19,21
20,12
21,8
22,1
25,1
27,1
29,1
30,1
33,1
35,1
42,1
47,2
50,1
51,1
52,1
60,1
62,1
63,1
64,1
70,1
71,1
72,1
74,1
77,1
78,1
80,1
82,2
84,2
85,1
89,1
91,1
92,1
98,1
99,1
100,2
107,1
111,3
113,1
114,1
115,2
117,1
122,1
124,1
125,2
126,1
127,1
128,1
130,1
133,5
135,1
137,1
138,1
142,3
143,2
144,1
145,1
146,2
147,1
148,1
150,1
156,1
158,2
159,1
162,1
163,2
165,3
167,1
168,1
169,2
172,3
173,1
174,1
175,1
176,3
177,1
178,1
181,1
184,1
185,1
188,1
190,1
191,1
193,1
195,1
198,1
200,1
201,2
203,3
204,1
205,2
206,2
207,1
208,1
209,2
210,1
212,1
214,3
215,1
216,3
217,1
218,1
219,1
220,3
221,1
223,3
224,3
225,1
226,1
230,1
231,2
232,1
233,2
234,2
235,3
237,1
238,3
239,2
240,1
241,1
243,1
244,2
245,4
246,1
247,1
248,2
249,2
250,4
251,3
252,1
253,2
254,1
255,2
256,3
257,1
258,2
259,2
260,2
261,1
263,1
264,1
268,1
269,1
270,2
271,2
272,2
273,1
274,2
276,1
278,1
279,2
280,2
281,3
283,1
284,3
285,1
287,2
288,3
289,1
290,1
291,2
292,1
294,1
295,6
297,1
298,1
299,2
300,4
301,1
303,2
304,1
306,2
307,2
308,2
309,2
310,1
311,1
312,4
314,2
315,5
316,1
317,1
319,2
320,1
321,2
322,1
323,1
324,1
325,4
327,1
329,2
330,3
331,2
332,2
333,1
334,1
335,1
336,1
339,1
340,1
341,2
342,3
343,1
344,2
346,2
347,1
348,1
349,1
350,3
351,1
353,1
354,2
357,1
358,1
359,1
360,3
363,4
364,4
365,2
366,2
367,2
368,2
369,1
370,4
371,1
372,2
373,2
374,2
375,2
376,1
377,1
378,2
379,1
380,3
381,1
383,2
385,2
386,2
387,3
388,4
389,2
390,1
391,6
392,1
393,2
394,1
396,1
397,1
399,2
400,2
401,1
402,3
403,1
405,5
406,2
407,3
408,3
409,1
410,2
411,2
413,3
414,2
415,2
416,2
417,2
418,1
419,3
420,4
421,5
423,1
424,6
425,1
427,2
429,2
430,1
431,2
432,1
433,2
434,4
435,1
436,3
437,1
438,2
439,2
440,1
441,2
443,4
444,3
445,2
446,3
447,1
448,2
450,4
451,1
452,2
453,2
454,1
455,1
457,2
458,2
459,1
460,3
461,3
462,5
463,1
464,1
465,2
466,3
467,3
468,5
469,1
470,1
471,1
472,1
473,1
475,1
476,1
477,2
478,3
479,2
480,3
481,2
482,4
483,2
484,3
485,1
486,3
488,1
490,2
491,2
492,4
493,4
494,1
495,2
496,2
497,1
498,2
499,2
500,4
501,1
502,3
504,2
505,1
506,2
507,2
508,2
509,2
510,4
511,3
512,3
513,2
514,2
515,1
516,3
517,3
518,1
519,2
520,5
521,2
523,1
524,1
525,2
526,2
527,3
529,2
530,1
531,3
532,1
533,4
534,1
535,2
536,2
537,3
538,2
540,4
541,1
542,1
544,3
545,4
546,3
549,2
550,3
551,2
552,3
553,1
554,4
555,3
556,1
558,4
561,1
562,1
564,2
566,2
567,4
568,4
569,1
570,3
571,1
572,2
573,1
574,3
575,3
576,3
577,4
578,1
579,3
580,1
581,2
582,3
583,2
584,4
586,7
587,1
588,4
589,2
590,2
591,1
593,2
595,2
596,1
597,4
598,1
599,3
600,2
601,1
602,2
603,2
604,3
605,3
606,2
607,2
608,3
609,2
610,2
611,2
612,3
613,2
614,2
616,4
617,1
618,2
619,2
620,4
621,3
623,3
624,1
625,3
626,6
627,3
628,6
629,5
630,3
631,1
632,1
633,6
634,5
635,2
637,6
638,1
640,3
641,1
642,5
643,5
644,4
645,2
646,3
647,4
649,4
650,1
651,1
652,2
653,5
654,5
655,4
656,3
657,1
658,4
659,2
660,2
661,2
662,1
663,3
664,4
665,3
666,2
667,5
668,3
669,3
671,3
672,2
673,2
674,2
675,2
676,6
677,2
678,3
679,3
680,1
681,3
682,3
683,5
684,1
685,9
686,1
688,2
689,1
690,3
691,6
692,1
693,2
694,1
695,9
696,1
697,4
699,3
700,3
701,2
702,2
703,3
704,4
705,2
706,3
708,1
709,1
710,2
711,3
712,4
713,2
714,2
715,2
716,2
717,2
718,4
719,1
720,3
722,4
723,2
724,3
725,3
726,2
727,3
728,4
729,1
730,3
731,3
732,4
733,2
734,2
735,1
736,2
737,7
738,1
739,4
740,4
741,3
742,3
743,4
744,2
745,3
746,3
747,3
748,2
749,1
750,3
751,2
752,1
753,1
755,4
756,2
757,3
758,4
760,3
761,1
762,1
763,3
765,1
767,2
769,5
770,2
771,4
772,3
773,3
774,4
775,4
776,2
777,2
778,3
779,5
780,2
781,2
782,3
783,1
784,2
785,4
786,3
787,1
788,5
789,4
790,4
791,3
793,1
795,2
796,4
797,5
798,1
799,5
800,3
801,2
803,5
804,1
805,1
806,2
807,4
808,1
809,5
810,1
811,2
812,2
813,2
814,3
815,1
816,4
817,4
818,1
819,4
820,2
821,1
822,5
823,1
824,3
825,3
826,1
829,1
830,1
831,2
832,3
833,3
834,1
835,3
836,3
837,2
839,2
840,2
841,5
842,7
843,2
844,1
845,4
846,3
847,3
848,3
849,1
850,3
851,2
852,3
853,1
854,4
855,1
856,3
857,4
859,3
860,6
861,4
862,6
863,3
864,1
865,4
867,4
868,5
869,2
870,2
871,4
872,1
873,3
874,4
875,4
876,1
877,1
878,1
879,1
880,3
881,3
882,3
883,3
884,4
885,2
886,5
887,2
888,2
890,2
891,8
892,2
893,2
894,4
895,2
896,6
897,3
898,4
899,3
900,5
901,4
902,3
903,3
904,5
905,2
906,3
907,5
908,6
909,3
910,6
911,8
912,2
913,6
914,5
915,3
916,2
917,4
918,8
919,7
920,2
921,10
922,5
923,4
924,5
925,5
926,8
927,7
928,8
929,7
930,7
931,5
932,5
933,8
934,6
935,7
936,3
937,11
938,6
939,9
940,10
941,6
942,9
943,6
944,6
945,7
946,3
947,7
948,6
949,5
950,6
951,5
952,2
953,7
954,4
955,6
956,3
957,7
958,5
959,3
960,8
961,5
962,4
963,4
964,2
965,4
966,2
967,1
968,2
969,3
970,3
971,1
972,4
973,4
974,2
975,7
976,2
977,5
978,1
980,4
981,5
982,3
983,1
984,1
985,1
986,4
987,2
988,2
989,1
990,1
991,4
992,4
993,2
994,7
996,3
997,1
998,6
999,7
1001,2
1002,2
1004,1
1005,1
1006,2
1007,2
1008,5
1009,3
1010,4
1011,2
1012,4
1013,1
1014,6
1015,6
1016,4
1017,3
1018,3
1019,4
1020,1
1021,2
1022,1
1023,3
1024,2
1025,3
1026,5
1028,5
1030,3
1031,3
1032,3
1033,2
1034,2
1035,4
1037,4
1038,4
1040,4
1041,5
1042,2
1043,4
1044,2
1045,1
1046,3
1047,2
1048,3
1049,3
1050,1
1051,2
1052,5
1053,3
1054,2
1055,7
1056,1
1057,3
1058,1
1059,4
1060,1
1061,6
1062,1
1063,2
1064,3
1065,5
1066,6
1067,4
1068,2
1069,3
1070,4
1071,7
1072,8
1073,6
1074,5
1075,4
1076,5
1077,9
1078,7
1079,7
1080,5
1081,6
1082,13
1083,13
1084,11
1085,8
1086,11
1087,7
1088,6
1089,15
1090,8
1091,11
1092,23
1093,7
1094,8
1095,5
1096,18
1097,4
1098,11
1099,5
1100,6
1101,12
1102,7
1103,6
1104,10
1105,16
1106,7
1107,9
1108,6
1109,5
1110,7
1111,7
1112,4
1113,4
1114,6
1115,5
1116,5
1117,7
1118,2
1119,3
1120,5
1121,4
1122,4
1123,4
1124,1
1125,6
1126,2
1127,2
1128,2
1129,6
1130,4
1131,2
1132,3
1133,7
1134,4
1135,7
1137,7
1138,2
1139,5
1140,1
1141,4
1142,3
1143,4
1144,3
1145,4
1146,3
1147,2
1148,3
1149,3
1150,3
1151,2
1152,3
1153,2
1154,5
1155,3
1156,4
1157,3
1158,2
1159,3
1160,7
1161,2
1162,2
1163,2
1164,3
1165,3
1166,6
1167,2
1168,3
1169,5
1171,1
1172,2
1173,3
1174,1
1175,1
1178,2
1179,2
1180,4
1182,4
1183,1
1184,4
1185,3
1186,2
1187,2
1188,2
1189,3
1190,2
1191,3
1192,4
1193,4
1194,8
1195,2
1196,4
1197,2
1199,3
1200,3
1201,5
1202,2
1203,1
1205,2
1206,4
1207,1
1208,1
1209,4
1210,2
1211,5
1212,1
1213,2
1214,8
1215,2
1216,5
1217,3
1218,1
1219,3
1220,1
1221,2
1222,2
1223,3
1224,2
1225,4
1226,1
1227,1
1228,1
1229,2
1230,2
1231,1
1232,5
1233,4
1234,2
1235,2
1236,4
1237,1
1238,3
1239,2
1240,2
1241,4
1242,1
1243,5
1244,6
1245,2
1246,3
1247,2
1248,2
1249,5
1250,5
1251,1
1252,2
1253,4
1254,3
1255,2
1256,2
1257,1
1258,4
1259,2
1260,2
1261,4
1262,1
1263,3
1264,3
1265,2
1266,4
1267,5
1268,3
1269,4
1270,3
1272,5
1273,2
1274,4
1275,1
1276,4
1277,1
1278,7
1279,3
1280,1
1281,2
1282,5
1283,2
1284,1
1285,6
1286,4
1287,2
1288,3
1289,3
1290,6
1291,3
1292,3
1293,1
1295,4
1296,2
1297,3
1298,1
1299,2
1301,2
1302,3
1303,2
1304,3
1305,6
1306,2
1307,2
1308,3
1309,1
1311,2
1312,3
1313,2
1314,3
1315,5
1316,1
1317,3
1318,1
1320,7
1321,2
1322,6
1323,4
1324,2
1325,1
1326,1
1327,2
1329,4
1330,1
1332,4
1333,5
1334,3
1335,2
1336,5
1337,5
1338,3
1339,2
1340,3
1341,2
1342,2
1343,3
1344,5
1345,1
1346,1
1348,3
1350,2
1351,4
1352,3
1353,5
1354,2
1355,2
1356,2
1358,5
1359,2
1360,4
1361,1
1362,1
1363,2
1364,5
1365,2
1366,3
1369,6
1370,2
1371,3
1372,3
1373,2
1374,2
1375,4
1376,2
1377,4
1378,2
1379,2
1381,2
1382,5
1383,3
1384,3
1385,1
1386,2
1387,3
1388,4
1389,2
1390,1
1393,3
1394,1
1395,2
1396,3
1398,1
1399,2
1402,4
1403,1
1404,3
1405,1
1406,3
1407,2
1409,3
1410,1
1411,4
1412,3
1413,2
1414,2
1415,1
1416,1
1417,3
1418,1
1421,2
1422,2
1423,2
1424,2
1426,2
1427,3
1428,5
1429,1
1430,3
1433,1
1435,5
1436,1
1437,4
1439,1
1441,1
1443,2
1444,1
1445,2
1446,1
1447,1
1448,3
1449,1
1450,1
1451,1
1454,1
1455,2
1456,1
1457,2
1459,1
1460,2
1461,3
1463,3
1464,3
1466,2
1467,1
1468,2
1469,1
1470,4
1471,1
1472,2
1473,2
1474,2
1475,2
1476,1
1477,2
1478,1
1479,1
1480,1
1481,3
1482,2
1483,1
1484,2
1485,3
1486,1
1488,1
1489,2
1491,1
1492,4
1495,1
1497,1
1498,3
1499,7
1501,1
1502,3
1505,1
1506,1
1508,1
1509,1
1510,1
1511,1
