Rank,Frequency
6,1
8,1
10,1
11,1
12,2
15,2
16,4
18,2
19,3
20,3
21,2
22,3
23,3
25,3
26,5
27,2
28,2
29,2
30,3
31,1
32,8
33,3
34,3
35,5
37,1
38,2
39,3
40,5
41,4
42,2
43,6
44,6
45,6
46,4
47,2
48,3
49,3
50,1
51,3
52,5
53,2
54,3
55,5
56,3
57,1
58,5
60,4
61,3
62,2
63,2
64,6
65,2
66,2
67,1
69,3
70,3
72,4
73,2
74,2
75,3
76,1
77,4
78,1
79,4
80,4
81,3
82,2
83,7
85,2
87,2
88,3
90,2
91,2
92,3
93,3
94,1
95,2
96,1
97,4
98,4
99,1
100,4
101,5
102,3
103,1
104,2
105,1
106,4
107,2
108,2
109,2
110,3
111,3
112,8
113,4
114,2
115,1
116,1
117,2
118,2
119,3
120,1
121,2
122,2
123,3
124,2
126,3
127,1
128,2
129,3
130,2
131,3
132,2
133,4
134,3
135,1
136,4
137,3
138,1
139,3
140,4
141,3
142,1
143,5
144,5
145,4
147,3
148,6
149,1
150,1
152,2
153,3
154,6
155,2
156,5
157,2
158,1
159,1
160,2
161,1
162,6
163,1
164,3
165,4
167,2
168,2
169,4
171,4
172,3
173,3
175,2
176,4
177,3
178,2
179,3
180,2
181,3
182,2
183,5
184,4
185,2
186,4
187,2
188,2
189,4
190,3
191,4
192,3
193,5
194,3
195,2
196,4
197,1
198,1
199,1
200,5
201,1
202,6
203,3
204,1
205,4
206,5
207,5
208,2
209,3
210,5
211,5
212,2
213,2
214,3
215,3
216,5
217,3
218,1
219,5
220,4
221,5
222,3
223,4
224,3
225,1
226,2
227,2
228,3
229,2
230,2
231,4
232,1
233,1
234,4
236,4
237,2
238,2
239,3
240,3
241,2
243,2
244,3
245,6
246,2
247,3
248,1
250,2
251,2
252,4
253,5
254,1
255,3
256,1
258,5
259,5
260,6
261,3
262,1
263,4
264,5
265,1
266,3
267,3
268,5
269,3
270,4
271,1
272,4
273,2
274,2
275,2
276,4
277,3
278,3
279,6
280,4
281,2
282,3
283,5
284,5
285,2
286,7
287,3
288,2
289,1
290,1
291,1
292,6
293,5
294,5
295,1
296,1
297,2
298,1
299,2
300,1
301,5
302,2
303,1
304,2
305,1
306,4
307,3
308,6
309,5
310,5
311,6
312,4
313,7
314,4
315,1
316,2
317,3
318,3
319,3
320,1
321,4
322,4
323,1
324,3
325,1
327,4
328,4
329,2
330,2
332,2
333,4
334,2
335,1
336,3
337,4
338,6
339,2
340,7
342,3
343,4
344,2
345,3
346,2
347,4
348,7
350,3
351,2
352,3
353,2
354,4
355,4
356,2
357,2
358,4
359,3
360,2
361,3
362,2
363,2
364,2
365,6
366,3
367,3
368,2
369,1
370,4
371,5
372,5
373,5
375,1
376,6
377,2
378,6
380,4
381,7
382,4
383,3
384,6
385,4
386,2
387,4
388,1
389,3
390,7
392,9
393,1
394,3
395,3
397,5
398,7
399,2
400,5
401,1
402,3
403,3
404,3
405,3
406,3
407,4
408,6
409,2
410,3
411,1
412,3
413,2
414,2
415,1
416,3
417,3
418,5
419,5
420,7
421,4
422,3
423,5
424,1
425,6
426,6
427,6
428,3
429,4
430,5
431,2
432,2
433,1
434,2
435,3
436,4
437,4
438,4
439,2
440,6
441,4
442,4
443,2
444,3
445,3
446,4
447,1
448,1
449,1
450,3
451,2
452,4
453,3
454,1
455,4
456,3
457,2
458,5
459,3
460,1
461,3
462,2
463,3
464,3
465,2
466,8
467,3
468,4
469,1
471,4
472,4
473,2
474,5
475,2
476,3
477,4
478,4
479,4
481,5
482,1
483,7
484,3
485,3
486,3
487,3
488,2
489,5
490,2
491,3
492,5
493,3
494,2
495,2
496,2
497,4
498,4
499,4
500,5
501,2
502,3
503,3
504,4
505,1
506,1
507,1
508,5
509,3
510,2
511,2
512,5
513,4
514,2
515,5
516,4
517,3
518,4
519,2
520,2
521,2
522,2
523,5
524,3
525,4
527,2
528,1
529,3
530,1
531,3
533,4
534,6
535,3
536,5
537,3
538,1
539,1
540,1
541,3
542,4
543,2
544,5
545,1
546,3
547,2
548,5
549,5
550,2
551,3
552,2
553,4
554,3
555,3
557,2
558,5
559,4
560,2
561,2
562,4
563,2
564,1
566,1
567,2
568,2
570,2
571,5
572,3
573,1
574,2
577,2
579,1
580,3
581,2
582,1
583,1
584,4
585,2
586,5
587,4
588,3
589,4
590,2
592,4
595,3
596,1
597,2
598,4
599,5
600,2
601,3
602,1
603,3
604,2
605,2
606,5
608,3
609,4
610,3
611,6
612,3
613,2
614,4
615,4
616,2
617,3
618,2
619,5
620,3
621,3
622,4
623,2
624,3
625,1
626,2
628,1
629,3
630,2
631,2
632,1
633,3
635,4
636,3
637,3
638,3
639,1
640,1
641,9
642,2
644,1
645,1
646,1
647,2
648,3
651,2
652,3
653,2
655,3
656,1
657,3
658,3
659,3
660,1
661,5
663,4
664,2
665,1
667,2
668,3
669,3
670,2
671,1
672,1
673,4
674,1
676,5
677,2
678,1
679,4
680,2
681,1
682,2
683,5
685,5
686,3
687,5
688,3
689,2
690,2
691,1
693,4
694,1
695,4
696,1
697,2
698,4
699,1
700,4
701,3
702,4
703,5
704,1
705,5
707,2
708,2
709,5
710,3
711,2
712,2
713,7
714,6
715,7
716,4
717,6
718,3
719,6
720,3
721,1
722,5
723,7
724,9
725,12
726,10
727,10
728,14
729,7
730,11
731,10
732,10
733,16
734,12
735,23
736,23
737,15
738,20
739,21
740,20
741,27
742,21
743,24
744,18
745,17
746,13
747,14
748,18
749,14
750,13
751,20
752,18
753,19
754,15
755,20
756,21
757,12
758,17
759,9
760,13
761,14
762,4
763,14
764,11
765,6
766,7
767,10
768,11
769,6
770,8
771,7
772,7
773,6
774,4
775,1
776,5
777,7
778,5
779,3
780,3
781,2
782,2
783,4
784,3
785,1
786,4
787,2
788,2
789,2
790,2
791,5
792,2
796,1
797,1
798,3
799,1
800,4
801,2
803,3
804,1
805,1
806,1
807,3
808,2
809,1
811,1
812,1
814,3
816,1
817,1
818,1
819,2
820,1
821,1
822,1
823,2
824,3
825,2
826,2
827,1
828,1
829,1
830,3
831,2
832,3
833,3
834,2
836,2
837,3
838,2
840,1
841,1
842,1
843,6
844,2
845,1
847,4
850,2
851,2
852,1
855,1
856,1
857,2
858,1
859,1
860,4
861,4
862,3
863,3
864,1
865,3
866,2
867,1
870,1
871,2
872,2
873,2
874,4
875,5
876,1
878,2
879,3
885,1
887,1
888,2
889,1
891,3
892,3
893,2
895,1
896,4
897,1
898,2
899,1
900,1
901,1
902,1
903,4
904,3
905,2
907,1
908,1
909,1
910,3
911,2
912,1
913,2
914,1
915,4
916,1
917,1
918,1
920,3
921,3
922,3
923,3
924,1
926,2
927,1
928,2
929,2
931,2
932,3
933,1
934,1
935,1
936,3
938,4
939,2
940,2
942,2
943,2
944,3
945,1
946,1
947,1
949,1
950,1
951,4
952,1
953,2
955,5
956,1
958,2
960,2
962,2
963,3
964,1
965,3
966,1
967,2
968,1
969,1
970,1
974,3
975,1
976,3
977,1
978,2
979,2
980,1
981,2
982,1
984,2
986,1
987,1
989,3
990,2
991,2
994,1
995,2
996,1
998,2
999,1
1000,1
1002,1
1003,5
1004,1
1005,2
1007,1
1008,1
1009,2
1010,1
1011,2
1012,1
1013,3
1014,2
1016,1
1018,1
1020,2
1021,1
1022,3
1023,2
1024,1
1025,1
1026,1
1027,2
1028,1
1029,1
1030,3
1031,1
1032,2
1033,4
1034,2
1035,1
1036,2
1038,2
1039,3
1040,2
1042,1
1043,3
1045,2
1046,2
1047,2
1048,1
1049,2
1050,2
1051,3
1053,3
1054,3
1056,1
1057,1
1059,1
1060,1
1061,2
1062,3
1063,1
1066,2
1067,2
1068,1
1070,1
1071,1
1073,2
1074,4
1075,2
1078,4
1079,2
1080,2
