Rank,Frequency
1,2
2,1
5,3
8,1
9,1
11,6
12,3
13,4
14,1
15,2
16,5
17,6
18,2
19,4
20,2
21,6
22,3
23,3
24,1
25,6
26,1
27,4
28,3
29,1
30,2
31,1
32,3
33,2
34,2
35,3
36,2
37,1
38,1
39,2
40,1
41,3
42,2
43,2
44,4
45,1
46,2
47,4
48,3
49,3
50,4
51,1
52,1
53,3
55,1
56,1
57,1
59,2
60,1
61,3
62,2
63,4
64,1
65,1
66,2
67,1
68,1
69,1
72,1
74,1
76,1
77,1
78,1
80,1
82,2
83,2
84,2
86,2
89,2
92,1
96,1
97,1
98,1
104,2
105,1
107,2
109,1
112,2
113,1
115,1
116,1
117,1
118,1
120,2
121,1
122,2
123,1
127,1
129,1
130,2
131,1
133,2
134,3
135,3
136,1
137,1
138,2
139,2
140,1
141,3
142,3
143,4
144,2
145,1
146,1
147,1
148,1
152,1
153,2
155,1
156,2
157,2
158,1
159,2
160,2
161,3
162,2
163,2
165,1
167,3
168,1
169,3
170,1
171,1
172,1
173,2
174,1
175,1
177,1
179,2
180,1
183,2
184,1
185,2
186,2
187,2
188,5
189,1
191,1
196,2
198,1
199,3
203,1
204,1
205,1
206,1
209,2
211,2
213,3
215,3
216,1
217,2
220,2
221,2
224,3
226,1
227,1
228,2
229,1
230,1
232,2
233,3
234,1
235,1
236,2
237,2
238,1
239,2
240,3
243,3
244,3
246,4
248,1
249,3
250,1
252,2
253,2
255,1
256,1
259,3
261,2
265,4
266,1
267,3
268,2
269,2
270,1
272,2
273,4
274,1
275,1
276,2
277,1
278,1
280,3
281,2
282,4
284,1
285,3
286,1
288,2
289,1
290,3
291,2
292,2
293,1
294,3
295,1
296,1
298,2
299,2
300,1
302,3
304,3
305,2
307,3
308,1
309,1
310,1
311,1
312,3
313,3
314,1
315,1
316,1
317,2
318,1
319,1
320,1
322,3
323,2
325,1
326,1
327,1
328,1
330,1
331,3
332,1
333,4
336,2
337,1
338,2
339,1
341,1
342,2
343,1
344,3
345,2
346,1
347,1
350,3
351,3
352,1
353,1
354,1
357,1
358,1
359,1
360,1
361,1
362,4
363,2
364,2
366,2
367,3
368,4
370,1
372,2
373,3
374,2
375,2
377,4
378,5
379,2
380,1
382,2
383,3
384,5
385,2
386,2
387,6
388,6
389,2
390,7
391,6
392,3
393,11
394,8
395,10
396,10
397,21
398,8
399,12
400,6
401,11
402,19
403,14
404,17
405,14
406,24
407,18
408,20
409,22
410,27
411,26
412,19
413,28
414,31
415,20
416,25
417,17
418,23
419,15
420,20
421,19
422,23
423,18
424,14
425,16
426,19
427,14
428,18
429,15
430,12
431,4
432,7
433,7
434,5
435,4
436,7
437,9
438,6
439,2
440,1
441,2
442,2
443,3
444,5
445,2
446,3
447,1
450,1
452,1
453,5
455,3
456,1
457,2
458,2
459,2
460,1
461,1
462,2
463,1
464,1
465,1
466,1
467,3
468,1
469,1
470,2
471,1
472,1
475,2
477,1
479,2
480,3
481,1
482,1
483,1
484,2
486,1
488,1
489,1
490,1
492,1
493,3
496,2
498,1
499,2
501,1
503,2
504,3
506,3
507,2
509,2
510,3
512,3
513,1
515,2
516,2
517,4
518,1
519,3
520,2
521,2
522,2
523,3
524,1
525,3
526,2
527,1
528,2
529,1
530,2
531,1
532,4
533,1
534,3
535,1
537,1
538,1
539,1
540,1
541,4
542,3
543,1
544,5
545,4
546,1
550,1
551,2
552,2
553,3
555,1
557,1
558,3
559,1
560,2
561,1
563,2
567,4
568,3
569,1
570,1
571,1
576,3
577,1
578,1
579,1
580,1
582,1
585,1
587,3
588,2
589,3
590,1
591,2
592,4
593,2
595,1
597,2
598,2
599,1
600,2
601,1
602,1
605,2
606,2
607,2
608,2
609,1
610,2
611,1
612,2
614,2
615,1
616,4
617,1
619,1
620,2
621,2
623,2
624,2
625,1
626,3
627,4
628,1
629,2
630,1
631,1
632,1
633,3
634,5
635,2
636,1
638,2
639,1
640,3
642,1
643,2
645,1
648,2
649,3
650,2
651,1
653,1
654,1
655,1
656,2
657,3
658,2
659,3
660,5
661,1
662,1
663,1
664,1
666,1
667,1
669,2
671,2
672,3
673,3
674,1
675,4
676,2
677,1
678,4
679,3
680,2
681,2
682,1
683,2
684,3
686,3
688,2
689,1
690,1
692,2
693,2
694,3
695,2
697,2
698,1
699,4
700,5
701,1
702,1
705,2
706,1
707,1
708,4
711,2
713,1
714,3
715,1
717,2
718,1
719,1
720,2
721,2
722,1
723,2
724,3
725,1
726,3
728,1
729,3
730,1
731,3
732,5
733,2
734,1
735,1
736,2
737,3
738,1
739,1
740,3
742,1
743,2
744,4
745,1
746,1
747,1
748,2
749,2
750,1
751,1
752,1
753,2
754,1
755,2
756,1
758,1
759,1
760,1
761,2
762,2
763,3
764,1
766,1
767,1
768,2
769,1
770,4
771,1
772,1
773,1
774,1
776,1
777,2
779,1
782,2
783,3
784,3
785,3
788,1
789,3
790,2
791,4
792,1
793,1
794,1
795,1
796,1
798,2
800,4
801,1
802,1
803,2
804,3
805,2
806,2
809,2
810,1
812,3
813,1
816,1
817,1
819,1
820,1
822,4
825,2
827,1
828,2
829,6
830,1
831,3
833,3
835,1
836,1
837,2
838,4
839,4
840,3
841,2
842,7
843,7
844,2
845,3
846,6
847,9
848,6
849,3
850,6
851,4
852,4
853,12
854,13
855,9
856,12
857,8
858,14
859,11
860,13
861,15
862,19
863,13
864,19
865,18
866,22
867,28
868,32
869,29
870,29
871,24
872,14
873,32
874,30
875,23
876,26
877,38
878,27
879,23
880,19
881,27
882,26
883,19
884,16
885,26
886,22
887,18
888,25
889,27
890,19
891,19
892,22
893,19
894,17
895,12
896,12
897,17
898,12
899,10
900,13
901,5
902,8
903,11
904,7
905,10
906,3
907,7
908,3
909,7
910,3
911,2
912,1
913,3
914,3
915,2
916,3
917,1
918,1
919,4
921,2
922,4
923,2
924,1
925,1
926,2
927,2
928,1
929,2
930,3
931,2
932,2
933,1
934,1
935,2
936,3
937,1
939,3
940,3
941,2
942,5
943,2
944,2
945,1
946,2
947,2
948,1
949,1
950,1
951,3
952,2
953,5
954,3
955,3
956,2
957,2
958,1
959,2
960,4
961,1
962,1
963,4
964,1
965,3
966,2
967,1
969,2
970,2
971,1
972,2
973,2
975,1
976,2
977,3
979,5
980,2
981,3
983,3
984,1
985,2
987,3
988,3
989,2
990,3
992,1
993,1
995,1
996,2
997,1
998,1
1001,1
1002,1
1003,2
1004,3
1005,1
1006,2
1008,1
1009,1
1010,3
1011,2
1012,1
1013,1
1014,1
1015,1
1016,2
1017,1
1018,3
1019,4
1020,3
1021,1
1022,2
1023,3
1024,1
1025,2
1027,1
1028,2
1029,2
1030,1
1032,3
1033,5
1034,1
1035,3
1037,2
1038,4
1039,1
1040,4
1041,1
1042,1
1043,2
1044,2
1046,2
1047,2
1048,4
1050,3
1052,2
1053,3
1054,1
1055,2
1057,1
1058,1
1059,1
1060,3
1062,1
1063,1
1064,3
1065,1
1066,1
1067,1
1068,2
1070,3
1071,1
1072,3
1073,2
1074,1
1075,4
1076,1
1077,2
1078,2
1080,2
1081,1
1083,2
1084,3
1085,3
1086,4
1087,4
1088,2
1089,4
1090,2
1091,3
1092,1
1093,1
1094,3
1095,2
1096,3
1097,1
1100,1
1101,2
1102,5
1103,2
1104,3
1105,4
1106,3
1107,3
1108,1
1110,1
1112,3
1113,3
1114,2
1115,1
1116,3
1117,3
1118,4
1120,2
1121,2
1122,5
1123,2
1125,2
1126,3
1127,1
1128,2
1129,2
1130,5
1132,3
1133,1
1134,4
1135,1
1137,2
1138,4
1139,1
1140,1
1141,4
1142,4
1143,1
1144,1
1145,3
1146,1
1147,3
1148,5
1149,1
1150,1
1152,3
1153,4
1154,2
1155,1
1156,6
1157,5
1159,4
1160,2
1161,2
1162,1
1163,1
1164,4
1165,1
1168,3
1169,3
1170,4
1171,2
1172,3
1173,4
1174,1
1175,4
1176,1
1177,1
1178,2
1179,1
1180,2
1181,2
1182,12
1183,2
1184,1
1185,1
1186,8
1187,3
1188,2
1189,1
1191,2
1192,3
1193,1
1194,5
1195,1
1197,1
1199,1
1201,2
1202,4
1203,2
1204,3
1206,2
1207,3
1208,2
1209,4
1210,1
1211,1
1212,2
1213,1
1214,5
1216,2
1217,2
1218,2
1219,2
1220,4
1221,3
1223,4
1224,1
1226,1
1227,2
1228,2
1229,1
1230,5
1231,1
1232,2
1233,4
1234,4
1236,3
1238,1
1239,3
1240,1
1241,1
1242,3
1243,2
1244,8
1245,3
1246,5
1247,2
1248,3
1249,4
1250,3
1251,2
1252,1
1254,4
1255,3
1256,3
1257,4
1258,2
1259,2
1260,1
1261,1
1262,4
1263,1
1264,2
1265,3
1266,1
1267,5
1268,2
1269,1
1270,2
1271,4
1272,1
1273,3
1274,1
1275,1
1276,3
1277,4
