Rank,Frequency
2,1
4,1
7,2
9,2
10,1
11,3
12,3
13,1
14,3
17,2
18,5
19,1
20,3
21,3
22,6
23,3
24,3
25,2
26,4
27,3
28,2
29,1
30,2
31,1
32,6
33,4
34,4
35,4
36,2
37,2
38,2
39,5
40,3
41,2
42,10
43,7
44,5
45,5
46,2
47,4
48,4
49,3
50,3
51,2
52,2
53,8
54,4
55,5
56,1
57,1
58,7
59,2
60,3
61,3
62,4
63,2
64,6
65,2
66,2
67,1
68,5
69,1
70,1
71,3
72,7
73,2
74,3
75,2
76,3
77,6
78,2
79,1
80,4
81,4
82,4
83,2
84,3
85,6
86,3
87,2
88,4
89,3
90,2
92,1
93,5
94,3
95,3
96,1
97,4
98,5
99,4
100,6
101,2
102,2
103,5
104,3
105,2
106,3
107,3
108,2
109,5
110,1
111,1
112,3
113,4
114,3
115,2
116,4
118,1
120,3
122,3
123,5
124,4
125,4
127,2
128,2
129,3
130,1
131,4
132,1
133,4
134,4
135,2
136,2
137,6
138,2
139,2
140,1
141,1
142,3
143,1
145,5
146,2
147,2
148,1
149,3
150,2
151,2
152,1
153,2
154,1
155,3
158,3
159,4
160,2
161,3
163,2
164,2
165,4
166,2
167,2
168,1
169,3
170,4
171,3
172,1
173,3
175,2
176,2
177,4
178,3
179,4
180,1
181,2
182,1
183,4
184,3
185,4
186,2
187,2
188,1
190,2
191,1
192,4
193,2
195,2
196,1
197,3
198,2
199,5
200,4
201,3
202,2
203,3
205,4
207,1
208,3
209,1
211,2
212,7
213,3
214,1
215,3
216,1
217,4
218,1
219,2
220,1
222,3
223,3
224,2
225,2
226,2
227,2
228,2
229,2
230,2
231,4
232,1
233,2
234,6
236,3
237,3
238,4
239,2
240,1
241,2
242,5
243,2
244,5
245,1
246,3
247,3
248,2
251,2
253,3
254,4
255,3
256,2
257,1
258,1
259,1
260,2
261,3
262,4
263,3
264,2
265,1
266,2
267,2
268,1
269,3
270,4
271,1
272,1
274,4
275,2
276,1
279,4
280,4
281,1
282,3
284,1
285,1
286,4
287,1
288,2
290,4
291,1
292,1
293,5
294,1
295,2
296,2
298,2
299,6
300,4
301,1
303,1
304,3
305,2
306,1
308,7
309,3
310,3
311,1
312,5
313,1
314,3
315,1
316,2
317,1
318,1
319,2
320,2
321,3
322,1
324,4
325,1
327,2
328,3
329,5
330,2
331,2
332,1
333,1
334,2
335,1
336,4
337,2
338,2
339,1
340,3
341,3
342,1
343,1
344,2
345,3
346,2
347,3
348,3
349,1
350,2
351,3
352,2
353,1
354,1
355,1
356,3
357,1
358,2
360,1
361,1
362,1
364,2
365,5
366,1
367,3
368,3
369,3
370,4
371,1
372,1
373,4
374,1
375,4
376,1
377,5
380,2
381,4
382,2
383,2
384,2
385,1
387,1
388,1
389,4
390,2
394,3
396,3
397,3
398,2
399,2
400,2
401,2
402,5
403,1
404,2
405,1
407,4
409,2
410,2
411,3
413,1
414,4
415,3
416,2
417,3
418,2
419,3
421,5
422,5
423,1
424,1
425,2
426,2
427,1
428,3
429,2
431,3
432,2
433,1
435,3
436,2
437,1
438,2
439,1
440,1
441,3
442,1
443,1
444,4
445,2
446,1
447,2
448,1
449,2
450,1
451,3
452,1
453,3
454,2
455,1
456,3
457,1
458,5
459,1
460,3
461,3
462,1
463,3
464,1
465,3
466,2
467,2
468,3
469,3
471,3
472,2
473,2
474,7
475,2
476,1
477,1
480,1
481,2
482,2
483,3
484,3
485,2
486,2
487,3
488,1
489,1
490,3
491,5
492,4
493,1
494,1
495,2
496,5
497,2
498,2
499,2
500,3
501,1
502,2
503,1
504,3
505,2
508,3
509,6
510,1
511,3
513,1
514,1
515,1
516,1
517,4
518,1
519,3
520,3
521,2
522,2
523,1
524,4
526,5
527,4
528,2
529,4
530,4
531,3
532,2
533,2
534,4
535,2
536,1
537,1
539,2
540,1
541,4
542,2
543,2
547,1
548,2
549,3
550,1
551,2
552,3
553,3
554,2
555,3
556,1
558,1
559,3
560,3
561,2
562,1
563,3
564,1
565,1
566,3
567,3
568,3
569,4
570,2
571,2
572,2
574,2
576,2
577,3
579,1
580,2
583,1
584,1
585,1
586,2
587,1
588,1
589,3
591,5
592,2
593,1
594,1
595,1
599,1
600,3
601,4
603,1
604,2
605,3
606,2
608,1
609,1
610,3
611,4
612,1
613,2
614,3
616,4
617,1
618,2
619,1
620,1
621,3
622,1
624,4
625,1
628,2
629,2
630,5
631,4
632,5
633,2
634,1
635,1
636,2
638,2
639,3
640,1
641,2
642,1
643,2
644,3
645,2
646,2
647,2
648,1
649,1
651,3
652,1
653,1
654,4
655,2
656,1
657,2
658,2
659,1
660,2
661,2
662,2
663,5
664,4
665,4
666,3
667,1
668,1
669,3
670,3
671,2
672,4
673,4
674,2
676,1
677,1
678,4
679,1
680,4
681,1
682,1
683,1
684,3
685,3
686,1
687,1
689,1
690,3
691,4
692,1
693,1
694,2
695,2
696,1
697,1
698,1
