Rank,Frequency
1,1
3,1
4,1
5,1
8,2
9,1
11,1
12,2
13,2
14,1
15,1
16,2
17,2
18,3
19,1
20,1
21,1
23,1
24,2
25,1
28,1
29,5
30,2
31,4
32,1
33,1
34,1
35,1
36,2
37,1
38,1
39,1
41,2
42,1
43,1
45,1
46,1
49,1
52,5
53,3
54,1
58,4
60,1
61,1
62,1
64,1
66,1
67,1
68,2
69,1
70,2
71,4
73,2
74,2
76,1
78,1
79,1
80,2
81,1
82,2
83,3
84,2
85,3
87,2
88,1
89,1
90,2
91,2
92,1
93,2
94,1
95,1
97,2
98,1
99,4
100,3
101,2
102,1
103,1
104,2
105,1
106,2
109,1
110,2
111,1
112,1
114,1
115,1
117,1
119,2
120,1
121,2
122,1
125,3
127,1
128,3
129,1
131,3
132,1
133,1
134,2
135,1
136,1
138,1
139,3
140,1
141,1
143,1
145,1
146,2
147,3
148,2
149,4
150,1
152,1
153,3
154,1
155,1
157,3
158,2
159,4
160,1
161,2
162,1
163,7
165,3
166,1
167,2
168,2
169,3
170,3
171,2
172,2
173,3
175,4
176,1
177,1
178,1
179,3
180,4
181,1
182,1
184,3
185,2
186,2
187,4
188,1
189,4
190,3
191,1
192,5
193,1
194,3
195,2
197,6
198,2
199,2
200,3
201,4
202,4
203,4
204,3
205,1
206,5
207,1
208,2
209,1
210,5
211,1
212,1
213,1
214,5
215,2
216,2
217,1
218,1
219,3
220,1
221,3
222,3
223,1
224,2
225,3
226,4
227,3
228,2
229,2
230,3
231,5
232,4
233,2
234,1
235,2
237,1
238,2
239,4
240,4
241,3
242,1
243,3
245,2
246,1
247,1
248,1
249,1
250,4
251,3
252,4
253,4
254,1
255,5
256,3
257,6
258,7
259,2
260,1
261,2
262,4
263,2
264,1
265,1
266,3
267,1
269,2
270,3
271,2
272,2
273,5
274,1
275,3
276,1
277,2
278,3
279,3
280,2
282,3
283,2
284,1
285,4
287,1
288,1
289,5
290,2
291,4
292,2
293,2
294,3
295,3
296,1
297,1
298,2
300,5
301,1
302,1
303,2
304,3
305,3
306,5
307,1
308,1
309,3
310,2
311,1
312,2
314,4
315,2
316,6
317,4
318,3
319,5
320,2
321,2
322,3
323,1
324,2
325,2
326,4
327,4
330,3
331,4
332,2
333,2
334,2
335,2
336,1
337,1
338,2
339,4
340,2
341,4
342,4
343,4
344,3
345,3
346,4
347,5
348,4
349,3
350,1
351,3
352,2
353,3
355,3
356,1
357,3
358,2
359,5
360,3
362,3
363,3
364,5
365,4
366,2
367,3
368,3
369,2
370,4
371,1
372,5
373,2
374,2
375,2
378,1
380,4
381,1
382,6
384,2
385,2
387,3
388,1
389,1
390,2
391,3
392,1
393,3
394,4
395,4
396,2
397,2
398,1
399,3
400,1
402,4
403,3
404,2
406,1
407,2
408,1
409,1
410,3
411,3
412,3
413,2
414,1
415,4
416,1
417,1
418,2
419,6
420,1
421,1
422,5
423,3
424,3
425,4
426,2
