Rank,Frequency
2,2
3,1
6,1
7,2
8,3
9,2
11,1
12,1
13,2
16,3
17,2
19,2
20,1
23,2
24,2
25,3
26,1
27,2
28,2
29,2
30,3
31,1
33,2
34,1
35,4
36,1
37,1
38,7
39,5
40,5
41,1
42,5
44,4
45,2
46,3
47,5
48,1
49,5
50,2
51,6
52,5
53,1
54,1
55,2
56,2
57,3
58,5
59,2
60,1
61,2
62,4
63,2
64,4
65,1
66,2
67,1
68,4
69,2
70,1
71,5
72,3
73,3
74,5
75,2
76,6
77,1
78,1
79,4
80,9
81,5
82,6
83,1
84,4
85,3
86,5
87,5
88,2
89,13
90,3
91,3
92,2
93,1
94,1
95,4
96,3
97,8
98,2
99,2
100,3
101,5
102,4
103,4
104,3
105,3
106,8
107,8
108,2
109,3
111,4
112,9
113,7
114,10
115,3
116,4
117,2
118,6
119,6
120,1
121,4
122,4
123,8
124,2
125,2
126,3
127,3
128,2
129,4
130,1
131,3
132,6
133,1
134,4
135,3
136,3
137,8
138,4
139,2
140,2
141,3
142,5
143,3
144,1
145,3
146,3
147,1
148,2
149,4
150,2
151,6
152,2
153,4
155,4
156,2
157,4
158,4
159,3
160,3
161,7
162,2
163,7
164,3
165,2
166,4
167,2
168,4
169,3
170,7
171,3
172,4
173,9
174,1
175,2
176,2
177,5
178,6
179,4
180,5
181,1
182,3
183,2
184,5
185,5
186,3
187,2
188,5
189,5
190,2
191,3
192,5
193,4
194,4
195,4
196,4
197,4
198,2
199,2
200,4
201,2
202,6
203,7
204,1
205,4
206,5
207,6
208,4
209,4
211,6
212,6
213,1
214,4
215,4
216,4
217,6
218,1
219,6
220,6
221,4
222,5
223,4
224,5
225,10
226,7
227,11
228,10
229,10
230,6
231,7
232,19
233,10
234,9
235,10
236,8
237,9
238,14
239,5
240,12
241,10
242,8
243,7
244,7
245,7
246,6
247,16
248,9
249,7
250,8
251,4
252,9
253,9
254,3
255,4
256,6
257,5
258,5
259,2
260,2
261,1
263,3
264,5
265,4
267,3
268,2
269,3
270,3
271,4
272,3
274,3
275,6
276,3
277,3
278,1
279,3
280,1
281,4
282,2
283,7
284,2
285,3
287,6
289,4
290,5
291,4
292,7
293,5
294,1
296,3
297,2
299,4
300,2
301,3
302,6
303,1
304,3
305,3
306,2
307,3
308,3
309,3
310,2
311,11
312,2
313,2
314,2
315,1
316,2
317,4
318,2
319,3
320,4
321,3
322,3
323,4
324,8
325,4
326,6
327,3
328,4
329,6
330,8
331,5
332,5
333,4
334,2
335,5
336,6
337,4
338,8
339,10
340,5
341,6
342,6
343,4
344,1
345,7
346,7
347,7
348,4
349,4
350,3
351,3
352,1
353,2
355,4
356,5
357,6
358,3
359,1
360,1
361,2
362,1
363,2
364,3
365,5
366,3
367,3
368,5
369,3
370,1
371,5
372,4
374,4
375,4
376,4
377,2
379,5
380,2
381,2
382,2
383,4
384,4
385,1
386,1
388,6
389,5
390,3
391,4
392,1
393,4
394,1
396,2
397,1
398,3
399,4
400,2
401,2
402,2
403,1
404,1
405,1
406,1
407,3
408,3
409,2
410,5
411,1
412,4
413,4
414,1
415,2
417,2
418,3
419,6
420,2
421,1
422,4
423,3
424,5
425,2
426,2
427,1
428,6
429,2
430,4
431,1
432,3
433,1
434,3
435,4
436,2
437,3
438,3
439,2
440,2
441,2
442,3
443,2
444,3
445,3
446,2
447,4
448,5
449,2
450,3
451,2
452,2
453,3
454,1
455,3
456,6
457,1
459,3
460,1
461,2
462,1
463,2
464,1
465,5
466,6
467,3
468,9
469,4
470,3
471,3
472,2
473,1
474,4
476,1
477,1
478,9
479,1
480,2
481,3
482,2
483,4
484,3
485,1
486,2
488,2
489,3
490,1
491,3
492,1
493,1
494,3
496,5
497,3
498,3
499,1
500,1
501,2
503,5
505,2
506,1
507,2
508,2
510,4
511,2
512,4
513,1
514,2
515,5
516,3
517,3
518,2
519,2
520,3
521,4
522,3
523,6
524,2
525,2
527,5
528,7
529,1
530,2
531,2
532,3
533,2
534,5
535,9
536,2
537,1
538,2
539,1
540,3
541,3
543,3
544,3
545,1
546,1
547,3
548,1
549,4
550,3
551,1
552,1
553,1
554,5
555,2
556,3
557,3
558,3
559,3
560,6
562,2
563,6
564,1
565,1
566,2
567,2
568,2
569,2
570,1
571,1
573,1
574,5
575,1
576,2
577,3
578,2
579,5
580,2
581,1
582,3
583,3
584,1
585,1
586,2
587,3
588,9
589,2
590,2
593,3
594,2
595,1
596,2
598,1
599,3
600,6
601,3
602,1
603,5
604,3
605,4
606,2
607,2
608,1
609,1
610,1
611,2
612,1
613,1
614,1
615,1
617,4
618,3
619,1
620,1
623,3
624,1
625,1
626,2
627,1
628,1
629,4
630,3
631,5
632,3
633,4
635,1
636,2
637,3
638,2
639,3
640,1
641,2
642,2
643,2
645,2
646,1
647,2
648,2
649,1
651,4
652,2
653,4
654,2
655,1
656,2
657,1
658,3
659,4
660,4
661,1
662,3
663,3
664,4
665,2
668,3
669,2
670,4
672,1
673,1
674,2
675,1
676,4
678,1
679,1
680,1
682,4
683,4
684,2
685,4
686,3
689,1
690,2
691,1
692,2
693,2
694,5
695,2
697,3
698,2
699,4
700,2
701,1
702,3
703,2
704,2
705,2
706,2
707,1
708,2
709,1
710,2
711,3
712,4
713,2
714,3
715,1
716,3
717,2
718,2
720,3
721,1
722,1
723,2
725,3
726,2
727,1
728,5
729,3
731,2
732,5
733,2
734,3
735,2
737,1
740,3
741,3
742,1
743,2
744,3
745,1
746,2
747,1
748,2
750,2
751,3
752,4
753,3
754,2
755,2
756,1
757,3
758,2
759,2
760,3
762,2
764,7
765,2
766,1
767,3
768,4
769,1
770,2
771,5
772,2
774,2
775,3
777,4
778,1
779,4
780,3
781,1
782,3
783,3
784,1
785,2
786,4
788,2
789,2
790,2
791,1
792,3
793,2
794,2
795,2
797,3
798,3
799,5
800,2
801,3
802,3
803,1
804,2
805,2
806,1
807,4
808,1
809,3
810,1
811,3
812,5
813,2
815,3
816,1
817,1
818,1
819,1
820,3
821,1
822,3
824,1
825,1
826,4
827,4
828,1
830,2
831,1
832,2
833,2
834,3
835,2
836,1
838,1
839,1
840,2
841,3
842,2
843,3
845,4
846,4
847,1
848,4
849,3
850,4
851,1
852,3
854,1
856,2
857,2
858,2
859,6
860,2
861,1
863,3
864,2
865,1
866,5
867,3
868,1
869,4
870,2
871,3
872,3
873,4
874,1
875,1
877,1
878,4
879,2
880,3
881,1
882,2
883,2
884,4
886,2
887,1
888,4
889,4
890,1
891,2
892,5
894,3
895,1
896,3
897,5
898,1
899,2
900,4
901,1
902,6
904,3
905,3
906,7
907,5
908,2
909,4
910,3
911,5
912,5
913,2
914,7
915,3
916,2
917,4
918,3
919,2
920,3
921,4
923,5
924,1
926,2
927,4
928,1
929,3
930,10
931,2
932,1
933,4
934,7
935,2
936,4
937,1
938,2
939,5
940,4
941,4
942,1
943,2
944,3
945,1
946,5
947,4
949,1
950,1
951,2
952,5
953,1
954,1
955,4
956,2
957,3
958,1
959,1
960,3
961,4
962,4
963,3
964,2
966,1
967,1
968,2
969,4
970,2
971,1
972,1
973,2
974,3
975,2
977,2
978,2
979,2
980,1
981,4
983,4
985,1
986,4
987,4
988,1
989,2
990,2
991,1
992,2
993,2
994,1
995,4
996,3
997,1
998,3
999,5
1000,1
1001,4
1002,1
1004,2
1005,3
1006,4
1007,1
1008,2
1009,3
1011,1
1012,3
1013,4
1014,2
1015,2
1016,5
1017,2
1018,3
1019,2
1020,1
1021,3
1022,3
1023,3
1024,3
1027,4
1028,2
1029,3
1031,2
1032,2
1034,1
1035,2
1037,2
1038,3
