Rank,Frequency
1,2
2,2
3,1
4,1
5,2
6,2
7,2
8,1
11,1
12,3
13,1
14,4
15,1
17,1
19,4
20,1
21,4
22,2
23,2
24,1
25,2
26,3
27,3
28,6
29,1
30,1
31,2
33,1
34,3
36,2
37,2
38,2
39,1
40,1
41,2
42,1
43,1
44,2
45,5
47,1
48,3
49,2
50,3
51,4
52,3
54,2
55,2
56,2
57,5
58,5
60,1
61,3
62,1
63,1
64,5
65,3
66,3
69,7
70,1
71,3
72,3
74,4
75,1
76,3
77,4
79,2
80,2
81,3
82,3
83,3
84,4
85,3
86,3
87,2
88,3
89,2
90,1
91,3
92,3
93,5
94,4
95,4
96,5
97,2
98,4
99,3
100,6
101,11
102,8
103,10
104,15
105,16
106,18
107,28
108,35
109,34
110,51
111,49
112,54
113,61
114,63
115,66
116,62
117,62
118,59
119,74
120,58
121,67
122,47
123,37
124,32
125,28
126,21
127,12
128,15
129,13
130,7
131,14
132,6
133,11
134,6
135,5
136,4
137,3
138,1
139,2
140,3
141,2
142,1
143,2
144,4
145,1
146,5
147,6
148,2
149,2
150,2
151,8
152,2
153,3
154,3
155,6
156,1
157,2
158,2
159,3
160,9
161,1
162,4
163,3
164,3
165,2
166,5
167,4
168,3
169,3
170,4
171,2
172,8
173,5
175,2
176,5
177,6
178,5
179,4
180,4
181,4
182,5
183,1
184,3
185,2
186,2
187,1
188,3
189,3
190,2
191,5
192,1
194,3
195,2
196,1
197,7
198,4
199,2
200,4
201,4
202,3
203,3
204,2
205,1
206,5
207,7
208,2
209,2
210,1
211,1
212,7
214,1
215,3
216,4
217,4
218,1
219,4
220,3
222,2
224,1
225,2
226,5
227,1
228,4
229,5
230,3
231,7
232,5
233,4
234,3
235,3
236,7
237,8
238,6
239,6
240,7
241,9
242,11
243,18
244,15
245,20
246,14
247,25
248,7
249,21
250,14
251,16
252,21
253,16
254,16
255,23
256,21
257,22
258,14
259,11
260,17
261,13
262,12
263,21
264,16
265,15
266,14
267,12
268,13
269,11
270,11
271,10
272,4
273,7
274,2
275,4
276,4
277,5
278,5
279,7
280,2
281,5
282,6
283,4
284,5
285,3
