Rank,Frequency
1,4
2,7
3,3
4,2
5,3
6,3
7,7
8,1
9,5
10,4
11,3
12,2
13,3
14,3
15,3
16,5
17,1
18,3
19,7
20,1
21,3
22,1
23,2
24,3
25,3
26,6
27,6
28,2
29,2
30,3
31,7
32,6
33,5
34,4
35,4
36,5
37,4
38,2
39,2
40,6
41,1
42,2
43,5
44,3
45,1
46,7
47,6
48,3
49,7
50,4
51,3
52,1
53,3
54,1
55,2
56,3
57,4
58,3
60,2
61,3
62,8
63,2
64,3
65,1
66,5
67,4
68,2
69,3
70,3
71,2
72,1
73,7
74,5
75,2
76,4
77,2
78,4
79,3
80,3
81,4
82,6
83,3
84,3
85,5
86,3
87,2
88,2
89,4
90,2
91,5
92,4
93,4
94,1
95,7
96,7
97,4
98,5
99,4
100,7
101,9
102,5
103,3
104,6
105,5
106,5
107,3
108,2
109,2
110,2
111,1
112,3
113,3
114,1
115,4
116,5
117,4
118,2
120,5
121,4
122,2
123,6
124,3
125,5
126,3
127,1
128,3
129,3
130,6
131,6
132,4
133,3
134,3
135,6
136,4
137,4
138,4
139,4
140,5
141,12
142,7
143,14
144,13
145,13
146,22
147,24
148,34
149,29
150,48
151,41
152,44
153,50
154,61
155,66
156,58
157,70
158,65
159,72
160,65
161,84
162,92
163,56
164,65
165,63
166,65
167,57
168,48
169,34
170,34
171,25
172,14
173,26
174,16
175,12
176,15
177,10
178,7
179,5
180,5
181,8
182,2
183,4
184,4
185,7
186,1
187,4
188,4
189,3
190,4
191,5
192,1
193,1
194,3
195,1
196,4
198,3
199,6
200,2
201,5
203,3
204,3
205,2
206,6
207,2
208,3
209,3
210,1
211,10
212,2
213,4
214,4
215,3
216,1
217,3
218,6
219,3
220,1
221,8
222,3
223,6
224,3
225,3
226,3
227,5
228,4
229,4
230,5
231,5
232,4
233,1
234,2
235,3
236,4
237,2
238,1
239,1
240,4
241,2
242,6
243,4
244,3
245,1
246,3
247,2
248,2
249,2
250,4
251,1
252,5
253,1
254,4
255,4
256,5
257,2
258,3
259,1
260,5
261,1
262,5
263,1
264,3
265,1
266,3
267,2
268,4
269,1
270,3
271,3
272,1
274,3
275,4
276,3
277,2
279,5
280,3
281,1
282,2
283,2
284,2
285,1
286,1
287,1
288,3
289,2
290,1
291,1
292,1
293,5
294,3
295,2
296,2
297,2
298,1
299,2
300,2
301,1
302,4
303,3
305,4
306,4
307,3
308,1
310,4
311,2
312,1
313,4
314,3
315,3
316,2
317,3
318,3
320,4
321,4
