Rank,Frequency
1,1
2,2
4,2
5,1
6,1
7,1
9,1
10,1
11,2
13,2
14,1
15,5
16,1
17,2
20,2
22,2
23,2
24,3
25,1
26,1
28,3
29,3
30,1
31,3
32,1
33,3
35,3
37,1
38,1
39,1
40,1
41,3
43,2
44,1
46,1
48,3
49,2
50,2
52,2
53,1
54,4
55,3
56,3
57,2
59,1
60,3
61,1
63,1
65,1
66,4
67,1
69,1
70,4
71,1
72,1
73,4
74,1
75,2
76,1
77,2
78,3
79,3
80,3
82,1
83,1
84,2
85,1
86,2
87,2
88,1
89,3
90,1
91,1
92,6
94,1
95,6
98,1
99,5
101,3
102,1
104,1
105,2
107,2
109,3
110,3
111,2
112,3
113,5
114,3
115,1
116,2
117,1
118,4
119,3
120,4
121,2
122,2
123,5
124,3
125,2
126,5
127,2
128,5
129,1
130,2
131,2
132,3
133,2
135,4
136,2
137,3
138,6
139,3
141,4
143,3
144,2
145,2
146,1
148,1
149,5
150,4
151,3
152,1
153,2
154,2
155,3
158,3
159,3
160,3
161,2
162,5
163,4
164,2
165,4
166,3
167,3
168,4
169,3
170,1
171,4
172,3
173,3
175,3
176,1
177,3
178,2
180,2
181,3
182,5
183,6
184,3
186,5
187,2
188,6
189,6
190,2
191,1
192,2
193,7
194,5
195,1
196,2
197,1
199,1
200,2
201,2
202,2
203,5
204,3
205,1
206,5
207,6
208,4
209,3
210,7
211,1
212,10
213,5
214,1
215,3
216,5
217,6
218,4
219,5
220,1
221,2
222,3
223,1
224,3
225,3
226,2
227,4
228,2
229,3
230,4
231,4
232,1
233,2
234,5
235,2
236,3
237,3
238,3
239,4
240,4
241,4
242,3
243,4
244,4
245,5
246,3
247,5
248,2
249,3
250,2
251,1
252,1
253,5
254,5
256,2
257,1
258,1
259,2
260,8
261,3
263,4
264,5
265,1
267,2
268,6
269,1
270,1
271,5
272,2
273,4
274,1
275,2
276,4
277,2
278,1
279,3
280,2
281,4
283,4
284,4
285,1
286,5
287,5
288,3
289,1
290,4
291,5
292,5
293,3
294,2
295,2
296,3
297,2
298,4
299,2
300,4
301,4
302,2
303,2
304,3
305,3
307,2
309,1
310,6
311,2
312,3
313,5
314,2
315,3
316,2
317,1
318,2
319,2
320,3
321,6
322,2
323,3
324,1
325,4
326,1
327,2
328,1
329,5
330,4
331,2
332,3
333,2
334,1
335,3
336,2
337,3
338,3
339,2
340,4
341,4
342,3
343,5
344,3
345,2
346,3
347,3
348,2
349,4
350,5
351,6
352,3
354,2
355,2
356,1
357,2
358,2
359,4
360,2
361,1
362,4
363,3
364,2
365,7
366,2
367,3
368,2
369,4
370,2
371,3
372,6
373,4
374,4
375,2
376,2
377,5
378,1
379,3
380,3
381,5
382,4
383,4
384,4
385,1
386,4
387,5
388,1
389,5
390,2
391,7
392,5
393,2
394,1
395,1
396,7
397,3
398,2
399,4
400,2
401,7
402,2
403,1
404,5
405,3
406,1
407,2
408,7
409,5
410,1
411,1
412,5
413,4
414,2
415,3
416,3
417,1
418,5
419,3
420,2
421,2
422,3
423,4
425,4
426,1
427,2
428,3
429,3
430,2
431,4
432,4
433,8
434,3
435,6
436,2
437,1
438,2
439,1
440,3
441,1
442,1
443,5
444,2
445,4
446,2
447,2
448,3
449,3
450,5
451,2
452,4
453,3
454,4
455,3
456,3
457,4
458,3
459,3
460,3
461,5
463,1
464,2
465,1
466,1
467,1
468,2
469,6
470,2
471,2
473,3
474,1
475,5
476,2
477,2
478,3
479,5
480,1
481,2
482,4
483,7
484,2
485,5
486,3
487,4
488,4
489,3
490,3
491,5
492,5
493,4
494,2
496,2
497,1
498,3
499,4
500,4
501,3
502,5
503,5
504,2
505,5
506,9
507,3
508,4
509,1
510,2
511,2
512,1
513,1
514,7
515,4
516,1
517,5
518,4
519,3
520,6
521,3
523,1
524,5
525,2
526,2
527,2
528,1
529,4
530,5
531,2
532,2
533,3
534,1
535,7
536,5
537,2
538,1
539,3
540,5
541,4
542,6
543,4
544,4
545,4
546,2
547,3
548,6
549,2
550,6
551,5
552,5
553,6
554,2
555,7
556,1
557,4
558,1
559,6
560,4
561,4
563,1
564,3
565,2
566,1
567,1
568,4
569,1
570,4
571,1
572,4
573,4
574,2
575,1
578,1
579,4
580,7
581,2
582,7
583,3
584,4
585,6
586,5
587,1
588,2
589,3
590,4
591,1
592,3
593,2
594,2
595,6
596,6
597,2
598,2
599,2
600,1
601,2
602,5
603,8
604,4
605,1
606,5
607,7
608,2
609,1
610,3
611,4
612,4
613,3
614,1
