Rank,Frequency
3,1
4,1
5,1
9,1
11,2
15,2
16,1
17,3
18,1
19,1
20,3
21,2
22,1
23,2
25,2
27,3
28,3
29,2
30,6
31,3
32,2
33,5
34,1
35,2
36,2
37,2
38,3
39,1
41,1
42,2
43,1
44,2
45,2
47,3
48,2
49,2
51,3
52,2
53,3
54,1
55,3
56,3
57,4
59,2
60,2
61,3
62,2
63,4
64,5
65,2
66,4
67,3
68,1
70,1
71,2
72,1
73,2
74,3
75,1
76,3
77,2
78,3
79,2
80,5
81,2
82,2
84,2
85,3
86,3
87,2
88,3
89,1
90,1
91,1
92,3
93,3
94,2
95,1
96,2
97,4
98,2
99,1
100,4
101,4
102,1
104,7
105,3
106,4
107,2
108,2
109,5
110,1
111,2
112,3
113,3
114,1
115,2
116,4
117,1
118,7
120,1
121,1
122,1
123,2
124,3
125,4
126,1
127,3
128,2
129,1
131,2
133,1
134,2
135,1
136,2
138,2
139,3
140,1
141,2
142,2
143,4
144,1
146,1
147,3
148,2
149,1
150,4
151,1
153,1
154,2
157,2
158,2
159,1
160,2
161,3
162,1
163,5
165,2
166,1
167,2
168,3
169,2
171,1
172,1
173,1
174,1
175,1
176,1
177,2
178,7
179,1
180,1
181,1
182,3
183,2
184,3
185,2
186,2
187,1
188,2
189,1
192,4
193,1
195,6
197,2
198,2
199,1
200,2
202,3
203,4
204,4
205,1
207,4
208,1
209,6
210,2
211,2
212,4
214,2
216,2
217,3
218,3
219,1
220,2
221,4
222,1
223,1
224,3
225,3
226,2
228,2
229,4
230,3
231,3
232,2
233,1
234,2
235,2
236,3
237,1
238,4
239,3
240,2
241,3
242,1
243,3
244,1
245,3
247,3
248,1
249,3
250,1
251,3
252,1
253,2
255,1
256,1
257,5
258,1
259,5
260,2
261,2
262,1
263,1
266,4
267,3
268,6
269,2
270,2
271,3
272,1
274,2
275,5
277,2
278,4
279,2
280,1
281,2
282,3
283,1
284,3
285,6
286,2
287,2
288,2
289,3
290,5
291,2
292,4
293,1
294,2
295,1
296,2
297,1
298,1
299,5
300,2
301,2
302,1
303,1
304,1
305,3
306,2
307,1
308,4
309,3
310,1
311,2
313,1
314,2
315,2
316,3
317,3
319,1
320,4
321,5
322,3
323,1
325,4
326,1
329,2
330,2
332,1
333,2
334,3
335,1
336,4
337,3
338,2
339,3
341,3
342,1
343,1
344,1
347,5
348,1
349,4
350,2
351,1
352,3
353,1
354,5
355,1
358,2
359,4
360,3
361,2
362,4
363,2
364,1
365,3
366,7
367,6
368,2
369,1
370,4
371,2
372,4
373,2
374,2
375,1
376,1
377,2
378,2
379,3
380,2
381,2
382,3
383,2
384,1
385,2
386,3
387,1
388,6
389,5
390,2
391,3
392,1
393,3
394,4
395,1
396,1
397,2
398,3
399,2
400,3
402,2
403,1
404,3
406,1
407,6
408,1
409,3
410,1
412,2
413,4
414,2
415,2
416,1
417,1
418,2
419,2
420,1
422,2
423,2
425,2
426,3
427,5
428,1
429,4
430,5
431,2
432,3
433,1
434,4
435,1
436,3
437,4
438,2
439,2
