Rank,Frequency
1,1
3,1
6,1
7,1
8,1
10,1
11,1
12,1
13,2
18,1
19,1
20,1
21,4
24,1
25,2
26,2
27,2
28,1
29,1
30,1
31,3
32,1
33,4
34,4
36,1
37,1
38,3
39,2
40,1
41,2
42,1
43,3
44,1
45,3
47,4
48,2
49,4
50,4
51,3
52,4
54,1
55,4
56,3
57,2
58,3
59,2
60,4
61,4
62,2
64,3
65,3
66,3
67,1
68,1
69,1
70,2
72,3
73,4
74,2
76,3
77,2
79,6
80,3
81,3
82,3
83,4
84,3
85,1
86,3
87,3
88,2
89,2
90,1
93,3
94,4
95,4
96,3
98,2
99,1
100,2
101,3
102,1
103,4
104,2
105,3
106,4
107,5
108,1
109,3
110,2
111,4
112,2
113,3
114,2
115,2
116,5
117,5
118,1
119,1
120,3
121,1
122,2
123,4
124,1
125,3
126,3
127,3
128,2
129,2
130,6
131,3
132,6
133,2
134,1
135,3
136,3
137,2
139,4
140,3
141,4
142,3
143,5
144,5
145,3
146,3
147,4
148,2
149,4
150,3
151,1
152,2
154,4
155,3
156,2
157,2
158,2
159,3
160,3
161,1
162,4
163,2
164,1
165,4
166,1
167,2
168,2
169,1
170,5
171,2
172,3
173,2
174,2
175,3
176,1
177,2
178,2
179,4
180,4
181,1
182,2
183,1
184,3
185,2
186,4
187,2
188,1
189,2
190,2
191,4
192,2
193,3
194,1
195,1
196,4
197,2
198,5
200,4
201,4
202,2
203,2
204,1
205,2
206,4
207,3
208,5
209,1
210,2
211,3
212,3
213,5
214,4
215,3
216,4
218,1
219,6
220,3
221,2
222,2
223,5
224,3
225,2
226,4
227,3
230,1
231,2
232,2
233,5
234,2
235,6
237,2
238,1
239,3
240,1
241,2
242,1
243,3
244,2
245,4
246,2
248,2
249,3
250,2
252,1
253,1
255,1
256,2
257,1
258,2
260,2
261,1
262,1
263,6
264,2
265,5
266,5
267,4
268,1
269,5
270,3
272,1
274,2
276,5
277,2
278,3
279,2
280,2
281,2
282,5
283,1
284,2
286,5
287,1
288,4
289,1
292,2
294,3
295,2
296,2
297,2
298,3
299,1
300,2
301,2
302,1
303,4
304,5
305,3
306,1
308,3
309,2
310,4
312,2
313,2
314,4
315,5
316,5
317,1
319,2
320,3
321,3
322,6
323,1
324,2
325,3
326,2
327,2
329,3
330,1
332,1
333,2
335,1
336,2
337,1
338,6
339,1
340,3
341,2
342,3
343,2
344,2
345,3
346,1
347,1
348,2
349,2
350,1
352,2
353,1
354,5
355,7
356,1
357,1
358,3
359,2
360,2
361,4
362,2
363,3
364,3
365,3
366,3
367,4
368,2
369,1
370,2
372,1
373,3
374,2
375,1
376,1
378,4
379,2
381,1
382,4
384,1
385,1
387,4
389,1
390,2
391,1
392,2
393,2
394,2
395,2
397,2
398,1
399,2
401,2
402,1
403,3
404,3
405,2
406,1
407,1
408,2
410,2
411,1
414,1
416,1
417,3
418,2
419,4
420,2
421,2
422,1
424,1
